,0,1,2,3,4,5,6,7,8,9,10,Class
284,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0, negative
285,1.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,2.0,0.0, negative
286,2.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,3.0,3.0, negative
287,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0, negative
288,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0, negative
289,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,2.0, negative
290,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0, negative
291,3.0,0.0,2.0,3.0,2.0,2.0,4.0,4.0,1.0,1.0,0.0, negative
292,3.0,0.0,2.0,3.0,2.0,2.0,4.0,4.0,1.0,1.0,0.0, negative
293,3.0,0.0,2.0,3.0,2.0,2.0,4.0,4.0,1.0,1.0,0.0, negative
294,3.0,0.0,2.0,3.0,2.0,2.0,4.0,4.0,1.0,1.0,0.0, negative
295,3.0,0.0,2.0,3.0,2.0,2.0,4.0,4.0,1.0,1.0,0.0, negative
296,3.0,0.0,2.0,3.0,2.0,2.0,4.0,4.0,1.0,1.0,0.0, negative
297,1.0,2.0,1.0,1.0,2.0,0.0,2.0,3.0,2.0,1.0,0.0, negative
298,3.0,0.0,2.0,3.0,2.0,0.0,1.0,4.0,1.0,1.0,0.0, negative
299,4.0,3.0,1.0,2.0,2.0,0.0,3.0,3.0,0.0,1.0,2.0, negative
300,3.0,0.0,2.0,3.0,1.0,2.0,2.0,4.0,0.0,2.0,0.0, negative
301,3.0,0.0,2.0,3.0,1.0,2.0,2.0,4.0,0.0,2.0,0.0, negative
302,3.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0, negative
303,3.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,4.0,3.0,1.0, negative
304,3.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0, negative
305,3.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,4.0,2.0,1.0, negative
306,3.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0, negative
307,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,3.0, negative
308,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,3.0, negative
309,3.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0, negative
310,2.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0, negative
311,2.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0, negative
312,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0, negative
313,2.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,4.0,1.0,4.0, negative
314,3.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0, negative
315,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0,1.0,1.0, negative
316,2.0,0.0,2.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0,0.0, negative
317,4.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0, negative
318,3.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0, negative
319,1.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,4.0,1.0,2.0, negative
320,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0, negative
321,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0, negative
322,3.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,3.0, negative
323,2.0,2.0,2.0,1.0,0.0,1.0,3.0,1.0,3.0,1.0,3.0, negative
324,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0, negative
325,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0, negative
326,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0, negative
327,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0, negative
328,1.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,3.0,2.0, negative
329,2.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,3.0,2.0, negative
330,1.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,3.0,2.0, negative
331,2.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,3.0,2.0, negative
332,1.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,3.0,2.0, negative
333,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,3.0, negative
334,2.0,0.0,2.0,3.0,2.0,0.0,3.0,4.0,0.0,1.0,0.0, negative
335,2.0,0.0,2.0,3.0,2.0,0.0,3.0,4.0,0.0,1.0,0.0, negative
336,2.0,0.0,2.0,3.0,2.0,0.0,3.0,4.0,0.0,1.0,0.0, negative
337,2.0,0.0,2.0,3.0,2.0,0.0,3.0,4.0,0.0,1.0,0.0, negative
338,2.0,0.0,2.0,3.0,2.0,0.0,3.0,4.0,0.0,1.0,0.0, negative
339,2.0,2.0,2.0,2.0,2.0,0.0,3.0,3.0,3.0,2.0,2.0, negative
340,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0, negative
341,2.0,0.0,3.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0, negative
342,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0, negative
343,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0, negative
344,2.0,0.0,3.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,1.0, negative
345,2.0,0.0,3.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,1.0, negative
346,2.0,0.0,3.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,1.0, negative
347,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0, negative
348,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0, negative
349,4.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,1.0, negative
350,3.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0, negative
351,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0, negative
352,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0, negative
353,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,2.0, negative
354,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0, negative
355,2.0,0.0,3.0,0.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0, negative
356,1.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,4.0, negative
357,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0, negative
358,1.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,4.0, negative
359,1.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,4.0, negative
360,2.0,0.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0, negative
361,3.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0, negative
362,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0, negative
363,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0, negative
364,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0, negative
365,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0, negative
366,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0, negative
367,2.0,3.0,3.0,3.0,2.0,1.0,4.0,4.0,2.0,2.0,0.0, negative
368,1.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,4.0, negative
369,2.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,4.0, negative
370,2.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,4.0, negative
371,2.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0, negative
372,1.0,2.0,2.0,0.0,2.0,0.0,3.0,1.0,3.0,3.0,3.0, negative
373,3.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0, negative
374,1.0,2.0,2.0,0.0,2.0,0.0,3.0,1.0,3.0,3.0,3.0, negative
375,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0, negative
376,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0, negative
377,2.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,3.0,0.0,2.0, negative
378,2.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,3.0,0.0,2.0, negative
379,3.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0, negative
380,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0, negative
381,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0, negative
382,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0, negative
383,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0, negative
384,2.0,2.0,1.0,1.0,0.0,2.0,3.0,2.0,2.0,1.0,2.0, negative
385,1.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,3.0, negative
386,2.0,2.0,1.0,1.0,0.0,2.0,3.0,2.0,2.0,1.0,2.0, negative
387,2.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0, negative
388,0.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,4.0,4.0,3.0, negative
389,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0, negative
390,2.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0, negative
391,2.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0, negative
392,1.0,0.0,2.0,0.0,1.0,4.0,3.0,1.0,2.0,4.0,3.0, negative
393,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0, negative
394,2.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0, negative
395,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0, negative
396,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0, negative
397,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0, negative
398,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
399,3.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0, negative
400,3.0,0.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0, negative
401,3.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0, negative
402,2.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0, negative
403,1.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0, negative
404,4.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0, negative
405,2.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0, negative
406,2.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0, negative
407,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0, negative
408,3.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0, negative
409,0.0,1.0,2.0,1.0,0.0,3.0,4.0,0.0,3.0,0.0,3.0, negative
410,1.0,2.0,1.0,1.0,0.0,2.0,3.0,1.0,2.0,1.0,2.0, negative
411,2.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0, negative
412,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0, negative
413,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0, negative
414,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0, negative
415,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0, negative
416,2.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0, negative
417,1.0,2.0,1.0,1.0,0.0,2.0,3.0,1.0,2.0,1.0,2.0, negative
418,0.0,1.0,2.0,1.0,0.0,3.0,4.0,0.0,3.0,0.0,3.0, negative
419,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0, negative
420,1.0,0.0,4.0,2.0,1.0,4.0,3.0,3.0,0.0,1.0,1.0, negative
421,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0, negative
422,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0, negative
423,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0, negative
424,0.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0, negative
425,2.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0, negative
426,2.0,0.0,4.0,1.0,0.0,3.0,2.0,1.0,0.0,2.0,1.0, negative
427,2.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0, negative
428,2.0,1.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0, negative
429,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0, negative
430,2.0,1.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0, negative
431,1.0,1.0,3.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,4.0, negative
432,3.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0, negative
433,1.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0, negative
434,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0, negative
435,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0, negative
436,3.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,4.0, negative
437,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0, negative
438,3.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,4.0, negative
439,1.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0, negative
440,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0, negative
441,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,4.0, negative
442,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0, negative
443,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0, negative
444,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0, negative
445,2.0,0.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0, negative
446,0.0,2.0,2.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,3.0, negative
447,1.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0, negative
448,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0, negative
449,2.0,3.0,2.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0, negative
450,2.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0, negative
451,1.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0, negative
452,2.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0, negative
453,1.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,4.0,2.0,2.0, negative
454,2.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0, negative
455,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0, negative
456,1.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0, negative
457,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0, negative
458,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0, negative
459,2.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0, negative
460,3.0,0.0,2.0,4.0,2.0,1.0,4.0,4.0,1.0,1.0,0.0, negative
461,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0, negative
462,3.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0, negative
463,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0, negative
464,2.0,0.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0, negative
465,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0, negative
466,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0, negative
467,1.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,4.0, negative
468,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0, negative
469,1.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,4.0, negative
470,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0, negative
471,1.0,1.0,1.0,0.0,2.0,1.0,3.0,0.0,2.0,1.0,4.0, negative
472,1.0,0.0,1.0,0.0,2.0,3.0,3.0,1.0,4.0,2.0,2.0, negative
473,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0, negative
474,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0, negative
475,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0, negative
476,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,3.0, negative
477,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,3.0, negative
478,2.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,0.0,3.0, negative
479,2.0,2.0,1.0,3.0,2.0,2.0,4.0,4.0,0.0,2.0,0.0, negative
480,1.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0, negative
481,1.0,0.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0, negative
482,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0, negative
483,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0, negative
484,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0, negative
485,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0, negative
486,2.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
487,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0, negative
488,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0, negative
489,4.0,1.0,2.0,1.0,0.0,1.0,3.0,3.0,1.0,1.0,2.0, negative
490,4.0,1.0,2.0,1.0,0.0,1.0,3.0,3.0,1.0,1.0,2.0, negative
491,1.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,3.0,1.0,4.0, negative
492,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0, negative
493,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0, negative
494,2.0,3.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,4.0, negative
495,2.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0, negative
496,2.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0, negative
497,1.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,3.0,0.0,2.0, negative
498,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,4.0, negative
499,1.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,4.0, negative
500,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0, negative
501,3.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
502,3.0,2.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,3.0, negative
503,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0, negative
504,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0, negative
505,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0, negative
506,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0, negative
507,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0, negative
508,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0, negative
509,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0, negative
510,3.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,4.0, negative
511,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0, negative
512,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0, negative
513,2.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,4.0, negative
514,3.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,4.0, negative
515,2.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,3.0, negative
516,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,4.0,1.0,3.0, negative
517,3.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0, negative
518,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
519,3.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0, negative
520,3.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0, negative
521,3.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0, negative
522,3.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0, negative
523,2.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0, negative
524,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,3.0,1.0,1.0, negative
525,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0, negative
526,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,3.0,1.0,1.0, negative
527,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,3.0,1.0,1.0, negative
528,2.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0, negative
529,3.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0, negative
530,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0, negative
531,1.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,4.0,2.0,3.0, negative
532,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0, negative
533,3.0,1.0,1.0,3.0,1.0,2.0,2.0,4.0,0.0,2.0,1.0, negative
534,1.0,0.0,1.0,1.0,1.0,4.0,3.0,2.0,1.0,3.0,1.0, negative
535,3.0,1.0,1.0,3.0,1.0,2.0,2.0,4.0,0.0,2.0,1.0, negative
536,3.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,1.0,0.0,2.0, negative
537,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0, negative
538,4.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0, negative
539,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,3.0, negative
540,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0, negative
541,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0, negative
542,2.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0, negative
543,3.0,1.0,1.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0, negative
544,1.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0, negative
545,2.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0,0.0,2.0,1.0, negative
546,1.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,4.0, negative
547,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0, negative
548,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0, negative
549,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0, negative
550,3.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0, negative
551,2.0,0.0,3.0,0.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0, negative
552,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0, negative
553,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0, negative
554,2.0,0.0,3.0,0.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0, negative
555,1.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,3.0,2.0,3.0, negative
556,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,1.0,1.0, negative
557,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,1.0,1.0, negative
558,2.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0, negative
559,2.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0, negative
560,2.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0, negative
561,2.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0, negative
562,2.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0, negative
563,2.0,0.0,1.0,3.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0, negative
564,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0, negative
565,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0, negative
566,2.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0, negative
567,1.0,3.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,4.0, negative
568,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0, negative
