%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 13     Instances: 703
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute '10' numeric
@attribute 'y' {' negative'}

@data
265,3.0,3.0,1.0,2.0,0.0,2.0,3.0,3.0,1.0,1.0,2.0,' negative'
266,3.0,3.0,1.0,2.0,0.0,2.0,3.0,3.0,1.0,1.0,2.0,' negative'
267,3.0,3.0,1.0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,3.0,' negative'
268,3.0,3.0,1.0,2.0,0.0,2.0,3.0,3.0,1.0,1.0,2.0,' negative'
269,3.0,3.0,1.0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,3.0,' negative'
270,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,' negative'
271,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,' negative'
272,3.0,1.0,1.0,0.0,1.0,2.0,4.0,2.0,1.0,1.0,2.0,' negative'
273,2.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,4.0,3.0,1.0,' negative'
274,2.0,1.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,' negative'
275,3.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,4.0,2.0,' negative'
276,3.0,0.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,3.0,' negative'
277,4.0,0.0,1.0,2.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,' negative'
278,2.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,' negative'
279,4.0,2.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,3.0,' negative'
280,3.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,' negative'
281,3.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,' negative'
282,4.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,0.0,1.0,1.0,' negative'
283,3.0,0.0,1.0,1.0,3.0,1.0,3.0,2.0,2.0,0.0,2.0,' negative'
284,3.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,' negative'
285,4.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,4.0,' negative'
286,4.0,1.0,2.0,2.0,1.0,2.0,4.0,4.0,1.0,2.0,0.0,' negative'
287,1.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,4.0,3.0,2.0,' negative'
288,1.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,4.0,3.0,2.0,' negative'
289,4.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,' negative'
290,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,' negative'
291,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,' negative'
292,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,' negative'
293,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,2.0,' negative'
294,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,' negative'
295,3.0,0.0,1.0,3.0,2.0,2.0,4.0,4.0,1.0,1.0,0.0,' negative'
296,3.0,0.0,1.0,3.0,2.0,2.0,4.0,4.0,1.0,1.0,0.0,' negative'
297,3.0,0.0,1.0,3.0,2.0,2.0,4.0,4.0,1.0,1.0,0.0,' negative'
298,3.0,0.0,1.0,3.0,2.0,2.0,4.0,4.0,1.0,1.0,0.0,' negative'
299,3.0,0.0,1.0,3.0,2.0,2.0,4.0,4.0,1.0,1.0,0.0,' negative'
300,3.0,0.0,1.0,3.0,2.0,2.0,4.0,4.0,1.0,1.0,0.0,' negative'
301,1.0,2.0,1.0,1.0,2.0,0.0,2.0,3.0,2.0,1.0,0.0,' negative'
302,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,' negative'
303,3.0,1.0,1.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,' negative'
304,2.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,' negative'
305,4.0,3.0,1.0,2.0,2.0,0.0,3.0,3.0,1.0,1.0,2.0,' negative'
306,4.0,3.0,1.0,2.0,2.0,0.0,3.0,3.0,1.0,1.0,2.0,' negative'
307,3.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,0.0,2.0,0.0,' negative'
308,3.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,' negative'
309,3.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,' negative'
310,3.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,4.0,3.0,1.0,' negative'
311,3.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,' negative'
312,3.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,4.0,3.0,1.0,' negative'
313,2.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,1.0,' negative'
314,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,3.0,' negative'
315,2.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,3.0,' negative'
316,2.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,3.0,1.0,3.0,' negative'
317,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,' negative'
318,3.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,3.0,' negative'
319,2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,4.0,' negative'
320,2.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,' negative'
321,3.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,' negative'
322,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0,1.0,1.0,' negative'
323,2.0,0.0,2.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0,0.0,' negative'
324,4.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,' negative'
325,3.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,' negative'
326,2.0,1.0,1.0,2.0,1.0,1.0,4.0,4.0,4.0,2.0,1.0,' negative'
327,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,4.0,1.0,2.0,' negative'
328,2.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,3.0,1.0,3.0,' negative'
329,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,' negative'
330,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0,' negative'
331,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
332,1.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,3.0,2.0,' negative'
333,2.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,3.0,2.0,' negative'
334,2.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,3.0,2.0,' negative'
335,1.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,3.0,2.0,' negative'
336,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,' negative'
337,2.0,0.0,1.0,3.0,2.0,0.0,3.0,4.0,0.0,2.0,0.0,' negative'
338,2.0,0.0,1.0,3.0,2.0,0.0,3.0,4.0,0.0,2.0,0.0,' negative'
339,2.0,0.0,1.0,3.0,2.0,0.0,3.0,4.0,0.0,2.0,0.0,' negative'
340,2.0,0.0,1.0,3.0,2.0,0.0,3.0,4.0,0.0,2.0,0.0,' negative'
341,2.0,0.0,1.0,3.0,2.0,0.0,3.0,4.0,0.0,2.0,0.0,' negative'
342,2.0,2.0,1.0,2.0,2.0,0.0,3.0,3.0,4.0,3.0,2.0,' negative'
343,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0,' negative'
344,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
345,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
346,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
347,2.0,0.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,1.0,' negative'
348,2.0,0.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,1.0,' negative'
349,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,' negative'
350,2.0,0.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,1.0,' negative'
351,3.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,' negative'
352,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,' negative'
353,2.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,1.0,1.0,' negative'
354,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,2.0,' negative'
355,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,' negative'
356,2.0,0.0,3.0,0.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,' negative'
357,2.0,0.0,3.0,3.0,2.0,3.0,3.0,4.0,2.0,3.0,1.0,' negative'
358,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,' negative'
359,1.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,4.0,' negative'
360,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,' negative'
361,1.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,4.0,' negative'
362,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,4.0,' negative'
363,2.0,0.0,1.0,3.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,' negative'
364,3.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,' negative'
365,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,' negative'
366,2.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
367,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,' negative'
368,3.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,' negative'
369,3.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,' negative'
370,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,' negative'
371,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,' negative'
372,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,4.0,' negative'
373,3.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,' negative'
374,3.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,' negative'
375,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0,' negative'
376,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,' negative'
377,2.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,' negative'
378,1.0,2.0,1.0,0.0,2.0,0.0,3.0,1.0,3.0,3.0,3.0,' negative'
379,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,' negative'
380,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,' negative'
381,2.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,' negative'
382,3.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,' negative'
383,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,' negative'
384,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,' negative'
385,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negative'
386,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,' negative'
387,2.0,2.0,1.0,1.0,0.0,2.0,3.0,2.0,2.0,1.0,2.0,' negative'
388,1.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,3.0,' negative'
389,2.0,2.0,1.0,1.0,0.0,2.0,3.0,2.0,2.0,1.0,2.0,' negative'
390,1.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,3.0,' negative'
391,2.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,' negative'
392,2.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,' negative'
393,0.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,2.0,4.0,3.0,' negative'
394,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,' negative'
395,2.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,' negative'
396,2.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,3.0,4.0,' negative'
397,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
398,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,' negative'
399,2.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,' negative'
400,3.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,' negative'
401,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0,' negative'
402,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0,' negative'
403,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,' negative'
404,3.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,' negative'
405,3.0,0.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,' negative'
406,3.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,' negative'
407,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,' negative'
408,1.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,' negative'
409,4.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,' negative'
410,2.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,' negative'
411,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,' negative'
412,3.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,' negative'
413,1.0,2.0,1.0,1.0,0.0,2.0,3.0,1.0,2.0,1.0,2.0,' negative'
414,2.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,' negative'
415,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,' negative'
416,2.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,' negative'
417,2.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,' negative'
418,1.0,2.0,1.0,1.0,0.0,2.0,3.0,1.0,2.0,1.0,2.0,' negative'
419,3.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,' negative'
420,0.0,1.0,2.0,1.0,0.0,2.0,3.0,0.0,3.0,0.0,4.0,' negative'
421,0.0,0.0,1.0,0.0,1.0,3.0,3.0,1.0,4.0,2.0,2.0,' negative'
422,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,' negative'
423,1.0,0.0,4.0,2.0,1.0,3.0,3.0,3.0,0.0,1.0,1.0,' negative'
424,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,' negative'
425,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,' negative'
426,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0,' negative'
427,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,' negative'
428,2.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,' negative'
429,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
430,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,' negative'
431,2.0,0.0,3.0,1.0,0.0,3.0,2.0,1.0,0.0,2.0,1.0,' negative'
432,2.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,' negative'
433,2.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,' negative'
434,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,' negative'
435,2.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,' negative'
436,1.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,4.0,' negative'
437,1.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,' negative'
438,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,' negative'
439,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,' negative'
440,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,' negative'
441,3.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,' negative'
442,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,' negative'
443,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,' negative'
444,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,4.0,' negative'
445,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,' negative'
446,2.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,' negative'
447,1.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,' negative'
448,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,' negative'
449,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,' negative'
450,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0,' negative'
451,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,' negative'
452,1.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,4.0,2.0,2.0,' negative'
453,2.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,' negative'
454,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,' negative'
455,1.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,' negative'
456,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,' negative'
457,2.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,' negative'
458,2.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,' negative'
459,3.0,0.0,2.0,4.0,2.0,1.0,4.0,4.0,1.0,1.0,0.0,' negative'
460,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,' negative'
461,3.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,' negative'
462,2.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,' negative'
463,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,' negative'
464,2.0,0.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,' negative'
465,2.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,' negative'
466,2.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,' negative'
467,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,' negative'
468,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,' negative'
469,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,' negative'
470,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,' negative'
471,1.0,1.0,1.0,0.0,2.0,1.0,3.0,0.0,2.0,1.0,4.0,' negative'
472,1.0,0.0,1.0,0.0,2.0,3.0,3.0,1.0,4.0,2.0,2.0,' negative'
473,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,' negative'
474,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,' negative'
475,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,' negative'
476,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,' negative'
477,2.0,2.0,1.0,3.0,2.0,2.0,4.0,4.0,0.0,2.0,0.0,' negative'
478,1.0,0.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,' negative'
479,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,' negative'
480,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,' negative'
481,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,' negative'
482,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,' negative'
483,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,' negative'
484,2.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,' negative'
485,4.0,1.0,2.0,1.0,0.0,1.0,3.0,3.0,1.0,1.0,2.0,' negative'
486,4.0,1.0,2.0,1.0,0.0,1.0,3.0,3.0,1.0,1.0,2.0,' negative'
487,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,1.0,4.0,' negative'
488,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,1.0,4.0,' negative'
489,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,' negative'
490,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,' negative'
491,2.0,3.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,4.0,' negative'
492,2.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,' negative'
493,2.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,' negative'
494,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,4.0,' negative'
495,3.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,' negative'
496,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,' negative'
497,3.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,' negative'
498,3.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,' negative'
499,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,' negative'
500,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,' negative'
501,1.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,4.0,' negative'
502,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,' negative'
503,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,' negative'
504,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0,' negative'
505,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0,' negative'
506,3.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,4.0,' negative'
507,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,' negative'
508,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,' negative'
509,3.0,2.0,2.0,0.0,1.0,3.0,3.0,0.0,2.0,2.0,4.0,' negative'
510,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,' negative'
511,2.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,4.0,' negative'
512,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,2.0,' negative'
513,2.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,3.0,' negative'
514,3.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,' negative'
515,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,' negative'
516,3.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,' negative'
517,3.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,' negative'
518,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,' negative'
519,2.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,' negative'
520,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,1.0,' negative'
521,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,' negative'
522,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,1.0,' negative'
523,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,1.0,' negative'
524,3.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,' negative'
525,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,' negative'
526,1.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,4.0,2.0,3.0,' negative'
527,2.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,' negative'
528,2.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0,' negative'
529,3.0,1.0,1.0,3.0,1.0,2.0,2.0,4.0,0.0,2.0,1.0,' negative'
530,1.0,0.0,1.0,1.0,1.0,4.0,3.0,2.0,1.0,3.0,1.0,' negative'
531,3.0,1.0,1.0,3.0,1.0,2.0,2.0,4.0,0.0,2.0,1.0,' negative'
532,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,' negative'
533,3.0,1.0,1.0,2.0,0.0,3.0,3.0,3.0,1.0,0.0,2.0,' negative'
534,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,' negative'
