,0,1,2,3,4,5,Class
481,0.0,0.0,0.0,2.0,2.0,2.0, negative
482,0.0,0.0,1.0,0.0,0.0,1.0, negative
483,0.0,0.0,1.0,0.0,0.0,2.0, negative
484,0.0,0.0,1.0,0.0,1.0,1.0, negative
485,0.0,0.0,1.0,0.0,1.0,2.0, negative
486,0.0,0.0,1.0,0.0,2.0,1.0, negative
487,0.0,0.0,1.0,0.0,2.0,0.0, negative
488,0.0,0.0,1.0,0.0,2.0,2.0, negative
489,0.0,0.0,1.0,1.0,0.0,1.0, negative
490,0.0,0.0,1.0,1.0,0.0,0.0, negative
491,0.0,0.0,1.0,1.0,0.0,2.0, negative
492,0.0,0.0,1.0,1.0,1.0,0.0, negative
493,0.0,0.0,1.0,1.0,1.0,2.0, negative
494,0.0,0.0,1.0,1.0,2.0,1.0, negative
495,0.0,0.0,1.0,1.0,2.0,2.0, negative
496,0.0,0.0,1.0,2.0,0.0,1.0, negative
497,0.0,0.0,1.0,2.0,0.0,0.0, negative
498,0.0,0.0,1.0,2.0,0.0,2.0, negative
499,0.0,0.0,1.0,2.0,1.0,1.0, negative
500,0.0,0.0,1.0,2.0,1.0,0.0, negative
501,0.0,0.0,1.0,2.0,2.0,1.0, negative
502,0.0,0.0,1.0,2.0,2.0,2.0, negative
503,0.0,0.0,2.0,0.0,0.0,1.0, negative
504,0.0,0.0,2.0,0.0,0.0,0.0, negative
505,0.0,0.0,2.0,0.0,0.0,2.0, negative
506,0.0,0.0,2.0,0.0,1.0,1.0, negative
507,0.0,0.0,2.0,0.0,1.0,0.0, negative
508,0.0,0.0,2.0,0.0,1.0,2.0, negative
509,0.0,0.0,2.0,0.0,2.0,1.0, negative
510,0.0,0.0,2.0,0.0,2.0,0.0, negative
511,0.0,0.0,2.0,0.0,2.0,2.0, negative
512,0.0,0.0,2.0,1.0,0.0,1.0, negative
513,0.0,0.0,2.0,1.0,0.0,0.0, negative
514,0.0,0.0,2.0,1.0,0.0,2.0, negative
515,0.0,0.0,2.0,1.0,1.0,0.0, negative
516,0.0,0.0,2.0,1.0,1.0,2.0, negative
517,0.0,0.0,2.0,1.0,2.0,1.0, negative
518,0.0,0.0,2.0,1.0,2.0,0.0, negative
519,0.0,0.0,2.0,1.0,2.0,2.0, negative
520,0.0,0.0,2.0,2.0,0.0,1.0, negative
521,0.0,0.0,2.0,2.0,0.0,0.0, negative
522,0.0,0.0,2.0,2.0,0.0,2.0, negative
523,0.0,0.0,2.0,2.0,1.0,1.0, negative
524,0.0,0.0,2.0,2.0,2.0,0.0, negative
525,0.0,0.0,2.0,2.0,2.0,2.0, negative
526,0.0,1.0,0.0,0.0,0.0,1.0, negative
527,0.0,1.0,0.0,0.0,0.0,0.0, negative
528,0.0,1.0,0.0,0.0,0.0,2.0, negative
529,0.0,1.0,0.0,0.0,1.0,1.0, negative
530,0.0,1.0,0.0,0.0,1.0,0.0, negative
531,0.0,1.0,0.0,0.0,2.0,1.0, negative
532,0.0,1.0,0.0,0.0,2.0,0.0, negative
533,0.0,1.0,0.0,0.0,2.0,2.0, negative
534,0.0,1.0,0.0,1.0,0.0,1.0, negative
535,0.0,1.0,0.0,1.0,0.0,0.0, negative
536,0.0,1.0,0.0,1.0,0.0,2.0, negative
537,0.0,1.0,0.0,1.0,1.0,1.0, negative
538,0.0,1.0,0.0,1.0,1.0,2.0, negative
539,0.0,1.0,0.0,1.0,2.0,1.0, negative
540,0.0,1.0,0.0,1.0,2.0,0.0, negative
541,0.0,1.0,0.0,2.0,0.0,1.0, negative
542,0.0,1.0,0.0,2.0,0.0,0.0, negative
543,0.0,1.0,0.0,2.0,1.0,0.0, negative
544,0.0,1.0,0.0,2.0,1.0,2.0, negative
545,0.0,1.0,0.0,2.0,2.0,2.0, negative
546,0.0,1.0,0.0,0.0,0.0,1.0, negative
547,0.0,1.0,0.0,0.0,0.0,0.0, negative
548,0.0,1.0,0.0,0.0,0.0,2.0, negative
549,0.0,1.0,0.0,0.0,1.0,1.0, negative
550,0.0,1.0,0.0,0.0,1.0,0.0, negative
551,0.0,1.0,0.0,0.0,1.0,2.0, negative
552,0.0,1.0,0.0,0.0,2.0,2.0, negative
553,0.0,1.0,0.0,1.0,0.0,1.0, negative
554,0.0,1.0,0.0,1.0,0.0,0.0, negative
555,0.0,1.0,0.0,1.0,0.0,2.0, negative
556,0.0,1.0,0.0,1.0,1.0,1.0, negative
557,0.0,1.0,0.0,1.0,1.0,0.0, negative
558,0.0,1.0,0.0,1.0,1.0,2.0, negative
559,0.0,1.0,0.0,1.0,2.0,1.0, negative
560,0.0,1.0,0.0,1.0,2.0,2.0, negative
561,0.0,1.0,0.0,2.0,0.0,1.0, negative
562,0.0,1.0,0.0,2.0,0.0,0.0, negative
563,0.0,1.0,0.0,2.0,0.0,2.0, negative
564,0.0,1.0,0.0,2.0,1.0,1.0, negative
565,0.0,1.0,0.0,2.0,1.0,2.0, negative
566,0.0,1.0,0.0,2.0,2.0,1.0, negative
567,0.0,1.0,0.0,2.0,2.0,0.0, negative
568,0.0,1.0,1.0,0.0,0.0,0.0, negative
569,0.0,1.0,1.0,0.0,0.0,2.0, negative
570,0.0,1.0,1.0,0.0,1.0,0.0, negative
571,0.0,1.0,1.0,0.0,1.0,2.0, negative
572,0.0,1.0,1.0,0.0,2.0,1.0, negative
573,0.0,1.0,1.0,0.0,2.0,0.0, negative
574,0.0,1.0,1.0,0.0,2.0,2.0, negative
575,0.0,1.0,1.0,1.0,0.0,1.0, negative
576,0.0,1.0,1.0,1.0,0.0,0.0, negative
577,0.0,1.0,1.0,1.0,0.0,2.0, negative
578,0.0,1.0,1.0,1.0,1.0,1.0, negative
579,0.0,1.0,1.0,1.0,1.0,0.0, negative
580,0.0,1.0,1.0,1.0,2.0,1.0, negative
581,0.0,1.0,1.0,1.0,2.0,0.0, negative
582,0.0,1.0,1.0,1.0,2.0,2.0, negative
583,0.0,1.0,1.0,2.0,0.0,0.0, negative
584,0.0,1.0,1.0,2.0,0.0,2.0, negative
585,0.0,1.0,1.0,2.0,1.0,1.0, negative
586,0.0,1.0,1.0,2.0,1.0,0.0, negative
587,0.0,1.0,1.0,2.0,1.0,2.0, negative
588,0.0,1.0,1.0,2.0,2.0,1.0, negative
589,0.0,1.0,1.0,2.0,2.0,0.0, negative
590,0.0,1.0,1.0,2.0,2.0,2.0, negative
591,0.0,1.0,2.0,0.0,0.0,1.0, negative
592,0.0,1.0,2.0,0.0,0.0,0.0, negative
593,0.0,1.0,2.0,0.0,0.0,2.0, negative
594,0.0,1.0,2.0,0.0,1.0,1.0, negative
595,0.0,1.0,2.0,0.0,1.0,0.0, negative
596,0.0,1.0,2.0,0.0,1.0,2.0, negative
597,0.0,1.0,2.0,0.0,2.0,1.0, negative
598,0.0,1.0,2.0,0.0,2.0,0.0, negative
599,0.0,1.0,2.0,0.0,2.0,2.0, negative
600,0.0,1.0,2.0,1.0,0.0,1.0, negative
601,0.0,1.0,2.0,1.0,0.0,2.0, negative
602,0.0,1.0,2.0,1.0,1.0,1.0, negative
603,0.0,1.0,2.0,1.0,1.0,2.0, negative
604,0.0,1.0,2.0,1.0,2.0,1.0, negative
605,0.0,1.0,2.0,1.0,2.0,0.0, negative
606,0.0,1.0,2.0,1.0,2.0,2.0, negative
607,0.0,1.0,2.0,2.0,0.0,1.0, negative
608,0.0,1.0,2.0,2.0,0.0,0.0, negative
609,0.0,1.0,2.0,2.0,0.0,2.0, negative
610,0.0,1.0,2.0,2.0,1.0,1.0, negative
611,0.0,1.0,2.0,2.0,1.0,0.0, negative
612,0.0,1.0,2.0,2.0,2.0,1.0, negative
613,0.0,1.0,2.0,2.0,2.0,0.0, negative
614,0.0,1.0,2.0,2.0,2.0,2.0, negative
615,0.0,2.0,0.0,0.0,0.0,1.0, negative
616,0.0,2.0,0.0,0.0,0.0,0.0, negative
617,0.0,2.0,0.0,0.0,0.0,2.0, negative
618,0.0,2.0,0.0,0.0,1.0,1.0, negative
619,0.0,2.0,0.0,0.0,1.0,0.0, negative
620,0.0,2.0,0.0,0.0,1.0,2.0, negative
621,0.0,2.0,0.0,0.0,2.0,2.0, negative
622,0.0,2.0,0.0,1.0,0.0,1.0, negative
623,0.0,2.0,0.0,1.0,0.0,2.0, negative
624,0.0,2.0,0.0,1.0,1.0,0.0, negative
625,0.0,2.0,0.0,1.0,2.0,1.0, negative
626,0.0,2.0,0.0,1.0,2.0,2.0, negative
627,0.0,2.0,0.0,2.0,0.0,1.0, negative
628,0.0,2.0,0.0,2.0,0.0,0.0, negative
629,0.0,2.0,0.0,2.0,0.0,2.0, negative
630,0.0,2.0,0.0,2.0,1.0,1.0, negative
631,0.0,2.0,0.0,2.0,1.0,0.0, negative
632,0.0,2.0,0.0,2.0,1.0,2.0, negative
633,0.0,2.0,0.0,2.0,2.0,0.0, negative
634,0.0,2.0,0.0,0.0,0.0,1.0, negative
635,0.0,2.0,0.0,0.0,0.0,0.0, negative
636,0.0,2.0,0.0,0.0,0.0,2.0, negative
637,0.0,2.0,0.0,0.0,1.0,1.0, negative
638,0.0,2.0,0.0,0.0,1.0,0.0, negative
639,0.0,2.0,0.0,0.0,1.0,2.0, negative
640,0.0,2.0,0.0,0.0,2.0,1.0, negative
641,0.0,2.0,0.0,0.0,2.0,0.0, negative
642,0.0,2.0,0.0,0.0,2.0,2.0, negative
643,0.0,2.0,0.0,1.0,0.0,1.0, negative
644,0.0,2.0,0.0,1.0,0.0,0.0, negative
645,0.0,2.0,0.0,1.0,1.0,0.0, negative
646,0.0,2.0,0.0,1.0,2.0,1.0, negative
647,0.0,2.0,0.0,1.0,2.0,0.0, negative
648,0.0,2.0,0.0,1.0,2.0,2.0, negative
649,0.0,2.0,0.0,2.0,0.0,1.0, negative
650,0.0,2.0,0.0,2.0,0.0,0.0, negative
651,0.0,2.0,0.0,2.0,0.0,2.0, negative
652,0.0,2.0,0.0,2.0,1.0,1.0, negative
653,0.0,2.0,0.0,2.0,1.0,0.0, negative
654,0.0,2.0,0.0,2.0,1.0,2.0, negative
655,0.0,2.0,0.0,2.0,2.0,1.0, negative
656,0.0,2.0,0.0,2.0,2.0,0.0, negative
657,0.0,2.0,0.0,2.0,2.0,2.0, negative
658,0.0,2.0,1.0,0.0,0.0,1.0, negative
659,0.0,2.0,1.0,0.0,0.0,0.0, negative
660,0.0,2.0,1.0,0.0,0.0,2.0, negative
661,0.0,2.0,1.0,0.0,1.0,1.0, negative
662,0.0,2.0,1.0,0.0,1.0,0.0, negative
663,0.0,2.0,1.0,0.0,2.0,1.0, negative
664,0.0,2.0,1.0,0.0,2.0,2.0, negative
665,0.0,2.0,1.0,1.0,0.0,0.0, negative
666,0.0,2.0,1.0,1.0,1.0,1.0, negative
667,0.0,2.0,1.0,1.0,1.0,2.0, negative
668,0.0,2.0,1.0,1.0,2.0,1.0, negative
669,0.0,2.0,1.0,1.0,2.0,2.0, negative
670,0.0,2.0,1.0,2.0,0.0,1.0, negative
671,0.0,2.0,1.0,2.0,0.0,0.0, negative
672,0.0,2.0,1.0,2.0,0.0,2.0, negative
673,0.0,2.0,1.0,2.0,1.0,1.0, negative
674,0.0,2.0,1.0,2.0,1.0,0.0, negative
675,0.0,2.0,1.0,2.0,1.0,2.0, negative
676,0.0,2.0,1.0,2.0,2.0,0.0, negative
677,0.0,2.0,1.0,2.0,2.0,2.0, negative
678,0.0,2.0,2.0,0.0,0.0,1.0, negative
679,0.0,2.0,2.0,0.0,0.0,2.0, negative
680,0.0,2.0,2.0,0.0,1.0,1.0, negative
681,0.0,2.0,2.0,0.0,1.0,2.0, negative
682,0.0,2.0,2.0,0.0,2.0,1.0, negative
683,0.0,2.0,2.0,0.0,2.0,0.0, negative
684,0.0,2.0,2.0,0.0,2.0,2.0, negative
685,0.0,2.0,2.0,1.0,0.0,1.0, negative
686,0.0,2.0,2.0,1.0,0.0,0.0, negative
687,0.0,2.0,2.0,1.0,0.0,2.0, negative
688,0.0,2.0,2.0,1.0,1.0,1.0, negative
689,0.0,2.0,2.0,1.0,1.0,0.0, negative
690,0.0,2.0,2.0,1.0,1.0,2.0, negative
691,0.0,2.0,2.0,1.0,2.0,0.0, negative
692,0.0,2.0,2.0,1.0,2.0,2.0, negative
693,0.0,2.0,2.0,2.0,0.0,1.0, negative
694,0.0,2.0,2.0,2.0,1.0,1.0, negative
695,0.0,2.0,2.0,2.0,1.0,0.0, negative
696,0.0,2.0,2.0,2.0,1.0,2.0, negative
697,0.0,2.0,2.0,2.0,2.0,1.0, negative
698,0.0,2.0,2.0,2.0,2.0,0.0, negative
699,1.0,0.0,0.0,0.0,0.0,1.0, negative
700,1.0,0.0,0.0,0.0,0.0,0.0, negative
701,1.0,0.0,0.0,0.0,0.0,2.0, negative
702,1.0,0.0,0.0,0.0,1.0,1.0, negative
703,1.0,0.0,0.0,0.0,1.0,0.0, negative
704,1.0,0.0,0.0,0.0,2.0,1.0, negative
705,1.0,0.0,0.0,0.0,2.0,2.0, negative
706,1.0,0.0,0.0,1.0,0.0,1.0, negative
707,1.0,0.0,0.0,1.0,0.0,0.0, negative
708,1.0,0.0,0.0,1.0,0.0,2.0, negative
709,1.0,0.0,0.0,1.0,1.0,1.0, negative
710,1.0,0.0,0.0,1.0,1.0,0.0, negative
711,1.0,0.0,0.0,1.0,1.0,2.0, negative
712,1.0,0.0,0.0,1.0,2.0,1.0, negative
713,1.0,0.0,0.0,1.0,2.0,0.0, negative
714,1.0,0.0,0.0,1.0,2.0,2.0, negative
715,1.0,0.0,0.0,2.0,0.0,1.0, negative
716,1.0,0.0,0.0,2.0,0.0,0.0, negative
717,1.0,0.0,0.0,2.0,0.0,2.0, negative
718,1.0,0.0,0.0,2.0,1.0,1.0, negative
719,1.0,0.0,0.0,2.0,1.0,0.0, negative
720,1.0,0.0,0.0,2.0,1.0,2.0, negative
721,1.0,0.0,0.0,2.0,2.0,1.0, negative
722,1.0,0.0,0.0,2.0,2.0,0.0, negative
723,1.0,0.0,0.0,2.0,2.0,2.0, negative
724,1.0,0.0,0.0,0.0,0.0,1.0, negative
725,1.0,0.0,0.0,0.0,0.0,0.0, negative
726,1.0,0.0,0.0,0.0,0.0,2.0, negative
727,1.0,0.0,0.0,0.0,1.0,1.0, negative
728,1.0,0.0,0.0,0.0,1.0,0.0, negative
729,1.0,0.0,0.0,0.0,1.0,2.0, negative
730,1.0,0.0,0.0,0.0,2.0,1.0, negative
731,1.0,0.0,0.0,0.0,2.0,0.0, negative
732,1.0,0.0,0.0,1.0,0.0,1.0, negative
733,1.0,0.0,0.0,1.0,0.0,2.0, negative
734,1.0,0.0,0.0,1.0,1.0,2.0, negative
735,1.0,0.0,0.0,1.0,2.0,1.0, negative
736,1.0,0.0,0.0,1.0,2.0,2.0, negative
737,1.0,0.0,0.0,2.0,0.0,1.0, negative
738,1.0,0.0,0.0,2.0,0.0,0.0, negative
739,1.0,0.0,0.0,2.0,0.0,2.0, negative
740,1.0,0.0,0.0,2.0,1.0,1.0, negative
741,1.0,0.0,0.0,2.0,1.0,0.0, negative
742,1.0,0.0,0.0,2.0,1.0,2.0, negative
743,1.0,0.0,0.0,2.0,2.0,1.0, negative
744,1.0,0.0,0.0,2.0,2.0,2.0, negative
745,1.0,0.0,1.0,0.0,0.0,1.0, negative
746,1.0,0.0,1.0,0.0,0.0,0.0, negative
747,1.0,0.0,1.0,0.0,0.0,2.0, negative
748,1.0,0.0,1.0,0.0,1.0,1.0, negative
749,1.0,0.0,1.0,0.0,1.0,0.0, negative
750,1.0,0.0,1.0,0.0,2.0,2.0, negative
751,1.0,0.0,1.0,1.0,0.0,1.0, negative
752,1.0,0.0,1.0,1.0,0.0,0.0, negative
753,1.0,0.0,1.0,1.0,0.0,2.0, negative
754,1.0,0.0,1.0,1.0,1.0,1.0, negative
755,1.0,0.0,1.0,1.0,1.0,0.0, negative
756,1.0,0.0,1.0,1.0,1.0,2.0, negative
757,1.0,0.0,1.0,1.0,2.0,2.0, negative
758,1.0,0.0,1.0,2.0,0.0,0.0, negative
759,1.0,0.0,1.0,2.0,0.0,2.0, negative
760,1.0,0.0,1.0,2.0,2.0,0.0, negative
761,1.0,0.0,1.0,2.0,2.0,2.0, negative
762,1.0,0.0,2.0,0.0,0.0,1.0, negative
763,1.0,0.0,2.0,0.0,0.0,0.0, negative
764,1.0,0.0,2.0,0.0,0.0,2.0, negative
765,1.0,0.0,2.0,0.0,1.0,1.0, negative
766,1.0,0.0,2.0,0.0,1.0,0.0, negative
767,1.0,0.0,2.0,0.0,1.0,2.0, negative
768,1.0,0.0,2.0,0.0,2.0,1.0, negative
769,1.0,0.0,2.0,0.0,2.0,0.0, negative
770,1.0,0.0,2.0,1.0,0.0,0.0, negative
771,1.0,0.0,2.0,1.0,0.0,2.0, negative
772,1.0,0.0,2.0,1.0,1.0,1.0, negative
773,1.0,0.0,2.0,1.0,1.0,2.0, negative
774,1.0,0.0,2.0,1.0,2.0,1.0, negative
775,1.0,0.0,2.0,1.0,2.0,2.0, negative
776,1.0,0.0,2.0,2.0,0.0,1.0, negative
777,1.0,0.0,2.0,2.0,0.0,0.0, negative
778,1.0,0.0,2.0,2.0,0.0,2.0, negative
779,1.0,0.0,2.0,2.0,1.0,1.0, negative
780,1.0,0.0,2.0,2.0,1.0,0.0, negative
781,1.0,0.0,2.0,2.0,1.0,2.0, negative
782,1.0,0.0,2.0,2.0,2.0,1.0, negative
783,1.0,0.0,2.0,2.0,2.0,0.0, negative
784,1.0,0.0,2.0,2.0,2.0,2.0, negative
785,1.0,0.0,0.0,0.0,0.0,1.0, negative
786,1.0,0.0,0.0,0.0,0.0,0.0, negative
787,1.0,0.0,0.0,0.0,0.0,2.0, negative
788,1.0,0.0,0.0,0.0,1.0,0.0, negative
789,1.0,0.0,0.0,0.0,1.0,2.0, negative
790,1.0,0.0,0.0,0.0,2.0,1.0, negative
791,1.0,0.0,0.0,0.0,2.0,0.0, negative
792,1.0,0.0,0.0,0.0,2.0,2.0, negative
793,1.0,0.0,0.0,1.0,0.0,0.0, negative
794,1.0,0.0,0.0,1.0,1.0,0.0, negative
795,1.0,0.0,0.0,1.0,1.0,2.0, negative
796,1.0,0.0,0.0,2.0,0.0,0.0, negative
797,1.0,0.0,0.0,2.0,1.0,1.0, negative
798,1.0,0.0,0.0,2.0,1.0,0.0, negative
799,1.0,0.0,0.0,2.0,1.0,2.0, negative
800,1.0,0.0,0.0,2.0,2.0,1.0, negative
801,1.0,0.0,0.0,2.0,2.0,0.0, negative
802,1.0,0.0,0.0,2.0,2.0,2.0, negative
803,1.0,0.0,0.0,0.0,0.0,1.0, negative
804,1.0,0.0,0.0,0.0,0.0,0.0, negative
805,1.0,0.0,0.0,0.0,1.0,1.0, negative
806,1.0,0.0,0.0,0.0,1.0,2.0, negative
807,1.0,0.0,0.0,0.0,2.0,1.0, negative
808,1.0,0.0,0.0,0.0,2.0,0.0, negative
809,1.0,0.0,0.0,0.0,2.0,2.0, negative
810,1.0,0.0,0.0,1.0,0.0,1.0, negative
811,1.0,0.0,0.0,1.0,0.0,0.0, negative
812,1.0,0.0,0.0,1.0,0.0,2.0, negative
813,1.0,0.0,0.0,1.0,1.0,1.0, negative
814,1.0,0.0,0.0,1.0,1.0,0.0, negative
815,1.0,0.0,0.0,1.0,1.0,2.0, negative
816,1.0,0.0,0.0,1.0,2.0,1.0, negative
817,1.0,0.0,0.0,1.0,2.0,0.0, negative
818,1.0,0.0,0.0,1.0,2.0,2.0, negative
819,1.0,0.0,0.0,2.0,0.0,1.0, negative
820,1.0,0.0,0.0,2.0,0.0,0.0, negative
821,1.0,0.0,0.0,2.0,0.0,2.0, negative
822,1.0,0.0,0.0,2.0,1.0,1.0, negative
823,1.0,0.0,0.0,2.0,1.0,0.0, negative
824,1.0,0.0,0.0,2.0,1.0,2.0, negative
825,1.0,0.0,0.0,2.0,2.0,1.0, negative
826,1.0,0.0,0.0,2.0,2.0,2.0, negative
827,1.0,0.0,1.0,0.0,0.0,1.0, negative
828,1.0,0.0,1.0,0.0,0.0,0.0, negative
829,1.0,0.0,1.0,0.0,0.0,2.0, negative
830,1.0,0.0,1.0,0.0,1.0,1.0, negative
831,1.0,0.0,1.0,0.0,1.0,0.0, negative
832,1.0,0.0,1.0,0.0,2.0,1.0, negative
833,1.0,0.0,1.0,0.0,2.0,0.0, negative
834,1.0,0.0,1.0,0.0,2.0,2.0, negative
835,1.0,0.0,1.0,1.0,0.0,1.0, negative
836,1.0,0.0,1.0,1.0,0.0,0.0, negative
837,1.0,0.0,1.0,1.0,0.0,2.0, negative
838,1.0,0.0,1.0,1.0,1.0,1.0, negative
839,1.0,0.0,1.0,1.0,1.0,0.0, negative
840,1.0,0.0,1.0,1.0,1.0,2.0, negative
841,1.0,0.0,1.0,1.0,2.0,1.0, negative
842,1.0,0.0,1.0,1.0,2.0,0.0, negative
843,1.0,0.0,1.0,1.0,2.0,2.0, negative
844,1.0,0.0,1.0,2.0,0.0,1.0, negative
845,1.0,0.0,1.0,2.0,0.0,0.0, negative
846,1.0,0.0,1.0,2.0,0.0,2.0, negative
847,1.0,0.0,1.0,2.0,1.0,1.0, negative
848,1.0,0.0,1.0,2.0,2.0,1.0, negative
849,1.0,0.0,1.0,2.0,2.0,2.0, negative
850,1.0,0.0,2.0,0.0,0.0,1.0, negative
851,1.0,0.0,2.0,0.0,0.0,0.0, negative
852,1.0,0.0,2.0,0.0,0.0,2.0, negative
853,1.0,0.0,2.0,0.0,1.0,1.0, negative
854,1.0,0.0,2.0,0.0,1.0,0.0, negative
855,1.0,0.0,2.0,0.0,1.0,2.0, negative
856,1.0,0.0,2.0,0.0,2.0,1.0, negative
857,1.0,0.0,2.0,0.0,2.0,2.0, negative
858,1.0,0.0,2.0,1.0,0.0,1.0, negative
859,1.0,0.0,2.0,1.0,0.0,2.0, negative
860,1.0,0.0,2.0,1.0,1.0,1.0, negative
861,1.0,0.0,2.0,1.0,1.0,0.0, negative
862,1.0,0.0,2.0,1.0,2.0,1.0, negative
863,1.0,0.0,2.0,1.0,2.0,0.0, negative
864,1.0,0.0,2.0,1.0,2.0,2.0, negative
865,1.0,0.0,2.0,2.0,0.0,0.0, negative
866,1.0,0.0,2.0,2.0,0.0,2.0, negative
867,1.0,0.0,2.0,2.0,1.0,1.0, negative
868,1.0,0.0,2.0,2.0,1.0,2.0, negative
869,1.0,0.0,2.0,2.0,2.0,1.0, negative
870,1.0,0.0,2.0,2.0,2.0,0.0, negative
871,1.0,0.0,2.0,2.0,2.0,2.0, negative
872,1.0,1.0,0.0,0.0,0.0,0.0, negative
873,1.0,1.0,0.0,0.0,0.0,2.0, negative
874,1.0,1.0,0.0,0.0,1.0,1.0, negative
875,1.0,1.0,0.0,0.0,1.0,0.0, negative
876,1.0,1.0,0.0,0.0,2.0,1.0, negative
877,1.0,1.0,0.0,0.0,2.0,0.0, negative
878,1.0,1.0,0.0,0.0,2.0,2.0, negative
879,1.0,1.0,0.0,1.0,0.0,1.0, negative
880,1.0,1.0,0.0,1.0,0.0,0.0, negative
881,1.0,1.0,0.0,1.0,0.0,2.0, negative
882,1.0,1.0,0.0,1.0,1.0,1.0, negative
883,1.0,1.0,0.0,1.0,1.0,0.0, negative
884,1.0,1.0,0.0,1.0,1.0,2.0, negative
885,1.0,1.0,0.0,1.0,2.0,1.0, negative
886,1.0,1.0,0.0,1.0,2.0,0.0, negative
887,1.0,1.0,0.0,1.0,2.0,2.0, negative
888,1.0,1.0,0.0,2.0,0.0,1.0, negative
889,1.0,1.0,0.0,2.0,0.0,0.0, negative
890,1.0,1.0,0.0,2.0,0.0,2.0, negative
891,1.0,1.0,0.0,2.0,1.0,2.0, negative
892,1.0,1.0,0.0,2.0,2.0,1.0, negative
893,1.0,1.0,0.0,2.0,2.0,2.0, negative
894,1.0,1.0,0.0,0.0,0.0,1.0, negative
895,1.0,1.0,0.0,0.0,0.0,0.0, negative
896,1.0,1.0,0.0,0.0,1.0,1.0, negative
897,1.0,1.0,0.0,0.0,2.0,1.0, negative
898,1.0,1.0,0.0,0.0,2.0,0.0, negative
899,1.0,1.0,0.0,0.0,2.0,2.0, negative
900,1.0,1.0,0.0,1.0,0.0,0.0, negative
901,1.0,1.0,0.0,1.0,0.0,2.0, negative
902,1.0,1.0,0.0,1.0,1.0,1.0, negative
903,1.0,1.0,0.0,1.0,1.0,0.0, negative
904,1.0,1.0,0.0,1.0,2.0,1.0, negative
905,1.0,1.0,0.0,1.0,2.0,0.0, negative
906,1.0,1.0,0.0,1.0,2.0,2.0, negative
907,1.0,1.0,0.0,2.0,0.0,1.0, negative
908,1.0,1.0,0.0,2.0,0.0,0.0, negative
909,1.0,1.0,0.0,2.0,0.0,2.0, negative
910,1.0,1.0,0.0,2.0,1.0,0.0, negative
911,1.0,1.0,0.0,2.0,1.0,2.0, negative
912,1.0,1.0,0.0,2.0,2.0,1.0, negative
913,1.0,1.0,0.0,2.0,2.0,0.0, negative
914,1.0,1.0,0.0,2.0,2.0,2.0, negative
915,1.0,1.0,1.0,0.0,0.0,1.0, negative
916,1.0,1.0,1.0,0.0,0.0,0.0, negative
917,1.0,1.0,1.0,0.0,0.0,2.0, negative
918,1.0,1.0,1.0,0.0,1.0,0.0, negative
919,1.0,1.0,1.0,0.0,2.0,1.0, negative
920,1.0,1.0,1.0,0.0,2.0,0.0, negative
921,1.0,1.0,1.0,0.0,2.0,2.0, negative
922,1.0,1.0,1.0,1.0,0.0,1.0, negative
923,1.0,1.0,1.0,1.0,0.0,0.0, negative
924,1.0,1.0,1.0,1.0,1.0,1.0, negative
925,1.0,1.0,1.0,1.0,1.0,2.0, negative
926,1.0,1.0,1.0,1.0,2.0,1.0, negative
927,1.0,1.0,1.0,1.0,2.0,0.0, negative
928,1.0,1.0,1.0,1.0,2.0,2.0, negative
929,1.0,1.0,1.0,2.0,0.0,1.0, negative
930,1.0,1.0,1.0,2.0,0.0,0.0, negative
931,1.0,1.0,1.0,2.0,0.0,2.0, negative
932,1.0,1.0,1.0,2.0,1.0,0.0, negative
933,1.0,1.0,1.0,2.0,2.0,0.0, negative
934,1.0,1.0,1.0,2.0,2.0,2.0, negative
935,1.0,1.0,2.0,0.0,1.0,1.0, negative
936,1.0,1.0,2.0,0.0,1.0,0.0, negative
937,1.0,1.0,2.0,0.0,1.0,2.0, negative
938,1.0,1.0,2.0,0.0,2.0,1.0, negative
939,1.0,1.0,2.0,0.0,2.0,0.0, negative
940,1.0,1.0,2.0,0.0,2.0,2.0, negative
941,1.0,1.0,2.0,1.0,0.0,1.0, negative
942,1.0,1.0,2.0,1.0,0.0,0.0, negative
943,1.0,1.0,2.0,1.0,0.0,2.0, negative
944,1.0,1.0,2.0,1.0,1.0,1.0, negative
945,1.0,1.0,2.0,1.0,1.0,0.0, negative
946,1.0,1.0,2.0,1.0,1.0,2.0, negative
947,1.0,1.0,2.0,1.0,2.0,2.0, negative
948,1.0,1.0,2.0,2.0,0.0,1.0, negative
949,1.0,1.0,2.0,2.0,0.0,0.0, negative
950,1.0,1.0,2.0,2.0,0.0,2.0, negative
951,1.0,1.0,2.0,2.0,1.0,2.0, negative
952,1.0,1.0,2.0,2.0,2.0,1.0, negative
953,1.0,1.0,2.0,2.0,2.0,0.0, negative
954,1.0,1.0,2.0,2.0,2.0,2.0, negative
955,1.0,2.0,0.0,0.0,0.0,1.0, negative
956,1.0,2.0,0.0,0.0,0.0,2.0, negative
957,1.0,2.0,0.0,0.0,1.0,1.0, negative
958,1.0,2.0,0.0,0.0,1.0,2.0, negative
959,1.0,2.0,0.0,0.0,2.0,1.0, negative
960,1.0,2.0,0.0,0.0,2.0,0.0, negative
961,1.0,2.0,0.0,0.0,2.0,2.0, negative
962,1.0,2.0,0.0,1.0,0.0,1.0, negative
