%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 860
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative',' positive'}

@data
349,2.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,' negative'
350,2.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,' negative'
351,0.0,4.0,4.0,4.0,4.0,3.0,4.0,2.0,' negative'
352,2.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,' negative'
353,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
354,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
355,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
356,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
357,2.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,' negative'
358,4.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negative'
359,0.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negative'
360,0.0,3.0,2.0,3.0,2.0,2.0,2.0,1.0,' negative'
361,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
362,2.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negative'
363,2.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0,' negative'
364,0.0,4.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
365,0.0,4.0,3.0,2.0,2.0,1.0,2.0,1.0,' negative'
366,2.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,' negative'
367,0.0,4.0,4.0,3.0,2.0,2.0,3.0,2.0,' negative'
368,0.0,4.0,4.0,3.0,3.0,2.0,3.0,2.0,' negative'
369,2.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,' negative'
370,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
371,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
372,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
373,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
374,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
375,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
376,4.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,' negative'
377,4.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,' negative'
378,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
379,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
380,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
381,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
382,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
383,2.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negative'
384,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
385,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
386,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
387,2.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,' negative'
388,0.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,' negative'
389,2.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,' negative'
390,2.0,4.0,4.0,3.0,2.0,1.0,1.0,1.0,' negative'
391,2.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
392,0.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
393,0.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0,' negative'
394,2.0,4.0,4.0,3.0,2.0,2.0,1.0,2.0,' negative'
395,2.0,4.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
396,2.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,' negative'
397,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
398,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
399,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
400,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
401,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
402,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
403,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
404,2.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,' negative'
405,2.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,' negative'
406,2.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,' negative'
407,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
408,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
409,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
410,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
411,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
412,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
413,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
414,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
415,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
416,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
417,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
418,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
419,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
420,2.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0,' negative'
421,0.0,3.0,3.0,2.0,1.0,0.0,0.0,1.0,' negative'
422,2.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,' negative'
423,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
424,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
425,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
426,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
427,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
428,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
429,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
430,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
431,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
432,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
433,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
434,2.0,3.0,4.0,3.0,2.0,1.0,1.0,2.0,' negative'
435,2.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,' negative'
436,0.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,' negative'
437,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
438,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
439,2.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
440,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
441,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
442,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
443,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
444,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
445,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
446,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
447,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
448,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
449,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
450,0.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,' negative'
451,2.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,' negative'
452,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
453,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
454,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
455,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
456,2.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,' negative'
457,2.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,' negative'
458,2.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,' negative'
459,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
460,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
461,2.0,4.0,4.0,4.0,3.0,2.0,2.0,3.0,' negative'
462,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
463,4.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,' negative'
464,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
465,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,' negative'
466,4.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,' negative'
467,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
468,0.0,4.0,4.0,3.0,2.0,1.0,2.0,2.0,' negative'
469,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
470,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
471,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
472,0.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,' negative'
473,2.0,4.0,3.0,4.0,3.0,2.0,3.0,2.0,' negative'
474,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
475,2.0,4.0,4.0,3.0,2.0,1.0,2.0,2.0,' negative'
476,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' positive'
477,0.0,4.0,4.0,3.0,3.0,2.0,3.0,2.0,' negative'
478,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
479,2.0,4.0,4.0,3.0,2.0,1.0,2.0,2.0,' negative'
480,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
481,0.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,' negative'
482,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
483,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
484,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
485,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
486,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
487,4.0,3.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
488,2.0,3.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
489,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
490,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,' negative'
491,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
492,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
493,2.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
494,0.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,' negative'
495,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
496,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
497,4.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,' negative'
498,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
499,0.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negative'
500,0.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
501,0.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,' negative'
502,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
503,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
504,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
505,4.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,' negative'
506,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
507,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
508,0.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,' negative'
509,0.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
510,0.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
511,2.0,4.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
512,2.0,4.0,3.0,3.0,2.0,2.0,3.0,1.0,' negative'
513,2.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,' negative'
514,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
515,4.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0,' negative'
516,4.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,' negative'
517,2.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,' negative'
518,0.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negative'
519,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
520,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
521,0.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,' negative'
522,2.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,' negative'
523,0.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
524,2.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
525,2.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
526,2.0,4.0,4.0,2.0,2.0,2.0,2.0,1.0,' negative'
527,2.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0,' negative'
528,2.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
529,0.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
530,2.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,' negative'
531,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
532,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
533,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
534,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
535,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
536,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
537,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
538,4.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,' negative'
539,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
540,4.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,' negative'
541,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
542,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
543,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
544,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
545,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
546,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
547,2.0,3.0,3.0,1.0,2.0,1.0,2.0,1.0,' negative'
548,2.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0,' negative'
549,2.0,4.0,4.0,4.0,2.0,1.0,2.0,2.0,' negative'
550,2.0,4.0,4.0,1.0,2.0,2.0,1.0,0.0,' negative'
551,2.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,' negative'
552,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
553,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
554,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
555,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
556,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
557,0.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
558,0.0,4.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
559,2.0,4.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
560,0.0,4.0,3.0,3.0,2.0,1.0,2.0,1.0,' negative'
561,2.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,' negative'
562,0.0,4.0,4.0,3.0,3.0,2.0,3.0,2.0,' negative'
563,2.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,' negative'
564,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
565,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
566,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
567,4.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0,' negative'
568,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
569,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
570,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
571,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
572,0.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negative'
573,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
574,4.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,' negative'
575,2.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,' negative'
576,0.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
577,0.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
578,2.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0,' negative'
579,2.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,' negative'
580,2.0,4.0,4.0,4.0,3.0,2.0,4.0,2.0,' negative'
581,0.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,' negative'
582,0.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0,' negative'
583,2.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,' negative'
584,2.0,4.0,4.0,4.0,4.0,3.0,4.0,2.0,' negative'
585,2.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,' negative'
586,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
587,4.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,' negative'
588,0.0,3.0,2.0,4.0,2.0,2.0,2.0,1.0,' negative'
589,0.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,' negative'
590,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
591,0.0,4.0,3.0,2.0,2.0,2.0,1.0,1.0,' negative'
592,2.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,' negative'
593,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
594,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
595,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
596,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
597,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
598,4.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
599,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
600,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
601,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
602,2.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,' negative'
603,0.0,3.0,4.0,3.0,2.0,1.0,1.0,2.0,' negative'
604,2.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,' negative'
605,2.0,4.0,4.0,3.0,2.0,1.0,2.0,2.0,' negative'
606,2.0,4.0,4.0,3.0,2.0,1.0,2.0,2.0,' negative'
607,0.0,4.0,3.0,3.0,2.0,1.0,2.0,1.0,' negative'
608,2.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
609,0.0,4.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
610,0.0,4.0,4.0,3.0,2.0,2.0,3.0,2.0,' negative'
611,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
612,4.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,' negative'
613,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
614,2.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negative'
615,2.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,' negative'
616,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
617,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
618,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
619,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
620,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
621,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
622,0.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,' negative'
623,4.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,' negative'
624,0.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,' negative'
625,0.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negative'
626,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,' negative'
627,0.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,' negative'
628,2.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,' negative'
629,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
630,2.0,4.0,4.0,3.0,2.0,2.0,3.0,2.0,' negative'
631,0.0,3.0,2.0,3.0,1.0,0.0,1.0,1.0,' negative'
632,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
633,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
634,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
635,2.0,4.0,4.0,4.0,2.0,1.0,2.0,3.0,' negative'
636,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
637,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
638,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
639,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
640,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
641,4.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
642,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,' negative'
643,2.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
644,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,' negative'
645,0.0,4.0,4.0,4.0,2.0,1.0,2.0,3.0,' negative'
646,2.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,' negative'
647,2.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,' negative'
648,0.0,4.0,4.0,3.0,3.0,2.0,3.0,2.0,' negative'
649,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
650,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
651,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
652,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
653,4.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,' negative'
654,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
655,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
656,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
657,0.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,' negative'
658,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
659,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
660,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
661,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
662,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
663,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' positive'
664,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,' negative'
665,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
666,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
667,2.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' positive'
668,2.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,' negative'
669,2.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negative'
670,4.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
671,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
672,2.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,' negative'
673,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
674,0.0,4.0,4.0,3.0,3.0,2.0,3.0,2.0,' negative'
675,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
676,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
677,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
678,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
679,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
680,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
681,0.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,' negative'
682,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
683,2.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,' negative'
684,2.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0,' negative'
685,4.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,' negative'
686,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
687,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
688,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
689,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
690,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
691,2.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negative'
692,0.0,3.0,4.0,3.0,2.0,2.0,2.0,1.0,' negative'
693,2.0,4.0,4.0,3.0,2.0,2.0,3.0,2.0,' negative'
694,0.0,4.0,4.0,3.0,3.0,2.0,3.0,2.0,' negative'
695,2.0,4.0,4.0,4.0,2.0,3.0,4.0,2.0,' negative'
696,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
697,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
698,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
699,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
700,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
701,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
702,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
