,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,y
171,1.0,4.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0, negative
172,2.0,4.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,0.0,0.0,4.0,2.0,3.0,4.0, negative
173,4.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,1.0,4.0,0.0, negative
174,0.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,4.0,0.0, negative
175,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,4.0,1.0, negative
176,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0, negative
177,0.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,3.0,1.0,0.0, negative
178,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
179,1.0,4.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
180,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,4.0, positive
181,2.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0, negative
182,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
183,4.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,2.0,2.0,3.0,0.0,1.0,4.0,3.0,1.0,4.0, negative
184,2.0,2.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0, positive
185,3.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,2.0,0.0,4.0,1.0,3.0,4.0, negative
186,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0, negative
187,3.0,4.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,2.0,2.0,2.0,3.0,1.0,0.0,4.0,2.0,1.0,4.0, negative
188,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,4.0,0.0, negative
189,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
190,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,4.0,1.0, negative
191,4.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,1.0,0.0,4.0,3.0,1.0,4.0, negative
192,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,1.0,4.0,0.0, negative
193,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
194,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,4.0, negative
195,0.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,1.0,4.0,0.0, negative
196,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0, negative
197,4.0,4.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,4.0,1.0,3.0,4.0, negative
198,3.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,3.0,0.0,2.0, negative
199,4.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,3.0,4.0, positive
200,4.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0, negative
201,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
202,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0, negative
203,0.0,4.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,4.0,3.0,4.0,1.0,3.0,2.0,3.0,0.0,1.0, negative
204,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,3.0,1.0, negative
205,3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,3.0,1.0, negative
206,4.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,1.0,4.0,0.0, negative
207,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0, negative
208,2.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0, negative
209,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,3.0,1.0,3.0,2.0,3.0,1.0,0.0, negative
210,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,4.0, negative
211,1.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,0.0,4.0,2.0,1.0,4.0, negative
212,0.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,3.0,0.0,1.0, negative
213,4.0,2.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,0.0, negative
214,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0, negative
215,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0, positive
216,2.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0, negative
217,1.0,4.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,4.0,2.0, negative
218,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,3.0,2.0,3.0,2.0,1.0, negative
219,1.0,3.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
220,1.0,3.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,0.0,4.0,2.0,3.0,4.0,0.0, negative
221,4.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,0.0,4.0,1.0,3.0,4.0, negative
222,4.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0, negative
223,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0, negative
224,4.0,2.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,3.0,1.0,1.0, negative
225,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
226,0.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,3.0,0.0,1.0, negative
227,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0, negative
228,4.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,4.0,2.0, negative
229,4.0,3.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,0.0, negative
230,2.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,4.0,0.0, negative
231,4.0,4.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,0.0,4.0,2.0,1.0,4.0, negative
232,4.0,3.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,4.0,1.0,3.0,1.0,1.0, negative
233,2.0,4.0,0.0,0.0,0.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,4.0,1.0,2.0,4.0, negative
234,1.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0, positive
235,1.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0, positive
236,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,2.0,2.0,1.0,3.0,1.0,0.0,4.0,1.0,0.0,4.0, negative
237,4.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,4.0,1.0,3.0,4.0, negative
238,2.0,2.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0, positive
239,3.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,4.0,0.0, negative
240,1.0,3.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,4.0,1.0,4.0,0.0, negative
241,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
242,4.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,4.0,4.0, positive
243,2.0,4.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,3.0,2.0,3.0,3.0,1.0, negative
244,4.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
245,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
246,0.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,4.0,1.0,1.0,4.0, negative
247,2.0,4.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,0.0,4.0,3.0,1.0,4.0, negative
248,3.0,4.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,1.0,0.0,4.0,3.0,0.0,4.0, negative
249,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
250,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,4.0,1.0, negative
251,0.0,2.0,0.0,0.0,0.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,3.0, positive
252,3.0,2.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,4.0,0.0,1.0, negative
253,2.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
254,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,4.0,0.0, negative
255,1.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,3.0,1.0,1.0, negative
256,3.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,3.0,0.0,3.0,3.0, positive
257,2.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0, negative
258,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,0.0, negative
259,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,4.0,1.0, negative
260,4.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,4.0,1.0,3.0,1.0,1.0, negative
261,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,4.0,1.0, negative
262,3.0,4.0,0.0,0.0,0.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,4.0,0.0,2.0, negative
263,0.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
264,2.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,4.0,1.0,3.0,4.0, negative
265,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0, negative
266,4.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0, negative
267,0.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0,2.0,3.0, positive
268,4.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,0.0,4.0,1.0,3.0,4.0, negative
269,0.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
270,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,0.0, negative
271,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0,4.0,1.0,1.0,4.0, negative
272,2.0,2.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0, positive
273,4.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0, negative
274,3.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,4.0,1.0,3.0,4.0, negative
275,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0, negative
276,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
277,0.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,1.0,0.0,4.0,2.0,1.0,4.0, negative
278,2.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0,3.0,1.0,0.0,4.0,2.0,1.0,4.0, negative
279,3.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,4.0,0.0,1.0, negative
280,1.0,3.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,1.0,0.0,2.0,1.0,0.0,3.0,3.0,1.0,4.0,0.0, negative
281,2.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
282,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,1.0,2.0,2.0,1.0,3.0, positive
283,4.0,4.0,0.0,0.0,0.0,4.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,4.0,1.0,3.0,4.0, negative
284,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0, negative
285,1.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,4.0,0.0,1.0, negative
286,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,0.0, negative
287,1.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,0.0, negative
288,2.0,4.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
289,3.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,2.0,2.0,2.0,3.0,2.0,0.0,4.0,2.0,1.0,4.0, negative
290,4.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0, negative
291,4.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,0.0, negative
292,4.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,3.0,3.0, positive
293,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,0.0,4.0,2.0,1.0,4.0, negative
294,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,0.0, negative
295,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
296,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0, negative
297,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0, negative
298,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,1.0, negative
299,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,3.0,1.0, negative
300,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
301,1.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,0.0, negative
302,4.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,0.0, negative
303,3.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,4.0,1.0,2.0,4.0, negative
304,0.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,1.0,4.0,1.0,2.0,2.0,1.0,3.0, positive
305,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0, negative
306,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0, negative
307,4.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,3.0,1.0, negative
308,3.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,0.0,3.0,2.0,3.0,0.0,0.0, negative
309,4.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,3.0,1.0, negative
310,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,4.0,1.0, negative
311,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
312,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,0.0, negative
313,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,4.0, negative
314,4.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0, negative
315,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0, negative
316,2.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,4.0,0.0,3.0,3.0,2.0, positive
317,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0, positive
318,0.0,4.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,2.0,2.0,1.0,3.0,1.0,0.0,4.0,1.0,1.0,4.0, negative
319,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,0.0, negative
320,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,4.0,2.0, negative
321,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,4.0,3.0, positive
322,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,4.0,4.0,4.0,0.0,3.0,2.0,4.0,0.0,0.0, negative
323,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,4.0,1.0, negative
324,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0, negative
325,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,4.0,3.0, positive
326,0.0,4.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,3.0,0.0,1.0, negative
327,3.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,0.0,1.0, negative
328,3.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0, negative
329,1.0,3.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,2.0,1.0,2.0,1.0,0.0,3.0,2.0,2.0,4.0,0.0, negative
330,2.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0, negative
331,3.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0,0.0, negative
332,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,4.0, negative
333,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,4.0,1.0, negative
334,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
335,0.0,4.0,0.0,0.0,0.0,3.0,2.0,4.0,3.0,2.0,2.0,1.0,3.0,3.0,0.0,4.0,1.0,1.0,4.0, negative
336,3.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,4.0,1.0,3.0,4.0, negative
337,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,1.0,1.0,2.0,1.0,0.0,3.0,2.0,2.0,4.0,0.0, negative
338,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0, negative
339,4.0,3.0,0.0,0.0,0.0,4.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,1.0,4.0,1.0, negative
340,1.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,0.0,0.0,4.0,2.0,2.0,4.0, negative
341,4.0,4.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0, negative
342,2.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,0.0,4.0,2.0,1.0,4.0, negative
