@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ2_arff/yeast1/EFQ1yeast1-5-2tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
349,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' positiv
350,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' positiv
351,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' positiv
352,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,' positiv
353,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' positiv
354,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' positiv
355,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' positiv
356,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,' positiv
357,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' positiv
358,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' positiv
359,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' positiv
360,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' positiv
361,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
362,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' positiv
363,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' positiv
364,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' positiv
365,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' positiv
366,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' positiv
367,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,' positiv
368,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' positiv
369,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' positiv
370,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,' positiv
371,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' positiv
372,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' positiv
373,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' positiv
374,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' positiv
375,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,' positiv
376,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,' positiv
377,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' positiv
378,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' positiv
379,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' positiv
380,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,' positiv
381,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' positiv
382,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' positiv
383,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' positiv
384,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,' positiv
385,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' positiv
386,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' positiv
387,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' positiv
388,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' positiv
389,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' positiv
390,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' positiv
391,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' positiv
392,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' positiv
393,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' positiv
394,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,' positiv
395,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' positiv
396,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' positiv
397,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' positiv
398,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' positiv
399,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' positiv
400,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' positiv
401,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
402,1.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' positiv
403,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' positiv
404,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,' positiv
405,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' positiv
406,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,' positiv
407,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' positiv
408,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,' positiv
409,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' positiv
410,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,' positiv
411,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' positiv
412,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' positiv
413,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' positiv
414,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,' positiv
415,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' positiv
416,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' positiv
417,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' positiv
418,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' positiv
419,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,' positiv
420,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,' positiv
421,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' positiv
422,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' positiv
423,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
424,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' positiv
425,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' positiv
426,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' positiv
427,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' positiv
428,1.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,' positiv
429,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' positiv
430,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' positiv
431,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' positiv
432,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' positiv
433,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' positiv
434,0.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' positiv
435,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,' positiv
436,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,' positiv
437,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' positiv
438,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' positiv
439,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' positiv
440,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' positiv
441,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
442,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' positiv
443,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' positiv
444,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' positiv
445,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
446,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' positiv
447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' positiv
448,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,' positiv
449,2.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,' positiv
450,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' positiv
451,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' positiv
452,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' positiv
453,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' positiv
454,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' positiv
455,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' positiv
456,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,' positiv
457,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' positiv
458,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' positiv
459,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' positiv
460,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,' positiv
461,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' positiv
462,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' positiv
463,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' positiv
464,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' positiv
465,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
466,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' positiv
467,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' positiv
468,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' positiv
469,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' positiv
470,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' positiv
471,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' positiv
472,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' positiv
473,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
474,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' positiv
475,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' positiv
476,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,' positiv
477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' positiv
478,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' positiv
479,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
480,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' positiv
481,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' positiv
482,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' positiv
483,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,' positiv
484,1.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,' positiv
485,0.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,' positiv
486,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' positiv
487,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' positiv
488,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' positiv
489,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' positiv
490,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' positiv
491,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' positiv
492,1.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,' positiv
493,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' positiv
494,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' positiv
495,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,' positiv
496,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' positiv
497,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' positiv
498,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' positiv
499,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' positiv
500,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,' positiv
501,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' positiv
502,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
503,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' positiv
504,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,' positiv
505,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' positiv
506,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' positiv
507,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' positiv
508,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' positiv
509,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' positiv
510,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,' positiv
511,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
512,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' positiv
513,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,' positiv
514,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' positiv
515,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' positiv
516,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' positiv
517,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' positiv
518,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' positiv
519,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' positiv
520,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' positiv
521,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' positiv
522,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' positiv
523,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' positiv
524,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' positiv
525,2.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' positiv
526,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' positiv
527,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' positiv
528,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' positiv
529,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
530,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' positiv
531,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' positiv
532,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' positiv
533,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' positiv
534,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' positiv
535,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' positiv
536,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,' positiv
537,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' positiv
538,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' positiv
539,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' positiv
540,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' positiv
541,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' positiv
542,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' positiv
543,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,' positiv
544,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,' positiv
545,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' positiv
546,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' positiv
547,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' positiv
548,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' positiv
549,1.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,' positiv
550,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' positiv
551,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' positiv
552,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' positiv
553,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,' positiv
554,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' positiv
555,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' positiv
556,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' positiv
557,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' positiv
558,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' positiv
559,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,' positiv
560,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' positiv
561,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' positiv
562,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
563,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
565,0.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,' positiv
566,1.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' positiv
567,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' positiv
568,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' positiv
569,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,' positiv
570,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' positiv
571,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' positiv
572,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' positiv
573,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
574,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' positiv
575,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' positiv
576,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' positiv
577,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' positiv
578,0.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,' positiv
579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' positiv
580,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' positiv
581,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' positiv
582,0.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,' positiv
583,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' positiv
584,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,' positiv
585,1.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,' positiv
586,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
587,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' positiv
588,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' positiv
589,1.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,' positiv
590,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
591,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,' positiv
592,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' positiv
593,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' positiv
594,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' positiv
595,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,' positiv
596,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' positiv
597,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,' positiv
598,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' positiv
599,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' positiv
600,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' positiv
601,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' positiv
602,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' positiv
603,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' positiv
604,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
605,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
606,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' positiv
607,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,' positiv
608,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' positiv
609,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,' positiv
610,2.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,' positiv
611,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
612,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' positiv
613,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' positiv
614,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' positiv
615,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
616,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' positiv
617,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' positiv
618,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' positiv
619,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' positiv
620,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' positiv
621,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' positiv
622,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' positiv
623,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,' positiv
624,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
625,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' positiv
626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' positiv
627,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,' positiv
628,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' positiv
629,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' positiv
630,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' positiv
631,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' positiv
632,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' positiv
633,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' positiv
634,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
635,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' positiv
636,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,' positiv
637,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,' positiv
638,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' positiv
