@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/winequality-white-3_vs_7/EWD2winequality-white-3_vs_7-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
265,3.0,3.0,1.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,' negativ
266,3.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,' negativ
267,3.0,3.0,1.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,' negativ
268,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
269,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
270,2.0,1.0,1.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,2.0,' negativ
271,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,' negativ
272,3.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,4.0,2.0,' negativ
273,4.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,' negativ
274,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,' negativ
275,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,3.0,' negativ
276,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,' negativ
277,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,' negativ
278,3.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
279,3.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,' negativ
280,3.0,1.0,2.0,2.0,1.0,2.0,3.0,3.0,1.0,1.0,0.0,' negativ
281,2.0,2.0,1.0,0.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,' negativ
282,2.0,2.0,1.0,0.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,' negativ
283,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,' negativ
284,3.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,3.0,' negativ
285,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,' negativ
286,2.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negativ
287,2.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,2.0,3.0,3.0,' negativ
288,2.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,3.0,' negativ
289,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,' negativ
290,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,' negativ
291,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,' negativ
292,3.0,0.0,1.0,3.0,2.0,2.0,4.0,4.0,1.0,1.0,0.0,' negativ
293,3.0,0.0,1.0,3.0,2.0,2.0,4.0,4.0,1.0,1.0,0.0,' negativ
294,3.0,0.0,1.0,3.0,2.0,2.0,4.0,4.0,1.0,1.0,0.0,' negativ
295,3.0,0.0,2.0,2.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,' negativ
296,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,' negativ
297,3.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
298,2.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,3.0,' negativ
299,3.0,2.0,1.0,2.0,2.0,0.0,3.0,3.0,0.0,1.0,2.0,' negativ
300,3.0,2.0,1.0,2.0,2.0,0.0,3.0,3.0,0.0,1.0,2.0,' negativ
301,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,2.0,0.0,' negativ
302,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,2.0,0.0,' negativ
303,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
304,3.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,' negativ
305,3.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,' negativ
306,3.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,1.0,' negativ
307,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,' negativ
308,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,' negativ
309,2.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,' negativ
310,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,' negativ
311,3.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,' negativ
312,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,3.0,' negativ
313,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,3.0,' negativ
314,3.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,' negativ
315,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,' negativ
316,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
317,3.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,' negativ
318,2.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,1.0,1.0,' negativ
319,2.0,0.0,2.0,0.0,4.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
320,3.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,' negativ
321,2.0,1.0,1.0,2.0,1.0,1.0,3.0,4.0,3.0,1.0,1.0,' negativ
322,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,' negativ
323,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,' negativ
324,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,' negativ
325,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,' negativ
326,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,' negativ
327,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
328,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
329,2.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,' negativ
330,2.0,0.0,2.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,' negativ
331,2.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,' negativ
332,2.0,0.0,2.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,' negativ
333,2.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,' negativ
334,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,' negativ
335,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,' negativ
336,2.0,0.0,1.0,3.0,3.0,0.0,3.0,4.0,0.0,1.0,0.0,' negativ
337,2.0,0.0,1.0,3.0,3.0,0.0,3.0,4.0,0.0,1.0,0.0,' negativ
338,2.0,0.0,1.0,3.0,3.0,0.0,3.0,4.0,0.0,1.0,0.0,' negativ
339,2.0,0.0,1.0,3.0,3.0,0.0,3.0,4.0,0.0,1.0,0.0,' negativ
340,2.0,0.0,1.0,3.0,3.0,0.0,3.0,4.0,0.0,1.0,0.0,' negativ
341,2.0,0.0,1.0,3.0,3.0,0.0,3.0,4.0,0.0,1.0,0.0,' negativ
342,2.0,1.0,1.0,2.0,2.0,0.0,3.0,3.0,3.0,2.0,2.0,' negativ
343,2.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,' negativ
344,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
345,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
346,2.0,0.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,' negativ
347,2.0,0.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,' negativ
348,2.0,0.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,' negativ
349,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,' negativ
350,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,' negativ
351,2.0,0.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,' negativ
352,3.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
353,3.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,' negativ
354,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,2.0,2.0,' negativ
355,3.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,' negativ
356,2.0,0.0,2.0,3.0,2.0,2.0,3.0,3.0,1.0,2.0,1.0,' negativ
357,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,' negativ
358,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,' negativ
359,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,' negativ
360,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,' negativ
361,2.0,0.0,1.0,3.0,2.0,1.0,2.0,3.0,1.0,0.0,0.0,' negativ
362,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,' negativ
363,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,' negativ
364,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,' negativ
365,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,' negativ
366,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,' negativ
367,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,' negativ
368,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,' negativ
369,3.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,' negativ
370,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,' negativ
371,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,' negativ
372,2.0,2.0,2.0,3.0,2.0,1.0,4.0,4.0,1.0,1.0,0.0,' negativ
373,3.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,' negativ
374,3.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,' negativ
375,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,' negativ
376,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,' negativ
377,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
378,2.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,' negativ
379,1.0,1.0,2.0,0.0,2.0,0.0,3.0,1.0,2.0,2.0,3.0,' negativ
380,3.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,' negativ
381,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,' negativ
382,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,' negativ
383,2.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,' negativ
384,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,' negativ
385,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,' negativ
386,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
387,1.0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,3.0,2.0,3.0,' negativ
388,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,' negativ
389,0.0,0.0,2.0,0.0,0.0,4.0,3.0,1.0,4.0,3.0,3.0,' negativ
390,1.0,1.0,2.0,0.0,1.0,3.0,2.0,1.0,1.0,4.0,3.0,' negativ
391,3.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
392,2.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,2.0,3.0,3.0,' negativ
393,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,' negativ
394,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
395,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
396,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
397,2.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,4.0,' negativ
398,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,' negativ
399,3.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,' negativ
400,1.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,' negativ
401,4.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,' negativ
402,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
403,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
404,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
405,3.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,' negativ
406,0.0,1.0,2.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,3.0,' negativ
407,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
408,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
409,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,' negativ
410,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
411,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
412,2.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,' negativ
413,3.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,' negativ
414,0.0,1.0,2.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,3.0,' negativ
415,0.0,1.0,2.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,3.0,' negativ
416,1.0,1.0,1.0,0.0,2.0,3.0,3.0,1.0,4.0,2.0,2.0,' negativ
417,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
418,1.0,0.0,4.0,2.0,1.0,3.0,3.0,2.0,0.0,1.0,1.0,' negativ
419,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,' negativ
420,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,' negativ
421,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,' negativ
422,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,' negativ
423,2.0,1.0,3.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
424,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,' negativ
425,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,' negativ
426,2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,' negativ
427,2.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
428,2.0,1.0,3.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
429,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
430,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
431,1.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,' negativ
432,3.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,' negativ
433,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,' negativ
434,2.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,' negativ
435,2.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,' negativ
436,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,' negativ
437,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,' negativ
438,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,' negativ
439,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,' negativ
440,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,' negativ
441,2.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,' negativ
442,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,' negativ
443,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,' negativ
444,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,' negativ
445,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,' negativ
446,2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,' negativ
447,2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,' negativ
448,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,3.0,2.0,2.0,' negativ
449,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,' negativ
450,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,' negativ
451,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,' negativ
452,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,' negativ
453,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,' negativ
454,3.0,0.0,2.0,4.0,2.0,1.0,4.0,4.0,1.0,1.0,0.0,' negativ
455,3.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,' negativ
456,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,' negativ
457,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,' negativ
458,2.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,' negativ
459,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,' negativ
460,2.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,' negativ
461,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,' negativ
462,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,' negativ
463,2.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,' negativ
464,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,4.0,' negativ
465,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,' negativ
466,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,' negativ
467,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,' negativ
468,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,' negativ
469,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,' negativ
470,3.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,' negativ
471,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,' negativ
472,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,' negativ
473,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,' negativ
474,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,' negativ
475,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,' negativ
476,2.0,1.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,' negativ
477,2.0,2.0,1.0,3.0,2.0,2.0,3.0,4.0,0.0,2.0,0.0,' negativ
478,1.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,' negativ
479,2.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,' negativ
480,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,' negativ
481,2.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,' negativ
482,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,' negativ
483,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
484,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,' negativ
485,4.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
486,4.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
487,1.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,' negativ
488,1.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,' negativ
489,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,' negativ
490,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,' negativ
491,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
492,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
493,1.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,' negativ
494,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,' negativ
495,2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,' negativ
496,3.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,' negativ
497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,' negativ
498,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,' negativ
499,3.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
500,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,' negativ
501,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,' negativ
502,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,' negativ
503,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,' negativ
504,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,4.0,' negativ
505,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,' negativ
506,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
507,1.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
508,2.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,' negativ
509,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,' negativ
510,3.0,1.0,2.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,4.0,' negativ
511,2.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,' negativ
512,1.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,' negativ
513,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,' negativ
514,2.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,3.0,' negativ
515,0.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,4.0,1.0,3.0,' negativ
516,3.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,' negativ
517,3.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,' negativ
518,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,' negativ
519,1.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,' negativ
520,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,' negativ
521,1.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,' negativ
522,1.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,' negativ
523,2.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
524,3.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,' negativ
525,1.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,3.0,1.0,3.0,' negativ
526,2.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,' negativ
527,2.0,0.0,1.0,1.0,1.0,4.0,3.0,2.0,0.0,2.0,1.0,' negativ
528,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,' negativ
529,4.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,' negativ
530,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,' negativ
531,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
532,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,' negativ
533,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,' negativ
534,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,' negativ
