@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/winequality-white-3_vs_7/EWD2winequality-white-3_vs_7-5-2tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
265,2.0,1.0,2.0,3.0,0.0,1.0,2.0,3.0,2.0,1.0,3.0,' negativ
266,4.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,' negativ
267,3.0,2.0,1.0,2.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,' negativ
268,3.0,2.0,1.0,2.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,' negativ
269,3.0,3.0,1.0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,3.0,' negativ
270,2.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,2.0,' negativ
271,2.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,' negativ
272,2.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,' negativ
273,3.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,' negativ
274,4.0,0.0,2.0,2.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,' negativ
275,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,3.0,' negativ
276,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,' negativ
277,3.0,1.0,2.0,2.0,1.0,2.0,3.0,3.0,0.0,1.0,1.0,' negativ
278,3.0,0.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,2.0,' negativ
279,3.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,' negativ
280,3.0,1.0,2.0,2.0,1.0,2.0,3.0,3.0,1.0,1.0,0.0,' negativ
281,2.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,3.0,3.0,2.0,' negativ
282,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,' negativ
283,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,' negativ
284,2.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,2.0,' negativ
285,2.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,2.0,2.0,0.0,' negativ
286,2.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,2.0,3.0,3.0,' negativ
287,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,' negativ
288,3.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,' negativ
289,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,' negativ
290,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,' negativ
291,3.0,0.0,2.0,3.0,1.0,2.0,4.0,4.0,1.0,1.0,0.0,' negativ
292,3.0,0.0,2.0,3.0,1.0,2.0,4.0,4.0,1.0,1.0,0.0,' negativ
293,3.0,0.0,2.0,3.0,1.0,2.0,4.0,4.0,1.0,1.0,0.0,' negativ
294,3.0,0.0,2.0,3.0,1.0,2.0,4.0,4.0,1.0,1.0,0.0,' negativ
295,3.0,0.0,2.0,3.0,1.0,2.0,4.0,4.0,1.0,1.0,0.0,' negativ
296,3.0,0.0,2.0,3.0,1.0,2.0,4.0,4.0,1.0,1.0,0.0,' negativ
297,1.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,' negativ
298,3.0,0.0,2.0,2.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,' negativ
299,3.0,2.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,2.0,' negativ
300,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,2.0,0.0,' negativ
301,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,2.0,0.0,' negativ
302,3.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,' negativ
303,3.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,' negativ
304,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,' negativ
305,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,' negativ
306,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,' negativ
307,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,3.0,' negativ
308,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,3.0,' negativ
309,3.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,' negativ
310,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,' negativ
311,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,' negativ
312,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,' negativ
313,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,' negativ
314,3.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,' negativ
315,2.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,1.0,1.0,' negativ
316,2.0,0.0,2.0,0.0,3.0,1.0,2.0,2.0,2.0,1.0,0.0,' negativ
317,3.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,' negativ
318,3.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,' negativ
319,1.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,' negativ
320,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,' negativ
321,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,' negativ
322,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,' negativ
323,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,' negativ
324,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,' negativ
325,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,' negativ
326,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
327,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
328,2.0,0.0,3.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,' negativ
329,2.0,0.0,3.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,' negativ
330,2.0,0.0,3.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,' negativ
331,2.0,0.0,3.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,' negativ
332,2.0,0.0,3.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,' negativ
333,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,' negativ
334,2.0,0.0,2.0,3.0,2.0,0.0,3.0,4.0,0.0,1.0,0.0,' negativ
335,2.0,0.0,2.0,3.0,2.0,0.0,3.0,4.0,0.0,1.0,0.0,' negativ
336,2.0,0.0,2.0,3.0,2.0,0.0,3.0,4.0,0.0,1.0,0.0,' negativ
337,2.0,0.0,2.0,3.0,2.0,0.0,3.0,4.0,0.0,1.0,0.0,' negativ
338,2.0,0.0,2.0,3.0,2.0,0.0,3.0,4.0,0.0,1.0,0.0,' negativ
339,2.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0,2.0,2.0,' negativ
340,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,' negativ
341,2.0,0.0,3.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,' negativ
342,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
343,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
344,2.0,0.0,3.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,' negativ
345,2.0,0.0,3.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,' negativ
346,2.0,0.0,3.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,' negativ
347,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,' negativ
348,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,' negativ
349,3.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,' negativ
350,3.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
351,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,' negativ
352,2.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
353,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,' negativ
354,3.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,' negativ
355,2.0,0.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,' negativ
356,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,' negativ
357,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,' negativ
358,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,' negativ
359,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,' negativ
360,2.0,0.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,' negativ
361,3.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,' negativ
362,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,' negativ
363,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,' negativ
364,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,' negativ
365,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,' negativ
366,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,' negativ
367,2.0,2.0,3.0,3.0,1.0,1.0,4.0,4.0,2.0,1.0,0.0,' negativ
368,2.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,4.0,' negativ
369,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,' negativ
370,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,' negativ
371,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,' negativ
372,1.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,3.0,2.0,3.0,' negativ
373,3.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,' negativ
374,1.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,3.0,2.0,3.0,' negativ
375,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,' negativ
376,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,' negativ
377,2.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,' negativ
378,2.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,' negativ
379,3.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,' negativ
380,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,' negativ
381,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,' negativ
382,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,' negativ
383,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,' negativ
384,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,' negativ
385,1.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,3.0,' negativ
386,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,' negativ
387,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,' negativ
388,0.0,0.0,2.0,0.0,0.0,4.0,3.0,1.0,4.0,3.0,3.0,' negativ
389,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
390,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,' negativ
391,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0,' negativ
392,2.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,2.0,3.0,3.0,' negativ
393,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
394,2.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,' negativ
395,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
396,2.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,' negativ
397,2.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,' negativ
398,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,' negativ
399,3.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,' negativ
400,3.0,0.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,' negativ
401,3.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,' negativ
402,2.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,' negativ
403,1.0,2.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,' negativ
404,4.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,' negativ
405,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
406,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
407,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
408,3.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,' negativ
409,0.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,3.0,' negativ
410,2.0,2.0,2.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,2.0,' negativ
411,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
412,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
413,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
414,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,' negativ
415,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
416,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
417,2.0,2.0,2.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,2.0,' negativ
418,0.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,3.0,' negativ
419,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
420,1.0,0.0,4.0,2.0,1.0,3.0,3.0,2.0,0.0,1.0,1.0,' negativ
421,2.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,' negativ
422,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,' negativ
423,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,' negativ
424,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,' negativ
425,2.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,' negativ
426,2.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
427,2.0,1.0,3.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
428,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
429,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
430,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
431,1.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,3.0,' negativ
432,3.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,' negativ
433,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,' negativ
434,2.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,' negativ
435,2.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,' negativ
436,2.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,' negativ
437,2.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,' negativ
438,2.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,' negativ
439,1.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,' negativ
440,2.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,' negativ
441,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,' negativ
442,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,' negativ
443,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,' negativ
444,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,' negativ
445,2.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,' negativ
446,1.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,' negativ
447,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,' negativ
448,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,' negativ
449,2.0,2.0,2.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,3.0,' negativ
450,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,' negativ
451,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,' negativ
452,2.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,' negativ
453,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,' negativ
454,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
455,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,' negativ
456,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,' negativ
457,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,' negativ
458,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,' negativ
459,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
460,3.0,0.0,2.0,4.0,1.0,1.0,4.0,4.0,1.0,1.0,0.0,' negativ
461,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,' negativ
462,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,' negativ
463,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,' negativ
464,2.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,' negativ
465,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,' negativ
466,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,' negativ
467,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,' negativ
468,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,' negativ
469,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,' negativ
470,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,' negativ
471,2.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,' negativ
472,1.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,3.0,2.0,2.0,' negativ
473,3.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,' negativ
474,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,' negativ
475,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,' negativ
476,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,' negativ
477,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,' negativ
478,2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,' negativ
479,2.0,2.0,2.0,3.0,1.0,2.0,3.0,4.0,0.0,2.0,0.0,' negativ
480,1.0,0.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,' negativ
481,1.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,' negativ
482,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,' negativ
483,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
484,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,' negativ
485,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,' negativ
486,2.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
487,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,' negativ
488,2.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,' negativ
489,4.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
490,4.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
491,1.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,3.0,' negativ
492,2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,' negativ
493,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,' negativ
494,2.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,' negativ
495,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
496,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
497,1.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,' negativ
498,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,' negativ
499,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,' negativ
500,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,4.0,' negativ
501,3.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
502,3.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
503,1.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,' negativ
504,1.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,' negativ
505,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,' negativ
506,1.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,' negativ
507,1.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,' negativ
508,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,' negativ
509,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
510,2.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,' negativ
511,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,' negativ
512,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,' negativ
513,2.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,' negativ
514,2.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,4.0,' negativ
515,2.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,3.0,' negativ
516,0.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,4.0,1.0,3.0,' negativ
517,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,' negativ
518,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
519,3.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,' negativ
520,3.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,' negativ
521,3.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,' negativ
522,3.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,' negativ
523,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,' negativ
524,1.0,1.0,2.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,' negativ
525,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,' negativ
526,1.0,1.0,2.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,' negativ
527,1.0,1.0,2.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,' negativ
528,2.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
529,3.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,' negativ
530,2.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,' negativ
531,1.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,3.0,1.0,3.0,' negativ
532,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0,' negativ
533,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,' negativ
534,2.0,0.0,1.0,1.0,1.0,4.0,3.0,2.0,1.0,3.0,1.0,' negativ
