%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1167
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
289,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,1.0,1.0,' negative'
290,0.0,1.0,1.0,1.0,3.0,1.0,4.0,4.0,1.0,4.0,' negative'
291,1.0,2.0,1.0,0.0,3.0,2.0,4.0,2.0,4.0,0.0,' negative'
292,4.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,' negative'
293,4.0,2.0,0.0,0.0,3.0,2.0,4.0,0.0,1.0,0.0,' negative'
294,4.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,' negative'
295,1.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,3.0,3.0,' negative'
296,4.0,4.0,0.0,4.0,1.0,4.0,0.0,4.0,3.0,4.0,' negative'
297,0.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,' negative'
298,3.0,0.0,0.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,' negative'
299,4.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,' negative'
300,0.0,0.0,1.0,3.0,4.0,3.0,3.0,0.0,4.0,0.0,' negative'
301,0.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,0.0,4.0,' negative'
302,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
303,4.0,4.0,1.0,2.0,4.0,2.0,1.0,4.0,0.0,4.0,' negative'
304,0.0,2.0,1.0,2.0,3.0,2.0,0.0,2.0,4.0,2.0,' negative'
305,1.0,1.0,4.0,1.0,0.0,1.0,4.0,4.0,0.0,4.0,' negative'
306,1.0,1.0,0.0,3.0,3.0,1.0,4.0,3.0,4.0,1.0,' negative'
307,1.0,2.0,4.0,2.0,0.0,2.0,3.0,2.0,0.0,2.0,' negative'
308,3.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,4.0,1.0,' negative'
309,0.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,' negative'
310,0.0,2.0,0.0,4.0,1.0,2.0,1.0,4.0,3.0,2.0,' negative'
311,4.0,4.0,3.0,3.0,1.0,4.0,0.0,3.0,1.0,3.0,' negative'
312,4.0,4.0,3.0,4.0,1.0,4.0,3.0,2.0,1.0,2.0,' negative'
313,0.0,4.0,1.0,4.0,3.0,4.0,3.0,4.0,0.0,4.0,' negative'
314,1.0,2.0,3.0,2.0,0.0,2.0,0.0,3.0,4.0,3.0,' negative'
315,1.0,3.0,4.0,3.0,1.0,0.0,4.0,0.0,3.0,0.0,' negative'
316,3.0,3.0,4.0,3.0,0.0,4.0,1.0,4.0,3.0,4.0,' negative'
317,0.0,4.0,3.0,4.0,1.0,2.0,4.0,2.0,0.0,2.0,' negative'
318,0.0,4.0,3.0,3.0,1.0,3.0,4.0,3.0,3.0,4.0,' negative'
319,4.0,3.0,3.0,3.0,0.0,4.0,4.0,4.0,1.0,4.0,' negative'
320,0.0,2.0,4.0,3.0,3.0,2.0,3.0,3.0,1.0,3.0,' negative'
321,0.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,' negative'
322,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negative'
323,1.0,0.0,4.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
324,1.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,4.0,0.0,' negative'
325,0.0,2.0,1.0,0.0,3.0,2.0,1.0,2.0,4.0,0.0,' negative'
326,3.0,1.0,0.0,2.0,3.0,2.0,4.0,1.0,1.0,1.0,' negative'
327,1.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0,3.0,0.0,' negative'
328,1.0,2.0,4.0,4.0,0.0,4.0,4.0,2.0,3.0,2.0,' negative'
329,0.0,2.0,4.0,2.0,3.0,4.0,1.0,4.0,4.0,4.0,' negative'
330,3.0,4.0,3.0,3.0,0.0,4.0,4.0,4.0,4.0,3.0,' negative'
331,4.0,3.0,0.0,4.0,3.0,3.0,4.0,4.0,1.0,4.0,' negative'
332,0.0,2.0,0.0,0.0,3.0,0.0,4.0,2.0,1.0,2.0,' negative'
333,3.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,0.0,2.0,' negative'
334,3.0,4.0,4.0,4.0,4.0,2.0,0.0,4.0,3.0,2.0,' negative'
335,0.0,1.0,1.0,4.0,3.0,1.0,0.0,4.0,4.0,4.0,' negative'
336,1.0,0.0,1.0,4.0,4.0,0.0,4.0,4.0,3.0,4.0,' negative'
337,0.0,2.0,0.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,' negative'
338,3.0,1.0,1.0,3.0,4.0,3.0,0.0,3.0,0.0,1.0,' negative'
339,1.0,0.0,3.0,4.0,1.0,4.0,0.0,4.0,3.0,0.0,' negative'
340,0.0,2.0,3.0,2.0,4.0,2.0,1.0,3.0,3.0,3.0,' negative'
341,0.0,2.0,1.0,4.0,3.0,2.0,4.0,4.0,0.0,4.0,' negative'
342,1.0,1.0,3.0,1.0,3.0,3.0,0.0,3.0,4.0,3.0,' negative'
343,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,' negative'
344,1.0,1.0,0.0,1.0,3.0,1.0,0.0,4.0,3.0,4.0,' negative'
345,1.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,3.0,1.0,' negative'
346,1.0,2.0,0.0,4.0,0.0,2.0,3.0,2.0,1.0,4.0,' negative'
347,0.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,4.0,3.0,' negative'
348,1.0,2.0,0.0,2.0,3.0,2.0,0.0,4.0,1.0,4.0,' negative'
349,4.0,4.0,0.0,4.0,1.0,2.0,3.0,4.0,0.0,2.0,' negative'
350,4.0,0.0,1.0,4.0,4.0,4.0,3.0,4.0,1.0,0.0,' negative'
351,1.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,4.0,1.0,' negative'
352,0.0,2.0,4.0,2.0,3.0,0.0,3.0,2.0,1.0,0.0,' negative'
353,1.0,4.0,3.0,3.0,3.0,4.0,1.0,3.0,4.0,3.0,' negative'
354,3.0,2.0,1.0,2.0,4.0,2.0,0.0,2.0,4.0,2.0,' negative'
355,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,' negative'
356,3.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,3.0,3.0,' negative'
357,0.0,2.0,0.0,4.0,3.0,4.0,3.0,2.0,4.0,2.0,' negative'
358,0.0,4.0,1.0,4.0,3.0,4.0,4.0,4.0,1.0,4.0,' negative'
359,0.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,0.0,0.0,' negative'
360,3.0,0.0,0.0,2.0,3.0,2.0,1.0,2.0,1.0,0.0,' negative'
361,1.0,4.0,0.0,0.0,3.0,0.0,4.0,4.0,1.0,0.0,' negative'
362,1.0,3.0,0.0,3.0,4.0,3.0,3.0,2.0,1.0,2.0,' negative'
363,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,' negative'
364,0.0,3.0,1.0,3.0,1.0,2.0,3.0,3.0,0.0,2.0,' negative'
365,1.0,4.0,4.0,3.0,4.0,4.0,1.0,3.0,3.0,3.0,' negative'
366,0.0,0.0,1.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,' negative'
367,1.0,2.0,1.0,1.0,3.0,2.0,4.0,2.0,4.0,1.0,' negative'
368,1.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,1.0,3.0,' negative'
369,4.0,2.0,3.0,2.0,1.0,2.0,3.0,3.0,0.0,3.0,' negative'
370,4.0,3.0,3.0,3.0,4.0,2.0,0.0,3.0,3.0,2.0,' negative'
371,3.0,3.0,3.0,2.0,4.0,2.0,1.0,3.0,4.0,3.0,' negative'
372,3.0,4.0,1.0,2.0,0.0,2.0,0.0,4.0,4.0,4.0,' negative'
373,0.0,1.0,4.0,3.0,3.0,1.0,4.0,1.0,3.0,3.0,' negative'
374,3.0,2.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,2.0,' negative'
375,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,' negative'
376,0.0,4.0,1.0,0.0,4.0,0.0,3.0,4.0,1.0,4.0,' negative'
377,1.0,4.0,0.0,4.0,0.0,2.0,3.0,2.0,4.0,4.0,' negative'
378,3.0,0.0,1.0,0.0,4.0,3.0,4.0,0.0,1.0,3.0,' negative'
379,4.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,3.0,' negative'
380,1.0,4.0,4.0,0.0,1.0,0.0,0.0,4.0,3.0,4.0,' negative'
381,1.0,3.0,1.0,4.0,4.0,3.0,0.0,3.0,3.0,4.0,' negative'
382,1.0,4.0,0.0,4.0,3.0,4.0,0.0,4.0,1.0,4.0,' negative'
383,4.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,3.0,0.0,' negative'
384,3.0,3.0,1.0,3.0,0.0,3.0,0.0,4.0,1.0,4.0,' negative'
385,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,4.0,2.0,' negative'
386,1.0,4.0,4.0,4.0,3.0,4.0,1.0,4.0,0.0,4.0,' negative'
387,0.0,0.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,3.0,' negative'
388,1.0,4.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,' negative'
389,3.0,2.0,0.0,0.0,4.0,2.0,3.0,0.0,4.0,0.0,' negative'
390,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
391,0.0,1.0,0.0,4.0,1.0,1.0,1.0,4.0,3.0,4.0,' negative'
392,1.0,1.0,4.0,2.0,0.0,1.0,3.0,1.0,1.0,2.0,' negative'
393,4.0,2.0,0.0,4.0,3.0,4.0,0.0,2.0,1.0,2.0,' negative'
394,3.0,3.0,1.0,3.0,3.0,2.0,4.0,3.0,0.0,2.0,' negative'
395,0.0,4.0,4.0,4.0,0.0,3.0,1.0,3.0,4.0,3.0,' negative'
396,0.0,3.0,4.0,4.0,4.0,3.0,0.0,4.0,3.0,4.0,' negative'
397,0.0,3.0,1.0,3.0,1.0,4.0,3.0,4.0,4.0,4.0,' negative'
398,4.0,4.0,0.0,2.0,4.0,2.0,1.0,4.0,3.0,4.0,' negative'
399,4.0,3.0,1.0,4.0,1.0,3.0,4.0,4.0,3.0,3.0,' negative'
400,4.0,3.0,1.0,3.0,0.0,4.0,3.0,4.0,0.0,3.0,' negative'
401,0.0,3.0,3.0,2.0,1.0,2.0,4.0,3.0,3.0,3.0,' negative'
402,1.0,1.0,4.0,1.0,0.0,4.0,0.0,1.0,4.0,4.0,' negative'
403,3.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,' negative'
404,3.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,' negative'
405,0.0,3.0,4.0,3.0,3.0,1.0,1.0,3.0,4.0,1.0,' negative'
406,3.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,0.0,3.0,' negative'
407,4.0,4.0,1.0,3.0,3.0,3.0,1.0,4.0,4.0,3.0,' negative'
408,3.0,4.0,1.0,4.0,4.0,2.0,1.0,2.0,3.0,2.0,' negative'
409,0.0,3.0,3.0,2.0,1.0,2.0,1.0,3.0,0.0,2.0,' negative'
410,0.0,3.0,4.0,4.0,1.0,3.0,3.0,4.0,4.0,3.0,' negative'
411,3.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,1.0,0.0,' negative'
412,3.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,2.0,' negative'
413,4.0,4.0,1.0,4.0,1.0,2.0,3.0,2.0,0.0,2.0,' negative'
414,3.0,3.0,1.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,' negative'
415,4.0,0.0,1.0,0.0,3.0,0.0,3.0,4.0,0.0,4.0,' negative'
416,4.0,4.0,3.0,1.0,4.0,1.0,0.0,4.0,0.0,1.0,' negative'
417,0.0,1.0,0.0,2.0,3.0,1.0,4.0,1.0,4.0,2.0,' negative'
418,4.0,3.0,1.0,3.0,0.0,4.0,3.0,4.0,4.0,4.0,' negative'
419,0.0,0.0,4.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,' negative'
420,3.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,4.0,1.0,' negative'
421,4.0,4.0,0.0,1.0,0.0,4.0,1.0,1.0,4.0,1.0,' negative'
422,4.0,1.0,0.0,1.0,0.0,3.0,4.0,3.0,1.0,1.0,' negative'
423,1.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,4.0,' negative'
424,4.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,' negative'
425,4.0,0.0,4.0,1.0,3.0,0.0,3.0,1.0,0.0,1.0,' negative'
426,1.0,3.0,3.0,3.0,1.0,2.0,3.0,2.0,4.0,3.0,' negative'
427,4.0,2.0,0.0,2.0,0.0,4.0,1.0,2.0,1.0,4.0,' negative'
428,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,4.0,' negative'
429,4.0,1.0,0.0,1.0,4.0,1.0,3.0,1.0,3.0,1.0,' negative'
430,0.0,3.0,4.0,3.0,0.0,2.0,4.0,2.0,1.0,2.0,' negative'
431,1.0,4.0,0.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,' negative'
432,3.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,' negative'
433,0.0,2.0,0.0,2.0,3.0,2.0,3.0,2.0,1.0,2.0,' negative'
434,0.0,2.0,1.0,2.0,0.0,4.0,3.0,2.0,1.0,4.0,' negative'
435,1.0,2.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,' negative'
436,3.0,1.0,0.0,1.0,0.0,4.0,3.0,4.0,4.0,4.0,' negative'
437,4.0,2.0,4.0,4.0,0.0,2.0,3.0,4.0,0.0,4.0,' negative'
438,3.0,2.0,3.0,1.0,4.0,1.0,0.0,2.0,0.0,1.0,' negative'
439,1.0,2.0,3.0,0.0,1.0,0.0,3.0,2.0,4.0,0.0,' negative'
440,1.0,2.0,4.0,2.0,4.0,2.0,1.0,2.0,0.0,2.0,' negative'
441,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,' negative'
442,0.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,' negative'
443,0.0,1.0,1.0,1.0,4.0,2.0,3.0,2.0,0.0,2.0,' negative'
444,3.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,' negative'
445,3.0,4.0,4.0,2.0,0.0,2.0,3.0,2.0,1.0,4.0,' negative'
446,4.0,2.0,1.0,0.0,4.0,0.0,3.0,2.0,0.0,0.0,' negative'
447,4.0,4.0,1.0,1.0,0.0,4.0,3.0,1.0,0.0,1.0,' negative'
448,4.0,2.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,2.0,' negative'
449,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,4.0,2.0,' negative'
450,3.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,3.0,2.0,' negative'
451,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,' negative'
452,1.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,' negative'
453,3.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,' negative'
454,4.0,4.0,3.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0,' negative'
455,3.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0,1.0,2.0,' negative'
456,1.0,2.0,1.0,4.0,4.0,4.0,3.0,4.0,0.0,2.0,' negative'
457,1.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,1.0,4.0,' negative'
458,1.0,1.0,3.0,1.0,0.0,3.0,0.0,1.0,3.0,3.0,' negative'
459,1.0,1.0,4.0,1.0,4.0,2.0,3.0,1.0,3.0,2.0,' negative'
460,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,1.0,' negative'
461,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,' negative'
462,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,' negative'
463,0.0,4.0,3.0,4.0,0.0,2.0,4.0,2.0,1.0,4.0,' negative'
464,3.0,4.0,4.0,0.0,3.0,0.0,1.0,0.0,4.0,4.0,' negative'
465,4.0,3.0,0.0,3.0,1.0,0.0,4.0,0.0,3.0,0.0,' negative'
466,4.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,' negative'
467,4.0,1.0,1.0,3.0,1.0,1.0,4.0,3.0,0.0,1.0,' negative'
468,1.0,2.0,4.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,' negative'
469,3.0,1.0,1.0,2.0,0.0,1.0,3.0,2.0,0.0,2.0,' negative'
470,4.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,' negative'
471,1.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,1.0,' negative'
472,1.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,' negative'
473,1.0,1.0,0.0,2.0,3.0,1.0,4.0,1.0,1.0,2.0,' negative'
474,1.0,4.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,4.0,' negative'
475,4.0,3.0,0.0,1.0,3.0,1.0,4.0,1.0,1.0,3.0,' negative'
476,1.0,2.0,0.0,4.0,1.0,4.0,0.0,2.0,3.0,2.0,' negative'
477,3.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,' negative'
478,4.0,3.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,3.0,' negative'
479,1.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,' negative'
480,4.0,4.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,' negative'
481,4.0,3.0,0.0,4.0,3.0,4.0,0.0,3.0,4.0,4.0,' negative'
482,4.0,3.0,0.0,3.0,1.0,3.0,3.0,4.0,4.0,4.0,' negative'
483,3.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,' negative'
484,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,' negative'
485,0.0,1.0,3.0,1.0,4.0,2.0,1.0,2.0,1.0,1.0,' negative'
486,4.0,4.0,3.0,4.0,4.0,0.0,0.0,4.0,3.0,0.0,' negative'
487,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,3.0,0.0,' negative'
488,0.0,0.0,4.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,' negative'
489,1.0,2.0,4.0,4.0,3.0,2.0,4.0,2.0,0.0,4.0,' negative'
490,4.0,4.0,1.0,0.0,3.0,4.0,1.0,4.0,4.0,0.0,' negative'
491,3.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,0.0,0.0,' negative'
492,4.0,4.0,3.0,4.0,1.0,4.0,1.0,4.0,3.0,4.0,' negative'
493,3.0,4.0,1.0,4.0,3.0,4.0,0.0,4.0,1.0,4.0,' negative'
494,3.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,1.0,4.0,' negative'
495,0.0,4.0,3.0,1.0,1.0,4.0,3.0,4.0,1.0,1.0,' negative'
496,1.0,0.0,1.0,3.0,0.0,3.0,4.0,3.0,0.0,0.0,' negative'
497,4.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,' negative'
498,3.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,' negative'
499,4.0,3.0,3.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,' negative'
500,3.0,2.0,3.0,4.0,1.0,2.0,0.0,2.0,1.0,4.0,' negative'
501,4.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,' negative'
502,0.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,' negative'
503,4.0,3.0,1.0,3.0,3.0,2.0,1.0,2.0,0.0,3.0,' negative'
504,1.0,3.0,0.0,3.0,3.0,1.0,0.0,1.0,4.0,1.0,' negative'
505,4.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,' negative'
506,0.0,1.0,3.0,1.0,4.0,4.0,0.0,4.0,4.0,1.0,' negative'
507,1.0,2.0,0.0,2.0,1.0,0.0,3.0,2.0,3.0,0.0,' negative'
508,4.0,4.0,1.0,4.0,3.0,2.0,0.0,4.0,0.0,2.0,' negative'
509,0.0,4.0,1.0,4.0,0.0,2.0,3.0,4.0,1.0,2.0,' negative'
510,3.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,' negative'
511,0.0,1.0,1.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,' negative'
512,4.0,2.0,1.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,' negative'
513,0.0,3.0,4.0,4.0,1.0,4.0,0.0,4.0,4.0,3.0,' negative'
514,3.0,2.0,1.0,2.0,0.0,2.0,4.0,2.0,0.0,2.0,' negative'
515,1.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,4.0,2.0,' negative'
516,4.0,4.0,1.0,3.0,0.0,3.0,0.0,4.0,3.0,3.0,' negative'
517,3.0,2.0,1.0,3.0,0.0,2.0,4.0,2.0,4.0,3.0,' negative'
518,1.0,4.0,4.0,4.0,0.0,4.0,4.0,1.0,1.0,1.0,' negative'
519,1.0,2.0,4.0,2.0,3.0,1.0,1.0,1.0,4.0,1.0,' negative'
520,0.0,4.0,3.0,2.0,0.0,2.0,4.0,4.0,3.0,4.0,' negative'
521,3.0,2.0,0.0,0.0,4.0,2.0,4.0,0.0,3.0,0.0,' negative'
522,1.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,3.0,2.0,' negative'
523,4.0,3.0,4.0,2.0,3.0,3.0,0.0,2.0,3.0,2.0,' negative'
524,0.0,1.0,3.0,4.0,0.0,4.0,1.0,4.0,3.0,1.0,' negative'
525,0.0,0.0,3.0,0.0,1.0,4.0,4.0,0.0,0.0,4.0,' negative'
526,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negative'
527,4.0,2.0,3.0,3.0,4.0,3.0,1.0,3.0,3.0,2.0,' negative'
528,4.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,4.0,1.0,' negative'
529,0.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,3.0,2.0,' negative'
530,0.0,4.0,1.0,4.0,1.0,4.0,3.0,4.0,0.0,4.0,' negative'
531,4.0,4.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,' negative'
532,4.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,' negative'
533,4.0,0.0,4.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,' negative'
534,0.0,4.0,0.0,2.0,3.0,2.0,3.0,4.0,4.0,4.0,' negative'
535,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,' negative'
536,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,' negative'
537,1.0,2.0,1.0,2.0,4.0,2.0,4.0,2.0,0.0,2.0,' negative'
538,3.0,4.0,4.0,4.0,1.0,4.0,3.0,4.0,0.0,4.0,' negative'
539,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,' negative'
540,4.0,4.0,3.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,' negative'
541,0.0,1.0,3.0,1.0,1.0,3.0,0.0,3.0,4.0,1.0,' negative'
542,1.0,2.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,2.0,' negative'
543,3.0,2.0,4.0,4.0,4.0,2.0,1.0,4.0,1.0,2.0,' negative'
544,3.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,' negative'
545,4.0,2.0,3.0,2.0,0.0,2.0,3.0,2.0,1.0,2.0,' negative'
546,0.0,4.0,4.0,4.0,1.0,4.0,3.0,4.0,4.0,4.0,' negative'
547,1.0,0.0,3.0,3.0,4.0,0.0,0.0,3.0,3.0,0.0,' negative'
548,0.0,2.0,1.0,2.0,0.0,2.0,3.0,2.0,1.0,2.0,' negative'
549,4.0,4.0,0.0,2.0,1.0,2.0,4.0,2.0,3.0,4.0,' negative'
550,3.0,2.0,1.0,4.0,3.0,4.0,0.0,2.0,1.0,2.0,' negative'
551,1.0,2.0,1.0,0.0,4.0,0.0,3.0,2.0,0.0,2.0,' negative'
552,3.0,1.0,1.0,3.0,0.0,3.0,4.0,1.0,1.0,1.0,' negative'
553,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,0.0,3.0,' negative'
554,3.0,1.0,4.0,2.0,3.0,2.0,0.0,2.0,0.0,1.0,' negative'
555,3.0,3.0,4.0,4.0,0.0,4.0,0.0,3.0,1.0,4.0,' negative'
556,0.0,4.0,3.0,1.0,3.0,4.0,4.0,4.0,0.0,1.0,' negative'
557,3.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,4.0,0.0,' negative'
558,0.0,0.0,1.0,3.0,0.0,3.0,4.0,0.0,3.0,3.0,' negative'
559,3.0,2.0,1.0,2.0,4.0,2.0,0.0,2.0,3.0,2.0,' negative'
560,0.0,3.0,1.0,3.0,3.0,2.0,4.0,2.0,0.0,2.0,' negative'
561,4.0,4.0,0.0,4.0,0.0,3.0,3.0,3.0,1.0,4.0,' negative'
562,0.0,0.0,1.0,0.0,3.0,0.0,4.0,2.0,3.0,2.0,' negative'
563,3.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,' negative'
564,1.0,2.0,3.0,4.0,3.0,2.0,4.0,2.0,1.0,4.0,' negative'
565,0.0,4.0,1.0,4.0,4.0,4.0,4.0,0.0,3.0,0.0,' negative'
566,3.0,1.0,3.0,3.0,0.0,3.0,4.0,3.0,0.0,1.0,' negative'
567,4.0,3.0,4.0,2.0,3.0,3.0,0.0,3.0,0.0,2.0,' negative'
568,1.0,4.0,1.0,1.0,3.0,1.0,3.0,4.0,4.0,4.0,' negative'
569,3.0,1.0,4.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,' negative'
570,3.0,0.0,3.0,4.0,4.0,4.0,1.0,0.0,1.0,4.0,' negative'
571,3.0,2.0,0.0,4.0,4.0,2.0,4.0,4.0,0.0,2.0,' negative'
572,0.0,4.0,3.0,4.0,3.0,0.0,1.0,0.0,4.0,0.0,' negative'
573,1.0,4.0,3.0,4.0,1.0,4.0,0.0,4.0,3.0,4.0,' negative'
574,1.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,' negative'
575,3.0,0.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,' negative'
576,3.0,2.0,4.0,2.0,0.0,4.0,4.0,4.0,1.0,2.0,' negative'
577,0.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,1.0,4.0,' negative'
578,0.0,4.0,4.0,4.0,0.0,2.0,4.0,2.0,3.0,4.0,' negative'
579,4.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,4.0,4.0,' negative'
580,0.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,2.0,' negative'
581,3.0,4.0,4.0,4.0,4.0,3.0,0.0,4.0,3.0,3.0,' negative'
