,0,1,2,3,4,5,6,7,8,9,10,Class
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0, negative
285,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0, negative
286,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
287,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0, negative
288,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
289,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
290,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0, negative
291,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
292,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0, negative
293,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0, negative
294,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
295,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
296,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0, negative
297,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
298,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
299,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0, negative
300,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
301,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
302,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
303,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0, negative
304,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, negative
305,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0, negative
306,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
307,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0, negative
308,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0, negative
309,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0, negative
310,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0, negative
311,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0, negative
312,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0, negative
313,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0, negative
314,2.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0, negative
315,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0, negative
316,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
317,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
318,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0, negative
319,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0, negative
320,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0, negative
321,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
322,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
323,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0, negative
324,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
325,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0, negative
326,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0, negative
327,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0, negative
328,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0, negative
329,1.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0, negative
330,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0, negative
331,1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0, negative
332,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
333,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0, negative
334,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0, negative
335,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0, negative
336,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0, negative
337,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0, negative
338,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0, negative
339,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
340,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0, negative
341,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0, negative
342,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0, negative
343,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0, negative
344,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0, negative
345,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0, negative
346,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
347,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0, negative
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0, negative
349,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0, negative
350,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0, negative
351,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0, negative
352,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
353,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
354,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
355,1.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0, negative
356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
357,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
358,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
359,2.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0, negative
360,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0, negative
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
362,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
363,1.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0, negative
364,2.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0, negative
365,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0, negative
366,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0, negative
367,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
368,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
369,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
370,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0, negative
371,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
372,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0, negative
373,1.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0, negative
374,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
375,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0, negative
376,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0, negative
377,1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0, negative
378,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0, negative
379,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
380,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
381,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
382,0.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
383,2.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0, negative
384,0.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
385,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0, negative
386,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0, negative
387,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
388,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
389,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0, negative
390,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0, negative
391,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
392,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0, negative
393,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0, negative
394,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
395,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0, negative
396,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0, negative
397,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0, negative
398,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
399,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0, negative
400,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
401,1.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0, negative
402,2.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0, negative
403,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
404,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0, negative
405,1.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
406,1.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
407,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
408,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
409,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0, negative
410,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0, negative
411,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0, negative
412,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
413,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0, negative
414,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0, negative
415,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
416,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
417,0.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
418,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
419,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
420,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0, negative
421,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0, negative
422,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0, negative
423,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0, negative
424,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0, negative
425,1.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0, negative
426,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0, negative
427,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
428,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0, negative
429,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
430,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0, negative
431,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
433,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
434,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0, negative
435,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
436,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0, negative
437,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0, negative
438,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
439,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
440,2.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0, negative
441,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0, negative
442,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0, negative
443,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0, negative
444,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
445,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0, negative
446,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
447,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0, negative
448,1.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0, negative
449,1.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0, negative
450,1.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0, negative
451,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0, negative
452,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0, negative
453,1.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
454,1.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0, negative
455,1.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
456,1.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
457,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
458,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
459,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
460,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0, negative
461,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0, negative
462,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
463,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
464,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
465,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0, negative
466,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0, negative
467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
468,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
469,2.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0, negative
470,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
471,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
472,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
473,2.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0, negative
474,2.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0, negative
475,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0, negative
476,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
477,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
478,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0, negative
479,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
480,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0, negative
481,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0, negative
482,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0, negative
483,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0, negative
484,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0, negative
485,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0, negative
486,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
487,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
488,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
489,1.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
490,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0, negative
491,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
492,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0, negative
494,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
495,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
496,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0, negative
497,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
498,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
499,1.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
500,1.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
501,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
502,1.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
503,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
504,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0, negative
505,1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
506,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
507,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0, negative
508,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0, negative
509,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0, negative
510,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
511,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0, negative
512,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0, negative
513,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
514,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0, negative
515,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0, negative
516,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
517,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0, negative
518,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0, negative
519,2.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0, negative
520,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
521,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0, negative
522,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
523,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0, negative
524,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0, negative
525,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
526,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
527,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
528,2.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0, negative
529,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
530,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
531,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0, negative
532,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
533,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, negative
534,1.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0, negative
535,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, negative
536,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
537,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0, negative
538,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0, negative
539,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0, negative
540,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0, negative
541,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0, negative
542,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
543,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0, negative
544,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0, negative
545,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
546,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0, negative
547,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0, negative
548,2.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0, negative
549,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0, negative
550,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
551,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
552,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0, negative
553,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
554,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
555,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
556,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
557,2.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0, negative
558,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
559,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
560,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
561,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
562,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0, negative
563,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0, negative
564,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0, negative
565,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0, negative
566,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0, negative
567,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0, negative
568,1.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0, negative
