@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/winequality-red-4/KBN2winequality-red-4-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
266,3.0,2.0,4.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,' negativ
267,2.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,' negativ
268,2.0,0.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,' negativ
269,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,' negativ
270,0.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,2.0,0.0,' negativ
271,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,' negativ
272,2.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,2.0,3.0,1.0,' negativ
273,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,' negativ
274,4.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,' negativ
275,3.0,1.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,' negativ
276,1.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,' negativ
277,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,' negativ
278,4.0,0.0,4.0,1.0,0.0,1.0,1.0,4.0,0.0,2.0,1.0,' negativ
279,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,' negativ
280,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,' negativ
281,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,' negativ
282,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,' negativ
283,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,' negativ
284,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,' negativ
285,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,' negativ
286,2.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,' negativ
287,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,' negativ
288,4.0,0.0,4.0,1.0,0.0,1.0,1.0,4.0,0.0,2.0,1.0,' negativ
289,1.0,2.0,4.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
290,3.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,' negativ
291,3.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,' negativ
292,3.0,1.0,4.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,' negativ
293,3.0,1.0,4.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,' negativ
294,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
295,0.0,2.0,0.0,3.0,0.0,4.0,2.0,3.0,3.0,0.0,0.0,' negativ
296,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,' negativ
297,3.0,1.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,' negativ
298,3.0,1.0,3.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,' negativ
299,1.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,' negativ
300,3.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,' negativ
301,2.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,' negativ
302,2.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,' negativ
303,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
304,2.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,' negativ
305,1.0,1.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,' negativ
306,1.0,2.0,1.0,2.0,0.0,3.0,2.0,4.0,2.0,3.0,0.0,' negativ
307,2.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,' negativ
308,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,1.0,' negativ
309,3.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,' negativ
310,0.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,1.0,0.0,' negativ
311,2.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,2.0,' negativ
312,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,3.0,' negativ
313,1.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,' negativ
314,1.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,' negativ
315,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,3.0,' negativ
316,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,' negativ
317,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,' negativ
318,3.0,3.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,' negativ
319,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,' negativ
320,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,' negativ
321,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,' negativ
322,3.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,' negativ
323,2.0,0.0,3.0,1.0,0.0,2.0,1.0,4.0,1.0,2.0,0.0,' negativ
324,3.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,' negativ
325,1.0,2.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,' negativ
326,3.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,' negativ
327,2.0,0.0,3.0,1.0,0.0,2.0,1.0,4.0,1.0,2.0,0.0,' negativ
328,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,' negativ
329,3.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,' negativ
330,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,' negativ
331,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,' negativ
332,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,' negativ
333,3.0,0.0,4.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,' negativ
334,3.0,0.0,4.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,' negativ
335,1.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,' negativ
336,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,' negativ
337,2.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,' negativ
338,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,' negativ
339,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,' negativ
340,3.0,1.0,4.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,' negativ
341,2.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,' negativ
342,3.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,' negativ
343,1.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
344,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,' negativ
345,2.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,' negativ
346,2.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,' negativ
347,1.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,' negativ
348,2.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,' negativ
349,3.0,0.0,3.0,0.0,0.0,2.0,1.0,4.0,1.0,2.0,1.0,' negativ
350,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negativ
351,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,' negativ
352,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,' negativ
353,2.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,' negativ
354,2.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,' negativ
355,2.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
356,2.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,' negativ
357,2.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,' negativ
358,2.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,' negativ
359,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,' negativ
360,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,' negativ
361,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,' negativ
362,2.0,2.0,1.0,1.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,' negativ
363,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,' negativ
364,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,' negativ
365,1.0,2.0,2.0,1.0,0.0,2.0,1.0,4.0,3.0,1.0,2.0,' negativ
366,0.0,0.0,1.0,3.0,0.0,2.0,2.0,1.0,2.0,0.0,3.0,' negativ
367,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,' negativ
368,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,' negativ
369,0.0,0.0,2.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,' negativ
370,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,' negativ
371,1.0,2.0,2.0,1.0,0.0,2.0,1.0,4.0,3.0,1.0,2.0,' negativ
372,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,' negativ
373,2.0,0.0,4.0,2.0,0.0,3.0,1.0,3.0,1.0,2.0,3.0,' negativ
374,2.0,0.0,4.0,2.0,0.0,3.0,1.0,3.0,1.0,2.0,3.0,' negativ
375,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,' negativ
376,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,' negativ
377,2.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,' negativ
378,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,' negativ
379,3.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,' negativ
380,2.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,' negativ
381,4.0,0.0,4.0,1.0,0.0,2.0,1.0,3.0,0.0,1.0,2.0,' negativ
382,3.0,0.0,3.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,' negativ
383,2.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,' negativ
384,2.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,' negativ
385,2.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,' negativ
386,2.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,' negativ
387,1.0,2.0,3.0,2.0,0.0,3.0,2.0,4.0,2.0,3.0,0.0,' negativ
388,3.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,' negativ
389,3.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,' negativ
390,0.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,' negativ
391,2.0,0.0,3.0,1.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,' negativ
392,1.0,0.0,3.0,0.0,0.0,4.0,2.0,3.0,2.0,3.0,0.0,' negativ
393,2.0,0.0,3.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,' negativ
394,2.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
395,0.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,' negativ
396,1.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,2.0,2.0,0.0,' negativ
397,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,' negativ
398,3.0,0.0,3.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,' negativ
399,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,' negativ
400,2.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,' negativ
401,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
402,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,' negativ
403,3.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,' negativ
404,3.0,1.0,4.0,2.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,' negativ
405,2.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,' negativ
406,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
407,4.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,' negativ
408,2.0,1.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,' negativ
409,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,' negativ
410,2.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,' negativ
411,2.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,' negativ
412,0.0,3.0,1.0,0.0,0.0,3.0,2.0,0.0,4.0,1.0,2.0,' negativ
413,4.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,' negativ
414,4.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,' negativ
415,3.0,1.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,' negativ
416,4.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,' negativ
417,3.0,1.0,3.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,3.0,' negativ
418,2.0,0.0,3.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,' negativ
419,2.0,1.0,3.0,1.0,0.0,3.0,2.0,3.0,0.0,1.0,0.0,' negativ
420,3.0,1.0,3.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,3.0,' negativ
421,3.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,' negativ
422,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,' negativ
423,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,' negativ
424,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,' negativ
425,3.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,' negativ
426,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,' negativ
427,2.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,' negativ
428,3.0,0.0,3.0,1.0,0.0,2.0,1.0,3.0,1.0,2.0,1.0,' negativ
429,1.0,0.0,3.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,' negativ
430,2.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,' negativ
431,3.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,' negativ
432,3.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,' negativ
433,3.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,' negativ
434,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,' negativ
435,3.0,0.0,3.0,1.0,0.0,4.0,1.0,4.0,1.0,2.0,1.0,' negativ
436,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,' negativ
437,3.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,3.0,1.0,' negativ
438,0.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
439,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,' negativ
440,2.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,' negativ
441,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
442,2.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,' negativ
443,2.0,1.0,4.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,' negativ
444,1.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,' negativ
445,1.0,1.0,2.0,3.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,' negativ
446,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,' negativ
447,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,' negativ
448,3.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,' negativ
449,4.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,' negativ
450,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,' negativ
451,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,' negativ
452,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,' negativ
453,1.0,1.0,2.0,1.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,' negativ
454,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,' negativ
455,4.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,' negativ
456,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,' negativ
457,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,' negativ
458,2.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,1.0,' negativ
459,2.0,1.0,3.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,0.0,' negativ
460,2.0,1.0,3.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,0.0,' negativ
461,3.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,' negativ
462,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
463,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,3.0,' negativ
464,0.0,2.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0,1.0,1.0,' negativ
465,0.0,2.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0,1.0,1.0,' negativ
466,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,' negativ
467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,' negativ
468,1.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
469,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,' negativ
470,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,' negativ
471,1.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,' negativ
472,2.0,3.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,' negativ
473,2.0,3.0,1.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,' negativ
474,1.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,1.0,' negativ
475,2.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,' negativ
476,2.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,' negativ
477,2.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,' negativ
478,2.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,' negativ
479,2.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,' negativ
480,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,' negativ
481,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,' negativ
482,0.0,0.0,1.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,' negativ
483,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,' negativ
484,2.0,3.0,1.0,0.0,0.0,3.0,2.0,4.0,2.0,1.0,2.0,' negativ
485,4.0,0.0,4.0,3.0,0.0,2.0,1.0,2.0,0.0,2.0,4.0,' negativ
486,2.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,' negativ
487,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,' negativ
488,2.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,' negativ
489,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,' negativ
490,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,' negativ
491,1.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,' negativ
492,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,' negativ
493,3.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,' negativ
494,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,' negativ
495,1.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,' negativ
496,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,' negativ
497,2.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,' negativ
498,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,' negativ
499,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,' negativ
500,2.0,4.0,2.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,' negativ
501,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,' negativ
502,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,' negativ
503,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,' negativ
504,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,' negativ
505,1.0,2.0,0.0,0.0,0.0,4.0,2.0,3.0,3.0,0.0,1.0,' negativ
506,2.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negativ
507,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,' negativ
508,1.0,1.0,2.0,0.0,0.0,3.0,1.0,3.0,2.0,0.0,0.0,' negativ
509,2.0,3.0,2.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,' negativ
510,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,' negativ
511,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,' negativ
512,1.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,' negativ
513,1.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,' negativ
514,1.0,1.0,3.0,0.0,3.0,1.0,1.0,3.0,0.0,3.0,0.0,' negativ
515,2.0,1.0,2.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,' negativ
516,2.0,1.0,2.0,1.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,' negativ
517,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0,' negativ
518,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,' negativ
519,2.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,' negativ
520,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,' negativ
521,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,' negativ
522,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,' negativ
523,1.0,3.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,' negativ
524,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,' negativ
525,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,' negativ
526,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,' negativ
527,2.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,' negativ
528,2.0,3.0,3.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,' negativ
529,1.0,1.0,2.0,1.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,' negativ
530,1.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,' negativ
531,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,' negativ
532,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,' negativ
533,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,' negativ
534,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,' negativ
535,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,' negativ
