@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/abalone-21_vs_8/EWD2abalone-21_vs_8-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
349,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
350,4.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,' negativ
351,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
352,4.0,3.0,3.0,0.0,2.0,2.0,1.0,2.0,' negativ
353,4.0,3.0,3.0,0.0,2.0,3.0,2.0,2.0,' negativ
354,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negativ
355,4.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
356,4.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,' negativ
357,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
358,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
359,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
360,2.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,' negativ
361,0.0,4.0,4.0,0.0,3.0,2.0,3.0,3.0,' negativ
362,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
363,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
364,0.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
365,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
366,4.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,' negativ
367,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
368,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
369,2.0,3.0,3.0,0.0,2.0,3.0,1.0,2.0,' negativ
370,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
371,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,' negativ
372,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
373,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
374,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
375,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
376,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,' negativ
377,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
378,2.0,4.0,4.0,0.0,4.0,3.0,3.0,3.0,' negativ
379,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
380,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
381,2.0,4.0,4.0,0.0,3.0,3.0,3.0,2.0,' negativ
382,0.0,4.0,3.0,0.0,2.0,3.0,3.0,2.0,' negativ
383,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
384,4.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
385,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
386,4.0,3.0,3.0,0.0,2.0,2.0,1.0,1.0,' negativ
387,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negativ
388,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
389,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
390,4.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
391,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
392,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
393,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negativ
394,4.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,' negativ
395,2.0,3.0,2.0,0.0,1.0,2.0,2.0,1.0,' negativ
396,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
397,4.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,' negativ
398,4.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
399,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
400,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
401,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negativ
402,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,' negativ
403,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
404,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
405,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
406,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
407,0.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,' negativ
408,4.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,' negativ
409,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
410,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
411,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
412,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,' negativ
413,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
414,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
415,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,' negativ
416,0.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,' negativ
417,4.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,' negativ
418,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
419,2.0,3.0,3.0,0.0,2.0,3.0,2.0,2.0,' negativ
420,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negativ
421,2.0,4.0,3.0,0.0,3.0,3.0,2.0,2.0,' negativ
422,2.0,2.0,3.0,0.0,2.0,3.0,2.0,2.0,' negativ
423,0.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
424,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
425,4.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,' negativ
426,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
427,4.0,3.0,3.0,0.0,1.0,2.0,1.0,1.0,' negativ
428,4.0,3.0,2.0,0.0,3.0,3.0,2.0,3.0,' negativ
429,4.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negativ
430,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
431,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
432,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
433,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
434,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
435,0.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,' negativ
436,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
437,4.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
438,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
439,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
440,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
441,4.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,' negativ
442,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
443,2.0,3.0,3.0,0.0,2.0,3.0,2.0,2.0,' negativ
444,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
445,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
446,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
447,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
448,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
449,2.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
450,2.0,4.0,4.0,0.0,3.0,3.0,3.0,3.0,' negativ
451,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
452,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negativ
