@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/abalone-3_vs_11/KBN3abalone-3_vs_11-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
349,0.0,5.0,5.0,5.0,3.0,2.0,3.0,3.0,' negativ
350,0.0,5.0,5.0,5.0,3.0,2.0,4.0,3.0,' negativ
351,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
352,1.0,6.0,6.0,7.0,4.0,2.0,5.0,3.0,' negativ
353,0.0,6.0,7.0,4.0,3.0,2.0,3.0,4.0,' negativ
354,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
355,1.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,' negativ
356,0.0,6.0,6.0,7.0,5.0,3.0,4.0,5.0,' negativ
357,1.0,7.0,6.0,4.0,4.0,3.0,5.0,3.0,' negativ
358,1.0,7.0,6.0,4.0,5.0,4.0,6.0,6.0,' negativ
359,0.0,7.0,6.0,5.0,4.0,3.0,5.0,4.0,' negativ
360,1.0,7.0,6.0,5.0,4.0,4.0,4.0,5.0,' negativ
361,1.0,8.0,8.0,9.0,7.0,6.0,7.0,8.0,' negativ
362,1.0,6.0,6.0,6.0,4.0,4.0,4.0,4.0,' negativ
363,2.0,5.0,5.0,3.0,2.0,1.0,3.0,2.0,' negativ
364,1.0,6.0,6.0,5.0,3.0,2.0,4.0,3.0,' negativ
365,0.0,5.0,6.0,4.0,3.0,2.0,3.0,4.0,' negativ
366,0.0,7.0,6.0,7.0,5.0,4.0,5.0,4.0,' negativ
367,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
368,1.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,' negativ
369,0.0,6.0,6.0,6.0,6.0,4.0,5.0,5.0,' negativ
370,0.0,7.0,7.0,7.0,5.0,4.0,5.0,6.0,' negativ
371,1.0,7.0,7.0,7.0,6.0,6.0,6.0,5.0,' negativ
372,1.0,6.0,6.0,3.0,3.0,3.0,3.0,3.0,' negativ
373,2.0,4.0,4.0,3.0,1.0,1.0,2.0,2.0,' negativ
374,2.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
375,2.0,5.0,5.0,4.0,2.0,1.0,2.0,3.0,' negativ
376,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
377,0.0,7.0,7.0,5.0,6.0,5.0,7.0,6.0,' negativ
378,1.0,8.0,8.0,7.0,6.0,5.0,6.0,7.0,' negativ
379,0.0,8.0,8.0,6.0,6.0,5.0,6.0,6.0,' negativ
380,1.0,6.0,5.0,9.0,4.0,3.0,3.0,4.0,' negativ
381,1.0,6.0,6.0,5.0,4.0,3.0,3.0,5.0,' negativ
382,2.0,6.0,6.0,5.0,4.0,3.0,4.0,4.0,' negativ
383,1.0,7.0,7.0,7.0,4.0,3.0,4.0,4.0,' negativ
384,0.0,6.0,6.0,6.0,3.0,2.0,3.0,4.0,' negativ
385,0.0,7.0,7.0,8.0,6.0,4.0,5.0,6.0,' negativ
386,2.0,5.0,5.0,2.0,1.0,1.0,1.0,2.0,' negativ
387,2.0,5.0,4.0,4.0,2.0,2.0,2.0,3.0,' negativ
388,1.0,6.0,6.0,4.0,3.0,2.0,3.0,4.0,' negativ
