,0,1,2,3,4,5,6,7,8,9,Class
1021,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0, negative
1022,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0, negative
1023,0.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0, negative
1024,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
1025,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
1026,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
1027,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0, negative
1028,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0, negative
1029,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
1030,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0, negative
1031,1.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0, negative
1032,1.0,2.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0, negative
1033,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
1034,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0, negative
1035,1.0,2.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0, negative
1036,0.0,0.0,0.0,0.0,8.0,9.0,2.0,0.0,0.0,0.0, negative
1037,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0, negative
1038,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
1039,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
1040,0.0,0.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0, negative
1041,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
1042,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0, negative
1043,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
1044,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0, negative
1045,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0, negative
1046,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0, negative
1047,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0, negative
1048,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0, negative
1049,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
1050,1.0,0.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0, negative
1051,1.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0, negative
1052,1.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0, negative
1053,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0, negative
1054,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0, negative
1055,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
1056,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
1057,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
1058,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
1059,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0, negative
1060,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0, negative
1061,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
1062,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
1063,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0, negative
1064,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0, negative
1065,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
1066,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0, negative
1067,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0, negative
1068,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,1.0, negative
1069,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
1070,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0, negative
1071,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
1072,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0, negative
1073,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
1074,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
1075,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0, negative
1076,1.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0, negative
1077,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
1078,1.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0, negative
1079,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0, negative
1080,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0, negative
1081,1.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0, negative
1082,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0, negative
1083,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0, negative
1084,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
1085,1.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0, negative
1086,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
1087,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
1088,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0, negative
1089,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
1090,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0, negative
1091,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0, negative
1092,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
1093,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0, negative
1094,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
1095,1.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
1096,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0, negative
1097,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0, negative
1098,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
1099,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0, negative
1100,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
1101,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0, negative
1102,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0, negative
1103,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0, negative
1104,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
1105,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
1106,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
1107,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
1108,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
1109,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
1110,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
1111,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
1112,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,4.0, negative
1113,1.0,2.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0, negative
1114,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
1115,1.0,2.0,1.0,1.0,2.0,7.0,0.0,1.0,1.0,3.0, negative
1116,2.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0, negative
1117,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0, negative
1118,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
1119,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0, negative
1120,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
1121,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
1122,0.0,0.0,0.0,0.0,7.0,9.0,2.0,0.0,0.0,0.0, negative
1123,1.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0, negative
1124,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0, negative
1125,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0, negative
1126,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0, negative
1127,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
1128,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
1129,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
1130,0.0,0.0,0.0,0.0,7.0,9.0,1.0,0.0,0.0,0.0, negative
1131,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
1132,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0, negative
1133,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0, negative
1134,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0, negative
1135,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
1136,0.0,0.0,0.0,0.0,7.0,7.0,2.0,0.0,0.0,0.0, negative
1137,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0, negative
1138,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0, negative
1139,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0, negative
1140,1.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0, negative
1141,1.0,0.0,0.0,0.0,2.0,9.0,3.0,0.0,0.0,0.0, negative
1142,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
1143,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0, negative
1144,1.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0, negative
1145,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
1146,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
1147,1.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0, negative
1148,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0, negative
1149,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0, negative
1150,1.0,4.0,2.0,1.0,1.0,5.0,0.0,1.0,2.0,5.0, negative
1151,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0, negative
1152,1.0,5.0,2.0,1.0,0.0,4.0,0.0,1.0,2.0,5.0, negative
1153,2.0,3.0,1.0,1.0,1.0,6.0,0.0,1.0,1.0,4.0, negative
1154,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
1155,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0, negative
1156,1.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0, negative
1157,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0, negative
1158,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0, negative
1159,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0, negative
1160,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0, negative
1161,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
1162,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0, negative
1163,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0, negative
1164,1.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0, negative
1165,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0, negative
1166,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0, negative
1167,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0, negative
1168,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
1169,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0, negative
1170,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,4.0, negative
1171,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0, negative
1172,1.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0, negative
1173,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
1174,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
1175,1.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0, negative
1176,1.0,1.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,2.0, negative
1177,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0, negative
1178,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
1179,2.0,5.0,2.0,1.0,0.0,3.0,0.0,1.0,2.0,5.0, negative
1180,2.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0, negative
1181,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
1182,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0, negative
1183,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0, negative
1184,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0, negative
1185,1.0,4.0,2.0,1.0,1.0,5.0,0.0,1.0,2.0,5.0, negative
1186,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0, negative
1187,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
1188,1.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0, negative
1189,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
1190,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0, negative
1191,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
1192,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0, negative
1193,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0, negative
1194,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
1195,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
1196,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0, negative
1197,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0, negative
1198,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0, negative
1199,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0, negative
1200,1.0,1.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0, negative
1201,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0, negative
1202,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
1203,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
1204,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0, negative
1205,1.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
1206,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
1207,0.0,0.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,0.0, negative
1208,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0, negative
1209,1.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0, negative
1210,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
1211,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0, negative
1212,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
1213,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0, negative
1214,1.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0, negative
1215,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
1216,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
1217,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
1218,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
1219,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0, negative
1220,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
1221,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
1222,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
1223,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
1224,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
1225,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0, negative
1226,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
1227,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0, negative
1228,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
1229,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0, negative
1230,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
1231,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0, negative
1232,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
1233,1.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,2.0, negative
1234,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0, negative
1235,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0, negative
1236,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0, negative
1237,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0, negative
1238,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0, negative
1239,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0, negative
1240,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0, negative
1241,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0, negative
1242,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
1243,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
1244,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
1245,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0, negative
1246,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0, negative
1247,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
1248,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0, negative
1249,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0, negative
1250,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0, negative
1251,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0, negative
1252,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0, negative
1253,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0, negative
1254,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0, negative
1255,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
1256,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
1257,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
1258,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0, negative
1259,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0, negative
1260,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
1261,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
1262,2.0,5.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,6.0, negative
1263,1.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0, negative
1264,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
1265,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
1266,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0, negative
1267,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0, negative
1268,2.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0, negative
1269,2.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0, negative
1270,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0, negative
1271,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0, negative
1272,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0, negative
1273,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
1274,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
1275,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0, negative
1276,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
1277,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0, negative
1278,1.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0, negative
1279,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0, negative
1280,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
1281,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
1282,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
1283,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
1284,1.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0, negative
1285,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0, negative
1286,1.0,0.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0, negative
1287,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
1288,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0, negative
1289,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0, negative
1290,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0, negative
1291,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0, negative
1292,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
1293,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0, negative
1294,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0, negative
1295,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0, negative
1296,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0, negative
1297,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0, negative
1298,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0, negative
1299,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
1300,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
1301,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0, negative
1302,1.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0, negative
1303,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
1304,1.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0, negative
1305,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0, negative
1306,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
1307,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0, negative
1308,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0, negative
1309,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
1310,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0, negative
1311,1.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0, negative
1312,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0, negative
1313,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
1314,1.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0, negative
1315,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
1316,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0, negative
1317,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0, negative
1318,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
1319,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
1320,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0, negative
1321,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
1322,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
1323,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0, negative
