%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 426
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative',' positive'}

@data
349,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' positive'
350,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' positive'
351,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,' positive'
352,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' positive'
353,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' positive'
354,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,' positive'
355,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' positive'
356,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' positive'
357,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,' positive'
358,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' positive'
359,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' positive'
360,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' positive'
361,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' positive'
362,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' positive'
363,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positive'
364,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' positive'
365,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' positive'
366,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' positive'
367,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' positive'
368,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' positive'
369,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' positive'
370,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positive'
371,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' positive'
372,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' positive'
373,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' positive'
374,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' positive'
375,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' positive'
376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' positive'
377,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' positive'
378,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' positive'
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' positive'
380,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' positive'
381,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' positive'
382,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,' positive'
383,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positive'
384,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,' positive'
385,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' positive'
386,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' positive'
387,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' positive'
388,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' positive'
389,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' positive'
390,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,' positive'
391,2.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,' positive'
392,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' positive'
393,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' positive'
394,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' positive'
395,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' positive'
396,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' positive'
397,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' positive'
398,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' positive'
399,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' positive'
400,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' positive'
401,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' positive'
402,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' positive'
403,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,' positive'
404,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' positive'
405,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,' positive'
406,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' positive'
407,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' positive'
408,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' positive'
409,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' positive'
410,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' positive'
411,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' positive'
412,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' positive'
413,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' positive'
414,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' positive'
415,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positive'
416,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' positive'
417,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,' positive'
418,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' positive'
419,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' positive'
420,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' positive'
421,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' positive'
422,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' positive'
423,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' positive'
424,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' positive'
425,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' positive'
