@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ2_arff/abalone19/EFQ1abalone19-5-3tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
350,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
351,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,' negativ
352,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
353,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
354,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
355,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
356,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
357,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,' negativ
358,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
360,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
361,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
362,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,' negativ
363,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
364,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
365,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
366,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
367,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,' negativ
368,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
369,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
370,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
371,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
372,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
373,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
374,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
375,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
376,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
382,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
385,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
386,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,' negativ
387,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
390,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
391,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
392,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
394,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
395,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
396,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
397,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
400,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
401,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
405,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,' negativ
406,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
409,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
410,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
411,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
412,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
413,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,' negativ
414,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
415,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
416,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
417,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
418,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
419,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
420,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
421,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
423,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
424,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
425,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
429,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
430,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
432,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
435,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
439,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
440,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,' negativ
441,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
446,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,' negativ
447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
448,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,' negativ
449,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,' negativ
450,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
451,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
455,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negativ
456,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,' negativ
457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
460,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
462,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
463,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
464,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
465,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
469,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,' negativ
470,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
472,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
473,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
474,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
476,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
477,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,' negativ
478,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
479,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,' negativ
480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
481,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
482,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
483,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,' positiv
485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
488,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
489,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
490,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
491,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
492,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
493,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
494,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
504,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
505,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
507,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,' negativ
508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
509,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
510,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,' negativ
511,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,' negativ
512,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
513,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
514,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
515,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
517,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
519,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
520,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
521,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,' negativ
522,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
523,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
524,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,' negativ
525,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
526,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
527,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
528,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
529,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
530,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
531,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
537,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
538,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
540,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
541,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,' negativ
542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
543,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
544,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
545,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
546,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
547,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
548,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
552,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
553,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,' negativ
554,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
557,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
558,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
559,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
560,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
561,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
562,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
567,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
568,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
569,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,' negativ
570,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
571,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
572,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
573,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,' negativ
574,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
575,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
576,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
577,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
578,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
579,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
581,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
582,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,' negativ
583,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
584,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negativ
585,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,' negativ
586,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,' negativ
587,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,' negativ
588,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,' negativ
589,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,' negativ
590,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
591,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
592,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
593,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,' negativ
594,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
595,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
596,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
597,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
598,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
599,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
600,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
601,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
603,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
608,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,' negativ
609,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,' negativ
610,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
611,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
614,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,' negativ
615,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
616,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,' negativ
617,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
618,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
619,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
620,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
621,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
622,1.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
623,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
626,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
627,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
629,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
631,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
632,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,' negativ
633,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
634,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
635,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
636,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
638,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
640,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
641,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
642,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
643,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
644,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
645,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
646,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
647,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
648,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,' negativ
649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
650,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
651,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,' negativ
652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
653,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
654,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
655,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
656,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
657,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negativ
658,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
659,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
661,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
662,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
663,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
665,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
666,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,' positiv
667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
669,0.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,' negativ
670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
673,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
674,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
676,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
678,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
679,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negativ
680,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,' negativ
681,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
682,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
689,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
690,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,' negativ
691,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
692,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
693,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
694,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
