@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/winequality-red-8_vs_6-7/KBN2winequality-red-8_vs_6-7-5-4tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
265,3.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,' negativ
266,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,' negativ
267,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,' negativ
268,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,' negativ
269,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,4.0,' negativ
270,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,' negativ
271,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,' negativ
272,3.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,' negativ
273,2.0,4.0,2.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,' negativ
274,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,' negativ
275,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,' negativ
276,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,' negativ
277,2.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,' negativ
278,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,' negativ
279,1.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,2.0,' negativ
280,0.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,4.0,' negativ
281,1.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0,' negativ
282,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,' negativ
283,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,' negativ
284,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,' negativ
285,1.0,2.0,4.0,0.0,4.0,1.0,0.0,2.0,0.0,2.0,0.0,' negativ
286,1.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,2.0,' negativ
287,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,' negativ
288,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,' negativ
289,2.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,' negativ
290,2.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,' negativ
291,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,' negativ
292,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,' negativ
293,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,' negativ
294,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,' negativ
295,0.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,' negativ
296,0.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,' negativ
297,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,' negativ
298,2.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,' negativ
299,2.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,' negativ
300,1.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,' negativ
301,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,' negativ
302,2.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,' negativ
303,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,4.0,' negativ
304,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
305,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,' negativ
306,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,' negativ
307,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,' negativ
308,4.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,' negativ
309,4.0,1.0,3.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,' negativ
310,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,' negativ
311,3.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,' negativ
312,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,4.0,' negativ
313,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negativ
314,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,' negativ
315,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,' negativ
316,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,3.0,' negativ
317,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,3.0,' negativ
318,2.0,2.0,3.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,' negativ
319,1.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,' negativ
320,2.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0,2.0,' negativ
321,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,' negativ
322,2.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0,2.0,' negativ
323,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
324,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,' negativ
325,0.0,4.0,4.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,' negativ
326,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
327,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
328,1.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,' negativ
329,1.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,' negativ
330,2.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,' negativ
331,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,' negativ
332,1.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,' negativ
333,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,' negativ
334,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,2.0,' negativ
335,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,' negativ
336,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,3.0,' negativ
337,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,' negativ
338,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,' negativ
339,0.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,' negativ
340,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,' negativ
341,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,' negativ
342,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,' negativ
343,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,2.0,' negativ
344,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,2.0,' negativ
345,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,' negativ
346,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,' negativ
347,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,' negativ
348,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
349,2.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,' negativ
350,2.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,' negativ
351,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,' negativ
352,2.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,' negativ
353,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,' negativ
354,0.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,' negativ
355,1.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,' negativ
356,1.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,3.0,' negativ
357,1.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,' negativ
358,1.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,3.0,' negativ
359,0.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,' negativ
360,1.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,2.0,2.0,2.0,' negativ
361,2.0,0.0,2.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0,' negativ
362,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,' negativ
363,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,' negativ
364,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,' negativ
365,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,' negativ
366,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,' negativ
367,2.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,' negativ
368,2.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,' negativ
369,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,' negativ
370,2.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,' negativ
371,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,' negativ
372,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,' negativ
373,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,' negativ
374,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,' negativ
375,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,' negativ
376,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,' negativ
377,2.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,' negativ
378,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,' negativ
379,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,' negativ
380,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
381,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,' negativ
382,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,' negativ
383,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,' negativ
384,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,' negativ
385,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
386,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
387,2.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,' negativ
388,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,' negativ
389,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,' negativ
390,0.0,2.0,2.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,4.0,' negativ
391,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,' negativ
392,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negativ
393,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,' negativ
394,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,' negativ
395,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,' negativ
396,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,' negativ
397,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,' negativ
398,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,' negativ
399,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,' negativ
400,2.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,' negativ
401,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,' negativ
402,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,' negativ
403,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,' negativ
404,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,' negativ
405,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,' negativ
406,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,' negativ
407,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,' negativ
408,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,' negativ
409,1.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,' negativ
410,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,' negativ
411,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,' negativ
412,3.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,' negativ
413,3.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,' negativ
414,1.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0,' negativ
415,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,' negativ
416,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,1.0,' negativ
417,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,' negativ
418,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,' negativ
419,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,' negativ
420,1.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,' negativ
421,2.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
422,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,' negativ
423,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,4.0,' negativ
424,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
425,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,' negativ
426,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
427,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,' negativ
428,1.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,' negativ
429,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,' negativ
430,1.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
431,2.0,2.0,3.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,' negativ
432,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,' negativ
433,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,' negativ
434,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,' negativ
435,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,' negativ
436,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,' negativ
437,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,' negativ
438,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,' negativ
439,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,' negativ
440,1.0,3.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,' negativ
441,2.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,2.0,2.0,1.0,' negativ
442,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,' negativ
443,1.0,0.0,4.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,' negativ
444,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,' negativ
445,1.0,0.0,4.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,' negativ
446,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,' negativ
447,1.0,1.0,3.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,3.0,' negativ
448,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,' negativ
449,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,' negativ
450,3.0,1.0,3.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,' negativ
451,3.0,1.0,3.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,' negativ
452,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,' negativ
453,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negativ
454,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,' negativ
455,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,' negativ
456,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,' negativ
457,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,' negativ
458,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,' negativ
459,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,' negativ
460,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,' negativ
461,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,' negativ
462,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,' negativ
463,3.0,1.0,2.0,0.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,' negativ
464,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,' negativ
465,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,' negativ
466,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
467,0.0,1.0,3.0,1.0,0.0,2.0,2.0,0.0,3.0,1.0,4.0,' negativ
468,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,' negativ
469,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,' negativ
470,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,' negativ
471,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,' negativ
472,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,' negativ
473,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,' negativ
474,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,' negativ
476,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,2.0,' negativ
477,2.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,' negativ
478,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,' negativ
479,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,' negativ
480,2.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,' negativ
481,2.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,' negativ
482,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,' negativ
483,1.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
484,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,' negativ
485,1.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,3.0,2.0,1.0,' negativ
486,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,' negativ
487,2.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,' negativ
488,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,' negativ
489,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,' negativ
490,2.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,' negativ
491,0.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,' negativ
492,1.0,0.0,3.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,3.0,' negativ
493,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,4.0,' negativ
494,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,3.0,1.0,' negativ
495,2.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,' negativ
496,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
497,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,' negativ
498,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,3.0,' negativ
499,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,' negativ
500,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
501,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,' negativ
502,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,' negativ
503,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,' negativ
504,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,' negativ
505,2.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,2.0,2.0,1.0,' negativ
506,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,' negativ
507,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,' negativ
508,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,' negativ
509,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,' negativ
510,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
511,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,' negativ
512,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,' negativ
513,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,' negativ
514,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,' negativ
515,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,' negativ
516,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,' negativ
517,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
518,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,' negativ
519,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,' negativ
520,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
521,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,' negativ
522,1.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,' negativ
523,1.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,3.0,' negativ
524,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,' negativ
525,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,' negativ
526,3.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,' negativ
527,1.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negativ
528,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,' negativ
529,4.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,' negativ
530,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,' negativ
531,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,' negativ
532,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,' negativ
533,0.0,0.0,1.0,4.0,0.0,4.0,2.0,2.0,2.0,0.0,1.0,' negativ
534,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,' negativ
