%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 426
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative',' positive'}

@data
349,4.0,3.0,1.0,3.0,0.0,0.0,6.0,2.0,' positive'
350,2.0,2.0,3.0,1.0,0.0,0.0,5.0,3.0,' positive'
351,2.0,5.0,1.0,3.0,0.0,0.0,6.0,2.0,' positive'
352,3.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0,' positive'
353,4.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,' positive'
354,2.0,3.0,1.0,2.0,0.0,0.0,6.0,2.0,' positive'
355,2.0,3.0,1.0,2.0,0.0,0.0,6.0,2.0,' positive'
356,4.0,4.0,2.0,4.0,0.0,0.0,6.0,2.0,' positive'
357,3.0,3.0,1.0,1.0,0.0,0.0,6.0,2.0,' positive'
358,4.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' positive'
359,5.0,5.0,1.0,0.0,0.0,0.0,6.0,2.0,' positive'
360,3.0,4.0,2.0,0.0,0.0,0.0,6.0,3.0,' positive'
361,2.0,9.0,1.0,2.0,0.0,0.0,6.0,4.0,' positive'
362,2.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' positive'
363,1.0,2.0,1.0,1.0,0.0,0.0,7.0,2.0,' positive'
364,4.0,6.0,3.0,2.0,0.0,0.0,6.0,2.0,' positive'
365,4.0,6.0,1.0,3.0,0.0,0.0,6.0,4.0,' positive'
366,1.0,5.0,1.0,0.0,0.0,0.0,6.0,3.0,' positive'
367,3.0,3.0,1.0,1.0,0.0,0.0,7.0,3.0,' positive'
368,2.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,' positive'
369,1.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0,' positive'
370,7.0,5.0,1.0,1.0,0.0,0.0,8.0,2.0,' positive'
371,5.0,5.0,1.0,2.0,0.0,0.0,6.0,2.0,' positive'
372,3.0,7.0,2.0,0.0,0.0,0.0,6.0,2.0,' positive'
373,5.0,4.0,2.0,0.0,0.0,0.0,5.0,2.0,' positive'
374,4.0,5.0,1.0,2.0,0.0,0.0,6.0,2.0,' positive'
375,5.0,7.0,1.0,2.0,0.0,0.0,6.0,2.0,' positive'
376,6.0,7.0,2.0,0.0,0.0,0.0,6.0,2.0,' positive'
377,3.0,1.0,1.0,2.0,0.0,0.0,4.0,2.0,' positive'
378,4.0,4.0,2.0,1.0,0.0,0.0,4.0,4.0,' positive'
379,4.0,6.0,1.0,3.0,0.0,0.0,6.0,3.0,' positive'
380,3.0,3.0,1.0,3.0,0.0,0.0,6.0,2.0,' positive'
381,1.0,3.0,0.0,1.0,0.0,0.0,6.0,2.0,' positive'
382,0.0,2.0,0.0,1.0,0.0,0.0,5.0,2.0,' positive'
383,2.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0,' positive'
384,3.0,5.0,2.0,2.0,0.0,0.0,6.0,3.0,' positive'
385,5.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0,' positive'
386,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,' positive'
387,3.0,6.0,2.0,1.0,0.0,0.0,7.0,2.0,' positive'
388,4.0,5.0,2.0,1.0,0.0,0.0,5.0,3.0,' positive'
389,4.0,6.0,2.0,3.0,0.0,0.0,6.0,2.0,' positive'
390,3.0,1.0,2.0,3.0,0.0,0.0,6.0,2.0,' positive'
391,1.0,3.0,1.0,1.0,0.0,0.0,6.0,2.0,' positive'
392,5.0,3.0,2.0,5.0,0.0,0.0,6.0,8.0,' positive'
393,5.0,4.0,2.0,5.0,0.0,0.0,5.0,5.0,' positive'
394,3.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0,' positive'
395,4.0,4.0,3.0,0.0,0.0,0.0,6.0,3.0,' positive'
396,4.0,5.0,1.0,1.0,0.0,0.0,6.0,2.0,' positive'
397,2.0,6.0,2.0,2.0,0.0,0.0,6.0,2.0,' positive'
398,4.0,4.0,2.0,1.0,0.0,0.0,5.0,2.0,' positive'
399,2.0,4.0,3.0,1.0,0.0,0.0,6.0,3.0,' positive'
400,1.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0,' positive'
401,3.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' positive'
402,0.0,5.0,1.0,1.0,0.0,0.0,6.0,3.0,' positive'
403,3.0,3.0,2.0,1.0,0.0,0.0,6.0,3.0,' positive'
404,4.0,6.0,2.0,0.0,0.0,0.0,6.0,2.0,' positive'
405,4.0,6.0,1.0,2.0,0.0,0.0,6.0,2.0,' positive'
406,1.0,7.0,2.0,1.0,0.0,0.0,6.0,2.0,' positive'
407,5.0,2.0,1.0,2.0,0.0,0.0,6.0,2.0,' positive'
408,2.0,2.0,1.0,1.0,0.0,0.0,7.0,2.0,' positive'
409,7.0,6.0,2.0,2.0,0.0,0.0,6.0,2.0,' positive'
410,2.0,5.0,1.0,1.0,0.0,0.0,6.0,2.0,' positive'
411,4.0,3.0,2.0,1.0,0.0,0.0,5.0,3.0,' positive'
412,1.0,4.0,2.0,0.0,0.0,0.0,5.0,2.0,' positive'
413,1.0,4.0,1.0,1.0,0.0,0.0,6.0,2.0,' positive'
414,4.0,6.0,1.0,2.0,0.0,0.0,5.0,2.0,' positive'
415,2.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0,' positive'
416,6.0,6.0,2.0,1.0,0.0,0.0,6.0,2.0,' positive'
417,2.0,2.0,1.0,2.0,0.0,0.0,5.0,2.0,' positive'
418,4.0,6.0,3.0,0.0,0.0,0.0,5.0,3.0,' positive'
419,0.0,6.0,3.0,2.0,0.0,0.0,6.0,2.0,' positive'
420,1.0,1.0,2.0,1.0,0.0,0.0,7.0,2.0,' positive'
421,4.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0,' positive'
422,4.0,5.0,1.0,2.0,0.0,0.0,7.0,2.0,' positive'
423,6.0,7.0,1.0,2.0,0.0,0.0,7.0,2.0,' positive'
424,4.0,4.0,1.0,1.0,0.0,0.0,6.0,2.0,' positive'
425,1.0,3.0,2.0,4.0,0.0,0.0,5.0,4.0,' positive'
