%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1167
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
289,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,' negative'
290,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,' negative'
291,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,' negative'
292,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,' negative'
293,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,' negative'
294,1.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,' negative'
295,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
296,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
297,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,' negative'
298,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
299,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,' negative'
300,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,' negative'
301,1.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,' negative'
302,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
303,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,' negative'
304,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,' negative'
305,2.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,' negative'
306,0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negative'
307,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,' negative'
308,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,' negative'
309,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,' negative'
310,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,' negative'
311,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
312,1.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,' negative'
313,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,' negative'
314,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negative'
315,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,' negative'
316,0.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,' negative'
317,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,' negative'
318,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,' negative'
319,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,' negative'
320,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negative'
321,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,' negative'
322,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,' negative'
323,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,' negative'
324,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,' negative'
325,1.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,' negative'
326,1.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,' negative'
327,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,' negative'
328,0.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,' negative'
329,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,' negative'
330,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,' negative'
331,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,' negative'
332,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,' negative'
333,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,' negative'
334,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,' negative'
335,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,' negative'
336,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,0.0,' negative'
337,0.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,' negative'
338,0.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,' negative'
339,1.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,' negative'
340,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,' negative'
341,1.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,' negative'
342,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negative'
343,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,' negative'
344,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,' negative'
345,2.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,' negative'
346,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,' negative'
347,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,' negative'
348,2.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,' negative'
349,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,' negative'
350,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,' negative'
351,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
352,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,' negative'
353,0.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
354,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,' negative'
355,1.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,' negative'
356,1.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
357,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,' negative'
358,0.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,' negative'
359,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,' negative'
360,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,' negative'
361,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,' negative'
362,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,' negative'
363,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,' negative'
364,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,' negative'
365,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,' negative'
366,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
367,0.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,' negative'
368,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,' negative'
369,0.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,' negative'
370,1.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,' negative'
371,2.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,' negative'
372,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,' negative'
373,1.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
374,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,' negative'
375,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,' negative'
376,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negative'
377,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,' negative'
378,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,' negative'
379,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,' negative'
380,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,' negative'
381,1.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
382,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,' negative'
383,1.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,' negative'
384,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
385,0.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,' negative'
386,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,' negative'
387,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
388,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,' negative'
389,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,' negative'
390,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,' negative'
391,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,' negative'
392,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negative'
393,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,' negative'
394,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
395,1.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,' negative'
396,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,' negative'
397,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negative'
398,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,' negative'
399,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,' negative'
400,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,' negative'
401,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,' negative'
402,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negative'
403,2.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,' negative'
404,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,' negative'
405,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,' negative'
406,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,' negative'
407,2.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,' negative'
408,2.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,' negative'
409,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,' negative'
410,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,' negative'
411,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,' negative'
412,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,' negative'
413,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,' negative'
414,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,' negative'
415,2.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,' negative'
416,2.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,' negative'
417,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,' negative'
418,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,' negative'
419,2.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,' negative'
420,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,' negative'
421,2.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,' negative'
422,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
423,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,' negative'
424,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,' negative'
425,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,' negative'
426,2.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,2.0,' negative'
427,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,' negative'
428,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,' negative'
429,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,' negative'
430,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
431,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,' negative'
432,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
433,2.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,' negative'
434,2.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,' negative'
435,2.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,' negative'
436,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,' negative'
437,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negative'
438,1.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
439,2.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,' negative'
440,2.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,' negative'
441,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,' negative'
442,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,' negative'
443,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,' negative'
444,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,' negative'
445,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
446,2.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,' negative'
447,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,' negative'
448,0.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
449,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,' negative'
450,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,' negative'
451,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,' negative'
452,1.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,' negative'
453,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,' negative'
454,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,' negative'
455,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,' negative'
456,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negative'
457,0.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,' negative'
458,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,' negative'
459,2.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,' negative'
460,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,' negative'
461,2.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,' negative'
462,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,' negative'
463,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,' negative'
464,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,' negative'
465,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,' negative'
466,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,' negative'
467,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negative'
468,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negative'
469,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,' negative'
470,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
471,2.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
472,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,' negative'
473,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negative'
474,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,' negative'
475,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negative'
476,2.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,' negative'
477,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,' negative'
478,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,' negative'
479,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,' negative'
480,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,' negative'
481,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,' negative'
482,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negative'
483,2.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,' negative'
484,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,' negative'
485,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,' negative'
486,0.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negative'
487,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,' negative'
488,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,' negative'
489,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
490,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,' negative'
491,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,' negative'
492,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
493,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,' negative'
494,1.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,' negative'
495,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,' negative'
496,0.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,' negative'
497,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,' negative'
498,2.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,' negative'
499,0.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,' negative'
500,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,' negative'
501,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,' negative'
502,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,' negative'
503,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,' negative'
504,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negative'
505,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,' negative'
506,2.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,' negative'
507,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,' negative'
508,1.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,' negative'
509,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,' negative'
510,0.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,' negative'
511,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negative'
512,1.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,' negative'
513,2.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,' negative'
514,0.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,' negative'
515,0.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,' negative'
516,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,' negative'
517,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
518,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,' negative'
519,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,' negative'
520,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,' negative'
521,2.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,' negative'
522,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' negative'
523,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,' negative'
524,1.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,' negative'
525,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,' negative'
526,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,' negative'
527,0.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
528,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,' negative'
529,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,' negative'
530,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,' negative'
531,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,' negative'
532,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
533,2.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,' negative'
534,1.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,' negative'
535,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,' negative'
536,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,' negative'
537,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,' negative'
538,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,' negative'
539,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
540,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negative'
541,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,' negative'
542,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
543,2.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,' negative'
544,1.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,' negative'
545,2.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,' negative'
546,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,' negative'
547,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,' negative'
548,0.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,' negative'
549,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,' negative'
550,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,' negative'
551,0.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,' negative'
552,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,' negative'
553,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,' negative'
554,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,' negative'
555,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,' negative'
556,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,' negative'
557,0.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negative'
558,2.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,' negative'
559,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,' negative'
560,2.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,' negative'
561,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
562,1.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
563,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,' negative'
564,2.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,' negative'
565,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,' negative'
566,2.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,' negative'
567,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,' negative'
568,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,' negative'
569,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,' negative'
570,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,' negative'
571,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
572,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,' negative'
573,2.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,' negative'
574,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,' negative'
575,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negative'
576,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,' negative'
577,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,' negative'
578,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,' negative'
579,0.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,' negative'
580,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,' negative'
581,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,' negative'
