@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ3_arff/abalone-20_vs_8-9-10/EFQ1abalone-20_vs_8-9-10-5-1tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
349,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
350,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negativ
351,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
352,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
354,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
356,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
357,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
358,0.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,' negativ
359,0.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,' negativ
360,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
361,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
362,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
364,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
365,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
366,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
367,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
368,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
369,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
370,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
371,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
373,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
374,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
375,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
377,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,' positiv
378,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
379,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' positiv
380,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,' positiv
381,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,' positiv
382,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
383,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
384,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
385,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
386,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
387,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
388,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
389,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,' positiv
390,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' positiv
391,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' positiv
392,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
393,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' positiv
394,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,' positiv
395,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
396,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
397,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' positiv
398,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,' positiv
399,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,' positiv
400,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,' positiv
401,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' positiv
402,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
