@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/winequality-white-3-9_vs_5/EWD2winequality-white-3-9_vs_5-5-3tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative',' positive'}
@data
265,1.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,' negativ
266,1.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,' negativ
267,1.0,1.0,3.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,' negativ
268,1.0,2.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,2.0,1.0,' negativ
269,1.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
270,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,' negativ
271,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,' negativ
272,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negativ
273,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
274,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,' negativ
275,2.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,' negativ
276,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,' negativ
277,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,' negativ
278,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,' negativ
279,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
280,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,' negativ
281,1.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,' negativ
282,1.0,1.0,3.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,' negativ
283,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,' negativ
284,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,' negativ
285,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,' negativ
286,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
287,1.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,' negativ
288,1.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,' negativ
289,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,' negativ
290,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,' negativ
291,1.0,3.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
292,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,' negativ
293,1.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
294,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,' negativ
295,2.0,1.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,' positiv
296,3.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,' positiv
297,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,' positiv
298,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,' positiv
299,3.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,' positiv
300,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,' positiv
301,2.0,4.0,2.0,2.0,4.0,0.0,2.0,3.0,0.0,3.0,1.0,' positiv
302,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,' positiv
303,2.0,3.0,2.0,3.0,0.0,0.0,4.0,4.0,1.0,2.0,2.0,' positiv
304,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' positiv
305,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,' positiv
306,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,1.0,' positiv
307,1.0,3.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,2.0,' positiv
308,4.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,' positiv
309,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,' positiv
310,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,' positiv
311,3.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,' positiv
312,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,' positiv
313,1.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,' positiv
314,1.0,1.0,1.0,0.0,0.0,4.0,4.0,1.0,3.0,3.0,2.0,' positiv
