,0,1,2,3,4,5,6,7,8,9,10,Class
284,8.0,2.0,5.0,1.0,1.0,2.0,3.0,5.0,3.0,5.0,2.0, negative
285,7.0,2.0,5.0,2.0,0.0,1.0,2.0,4.0,2.0,1.0,6.0, negative
286,8.0,2.0,5.0,1.0,1.0,2.0,3.0,5.0,3.0,5.0,2.0, negative
287,4.0,1.0,3.0,0.0,0.0,1.0,3.0,4.0,4.0,2.0,4.0, negative
288,4.0,1.0,3.0,0.0,0.0,1.0,3.0,4.0,4.0,2.0,4.0, negative
289,3.0,2.0,2.0,3.0,0.0,5.0,6.0,5.0,3.0,2.0,1.0, negative
290,7.0,1.0,3.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,4.0, negative
291,7.0,2.0,3.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,2.0, negative
292,4.0,2.0,2.0,3.0,0.0,5.0,6.0,5.0,3.0,2.0,1.0, negative
293,3.0,2.0,2.0,3.0,0.0,5.0,6.0,5.0,3.0,2.0,1.0, negative
294,2.0,1.0,3.0,2.0,0.0,2.0,3.0,4.0,7.0,2.0,4.0, negative
295,2.0,4.0,3.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,2.0, negative
296,4.0,1.0,4.0,0.0,0.0,1.0,1.0,3.0,4.0,1.0,5.0, negative
297,6.0,6.0,5.0,2.0,0.0,0.0,3.0,5.0,3.0,1.0,2.0, negative
298,5.0,1.0,4.0,0.0,0.0,2.0,2.0,3.0,6.0,4.0,6.0, negative
299,3.0,1.0,5.0,3.0,0.0,4.0,4.0,6.0,2.0,2.0,1.0, negative
300,4.0,1.0,3.0,1.0,0.0,2.0,2.0,5.0,4.0,1.0,2.0, negative
301,5.0,1.0,4.0,0.0,0.0,2.0,2.0,3.0,6.0,4.0,6.0, negative
302,5.0,2.0,4.0,0.0,0.0,1.0,5.0,4.0,3.0,2.0,2.0, negative
303,5.0,1.0,5.0,0.0,1.0,0.0,1.0,4.0,3.0,2.0,2.0, negative
304,3.0,2.0,4.0,3.0,0.0,2.0,5.0,5.0,3.0,1.0,1.0, negative
305,7.0,2.0,3.0,0.0,0.0,0.0,5.0,5.0,4.0,3.0,2.0, negative
306,3.0,2.0,4.0,3.0,0.0,2.0,5.0,5.0,3.0,1.0,1.0, negative
307,4.0,1.0,4.0,2.0,1.0,2.0,5.0,5.0,5.0,0.0,3.0, negative
308,6.0,2.0,5.0,2.0,0.0,3.0,4.0,5.0,3.0,2.0,4.0, negative
309,6.0,6.0,4.0,5.0,8.0,1.0,6.0,7.0,1.0,3.0,2.0, negative
310,6.0,2.0,5.0,2.0,0.0,3.0,4.0,5.0,3.0,2.0,4.0, negative
311,4.0,0.0,4.0,2.0,0.0,1.0,3.0,4.0,3.0,2.0,4.0, negative
312,5.0,2.0,3.0,0.0,0.0,3.0,5.0,3.0,2.0,3.0,4.0, negative
313,4.0,1.0,4.0,1.0,0.0,2.0,3.0,3.0,3.0,3.0,5.0, negative
314,9.0,1.0,5.0,0.0,0.0,2.0,4.0,7.0,4.0,5.0,3.0, negative
315,3.0,1.0,2.0,2.0,0.0,1.0,3.0,4.0,5.0,0.0,3.0, negative
316,6.0,5.0,5.0,4.0,1.0,3.0,5.0,7.0,3.0,3.0,4.0, negative
317,2.0,1.0,4.0,0.0,1.0,2.0,4.0,3.0,3.0,2.0,2.0, negative
318,4.0,0.0,8.0,0.0,3.0,4.0,4.0,4.0,2.0,0.0,2.0, negative
319,4.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,6.0,1.0,3.0, negative
320,6.0,4.0,5.0,0.0,0.0,1.0,3.0,4.0,4.0,2.0,5.0, negative
321,4.0,3.0,3.0,2.0,4.0,2.0,4.0,6.0,4.0,3.0,2.0, negative
322,6.0,4.0,5.0,0.0,0.0,1.0,3.0,4.0,4.0,2.0,5.0, negative
323,5.0,2.0,3.0,4.0,0.0,1.0,4.0,6.0,2.0,1.0,2.0, negative
324,6.0,5.0,8.0,7.0,0.0,4.0,6.0,8.0,1.0,7.0,2.0, negative
325,8.0,0.0,7.0,0.0,1.0,1.0,3.0,5.0,1.0,5.0,2.0, negative
326,8.0,1.0,6.0,0.0,0.0,1.0,4.0,4.0,1.0,2.0,4.0, negative
327,8.0,2.0,5.0,0.0,0.0,0.0,5.0,5.0,2.0,3.0,2.0, negative
328,4.0,0.0,4.0,0.0,0.0,1.0,5.0,3.0,5.0,5.0,5.0, negative
329,3.0,1.0,6.0,2.0,0.0,4.0,6.0,5.0,2.0,2.0,1.0, negative
330,2.0,1.0,3.0,0.0,2.0,2.0,4.0,3.0,6.0,6.0,5.0, negative
331,6.0,0.0,5.0,0.0,1.0,1.0,2.0,4.0,0.0,3.0,2.0, negative
332,6.0,1.0,5.0,0.0,1.0,1.0,2.0,4.0,0.0,2.0,2.0, negative
333,3.0,0.0,3.0,2.0,0.0,2.0,7.0,5.0,5.0,4.0,3.0, negative
334,3.0,0.0,3.0,2.0,0.0,2.0,7.0,5.0,5.0,4.0,3.0, negative
335,5.0,5.0,2.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,4.0, negative
336,3.0,0.0,3.0,2.0,0.0,2.0,7.0,5.0,5.0,4.0,3.0, negative
337,5.0,0.0,5.0,0.0,0.0,2.0,4.0,2.0,1.0,2.0,6.0, negative
338,5.0,0.0,5.0,0.0,0.0,2.0,4.0,2.0,1.0,2.0,6.0, negative
339,5.0,1.0,2.0,1.0,1.0,1.0,3.0,5.0,3.0,2.0,1.0, negative
340,5.0,6.0,5.0,6.0,4.0,3.0,5.0,7.0,1.0,3.0,2.0, negative
341,2.0,2.0,3.0,0.0,0.0,1.0,3.0,5.0,9.0,6.0,2.0, negative
342,7.0,2.0,5.0,2.0,0.0,0.0,1.0,4.0,1.0,1.0,6.0, negative
343,2.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,1.0,2.0, negative
344,4.0,2.0,9.0,0.0,0.0,1.0,3.0,3.0,3.0,4.0,3.0, negative
345,5.0,1.0,5.0,0.0,0.0,2.0,4.0,2.0,3.0,4.0,5.0, negative
346,2.0,1.0,5.0,0.0,1.0,1.0,2.0,3.0,5.0,3.0,2.0, negative
347,2.0,1.0,5.0,0.0,1.0,1.0,2.0,3.0,5.0,3.0,2.0, negative
348,5.0,1.0,5.0,0.0,0.0,2.0,4.0,2.0,3.0,4.0,5.0, negative
349,4.0,1.0,2.0,6.0,1.0,1.0,2.0,7.0,3.0,3.0,2.0, negative
350,6.0,5.0,9.0,7.0,1.0,3.0,6.0,8.0,2.0,7.0,2.0, negative
351,3.0,1.0,5.0,2.0,1.0,5.0,6.0,5.0,4.0,1.0,2.0, negative
352,2.0,1.0,5.0,3.0,1.0,5.0,6.0,5.0,3.0,3.0,1.0, negative
353,4.0,1.0,9.0,5.0,1.0,4.0,4.0,7.0,2.0,2.0,1.0, negative
354,4.0,2.0,2.0,0.0,1.0,1.0,3.0,3.0,3.0,1.0,4.0, negative
355,6.0,1.0,5.0,8.0,1.0,3.0,6.0,9.0,2.0,4.0,2.0, negative
356,4.0,2.0,9.0,4.0,1.0,3.0,4.0,6.0,2.0,8.0,2.0, negative
357,4.0,1.0,9.0,0.0,0.0,1.0,4.0,3.0,6.0,4.0,3.0, negative
358,4.0,3.0,5.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,2.0, negative
359,5.0,1.0,5.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,6.0, negative
360,4.0,9.0,5.0,3.0,0.0,2.0,5.0,5.0,4.0,1.0,4.0, negative
361,5.0,0.0,9.0,7.0,0.0,3.0,5.0,8.0,2.0,2.0,2.0, negative
362,5.0,1.0,5.0,0.0,0.0,0.0,2.0,3.0,2.0,5.0,5.0, negative
363,3.0,6.0,2.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,4.0, negative
364,6.0,1.0,5.0,0.0,0.0,2.0,4.0,4.0,2.0,1.0,3.0, negative
365,3.0,2.0,2.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,2.0, negative
366,5.0,1.0,5.0,0.0,1.0,0.0,4.0,3.0,3.0,3.0,4.0, negative
367,6.0,0.0,5.0,0.0,1.0,0.0,4.0,4.0,4.0,3.0,3.0, negative
368,3.0,2.0,2.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,2.0, negative
369,4.0,1.0,5.0,0.0,0.0,0.0,4.0,3.0,4.0,5.0,5.0, negative
370,4.0,1.0,9.0,5.0,0.0,3.0,4.0,7.0,2.0,2.0,1.0, negative
371,4.0,1.0,9.0,5.0,0.0,3.0,4.0,7.0,2.0,2.0,1.0, negative
372,7.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0, negative
373,7.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0, negative
374,7.0,2.0,5.0,0.0,1.0,0.0,3.0,5.0,3.0,3.0,3.0, negative
375,7.0,2.0,5.0,0.0,1.0,0.0,3.0,5.0,3.0,3.0,3.0, negative
376,5.0,0.0,5.0,7.0,0.0,2.0,4.0,8.0,2.0,2.0,2.0, negative
377,5.0,0.0,5.0,0.0,1.0,1.0,3.0,4.0,5.0,2.0,3.0, negative
378,3.0,2.0,9.0,2.0,0.0,2.0,4.0,4.0,4.0,3.0,3.0, negative
379,3.0,2.0,9.0,1.0,0.0,2.0,4.0,4.0,4.0,2.0,3.0, negative
380,5.0,1.0,5.0,1.0,0.0,1.0,3.0,3.0,3.0,1.0,4.0, negative
381,3.0,0.0,9.0,5.0,0.0,4.0,4.0,6.0,7.0,6.0,3.0, negative
382,4.0,2.0,9.0,5.0,0.0,3.0,4.0,7.0,2.0,2.0,1.0, negative
383,8.0,2.0,5.0,0.0,0.0,2.0,4.0,4.0,3.0,3.0,3.0, negative
384,4.0,2.0,9.0,5.0,0.0,3.0,4.0,7.0,2.0,2.0,1.0, negative
385,3.0,5.0,0.0,0.0,0.0,4.0,3.0,2.0,3.0,0.0,6.0, negative
386,1.0,3.0,2.0,1.0,0.0,1.0,2.0,2.0,4.0,1.0,8.0, negative
387,3.0,3.0,0.0,1.0,0.0,2.0,3.0,4.0,4.0,1.0,2.0, negative
388,7.0,2.0,5.0,0.0,1.0,1.0,3.0,5.0,3.0,1.0,2.0, negative
389,7.0,2.0,5.0,0.0,1.0,1.0,3.0,5.0,3.0,1.0,2.0, negative
390,4.0,1.0,2.0,0.0,1.0,0.0,3.0,3.0,4.0,7.0,6.0, negative
391,5.0,4.0,5.0,2.0,0.0,2.0,4.0,5.0,4.0,0.0,3.0, negative
392,5.0,4.0,5.0,5.0,6.0,3.0,6.0,7.0,1.0,3.0,2.0, negative
393,5.0,1.0,5.0,1.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0, negative
394,3.0,4.0,5.0,3.0,1.0,1.0,5.0,5.0,3.0,1.0,1.0, negative
395,5.0,2.0,5.0,0.0,0.0,1.0,3.0,4.0,3.0,5.0,3.0, negative
396,2.0,0.0,5.0,0.0,0.0,1.0,2.0,3.0,4.0,3.0,2.0, negative
397,3.0,2.0,5.0,3.0,1.0,3.0,6.0,6.0,3.0,2.0,1.0, negative
398,3.0,2.0,5.0,3.0,1.0,4.0,6.0,5.0,3.0,2.0,2.0, negative
399,5.0,4.0,6.0,0.0,0.0,0.0,2.0,4.0,4.0,2.0,5.0, negative
400,3.0,1.0,3.0,1.0,3.0,3.0,4.0,5.0,4.0,1.0,2.0, negative
401,3.0,1.0,3.0,2.0,3.0,2.0,4.0,5.0,4.0,1.0,2.0, negative
402,2.0,1.0,3.0,3.0,0.0,4.0,6.0,5.0,3.0,3.0,1.0, negative
403,3.0,2.0,2.0,2.0,0.0,1.0,3.0,4.0,5.0,2.0,3.0, negative
404,5.0,2.0,4.0,8.0,1.0,3.0,5.0,8.0,4.0,4.0,1.0, negative
405,5.0,1.0,4.0,4.0,0.0,3.0,4.0,7.0,6.0,7.0,3.0, negative
406,3.0,1.0,2.0,3.0,0.0,4.0,5.0,5.0,4.0,2.0,3.0, negative
407,5.0,2.0,4.0,4.0,0.0,3.0,5.0,6.0,3.0,3.0,4.0, negative
408,3.0,2.0,5.0,2.0,1.0,1.0,4.0,5.0,3.0,2.0,2.0, negative
409,3.0,1.0,3.0,7.0,1.0,3.0,5.0,8.0,6.0,2.0,2.0, negative
410,3.0,1.0,3.0,5.0,1.0,3.0,5.0,7.0,6.0,1.0,3.0, negative
411,6.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,4.0, negative
412,4.0,1.0,3.0,2.0,0.0,2.0,3.0,4.0,4.0,3.0,5.0, negative
413,3.0,2.0,2.0,2.0,3.0,2.0,3.0,5.0,2.0,3.0,2.0, negative
414,3.0,5.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,0.0,6.0, negative
415,2.0,1.0,2.0,1.0,1.0,0.0,2.0,4.0,3.0,2.0,1.0, negative
416,5.0,0.0,4.0,0.0,1.0,1.0,2.0,4.0,4.0,2.0,3.0, negative
417,2.0,2.0,3.0,5.0,1.0,3.0,6.0,6.0,3.0,3.0,1.0, negative
418,6.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0,2.0,5.0, negative
419,3.0,1.0,3.0,3.0,1.0,4.0,5.0,5.0,4.0,2.0,2.0, negative
420,4.0,2.0,2.0,3.0,1.0,4.0,6.0,6.0,3.0,2.0,1.0, negative
421,8.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0, negative
422,3.0,6.0,2.0,3.0,0.0,6.0,6.0,5.0,3.0,2.0,2.0, negative
423,3.0,1.0,3.0,3.0,1.0,4.0,5.0,5.0,4.0,2.0,2.0, negative
424,3.0,2.0,3.0,3.0,1.0,4.0,5.0,5.0,3.0,2.0,1.0, negative
425,5.0,2.0,2.0,0.0,1.0,3.0,5.0,5.0,4.0,6.0,1.0, negative
426,3.0,3.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,1.0,3.0, negative
427,3.0,1.0,4.0,6.0,1.0,3.0,4.0,7.0,7.0,3.0,3.0, negative
428,6.0,0.0,3.0,2.0,1.0,3.0,4.0,5.0,4.0,1.0,3.0, negative
429,6.0,3.0,3.0,3.0,0.0,2.0,3.0,4.0,3.0,1.0,7.0, negative
430,8.0,0.0,3.0,0.0,0.0,1.0,4.0,5.0,3.0,3.0,1.0, negative
431,3.0,2.0,2.0,0.0,1.0,1.0,3.0,4.0,5.0,3.0,2.0, negative
432,5.0,2.0,3.0,7.0,1.0,3.0,5.0,8.0,4.0,6.0,1.0, negative
433,3.0,3.0,2.0,0.0,1.0,1.0,3.0,4.0,5.0,4.0,2.0, negative
434,5.0,3.0,2.0,1.0,0.0,0.0,3.0,4.0,3.0,2.0,2.0, negative
435,5.0,2.0,4.0,5.0,1.0,2.0,3.0,6.0,3.0,1.0,2.0, negative
436,5.0,3.0,2.0,1.0,0.0,0.0,3.0,4.0,3.0,2.0,2.0, negative
437,5.0,2.0,3.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,5.0, negative
438,3.0,2.0,1.0,4.0,0.0,2.0,4.0,6.0,4.0,0.0,1.0, negative
439,4.0,2.0,4.0,0.0,0.0,0.0,2.0,4.0,6.0,5.0,4.0, negative
440,3.0,2.0,1.0,4.0,0.0,2.0,4.0,6.0,4.0,0.0,1.0, negative
441,6.0,5.0,5.0,5.0,5.0,2.0,6.0,7.0,2.0,4.0,2.0, negative
442,4.0,0.0,4.0,0.0,1.0,1.0,4.0,3.0,6.0,3.0,4.0, negative
443,5.0,1.0,7.0,3.0,0.0,4.0,5.0,6.0,2.0,1.0,1.0, negative
444,5.0,4.0,2.0,4.0,1.0,3.0,4.0,7.0,4.0,2.0,1.0, negative
445,7.0,4.0,6.0,7.0,1.0,2.0,6.0,8.0,1.0,9.0,1.0, negative
446,6.0,1.0,4.0,0.0,1.0,1.0,2.0,5.0,4.0,5.0,4.0, negative
447,7.0,2.0,4.0,0.0,1.0,0.0,4.0,4.0,3.0,3.0,3.0, negative
448,2.0,2.0,2.0,7.0,0.0,1.0,4.0,6.0,3.0,3.0,1.0, negative
449,2.0,2.0,2.0,7.0,0.0,1.0,4.0,6.0,3.0,3.0,1.0, negative
450,5.0,2.0,3.0,3.0,0.0,2.0,4.0,4.0,2.0,0.0,5.0, negative
451,5.0,2.0,5.0,6.0,0.0,3.0,6.0,7.0,3.0,5.0,2.0, negative
452,5.0,2.0,5.0,6.0,0.0,3.0,6.0,7.0,3.0,5.0,2.0, negative
453,5.0,2.0,5.0,6.0,0.0,3.0,6.0,7.0,3.0,5.0,2.0, negative
454,4.0,5.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,1.0, negative
455,4.0,1.0,5.0,5.0,1.0,3.0,5.0,7.0,5.0,2.0,3.0, negative
456,5.0,0.0,4.0,0.0,0.0,1.0,3.0,3.0,3.0,8.0,3.0, negative
457,5.0,2.0,5.0,5.0,0.0,3.0,5.0,7.0,3.0,6.0,1.0, negative
458,3.0,1.0,3.0,8.0,0.0,2.0,3.0,8.0,5.0,2.0,1.0, negative
459,3.0,1.0,3.0,8.0,0.0,2.0,3.0,8.0,5.0,2.0,1.0, negative
460,3.0,2.0,5.0,2.0,1.0,2.0,4.0,5.0,3.0,2.0,2.0, negative
461,5.0,1.0,3.0,3.0,0.0,0.0,3.0,4.0,1.0,1.0,4.0, negative
462,2.0,2.0,4.0,0.0,0.0,1.0,3.0,4.0,3.0,6.0,4.0, negative
463,5.0,0.0,4.0,3.0,1.0,2.0,3.0,6.0,4.0,1.0,2.0, negative
464,3.0,1.0,4.0,3.0,0.0,4.0,5.0,5.0,2.0,2.0,2.0, negative
465,3.0,1.0,4.0,3.0,0.0,4.0,5.0,5.0,2.0,2.0,2.0, negative
466,4.0,0.0,2.0,1.0,1.0,1.0,3.0,5.0,5.0,2.0,2.0, negative
467,6.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0, negative
468,4.0,1.0,3.0,0.0,1.0,3.0,4.0,3.0,2.0,2.0,4.0, negative
469,7.0,2.0,4.0,4.0,0.0,3.0,4.0,6.0,2.0,2.0,3.0, negative
470,4.0,4.0,7.0,3.0,2.0,1.0,5.0,6.0,2.0,1.0,2.0, negative
471,7.0,2.0,4.0,4.0,0.0,3.0,4.0,6.0,2.0,2.0,3.0, negative
472,4.0,0.0,4.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,3.0, negative
473,3.0,2.0,3.0,3.0,1.0,2.0,4.0,5.0,3.0,1.0,1.0, negative
474,3.0,2.0,3.0,3.0,1.0,2.0,4.0,5.0,3.0,1.0,1.0, negative
475,6.0,3.0,6.0,6.0,1.0,2.0,7.0,8.0,1.0,6.0,1.0, negative
476,3.0,2.0,5.0,2.0,1.0,2.0,4.0,5.0,2.0,2.0,2.0, negative
477,6.0,1.0,1.0,7.0,0.0,3.0,6.0,8.0,1.0,3.0,3.0, negative
478,3.0,2.0,3.0,4.0,1.0,5.0,4.0,6.0,1.0,4.0,1.0, negative
479,4.0,0.0,4.0,0.0,0.0,1.0,1.0,4.0,5.0,2.0,3.0, negative
480,6.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0, negative
481,6.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0, negative
482,8.0,1.0,5.0,0.0,0.0,1.0,3.0,5.0,1.0,6.0,2.0, negative
483,6.0,1.0,5.0,0.0,0.0,0.0,2.0,5.0,3.0,4.0,3.0, negative
484,3.0,2.0,5.0,2.0,0.0,3.0,4.0,5.0,4.0,3.0,1.0, negative
485,5.0,1.0,3.0,1.0,2.0,2.0,3.0,5.0,3.0,2.0,2.0, negative
486,5.0,1.0,3.0,8.0,2.0,2.0,3.0,9.0,3.0,1.0,1.0, negative
487,5.0,1.0,3.0,8.0,2.0,2.0,3.0,9.0,3.0,1.0,1.0, negative
488,3.0,2.0,4.0,2.0,1.0,2.0,5.0,6.0,7.0,4.0,3.0, negative
489,6.0,1.0,3.0,3.0,0.0,4.0,4.0,5.0,3.0,4.0,3.0, negative
490,4.0,0.0,3.0,2.0,1.0,1.0,2.0,5.0,7.0,2.0,2.0, negative
491,3.0,2.0,1.0,0.0,0.0,4.0,4.0,3.0,4.0,3.0,3.0, negative
492,4.0,0.0,4.0,0.0,0.0,1.0,4.0,4.0,7.0,3.0,3.0, negative
493,7.0,5.0,3.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,6.0, negative
494,7.0,5.0,3.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,6.0, negative
495,6.0,3.0,4.0,5.0,4.0,2.0,5.0,7.0,2.0,6.0,2.0, negative
496,5.0,2.0,8.0,0.0,4.0,3.0,4.0,4.0,2.0,2.0,1.0, negative
497,3.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,3.0,4.0,3.0, negative
498,4.0,2.0,1.0,3.0,0.0,3.0,5.0,5.0,3.0,2.0,1.0, negative
499,5.0,2.0,3.0,2.0,0.0,2.0,4.0,4.0,3.0,3.0,4.0, negative
500,4.0,1.0,4.0,5.0,1.0,3.0,5.0,7.0,6.0,2.0,3.0, negative
501,5.0,2.0,4.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,5.0, negative
502,5.0,2.0,3.0,2.0,0.0,2.0,4.0,4.0,3.0,3.0,4.0, negative
503,7.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,4.0, negative
504,1.0,0.0,3.0,1.0,0.0,1.0,2.0,5.0,5.0,2.0,1.0, negative
505,7.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,4.0, negative
506,3.0,2.0,5.0,2.0,1.0,2.0,4.0,5.0,3.0,2.0,2.0, negative
507,3.0,2.0,5.0,2.0,1.0,2.0,4.0,5.0,3.0,2.0,2.0, negative
508,3.0,1.0,3.0,7.0,0.0,3.0,4.0,8.0,5.0,1.0,1.0, negative
509,3.0,1.0,3.0,7.0,0.0,3.0,4.0,8.0,5.0,1.0,1.0, negative
510,7.0,4.0,3.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,7.0, negative
511,7.0,4.0,3.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,7.0, negative
512,3.0,1.0,3.0,7.0,0.0,3.0,4.0,8.0,5.0,1.0,1.0, negative
513,3.0,2.0,5.0,4.0,0.0,4.0,6.0,6.0,4.0,4.0,2.0, negative
514,4.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,3.0,3.0,6.0, negative
515,5.0,1.0,3.0,0.0,1.0,1.0,3.0,4.0,3.0,2.0,3.0, negative
516,5.0,2.0,3.0,1.0,1.0,1.0,3.0,4.0,3.0,1.0,3.0, negative
517,3.0,1.0,3.0,2.0,0.0,3.0,4.0,5.0,4.0,8.0,2.0, negative
518,3.0,1.0,3.0,2.0,0.0,4.0,5.0,5.0,5.0,8.0,3.0, negative
519,5.0,0.0,4.0,0.0,1.0,2.0,3.0,5.0,8.0,3.0,4.0, negative
520,3.0,3.0,3.0,0.0,0.0,0.0,3.0,4.0,5.0,6.0,2.0, negative
521,8.0,2.0,3.0,4.0,0.0,0.0,3.0,5.0,0.0,2.0,4.0, negative
522,6.0,0.0,3.0,0.0,1.0,1.0,2.0,4.0,3.0,5.0,2.0, negative
523,4.0,1.0,2.0,3.0,0.0,4.0,4.0,5.0,3.0,1.0,2.0, negative
524,1.0,8.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,2.0, negative
525,3.0,1.0,6.0,6.0,1.0,1.0,3.0,7.0,1.0,1.0,2.0, negative
526,3.0,1.0,6.0,6.0,1.0,1.0,3.0,7.0,1.0,1.0,2.0, negative
527,6.0,2.0,4.0,3.0,0.0,2.0,4.0,7.0,6.0,3.0,2.0, negative
528,3.0,2.0,4.0,2.0,1.0,0.0,3.0,5.0,4.0,2.0,1.0, negative
529,3.0,1.0,4.0,5.0,0.0,2.0,4.0,7.0,5.0,2.0,2.0, negative
530,2.0,0.0,3.0,2.0,0.0,3.0,4.0,5.0,8.0,3.0,4.0, negative
531,2.0,2.0,3.0,4.0,0.0,2.0,6.0,7.0,3.0,3.0,1.0, negative
532,2.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,3.0,2.0,1.0, negative
533,3.0,2.0,4.0,2.0,1.0,0.0,3.0,5.0,4.0,2.0,1.0, negative
534,3.0,1.0,3.0,7.0,1.0,3.0,3.0,8.0,5.0,1.0,1.0, negative
535,3.0,1.0,3.0,7.0,1.0,3.0,3.0,8.0,5.0,1.0,1.0, negative
536,3.0,1.0,3.0,7.0,1.0,3.0,3.0,8.0,5.0,1.0,1.0, negative
537,2.0,2.0,1.0,0.0,1.0,1.0,2.0,4.0,5.0,5.0,3.0, negative
538,5.0,1.0,3.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,5.0, negative
539,3.0,1.0,3.0,4.0,1.0,3.0,4.0,6.0,2.0,1.0,1.0, negative
540,3.0,3.0,3.0,5.0,1.0,1.0,4.0,7.0,5.0,4.0,2.0, negative
541,7.0,2.0,4.0,0.0,1.0,3.0,9.0,5.0,3.0,7.0,2.0, negative
542,3.0,2.0,4.0,0.0,0.0,0.0,3.0,3.0,4.0,7.0,6.0, negative
543,4.0,2.0,2.0,0.0,0.0,1.0,4.0,3.0,5.0,1.0,5.0, negative
544,4.0,0.0,3.0,2.0,1.0,3.0,6.0,6.0,5.0,4.0,3.0, negative
545,4.0,0.0,3.0,2.0,1.0,3.0,6.0,6.0,5.0,4.0,3.0, negative
546,1.0,1.0,3.0,3.0,1.0,1.0,2.0,4.0,4.0,0.0,4.0, negative
547,4.0,2.0,7.0,5.0,1.0,0.0,2.0,6.0,2.0,1.0,2.0, negative
548,5.0,2.0,4.0,6.0,1.0,2.0,3.0,8.0,4.0,3.0,2.0, negative
549,5.0,2.0,4.0,6.0,1.0,2.0,3.0,8.0,4.0,3.0,2.0, negative
550,5.0,1.0,6.0,5.0,0.0,4.0,5.0,7.0,3.0,3.0,1.0, negative
551,3.0,2.0,2.0,6.0,0.0,1.0,3.0,5.0,3.0,4.0,4.0, negative
552,4.0,2.0,7.0,5.0,1.0,0.0,2.0,6.0,2.0,1.0,2.0, negative
553,5.0,2.0,4.0,6.0,1.0,2.0,3.0,8.0,4.0,3.0,2.0, negative
554,5.0,2.0,4.0,3.0,0.0,2.0,5.0,5.0,3.0,3.0,4.0, negative
555,6.0,1.0,3.0,8.0,0.0,4.0,3.0,7.0,1.0,1.0,6.0, negative
556,4.0,2.0,3.0,0.0,1.0,0.0,4.0,4.0,3.0,3.0,2.0, negative
557,4.0,2.0,3.0,0.0,1.0,0.0,4.0,4.0,3.0,3.0,2.0, negative
558,4.0,2.0,1.0,3.0,0.0,0.0,3.0,5.0,4.0,1.0,2.0, negative
559,5.0,2.0,7.0,7.0,1.0,3.0,4.0,8.0,3.0,4.0,2.0, negative
560,4.0,2.0,1.0,3.0,0.0,0.0,3.0,5.0,4.0,1.0,2.0, negative
561,5.0,2.0,7.0,7.0,1.0,3.0,4.0,8.0,3.0,4.0,2.0, negative
562,3.0,2.0,3.0,4.0,0.0,2.0,4.0,5.0,4.0,3.0,3.0, negative
563,3.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,4.0,3.0,2.0, negative
564,3.0,3.0,9.0,0.0,6.0,0.0,1.0,4.0,2.0,4.0,2.0, negative
565,3.0,1.0,2.0,0.0,1.0,0.0,3.0,4.0,3.0,2.0,2.0, negative
566,3.0,1.0,2.0,0.0,1.0,0.0,3.0,4.0,3.0,2.0,2.0, negative
567,4.0,1.0,2.0,3.0,1.0,4.0,5.0,5.0,3.0,4.0,3.0, negative
568,3.0,1.0,2.0,3.0,1.0,2.0,4.0,5.0,4.0,4.0,1.0, negative
