,0,1,2,3,4,5,6,7,8,9,10,Class
284,8.0,1.0,4.0,0.0,1.0,1.0,3.0,4.0,1.0,3.0,5.0, negative
285,2.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,4.0,3.0,2.0, negative
286,3.0,3.0,3.0,6.0,1.0,2.0,4.0,7.0,3.0,4.0,1.0, negative
287,7.0,1.0,4.0,0.0,1.0,1.0,3.0,4.0,2.0,2.0,3.0, negative
288,5.0,3.0,3.0,1.0,0.0,1.0,3.0,5.0,4.0,2.0,4.0, negative
289,8.0,2.0,4.0,1.0,1.0,2.0,3.0,5.0,3.0,5.0,2.0, negative
290,7.0,2.0,4.0,2.0,0.0,1.0,2.0,4.0,2.0,1.0,6.0, negative
291,8.0,2.0,4.0,2.0,1.0,2.0,4.0,7.0,3.0,5.0,3.0, negative
292,4.0,1.0,3.0,0.0,1.0,1.0,3.0,4.0,4.0,2.0,4.0, negative
293,7.0,2.0,3.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,2.0, negative
294,3.0,1.0,2.0,2.0,0.0,4.0,6.0,5.0,3.0,1.0,2.0, negative
295,4.0,2.0,1.0,3.0,0.0,5.0,6.0,5.0,3.0,2.0,1.0, negative
296,3.0,2.0,1.0,3.0,0.0,5.0,6.0,5.0,3.0,2.0,1.0, negative
297,2.0,1.0,3.0,2.0,0.0,2.0,3.0,4.0,7.0,2.0,4.0, negative
298,2.0,4.0,2.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,2.0, negative
299,5.0,1.0,3.0,0.0,1.0,2.0,2.0,3.0,6.0,4.0,6.0, negative
300,9.0,4.0,4.0,0.0,0.0,2.0,4.0,5.0,1.0,1.0,2.0, negative
301,4.0,1.0,2.0,1.0,1.0,2.0,2.0,5.0,4.0,1.0,2.0, negative
302,6.0,6.0,4.0,2.0,0.0,1.0,3.0,5.0,3.0,1.0,2.0, negative
303,5.0,1.0,3.0,0.0,1.0,2.0,2.0,3.0,6.0,4.0,6.0, negative
304,3.0,3.0,6.0,4.0,1.0,4.0,6.0,6.0,3.0,3.0,1.0, negative
305,5.0,2.0,3.0,0.0,1.0,1.0,5.0,4.0,3.0,2.0,2.0, negative
306,5.0,1.0,4.0,0.0,1.0,0.0,1.0,4.0,3.0,2.0,2.0, negative
307,3.0,2.0,3.0,3.0,1.0,2.0,5.0,5.0,3.0,1.0,1.0, negative
308,7.0,2.0,3.0,0.0,1.0,0.0,5.0,5.0,4.0,3.0,2.0, negative
309,3.0,2.0,3.0,3.0,1.0,2.0,5.0,5.0,3.0,1.0,1.0, negative
310,4.0,2.0,3.0,2.0,1.0,2.0,5.0,5.0,5.0,0.0,3.0, negative
311,6.0,2.0,4.0,2.0,1.0,3.0,4.0,5.0,3.0,2.0,4.0, negative
312,6.0,6.0,3.0,5.0,8.0,1.0,6.0,7.0,1.0,3.0,2.0, negative
313,6.0,2.0,4.0,2.0,1.0,3.0,4.0,5.0,3.0,2.0,4.0, negative
314,4.0,0.0,3.0,2.0,0.0,1.0,3.0,4.0,3.0,2.0,4.0, negative
315,5.0,2.0,3.0,0.0,0.0,3.0,5.0,3.0,2.0,3.0,4.0, negative
316,4.0,1.0,3.0,1.0,0.0,2.0,3.0,3.0,3.0,3.0,5.0, negative
317,9.0,1.0,4.0,0.0,0.0,2.0,4.0,7.0,4.0,5.0,3.0, negative
318,6.0,5.0,4.0,4.0,1.0,3.0,5.0,7.0,3.0,3.0,4.0, negative
319,2.0,1.0,3.0,0.0,1.0,2.0,4.0,3.0,3.0,2.0,2.0, negative
320,4.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,6.0,1.0,3.0, negative
321,5.0,2.0,2.0,4.0,0.0,1.0,4.0,6.0,2.0,1.0,2.0, negative
322,4.0,3.0,3.0,2.0,4.0,2.0,4.0,6.0,4.0,3.0,2.0, negative
323,6.0,4.0,4.0,0.0,0.0,1.0,3.0,4.0,4.0,2.0,5.0, negative
324,5.0,2.0,2.0,4.0,0.0,1.0,4.0,6.0,2.0,1.0,2.0, negative
325,5.0,2.0,7.0,4.0,0.0,3.0,4.0,6.0,2.0,2.0,1.0, negative
326,5.0,1.0,2.0,1.0,0.0,3.0,4.0,3.0,1.0,2.0,6.0, negative
327,4.0,1.0,4.0,3.0,0.0,3.0,4.0,4.0,4.0,0.0,6.0, negative
328,6.0,6.0,7.0,7.0,0.0,4.0,6.0,8.0,1.0,7.0,2.0, negative
329,8.0,1.0,5.0,0.0,0.0,1.0,4.0,4.0,1.0,2.0,4.0, negative
330,8.0,2.0,4.0,0.0,1.0,0.0,5.0,5.0,2.0,3.0,2.0, negative
331,4.0,0.0,3.0,0.0,0.0,1.0,5.0,3.0,5.0,5.0,5.0, negative
332,3.0,1.0,5.0,2.0,0.0,4.0,6.0,5.0,2.0,2.0,1.0, negative
333,2.0,1.0,2.0,0.0,2.0,2.0,4.0,3.0,6.0,6.0,5.0, negative
334,6.0,1.0,4.0,0.0,1.0,1.0,2.0,4.0,0.0,2.0,2.0, negative
335,3.0,0.0,3.0,2.0,1.0,2.0,7.0,5.0,5.0,4.0,3.0, negative
336,3.0,0.0,3.0,2.0,1.0,2.0,7.0,5.0,5.0,4.0,3.0, negative
337,5.0,5.0,2.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,4.0, negative
338,3.0,0.0,3.0,2.0,1.0,2.0,7.0,5.0,5.0,4.0,3.0, negative
339,5.0,0.0,3.0,0.0,0.0,3.0,5.0,5.0,6.0,2.0,1.0, negative
340,5.0,1.0,4.0,0.0,0.0,2.0,4.0,2.0,1.0,2.0,6.0, negative
341,5.0,2.0,2.0,1.0,1.0,1.0,3.0,5.0,3.0,2.0,1.0, negative
342,5.0,6.0,4.0,5.0,4.0,3.0,5.0,7.0,1.0,3.0,2.0, negative
343,7.0,2.0,4.0,2.0,1.0,0.0,1.0,4.0,1.0,1.0,6.0, negative
344,2.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,1.0,2.0, negative
345,4.0,3.0,7.0,0.0,1.0,1.0,3.0,3.0,3.0,4.0,3.0, negative
346,1.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,5.0,3.0,1.0, negative
347,5.0,1.0,4.0,0.0,0.0,2.0,4.0,2.0,3.0,4.0,5.0, negative
348,2.0,1.0,4.0,0.0,1.0,1.0,2.0,3.0,5.0,3.0,2.0, negative
349,2.0,1.0,4.0,0.0,1.0,1.0,2.0,3.0,5.0,3.0,2.0, negative
350,4.0,1.0,2.0,5.0,1.0,1.0,2.0,7.0,3.0,3.0,2.0, negative
351,6.0,5.0,7.0,7.0,1.0,3.0,6.0,8.0,2.0,7.0,2.0, negative
352,2.0,1.0,4.0,3.0,1.0,5.0,6.0,5.0,3.0,3.0,1.0, negative
353,4.0,1.0,7.0,5.0,1.0,4.0,4.0,7.0,2.0,2.0,1.0, negative
354,6.0,1.0,4.0,0.0,1.0,1.0,3.0,4.0,2.0,1.0,2.0, negative
355,4.0,3.0,4.0,0.0,1.0,0.0,3.0,3.0,2.0,2.0,2.0, negative
356,6.0,1.0,4.0,8.0,1.0,3.0,6.0,9.0,2.0,4.0,2.0, negative
357,4.0,2.0,7.0,4.0,1.0,3.0,4.0,6.0,2.0,8.0,2.0, negative
358,4.0,1.0,7.0,0.0,1.0,1.0,4.0,3.0,6.0,4.0,3.0, negative
359,3.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,3.0, negative
360,4.0,3.0,4.0,0.0,1.0,0.0,3.0,3.0,2.0,2.0,2.0, negative
361,5.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,6.0, negative
362,4.0,9.0,4.0,3.0,0.0,2.0,5.0,5.0,4.0,1.0,4.0, negative
363,5.0,1.0,4.0,0.0,0.0,0.0,2.0,3.0,2.0,5.0,5.0, negative
364,6.0,2.0,4.0,3.0,1.0,3.0,5.0,6.0,3.0,3.0,3.0, negative
365,3.0,6.0,2.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,4.0, negative
366,6.0,1.0,4.0,0.0,0.0,2.0,4.0,4.0,2.0,1.0,3.0, negative
367,3.0,2.0,2.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,2.0, negative
368,5.0,1.0,4.0,0.0,1.0,1.0,4.0,3.0,3.0,3.0,4.0, negative
369,6.0,0.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0,3.0,3.0, negative
370,6.0,1.0,4.0,0.0,0.0,2.0,4.0,4.0,2.0,1.0,3.0, negative
371,3.0,2.0,2.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,2.0, negative
372,4.0,1.0,4.0,0.0,0.0,1.0,4.0,3.0,4.0,5.0,5.0, negative
373,4.0,2.0,7.0,5.0,0.0,3.0,4.0,7.0,2.0,2.0,1.0, negative
374,4.0,2.0,7.0,5.0,0.0,3.0,4.0,7.0,2.0,2.0,1.0, negative
375,7.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0, negative
376,7.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0, negative
377,7.0,2.0,4.0,0.0,1.0,0.0,3.0,5.0,3.0,3.0,3.0, negative
378,5.0,0.0,4.0,7.0,1.0,2.0,4.0,8.0,2.0,2.0,2.0, negative
379,3.0,0.0,7.0,4.0,1.0,4.0,4.0,6.0,8.0,6.0,3.0, negative
380,9.0,2.0,4.0,6.0,1.0,0.0,3.0,8.0,3.0,2.0,2.0, negative
381,3.0,0.0,7.0,4.0,1.0,4.0,4.0,6.0,8.0,6.0,3.0, negative
382,4.0,2.0,7.0,5.0,0.0,3.0,4.0,7.0,2.0,2.0,1.0, negative
383,8.0,2.0,4.0,0.0,0.0,2.0,4.0,4.0,3.0,3.0,3.0, negative
384,3.0,5.0,0.0,0.0,0.0,4.0,3.0,2.0,3.0,0.0,6.0, negative
385,1.0,3.0,2.0,1.0,0.0,1.0,2.0,2.0,5.0,1.0,8.0, negative
386,4.0,2.0,4.0,9.0,1.0,4.0,6.0,9.0,1.0,3.0,1.0, negative
387,6.0,2.0,4.0,4.0,0.0,2.0,3.0,5.0,3.0,1.0,5.0, negative
388,7.0,2.0,4.0,0.0,1.0,1.0,3.0,5.0,3.0,1.0,2.0, negative
389,7.0,2.0,4.0,0.0,1.0,1.0,3.0,5.0,3.0,1.0,2.0, negative
390,5.0,4.0,4.0,2.0,1.0,2.0,4.0,5.0,4.0,0.0,3.0, negative
391,5.0,4.0,4.0,5.0,6.0,3.0,6.0,7.0,1.0,3.0,2.0, negative
392,5.0,4.0,4.0,2.0,1.0,2.0,4.0,5.0,4.0,0.0,3.0, negative
393,4.0,2.0,4.0,0.0,1.0,2.0,2.0,4.0,6.0,5.0,3.0, negative
394,3.0,4.0,4.0,2.0,1.0,1.0,5.0,5.0,3.0,1.0,1.0, negative
395,5.0,2.0,4.0,0.0,1.0,1.0,3.0,4.0,3.0,5.0,3.0, negative
396,2.0,0.0,4.0,0.0,1.0,1.0,2.0,3.0,4.0,3.0,2.0, negative
397,3.0,2.0,4.0,3.0,1.0,3.0,6.0,6.0,3.0,2.0,1.0, negative
398,3.0,2.0,4.0,3.0,1.0,3.0,6.0,5.0,3.0,2.0,2.0, negative
399,5.0,4.0,5.0,0.0,0.0,0.0,2.0,4.0,4.0,2.0,5.0, negative
400,3.0,1.0,3.0,1.0,3.0,3.0,4.0,5.0,4.0,1.0,2.0, negative
401,3.0,2.0,3.0,2.0,3.0,2.0,4.0,5.0,4.0,1.0,2.0, negative
402,2.0,2.0,3.0,3.0,1.0,4.0,6.0,5.0,3.0,3.0,1.0, negative
403,3.0,3.0,2.0,2.0,0.0,1.0,3.0,4.0,5.0,2.0,3.0, negative
404,5.0,2.0,3.0,7.0,1.0,3.0,5.0,8.0,4.0,4.0,1.0, negative
405,5.0,1.0,3.0,3.0,1.0,3.0,4.0,7.0,6.0,7.0,3.0, negative
406,3.0,2.0,2.0,3.0,1.0,4.0,5.0,5.0,4.0,2.0,3.0, negative
407,5.0,2.0,3.0,4.0,0.0,3.0,5.0,6.0,3.0,3.0,4.0, negative
408,3.0,2.0,4.0,2.0,1.0,1.0,4.0,5.0,3.0,2.0,2.0, negative
409,3.0,2.0,4.0,2.0,1.0,1.0,4.0,5.0,3.0,2.0,2.0, negative
410,3.0,1.0,3.0,5.0,1.0,3.0,5.0,7.0,6.0,1.0,3.0, negative
411,4.0,1.0,3.0,2.0,0.0,2.0,3.0,4.0,4.0,3.0,5.0, negative
412,3.0,2.0,2.0,2.0,3.0,2.0,3.0,5.0,2.0,3.0,2.0, negative
413,3.0,5.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,0.0,6.0, negative
414,2.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,3.0,2.0,1.0, negative
415,3.0,1.0,5.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1.0, negative
416,2.0,2.0,3.0,4.0,1.0,3.0,6.0,6.0,3.0,3.0,1.0, negative
417,5.0,1.0,2.0,1.0,1.0,2.0,2.0,4.0,3.0,2.0,3.0, negative
418,6.0,2.0,2.0,0.0,1.0,1.0,2.0,3.0,5.0,2.0,5.0, negative
419,3.0,2.0,2.0,3.0,1.0,4.0,5.0,5.0,4.0,2.0,2.0, negative
420,3.0,6.0,2.0,3.0,1.0,6.0,6.0,5.0,3.0,2.0,2.0, negative
421,3.0,2.0,2.0,3.0,1.0,4.0,5.0,5.0,4.0,2.0,2.0, negative
422,4.0,2.0,2.0,3.0,1.0,4.0,6.0,6.0,3.0,2.0,1.0, negative
423,3.0,2.0,2.0,3.0,1.0,4.0,5.0,5.0,3.0,2.0,1.0, negative
424,5.0,2.0,2.0,0.0,1.0,3.0,5.0,5.0,5.0,6.0,1.0, negative
425,3.0,1.0,3.0,5.0,1.0,3.0,4.0,7.0,7.0,3.0,3.0, negative
426,6.0,0.0,3.0,2.0,1.0,3.0,4.0,5.0,4.0,1.0,3.0, negative
427,3.0,2.0,2.0,0.0,1.0,1.0,3.0,4.0,5.0,3.0,2.0, negative
428,5.0,3.0,3.0,7.0,1.0,3.0,5.0,8.0,4.0,6.0,1.0, negative
429,3.0,3.0,2.0,0.0,1.0,1.0,3.0,4.0,5.0,4.0,2.0, negative
430,4.0,3.0,3.0,0.0,0.0,1.0,3.0,3.0,4.0,5.0,7.0, negative
431,8.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,2.0, negative
432,5.0,2.0,3.0,5.0,1.0,2.0,3.0,6.0,3.0,1.0,2.0, negative
433,5.0,3.0,2.0,1.0,1.0,0.0,3.0,4.0,3.0,2.0,2.0, negative
434,5.0,2.0,3.0,5.0,1.0,2.0,3.0,6.0,3.0,1.0,2.0, negative
435,5.0,3.0,2.0,1.0,1.0,0.0,3.0,4.0,3.0,2.0,2.0, negative
436,3.0,2.0,1.0,4.0,0.0,2.0,4.0,6.0,4.0,0.0,1.0, negative
437,6.0,5.0,4.0,5.0,5.0,2.0,6.0,7.0,2.0,4.0,2.0, negative
438,4.0,0.0,3.0,0.0,1.0,1.0,4.0,3.0,6.0,3.0,4.0, negative
439,5.0,4.0,2.0,4.0,1.0,3.0,4.0,7.0,4.0,2.0,1.0, negative
440,5.0,1.0,5.0,3.0,0.0,4.0,5.0,6.0,2.0,1.0,1.0, negative
441,5.0,4.0,2.0,4.0,1.0,3.0,4.0,7.0,4.0,2.0,1.0, negative
442,6.0,2.0,3.0,0.0,1.0,1.0,2.0,5.0,5.0,5.0,4.0, negative
443,7.0,2.0,3.0,0.0,1.0,0.0,4.0,4.0,3.0,3.0,3.0, negative
444,7.0,2.0,3.0,0.0,1.0,0.0,4.0,4.0,3.0,3.0,3.0, negative
445,3.0,2.0,3.0,3.0,1.0,4.0,5.0,5.0,4.0,1.0,2.0, negative
446,2.0,2.0,2.0,6.0,1.0,1.0,4.0,6.0,3.0,3.0,1.0, negative
447,3.0,2.0,3.0,6.0,1.0,1.0,4.0,8.0,6.0,5.0,2.0, negative
448,5.0,2.0,4.0,5.0,1.0,3.0,6.0,7.0,3.0,5.0,2.0, negative
449,5.0,2.0,4.0,5.0,1.0,3.0,6.0,7.0,3.0,5.0,2.0, negative
450,5.0,2.0,4.0,5.0,1.0,3.0,6.0,7.0,3.0,5.0,2.0, negative
451,3.0,1.0,3.0,3.0,0.0,2.0,3.0,4.0,6.0,1.0,3.0, negative
452,4.0,1.0,4.0,5.0,1.0,3.0,5.0,7.0,5.0,2.0,3.0, negative
453,4.0,1.0,4.0,7.0,1.0,3.0,5.0,8.0,5.0,2.0,2.0, negative
454,5.0,0.0,4.0,0.0,0.0,1.0,3.0,3.0,3.0,8.0,3.0, negative
455,5.0,2.0,4.0,5.0,1.0,3.0,6.0,7.0,3.0,5.0,2.0, negative
456,5.0,2.0,4.0,5.0,1.0,3.0,5.0,7.0,3.0,6.0,1.0, negative
457,3.0,3.0,4.0,2.0,1.0,2.0,4.0,5.0,3.0,2.0,2.0, negative
458,5.0,1.0,3.0,3.0,0.0,0.0,3.0,4.0,1.0,1.0,4.0, negative
459,5.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,2.0,4.0,4.0, negative
460,2.0,2.0,3.0,0.0,0.0,1.0,3.0,4.0,3.0,6.0,4.0, negative
461,5.0,0.0,3.0,3.0,1.0,2.0,3.0,6.0,4.0,1.0,2.0, negative
462,3.0,1.0,3.0,3.0,1.0,4.0,5.0,5.0,2.0,2.0,2.0, negative
463,3.0,1.0,3.0,3.0,1.0,4.0,5.0,5.0,2.0,2.0,2.0, negative
464,5.0,0.0,3.0,3.0,1.0,2.0,3.0,6.0,4.0,1.0,2.0, negative
465,4.0,0.0,1.0,1.0,1.0,1.0,3.0,5.0,5.0,2.0,2.0, negative
466,4.0,1.0,2.0,0.0,1.0,3.0,4.0,3.0,2.0,2.0,4.0, negative
467,7.0,2.0,3.0,3.0,0.0,3.0,4.0,6.0,2.0,2.0,3.0, negative
468,4.0,4.0,6.0,3.0,2.0,1.0,5.0,6.0,2.0,1.0,2.0, negative
469,4.0,0.0,3.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,3.0, negative
470,3.0,2.0,3.0,3.0,1.0,2.0,4.0,5.0,3.0,1.0,1.0, negative
471,6.0,3.0,5.0,6.0,1.0,2.0,7.0,8.0,1.0,6.0,1.0, negative
472,3.0,2.0,3.0,3.0,1.0,2.0,4.0,5.0,3.0,1.0,1.0, negative
473,6.0,3.0,5.0,6.0,1.0,2.0,7.0,8.0,1.0,6.0,1.0, negative
474,3.0,1.0,4.0,4.0,0.0,3.0,5.0,6.0,3.0,4.0,2.0, negative
475,2.0,4.0,4.0,0.0,1.0,4.0,5.0,3.0,2.0,2.0,1.0, negative
476,2.0,4.0,4.0,0.0,1.0,4.0,5.0,3.0,2.0,2.0,1.0, negative
477,3.0,2.0,4.0,2.0,1.0,2.0,4.0,5.0,2.0,2.0,2.0, negative
478,6.0,1.0,1.0,7.0,0.0,3.0,6.0,8.0,1.0,3.0,3.0, negative
479,6.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0, negative
480,8.0,1.0,4.0,0.0,0.0,1.0,3.0,5.0,1.0,6.0,2.0, negative
481,3.0,2.0,4.0,2.0,1.0,3.0,4.0,5.0,4.0,3.0,1.0, negative
482,5.0,1.0,2.0,1.0,2.0,2.0,3.0,5.0,3.0,2.0,2.0, negative
483,5.0,1.0,2.0,7.0,2.0,2.0,3.0,9.0,3.0,1.0,1.0, negative
484,5.0,1.0,2.0,7.0,2.0,2.0,3.0,9.0,3.0,1.0,1.0, negative
485,6.0,1.0,2.0,3.0,1.0,4.0,4.0,5.0,3.0,4.0,3.0, negative
486,4.0,0.0,2.0,2.0,1.0,1.0,2.0,5.0,7.0,2.0,2.0, negative
487,3.0,2.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,3.0,3.0, negative
488,4.0,0.0,3.0,0.0,1.0,1.0,4.0,4.0,7.0,3.0,3.0, negative
489,3.0,0.0,4.0,0.0,1.0,2.0,4.0,3.0,5.0,2.0,5.0, negative
490,7.0,5.0,3.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,6.0, negative
491,6.0,4.0,4.0,5.0,4.0,2.0,5.0,7.0,2.0,6.0,2.0, negative
492,5.0,2.0,7.0,0.0,4.0,3.0,4.0,4.0,2.0,2.0,1.0, negative
493,3.0,1.0,4.0,0.0,5.0,0.0,1.0,3.0,3.0,4.0,3.0, negative
494,5.0,2.0,2.0,2.0,0.0,2.0,4.0,4.0,3.0,3.0,4.0, negative
495,4.0,1.0,3.0,5.0,1.0,3.0,5.0,7.0,6.0,2.0,3.0, negative
496,7.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,4.0, negative
497,1.0,0.0,2.0,1.0,0.0,1.0,2.0,5.0,5.0,2.0,1.0, negative
498,7.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,4.0, negative
499,1.0,0.0,2.0,1.0,0.0,1.0,2.0,5.0,5.0,2.0,1.0, negative
500,6.0,2.0,4.0,3.0,1.0,1.0,3.0,7.0,6.0,3.0,2.0, negative
501,3.0,2.0,4.0,2.0,1.0,2.0,4.0,5.0,3.0,2.0,2.0, negative
502,3.0,2.0,4.0,2.0,1.0,2.0,4.0,5.0,3.0,2.0,2.0, negative
503,3.0,1.0,2.0,7.0,0.0,3.0,4.0,8.0,5.0,1.0,1.0, negative
504,7.0,4.0,2.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,7.0, negative
505,7.0,4.0,2.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,7.0, negative
506,3.0,1.0,2.0,7.0,0.0,3.0,4.0,8.0,5.0,1.0,1.0, negative
507,4.0,2.0,3.0,3.0,1.0,3.0,6.0,6.0,3.0,3.0,1.0, negative
508,2.0,4.0,4.0,0.0,0.0,2.0,4.0,3.0,3.0,3.0,1.0, negative
509,4.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,3.0,3.0,6.0, negative
510,5.0,0.0,3.0,0.0,1.0,2.0,3.0,5.0,8.0,3.0,4.0, negative
511,5.0,2.0,2.0,0.0,1.0,1.0,3.0,4.0,3.0,2.0,3.0, negative
512,5.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0,1.0,3.0, negative
513,5.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,3.0,1.0,3.0, negative
514,3.0,1.0,2.0,2.0,1.0,3.0,4.0,5.0,4.0,8.0,2.0, negative
515,3.0,2.0,2.0,2.0,1.0,4.0,5.0,5.0,5.0,8.0,3.0, negative
516,5.0,0.0,3.0,0.0,1.0,2.0,3.0,5.0,8.0,3.0,4.0, negative
517,3.0,3.0,3.0,0.0,0.0,0.0,3.0,4.0,5.0,6.0,2.0, negative
518,3.0,3.0,3.0,0.0,0.0,0.0,3.0,4.0,5.0,6.0,2.0, negative
519,5.0,3.0,1.0,4.0,1.0,1.0,2.0,5.0,4.0,0.0,4.0, negative
520,8.0,2.0,3.0,4.0,0.0,0.0,3.0,5.0,0.0,2.0,4.0, negative
521,6.0,0.0,3.0,0.0,1.0,1.0,2.0,4.0,3.0,5.0,2.0, negative
522,4.0,1.0,1.0,3.0,1.0,3.0,4.0,6.0,3.0,2.0,2.0, negative
523,4.0,1.0,1.0,3.0,1.0,3.0,4.0,5.0,3.0,1.0,2.0, negative
524,1.0,8.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,1.0,2.0, negative
525,3.0,1.0,5.0,6.0,1.0,1.0,3.0,7.0,1.0,1.0,2.0, negative
526,3.0,1.0,5.0,6.0,1.0,1.0,3.0,7.0,1.0,1.0,2.0, negative
527,6.0,2.0,4.0,3.0,1.0,2.0,4.0,7.0,6.0,3.0,2.0, negative
528,3.0,2.0,3.0,2.0,1.0,0.0,3.0,5.0,4.0,2.0,1.0, negative
529,3.0,1.0,3.0,5.0,1.0,2.0,4.0,7.0,5.0,2.0,2.0, negative
530,2.0,2.0,3.0,4.0,1.0,2.0,6.0,7.0,3.0,3.0,1.0, negative
531,2.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,3.0,2.0,1.0, negative
532,2.0,0.0,3.0,2.0,1.0,3.0,4.0,5.0,8.0,3.0,4.0, negative
533,3.0,2.0,3.0,2.0,1.0,0.0,3.0,5.0,4.0,2.0,1.0, negative
534,6.0,1.0,4.0,6.0,1.0,2.0,6.0,8.0,2.0,6.0,1.0, negative
535,3.0,1.0,2.0,7.0,1.0,3.0,3.0,8.0,5.0,1.0,1.0, negative
536,3.0,1.0,2.0,7.0,1.0,3.0,3.0,8.0,5.0,1.0,1.0, negative
537,3.0,1.0,2.0,7.0,1.0,3.0,3.0,8.0,5.0,1.0,1.0, negative
538,3.0,1.0,2.0,7.0,1.0,3.0,3.0,8.0,5.0,1.0,1.0, negative
539,5.0,1.0,3.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,5.0, negative
540,3.0,1.0,2.0,4.0,1.0,3.0,4.0,6.0,2.0,1.0,1.0, negative
541,4.0,1.0,3.0,5.0,1.0,4.0,4.0,7.0,6.0,1.0,3.0, negative
542,3.0,1.0,2.0,4.0,1.0,3.0,4.0,6.0,2.0,1.0,1.0, negative
543,2.0,2.0,2.0,5.0,1.0,3.0,4.0,5.0,4.0,3.0,3.0, negative
544,3.0,4.0,2.0,4.0,1.0,1.0,4.0,7.0,5.0,4.0,2.0, negative
545,7.0,2.0,3.0,0.0,1.0,3.0,9.0,5.0,3.0,7.0,2.0, negative
546,3.0,2.0,3.0,0.0,0.0,1.0,3.0,3.0,4.0,7.0,6.0, negative
547,4.0,3.0,2.0,0.0,0.0,1.0,4.0,3.0,5.0,1.0,5.0, negative
548,1.0,1.0,3.0,3.0,1.0,1.0,2.0,4.0,4.0,0.0,4.0, negative
549,4.0,2.0,6.0,5.0,1.0,0.0,2.0,6.0,2.0,1.0,2.0, negative
550,5.0,1.0,5.0,5.0,1.0,4.0,5.0,7.0,3.0,3.0,1.0, negative
551,3.0,2.0,2.0,6.0,0.0,1.0,3.0,5.0,3.0,4.0,4.0, negative
552,4.0,2.0,6.0,5.0,1.0,0.0,2.0,6.0,2.0,1.0,2.0, negative
553,5.0,2.0,3.0,6.0,1.0,2.0,3.0,8.0,4.0,3.0,2.0, negative
554,5.0,2.0,3.0,3.0,0.0,2.0,5.0,5.0,3.0,3.0,4.0, negative
555,6.0,1.0,2.0,7.0,0.0,4.0,3.0,7.0,1.0,1.0,6.0, negative
556,4.0,3.0,3.0,0.0,1.0,1.0,4.0,4.0,3.0,3.0,2.0, negative
557,5.0,2.0,5.0,7.0,1.0,3.0,4.0,8.0,3.0,4.0,2.0, negative
558,5.0,2.0,5.0,7.0,1.0,3.0,4.0,8.0,3.0,4.0,2.0, negative
559,3.0,2.0,2.0,4.0,0.0,2.0,4.0,5.0,4.0,3.0,3.0, negative
560,3.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,4.0,3.0,2.0, negative
561,3.0,3.0,8.0,0.0,6.0,0.0,1.0,4.0,2.0,4.0,2.0, negative
562,8.0,1.0,3.0,4.0,0.0,2.0,4.0,7.0,3.0,0.0,3.0, negative
563,3.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,3.0,2.0,2.0, negative
564,4.0,1.0,1.0,3.0,1.0,3.0,5.0,5.0,3.0,4.0,3.0, negative
565,3.0,1.0,2.0,2.0,1.0,2.0,4.0,5.0,4.0,4.0,1.0, negative
566,4.0,1.0,1.0,3.0,1.0,3.0,5.0,5.0,3.0,4.0,3.0, negative
567,5.0,1.0,3.0,0.0,1.0,0.0,4.0,4.0,4.0,4.0,3.0, negative
568,5.0,2.0,3.0,0.0,1.0,1.0,4.0,4.0,4.0,4.0,3.0, negative
