%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 403
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative',' positive'}

@data
349,5.0,6.0,6.0,0.0,3.0,2.0,2.0,2.0,' negative'
350,9.0,7.0,8.0,0.0,4.0,4.0,4.0,3.0,' negative'
351,9.0,7.0,7.0,0.0,5.0,4.0,5.0,4.0,' negative'
352,0.0,6.0,6.0,0.0,3.0,2.0,3.0,2.0,' negative'
353,9.0,5.0,5.0,0.0,2.0,2.0,3.0,2.0,' negative'
354,9.0,6.0,6.0,0.0,4.0,3.0,5.0,3.0,' negative'
355,9.0,5.0,5.0,0.0,2.0,2.0,2.0,2.0,' negative'
356,0.0,8.0,8.0,1.0,6.0,5.0,7.0,5.0,' negative'
357,0.0,8.0,8.0,0.0,6.0,5.0,7.0,3.0,' negative'
358,5.0,6.0,6.0,0.0,3.0,3.0,3.0,2.0,' negative'
359,9.0,7.0,7.0,1.0,5.0,4.0,5.0,3.0,' negative'
360,0.0,6.0,6.0,0.0,4.0,4.0,3.0,3.0,' negative'
361,0.0,8.0,8.0,1.0,6.0,5.0,8.0,4.0,' negative'
362,9.0,7.0,7.0,0.0,4.0,4.0,5.0,3.0,' negative'
363,9.0,4.0,4.0,0.0,2.0,1.0,2.0,1.0,' negative'
364,0.0,6.0,7.0,1.0,5.0,4.0,4.0,3.0,' negative'
365,9.0,7.0,7.0,0.0,5.0,4.0,6.0,3.0,' negative'
366,0.0,7.0,8.0,0.0,4.0,3.0,4.0,3.0,' negative'
367,0.0,9.0,9.0,4.0,9.0,9.0,9.0,5.0,' negative'
368,0.0,8.0,8.0,0.0,6.0,5.0,9.0,3.0,' negative'
369,0.0,9.0,9.0,1.0,8.0,7.0,8.0,5.0,' negative'
370,0.0,7.0,7.0,1.0,5.0,4.0,4.0,4.0,' negative'
371,9.0,7.0,7.0,0.0,4.0,4.0,4.0,3.0,' negative'
372,9.0,6.0,7.0,0.0,4.0,3.0,5.0,3.0,' negative'
373,0.0,9.0,9.0,1.0,9.0,9.0,9.0,6.0,' negative'
374,5.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0,' negative'
375,0.0,7.0,7.0,0.0,5.0,4.0,5.0,3.0,' negative'
376,9.0,8.0,8.0,1.0,6.0,4.0,7.0,5.0,' negative'
377,9.0,6.0,7.0,0.0,5.0,3.0,4.0,4.0,' positive'
378,0.0,6.0,7.0,0.0,4.0,3.0,3.0,3.0,' positive'
379,9.0,6.0,6.0,0.0,4.0,3.0,4.0,4.0,' positive'
380,0.0,6.0,6.0,0.0,4.0,3.0,3.0,4.0,' positive'
381,0.0,5.0,5.0,0.0,4.0,2.0,2.0,5.0,' positive'
382,9.0,5.0,5.0,0.0,3.0,1.0,2.0,3.0,' positive'
383,9.0,9.0,9.0,0.0,9.0,6.0,9.0,9.0,' positive'
384,9.0,8.0,9.0,1.0,8.0,5.0,8.0,7.0,' positive'
385,0.0,7.0,8.0,1.0,6.0,4.0,6.0,4.0,' positive'
386,9.0,7.0,8.0,0.0,6.0,5.0,5.0,5.0,' positive'
387,9.0,7.0,7.0,0.0,5.0,4.0,5.0,4.0,' positive'
388,0.0,7.0,8.0,0.0,5.0,3.0,6.0,5.0,' positive'
389,5.0,5.0,5.0,1.0,3.0,2.0,2.0,2.0,' positive'
390,0.0,5.0,5.0,0.0,3.0,2.0,3.0,2.0,' positive'
391,0.0,7.0,8.0,0.0,6.0,4.0,5.0,6.0,' positive'
392,0.0,7.0,8.0,0.0,4.0,2.0,4.0,4.0,' positive'
393,9.0,6.0,6.0,0.0,4.0,3.0,3.0,4.0,' positive'
394,0.0,8.0,8.0,1.0,5.0,3.0,4.0,5.0,' positive'
395,9.0,7.0,7.0,1.0,5.0,4.0,4.0,5.0,' positive'
396,9.0,6.0,7.0,0.0,4.0,3.0,4.0,3.0,' positive'
397,0.0,6.0,6.0,1.0,4.0,2.0,3.0,3.0,' positive'
398,5.0,6.0,6.0,0.0,5.0,3.0,4.0,3.0,' positive'
399,9.0,4.0,5.0,0.0,2.0,2.0,2.0,2.0,' positive'
400,0.0,5.0,6.0,0.0,4.0,2.0,3.0,4.0,' positive'
401,0.0,9.0,9.0,1.0,9.0,6.0,9.0,6.0,' positive'
402,9.0,8.0,8.0,1.0,7.0,5.0,7.0,7.0,' positive'
