%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 1511
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
349,2.0,5.0,5.0,3.0,3.0,2.0,3.0,3.0,' negative'
350,0.0,6.0,5.0,4.0,3.0,3.0,3.0,3.0,' negative'
351,1.0,6.0,6.0,4.0,3.0,2.0,4.0,4.0,' negative'
352,2.0,6.0,6.0,4.0,4.0,3.0,3.0,4.0,' negative'
353,0.0,8.0,8.0,5.0,6.0,5.0,2.0,6.0,' negative'
354,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
355,1.0,3.0,4.0,3.0,1.0,1.0,2.0,1.0,' negative'
356,2.0,5.0,4.0,4.0,2.0,2.0,2.0,1.0,' negative'
357,0.0,8.0,6.0,5.0,6.0,5.0,6.0,5.0,' negative'
358,1.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,' negative'
359,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
360,1.0,4.0,3.0,3.0,1.0,0.0,0.0,1.0,' negative'
361,1.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,' negative'
362,1.0,5.0,6.0,4.0,3.0,2.0,2.0,3.0,' negative'
363,1.0,6.0,6.0,4.0,4.0,4.0,4.0,3.0,' negative'
364,2.0,6.0,6.0,3.0,4.0,3.0,3.0,4.0,' negative'
365,1.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,' negative'
366,1.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,' negative'
367,1.0,5.0,4.0,2.0,2.0,1.0,2.0,2.0,' negative'
368,1.0,5.0,4.0,3.0,1.0,1.0,1.0,1.0,' negative'
369,2.0,6.0,6.0,4.0,3.0,2.0,3.0,3.0,' negative'
370,0.0,7.0,6.0,4.0,5.0,3.0,6.0,5.0,' negative'
371,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
372,0.0,3.0,4.0,3.0,2.0,2.0,1.0,1.0,' negative'
373,0.0,5.0,4.0,3.0,1.0,1.0,1.0,2.0,' negative'
374,1.0,5.0,5.0,3.0,2.0,1.0,1.0,2.0,' negative'
375,1.0,4.0,3.0,2.0,1.0,1.0,1.0,0.0,' negative'
376,2.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
377,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
378,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
379,0.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,' negative'
380,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
381,0.0,4.0,3.0,3.0,1.0,1.0,2.0,1.0,' negative'
382,1.0,4.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
383,1.0,3.0,2.0,3.0,1.0,1.0,1.0,0.0,' negative'
384,2.0,4.0,4.0,3.0,2.0,1.0,2.0,2.0,' negative'
385,2.0,6.0,6.0,4.0,4.0,3.0,4.0,4.0,' negative'
386,2.0,8.0,8.0,5.0,6.0,5.0,6.0,5.0,' negative'
387,1.0,4.0,4.0,3.0,2.0,1.0,2.0,1.0,' negative'
388,1.0,5.0,4.0,3.0,2.0,2.0,2.0,1.0,' negative'
389,0.0,7.0,6.0,4.0,4.0,4.0,4.0,3.0,' negative'
390,2.0,7.0,7.0,5.0,5.0,4.0,4.0,5.0,' negative'
391,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
392,1.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,' negative'
393,1.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,' negative'
394,1.0,5.0,5.0,4.0,3.0,2.0,2.0,2.0,' negative'
395,0.0,6.0,6.0,3.0,4.0,3.0,4.0,4.0,' negative'
396,1.0,5.0,5.0,3.0,2.0,2.0,2.0,2.0,' negative'
397,1.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
398,1.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,' negative'
399,1.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,' negative'
400,2.0,5.0,6.0,4.0,3.0,3.0,2.0,3.0,' negative'
401,1.0,5.0,5.0,4.0,3.0,2.0,3.0,3.0,' negative'
402,2.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,' negative'
403,2.0,6.0,6.0,4.0,3.0,2.0,4.0,3.0,' negative'
404,2.0,4.0,4.0,3.0,1.0,1.0,2.0,1.0,' negative'
405,1.0,6.0,5.0,4.0,3.0,3.0,4.0,2.0,' negative'
406,1.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,' negative'
407,1.0,4.0,4.0,3.0,2.0,1.0,2.0,2.0,' negative'
408,1.0,4.0,4.0,3.0,1.0,1.0,2.0,2.0,' negative'
409,2.0,5.0,5.0,4.0,4.0,3.0,4.0,3.0,' negative'
410,1.0,3.0,2.0,3.0,1.0,1.0,0.0,1.0,' negative'
411,2.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,' negative'
412,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,' negative'
413,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
414,0.0,5.0,5.0,3.0,3.0,2.0,3.0,3.0,' negative'
415,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
416,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
417,2.0,4.0,4.0,3.0,2.0,1.0,1.0,2.0,' negative'
418,2.0,4.0,6.0,4.0,3.0,2.0,3.0,3.0,' negative'
419,2.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0,' negative'
420,1.0,4.0,4.0,3.0,2.0,2.0,1.0,1.0,' negative'
421,2.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,' negative'
422,1.0,5.0,5.0,3.0,2.0,2.0,2.0,2.0,' negative'
423,1.0,5.0,5.0,3.0,2.0,2.0,2.0,2.0,' negative'
424,2.0,6.0,5.0,4.0,4.0,5.0,3.0,2.0,' negative'
425,0.0,6.0,6.0,4.0,3.0,3.0,4.0,3.0,' negative'
426,2.0,7.0,6.0,4.0,5.0,5.0,4.0,4.0,' negative'
427,1.0,6.0,6.0,3.0,3.0,3.0,2.0,3.0,' negative'
428,2.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,' negative'
429,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
430,1.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,' negative'
431,1.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,' negative'
432,1.0,6.0,6.0,3.0,2.0,2.0,2.0,2.0,' negative'
433,1.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,' negative'
434,1.0,5.0,5.0,5.0,3.0,3.0,4.0,3.0,' negative'
435,1.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0,' negative'
436,1.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,' negative'
437,1.0,4.0,4.0,4.0,1.0,1.0,2.0,1.0,' negative'
438,1.0,5.0,4.0,3.0,2.0,1.0,2.0,2.0,' negative'
439,2.0,5.0,5.0,4.0,3.0,2.0,3.0,3.0,' negative'
440,1.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,' negative'
441,0.0,3.0,3.0,8.0,2.0,2.0,1.0,1.0,' negative'
442,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
443,1.0,4.0,5.0,4.0,2.0,1.0,2.0,2.0,' negative'
444,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
445,1.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,' negative'
446,2.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,' negative'
447,1.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
448,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
449,1.0,2.0,2.0,3.0,4.0,3.0,4.0,0.0,' negative'
450,1.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,' negative'
451,1.0,4.0,4.0,3.0,1.0,1.0,1.0,2.0,' negative'
452,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
453,1.0,4.0,5.0,4.0,2.0,2.0,2.0,2.0,' negative'
454,1.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
455,1.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,' negative'
456,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
457,2.0,8.0,7.0,4.0,5.0,5.0,5.0,4.0,' negative'
458,1.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,' negative'
459,2.0,6.0,5.0,4.0,3.0,3.0,3.0,3.0,' negative'
460,0.0,5.0,5.0,3.0,2.0,1.0,2.0,2.0,' negative'
461,2.0,4.0,4.0,3.0,1.0,1.0,1.0,2.0,' negative'
462,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
463,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
464,2.0,4.0,4.0,3.0,2.0,2.0,4.0,1.0,' negative'
465,2.0,4.0,5.0,3.0,2.0,2.0,2.0,2.0,' negative'
466,2.0,6.0,6.0,4.0,4.0,2.0,3.0,5.0,' negative'
467,0.0,6.0,6.0,4.0,4.0,3.0,5.0,4.0,' negative'
468,0.0,4.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
469,2.0,5.0,5.0,4.0,3.0,1.0,2.0,3.0,' negative'
470,0.0,5.0,4.0,3.0,2.0,1.0,3.0,2.0,' negative'
471,0.0,3.0,4.0,2.0,1.0,0.0,1.0,1.0,' negative'
472,2.0,4.0,4.0,3.0,1.0,1.0,2.0,1.0,' negative'
473,2.0,4.0,4.0,2.0,1.0,1.0,1.0,2.0,' negative'
474,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
475,2.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,' negative'
476,0.0,6.0,5.0,4.0,3.0,2.0,3.0,4.0,' negative'
477,0.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,' negative'
478,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
479,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
480,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
481,0.0,7.0,7.0,5.0,5.0,4.0,5.0,5.0,' negative'
482,0.0,6.0,6.0,5.0,4.0,2.0,5.0,4.0,' negative'
483,0.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,' negative'
484,0.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,' negative'
485,2.0,4.0,5.0,4.0,2.0,1.0,2.0,2.0,' negative'
486,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
487,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
488,2.0,4.0,4.0,4.0,2.0,1.0,1.0,3.0,' negative'
489,2.0,3.0,3.0,3.0,1.0,0.0,1.0,2.0,' negative'
490,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
491,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,' negative'
492,0.0,5.0,5.0,4.0,3.0,1.0,3.0,4.0,' negative'
493,2.0,6.0,6.0,5.0,4.0,3.0,5.0,3.0,' negative'
494,0.0,3.0,4.0,2.0,1.0,1.0,2.0,1.0,' negative'
495,1.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,' negative'
496,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
497,0.0,4.0,4.0,3.0,2.0,1.0,2.0,2.0,' negative'
498,2.0,5.0,6.0,3.0,2.0,2.0,2.0,3.0,' negative'
499,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
500,0.0,6.0,6.0,6.0,2.0,2.0,2.0,4.0,' negative'
501,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
502,1.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,' negative'
503,0.0,4.0,3.0,3.0,1.0,0.0,1.0,1.0,' negative'
504,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,' negative'
505,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
506,0.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,' negative'
507,0.0,5.0,5.0,4.0,2.0,1.0,3.0,3.0,' negative'
508,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
509,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
510,1.0,4.0,4.0,3.0,1.0,1.0,1.0,2.0,' negative'
511,2.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0,' negative'
512,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,' negative'
513,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
514,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
515,2.0,5.0,4.0,4.0,2.0,1.0,3.0,1.0,' negative'
516,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
517,2.0,3.0,3.0,3.0,1.0,0.0,2.0,1.0,' negative'
518,0.0,5.0,4.0,3.0,2.0,1.0,2.0,2.0,' negative'
519,0.0,4.0,4.0,4.0,2.0,1.0,3.0,2.0,' negative'
520,2.0,4.0,4.0,5.0,1.0,1.0,2.0,2.0,' negative'
521,2.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,' negative'
522,1.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,' negative'
523,1.0,4.0,4.0,3.0,2.0,1.0,1.0,2.0,' negative'
524,1.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
525,0.0,4.0,5.0,3.0,3.0,2.0,2.0,3.0,' negative'
526,2.0,4.0,5.0,3.0,2.0,1.0,2.0,2.0,' negative'
527,2.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,' negative'
528,2.0,6.0,6.0,4.0,4.0,3.0,4.0,4.0,' negative'
529,2.0,7.0,6.0,4.0,5.0,3.0,6.0,5.0,' negative'
530,2.0,7.0,7.0,4.0,6.0,4.0,7.0,5.0,' negative'
531,2.0,7.0,7.0,5.0,6.0,5.0,5.0,5.0,' negative'
532,2.0,7.0,7.0,5.0,6.0,5.0,6.0,6.0,' negative'
533,0.0,7.0,7.0,5.0,6.0,6.0,5.0,4.0,' negative'
534,2.0,8.0,8.0,5.0,7.0,5.0,6.0,6.0,' negative'
535,0.0,8.0,8.0,4.0,7.0,5.0,7.0,7.0,' negative'
536,2.0,4.0,4.0,3.0,1.0,1.0,2.0,1.0,' negative'
537,0.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
538,0.0,5.0,6.0,4.0,4.0,4.0,3.0,3.0,' negative'
539,0.0,5.0,5.0,4.0,3.0,2.0,2.0,4.0,' negative'
540,2.0,6.0,6.0,4.0,5.0,4.0,5.0,4.0,' negative'
541,0.0,6.0,6.0,4.0,5.0,4.0,4.0,3.0,' negative'
542,0.0,6.0,6.0,4.0,4.0,3.0,4.0,3.0,' negative'
543,0.0,7.0,7.0,4.0,5.0,4.0,5.0,4.0,' negative'
544,2.0,7.0,6.0,4.0,5.0,5.0,5.0,4.0,' negative'
545,0.0,7.0,7.0,5.0,6.0,5.0,6.0,5.0,' negative'
546,0.0,7.0,7.0,6.0,6.0,5.0,6.0,6.0,' negative'
547,2.0,8.0,7.0,4.0,6.0,5.0,6.0,6.0,' negative'
548,0.0,8.0,6.0,4.0,7.0,6.0,7.0,2.0,' negative'
549,1.0,5.0,5.0,3.0,2.0,1.0,1.0,1.0,' negative'
550,1.0,5.0,5.0,4.0,2.0,1.0,2.0,2.0,' negative'
551,1.0,5.0,4.0,3.0,2.0,1.0,2.0,2.0,' negative'
552,2.0,5.0,5.0,3.0,3.0,3.0,2.0,2.0,' negative'
553,2.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,' negative'
554,2.0,6.0,5.0,4.0,4.0,3.0,3.0,3.0,' negative'
555,0.0,6.0,6.0,5.0,4.0,3.0,4.0,4.0,' negative'
556,2.0,6.0,6.0,4.0,4.0,4.0,3.0,3.0,' negative'
557,2.0,6.0,5.0,4.0,3.0,3.0,3.0,3.0,' negative'
558,0.0,6.0,6.0,5.0,3.0,3.0,3.0,3.0,' negative'
559,2.0,6.0,6.0,3.0,4.0,3.0,3.0,3.0,' negative'
560,2.0,6.0,6.0,4.0,3.0,3.0,3.0,3.0,' negative'
561,2.0,6.0,6.0,6.0,8.0,8.0,8.0,7.0,' negative'
562,2.0,6.0,6.0,4.0,4.0,4.0,3.0,3.0,' negative'
563,0.0,6.0,6.0,4.0,4.0,3.0,5.0,4.0,' negative'
564,2.0,6.0,6.0,4.0,4.0,4.0,3.0,3.0,' negative'
565,0.0,6.0,6.0,4.0,4.0,4.0,5.0,3.0,' negative'
566,0.0,7.0,6.0,5.0,5.0,5.0,4.0,4.0,' negative'
567,2.0,7.0,6.0,4.0,5.0,5.0,5.0,4.0,' negative'
568,0.0,7.0,6.0,5.0,4.0,3.0,4.0,5.0,' negative'
569,2.0,7.0,7.0,4.0,6.0,7.0,4.0,4.0,' negative'
570,2.0,7.0,6.0,5.0,4.0,4.0,5.0,4.0,' negative'
571,0.0,7.0,6.0,4.0,4.0,3.0,5.0,4.0,' negative'
572,0.0,7.0,7.0,5.0,6.0,6.0,5.0,5.0,' negative'
573,0.0,7.0,7.0,1.0,5.0,4.0,6.0,4.0,' negative'
574,0.0,8.0,7.0,6.0,7.0,6.0,7.0,7.0,' negative'
575,1.0,8.0,7.0,5.0,6.0,5.0,6.0,5.0,' negative'
576,0.0,8.0,7.0,6.0,6.0,5.0,6.0,5.0,' negative'
577,0.0,9.0,8.0,4.0,7.0,5.0,6.0,6.0,' negative'
578,0.0,9.0,8.0,5.0,7.0,7.0,7.0,6.0,' negative'
579,2.0,9.0,9.0,5.0,8.0,8.0,7.0,7.0,' negative'
580,0.0,9.0,8.0,6.0,8.0,8.0,6.0,6.0,' negative'
581,1.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
582,1.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
583,1.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,' negative'
584,1.0,4.0,4.0,3.0,2.0,2.0,1.0,1.0,' negative'
585,1.0,4.0,4.0,4.0,2.0,1.0,2.0,2.0,' negative'
586,1.0,4.0,5.0,4.0,2.0,1.0,2.0,2.0,' negative'
587,1.0,5.0,5.0,3.0,2.0,2.0,2.0,2.0,' negative'
588,1.0,5.0,5.0,3.0,2.0,2.0,2.0,2.0,' negative'
589,2.0,5.0,5.0,4.0,3.0,3.0,2.0,2.0,' negative'
590,1.0,5.0,5.0,3.0,2.0,1.0,2.0,2.0,' negative'
591,1.0,5.0,5.0,3.0,3.0,3.0,1.0,2.0,' negative'
592,1.0,5.0,5.0,3.0,2.0,2.0,1.0,1.0,' negative'
593,2.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,' negative'
594,1.0,5.0,5.0,4.0,3.0,2.0,2.0,3.0,' negative'
595,0.0,5.0,6.0,4.0,3.0,2.0,2.0,2.0,' negative'
596,0.0,5.0,5.0,3.0,2.0,2.0,2.0,2.0,' negative'
597,2.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0,' negative'
598,1.0,5.0,5.0,3.0,3.0,2.0,2.0,3.0,' negative'
599,2.0,5.0,6.0,4.0,3.0,3.0,2.0,3.0,' negative'
600,1.0,5.0,5.0,4.0,3.0,2.0,3.0,3.0,' negative'
601,1.0,5.0,5.0,4.0,3.0,2.0,3.0,3.0,' negative'
602,0.0,6.0,6.0,3.0,4.0,3.0,5.0,4.0,' negative'
603,2.0,6.0,5.0,3.0,3.0,3.0,3.0,4.0,' negative'
604,0.0,6.0,7.0,5.0,5.0,4.0,4.0,4.0,' negative'
605,2.0,6.0,6.0,4.0,4.0,3.0,3.0,3.0,' negative'
606,1.0,6.0,6.0,3.0,3.0,2.0,3.0,3.0,' negative'
607,0.0,7.0,6.0,5.0,5.0,3.0,4.0,5.0,' negative'
608,1.0,7.0,6.0,4.0,4.0,3.0,3.0,4.0,' negative'
609,2.0,7.0,7.0,5.0,5.0,3.0,6.0,4.0,' negative'
610,2.0,7.0,6.0,5.0,5.0,4.0,4.0,5.0,' negative'
611,0.0,7.0,8.0,4.0,6.0,5.0,7.0,5.0,' negative'
612,0.0,7.0,7.0,5.0,7.0,6.0,5.0,6.0,' negative'
613,0.0,7.0,7.0,5.0,5.0,6.0,5.0,5.0,' negative'
614,2.0,8.0,7.0,6.0,7.0,6.0,8.0,6.0,' negative'
615,2.0,9.0,8.0,6.0,8.0,7.0,8.0,7.0,' negative'
616,0.0,9.0,9.0,6.0,9.0,9.0,9.0,9.0,' negative'
617,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,' negative'
618,1.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,' negative'
619,1.0,4.0,3.0,4.0,1.0,1.0,1.0,1.0,' negative'
620,2.0,4.0,4.0,2.0,2.0,1.0,2.0,1.0,' negative'
621,0.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
622,1.0,5.0,5.0,3.0,2.0,2.0,2.0,2.0,' negative'
623,0.0,5.0,5.0,4.0,3.0,2.0,3.0,2.0,' negative'
624,0.0,6.0,5.0,4.0,3.0,4.0,3.0,2.0,' negative'
625,2.0,6.0,6.0,4.0,5.0,5.0,4.0,3.0,' negative'
626,0.0,6.0,5.0,4.0,4.0,4.0,4.0,2.0,' negative'
627,2.0,6.0,6.0,6.0,6.0,6.0,3.0,5.0,' negative'
628,0.0,7.0,7.0,4.0,5.0,3.0,6.0,6.0,' negative'
629,0.0,7.0,8.0,5.0,6.0,5.0,6.0,5.0,' negative'
630,2.0,7.0,7.0,5.0,5.0,4.0,4.0,5.0,' negative'
631,2.0,7.0,6.0,4.0,5.0,4.0,5.0,4.0,' negative'
632,0.0,8.0,8.0,6.0,7.0,6.0,7.0,6.0,' negative'
633,0.0,8.0,7.0,4.0,6.0,6.0,6.0,5.0,' negative'
634,1.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,' negative'
635,1.0,4.0,4.0,3.0,1.0,1.0,1.0,2.0,' negative'
636,1.0,5.0,4.0,3.0,1.0,1.0,2.0,1.0,' negative'
637,1.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,' negative'
638,1.0,5.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
639,2.0,5.0,5.0,4.0,2.0,2.0,2.0,3.0,' negative'
640,1.0,5.0,5.0,4.0,2.0,1.0,2.0,2.0,' negative'
641,1.0,5.0,5.0,5.0,3.0,2.0,3.0,3.0,' negative'
642,1.0,5.0,5.0,4.0,2.0,1.0,1.0,3.0,' negative'
643,1.0,5.0,5.0,3.0,2.0,2.0,2.0,2.0,' negative'
644,1.0,5.0,5.0,4.0,2.0,1.0,2.0,3.0,' negative'
645,1.0,5.0,4.0,3.0,2.0,1.0,2.0,2.0,' negative'
646,1.0,6.0,5.0,4.0,3.0,2.0,3.0,3.0,' negative'
647,2.0,6.0,6.0,3.0,3.0,2.0,3.0,3.0,' negative'
648,2.0,6.0,6.0,4.0,3.0,2.0,2.0,3.0,' negative'
649,1.0,6.0,5.0,5.0,3.0,3.0,3.0,3.0,' negative'
650,1.0,6.0,6.0,4.0,3.0,2.0,3.0,4.0,' negative'
651,1.0,6.0,6.0,3.0,3.0,2.0,3.0,3.0,' negative'
652,1.0,6.0,6.0,5.0,3.0,2.0,2.0,3.0,' negative'
653,2.0,6.0,6.0,4.0,3.0,3.0,3.0,3.0,' negative'
654,1.0,6.0,6.0,3.0,2.0,2.0,2.0,3.0,' negative'
655,0.0,6.0,6.0,4.0,5.0,5.0,3.0,4.0,' negative'
656,2.0,6.0,7.0,5.0,4.0,3.0,3.0,4.0,' negative'
657,2.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0,' negative'
658,0.0,7.0,6.0,4.0,4.0,4.0,3.0,4.0,' negative'
659,1.0,7.0,6.0,4.0,3.0,3.0,4.0,3.0,' negative'
660,0.0,7.0,6.0,4.0,4.0,3.0,4.0,5.0,' negative'
661,2.0,7.0,6.0,4.0,4.0,3.0,4.0,4.0,' negative'
662,1.0,7.0,6.0,3.0,4.0,3.0,3.0,3.0,' negative'
663,2.0,7.0,6.0,5.0,5.0,4.0,4.0,4.0,' negative'
664,2.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,' negative'
665,2.0,7.0,7.0,5.0,5.0,3.0,5.0,4.0,' negative'
666,0.0,7.0,7.0,5.0,6.0,4.0,5.0,6.0,' negative'
667,2.0,8.0,7.0,6.0,7.0,5.0,7.0,8.0,' negative'
668,2.0,8.0,7.0,4.0,6.0,6.0,6.0,5.0,' negative'
669,2.0,8.0,7.0,4.0,5.0,5.0,5.0,5.0,' negative'
670,0.0,8.0,7.0,4.0,6.0,5.0,6.0,5.0,' negative'
671,2.0,8.0,7.0,4.0,6.0,6.0,6.0,6.0,' negative'
672,0.0,8.0,7.0,4.0,4.0,4.0,4.0,4.0,' negative'
673,2.0,8.0,7.0,5.0,6.0,6.0,5.0,5.0,' negative'
674,1.0,4.0,3.0,4.0,3.0,2.0,3.0,5.0,' negative'
675,2.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,' negative'
676,2.0,5.0,3.0,4.0,4.0,3.0,3.0,4.0,' negative'
677,0.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,' negative'
678,2.0,6.0,6.0,5.0,4.0,4.0,4.0,3.0,' negative'
679,2.0,7.0,6.0,5.0,6.0,5.0,6.0,5.0,' negative'
680,2.0,7.0,7.0,5.0,6.0,5.0,6.0,5.0,' negative'
681,2.0,8.0,7.0,4.0,6.0,6.0,7.0,5.0,' negative'
682,0.0,8.0,8.0,6.0,7.0,6.0,6.0,7.0,' negative'
683,0.0,9.0,8.0,5.0,7.0,6.0,8.0,7.0,' negative'
684,1.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
685,1.0,5.0,4.0,3.0,2.0,1.0,2.0,2.0,' negative'
686,1.0,5.0,5.0,3.0,2.0,2.0,1.0,2.0,' negative'
687,1.0,5.0,5.0,4.0,2.0,2.0,2.0,3.0,' negative'
688,1.0,5.0,4.0,3.0,2.0,1.0,1.0,2.0,' negative'
689,1.0,5.0,5.0,3.0,2.0,1.0,2.0,2.0,' negative'
690,0.0,5.0,5.0,4.0,4.0,2.0,3.0,4.0,' negative'
691,1.0,5.0,5.0,4.0,2.0,1.0,2.0,3.0,' negative'
692,1.0,5.0,6.0,5.0,3.0,2.0,3.0,3.0,' negative'
693,2.0,5.0,6.0,3.0,3.0,3.0,3.0,3.0,' negative'
694,2.0,6.0,6.0,4.0,3.0,3.0,3.0,3.0,' negative'
695,0.0,6.0,6.0,3.0,3.0,3.0,2.0,3.0,' negative'
696,2.0,6.0,6.0,3.0,3.0,2.0,3.0,3.0,' negative'
697,0.0,6.0,6.0,5.0,5.0,4.0,3.0,5.0,' negative'
698,0.0,6.0,5.0,4.0,3.0,2.0,3.0,3.0,' negative'
699,0.0,6.0,6.0,6.0,3.0,3.0,3.0,3.0,' negative'
700,2.0,7.0,6.0,4.0,5.0,4.0,6.0,4.0,' negative'
701,2.0,7.0,7.0,4.0,6.0,5.0,5.0,4.0,' negative'
702,2.0,8.0,8.0,5.0,5.0,4.0,4.0,5.0,' negative'
