,0,1,2,3,4,5,6,7,8,9,10,y
284,2.0,4.0,6.0,0.0,2.0,5.0,5.0,4.0,5.0,3.0,2.0, negative
285,3.0,3.0,4.0,5.0,1.0,5.0,4.0,7.0,3.0,4.0,3.0, negative
286,1.0,3.0,1.0,2.0,1.0,2.0,3.0,5.0,4.0,3.0,3.0, negative
287,2.0,3.0,4.0,2.0,6.0,3.0,4.0,6.0,4.0,3.0,2.0, negative
288,1.0,3.0,2.0,6.0,1.0,2.0,2.0,7.0,4.0,2.0,4.0, negative
289,4.0,3.0,9.0,3.0,2.0,0.0,2.0,6.0,4.0,3.0,5.0, negative
290,1.0,3.0,3.0,0.0,1.0,3.0,5.0,2.0,5.0,1.0,6.0, negative
291,2.0,3.0,5.0,3.0,2.0,4.0,4.0,5.0,3.0,3.0,2.0, negative
292,2.0,4.0,3.0,0.0,3.0,1.0,4.0,4.0,6.0,3.0,3.0, negative
293,2.0,4.0,5.0,5.0,0.0,4.0,5.0,6.0,4.0,5.0,3.0, negative
294,1.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0, negative
295,3.0,1.0,5.0,0.0,0.0,2.0,2.0,4.0,6.0,4.0,3.0, negative
296,6.0,2.0,2.0,7.0,3.0,3.0,5.0,8.0,2.0,3.0,3.0, positive
297,1.0,1.0,5.0,1.0,0.0,0.0,2.0,2.0,9.0,2.0,6.0, positive
298,4.0,3.0,4.0,4.0,1.0,0.0,1.0,4.0,5.0,1.0,6.0, positive
299,3.0,4.0,5.0,1.0,0.0,0.0,0.0,3.0,6.0,1.0,8.0, positive
300,3.0,4.0,3.0,0.0,0.0,1.0,1.0,1.0,7.0,5.0,7.0, positive
301,8.0,0.0,6.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,2.0, positive
302,3.0,4.0,4.0,1.0,0.0,4.0,3.0,1.0,6.0,1.0,8.0, positive
303,5.0,8.0,6.0,4.0,7.0,2.0,6.0,8.0,0.0,7.0,1.0, positive
304,6.0,3.0,5.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,7.0, positive
305,7.0,6.0,4.0,7.0,2.0,2.0,8.0,9.0,3.0,5.0,5.0, positive
306,4.0,2.0,6.0,0.0,0.0,2.0,2.0,2.0,7.0,2.0,8.0, positive
307,3.0,2.0,3.0,0.0,1.0,7.0,6.0,5.0,9.0,5.0,2.0, positive
308,4.0,5.0,2.0,0.0,1.0,8.0,7.0,3.0,5.0,1.0,5.0, positive
309,9.0,1.0,5.0,4.0,0.0,0.0,3.0,9.0,1.0,4.0,3.0, positive
310,5.0,5.0,5.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0, positive
311,0.0,1.0,3.0,1.0,1.0,5.0,4.0,7.0,7.0,2.0,0.0, positive
312,7.0,1.0,3.0,3.0,1.0,7.0,5.0,5.0,1.0,1.0,5.0, positive
313,2.0,1.0,4.0,0.0,2.0,1.0,2.0,3.0,7.0,2.0,5.0, positive
314,3.0,2.0,4.0,6.0,3.0,3.0,4.0,7.0,5.0,3.0,4.0, positive
315,2.0,2.0,3.0,1.0,1.0,9.0,9.0,4.0,8.0,5.0,4.0, positive
