,0,1,2,3,4,5,6,7,8,9,10,y
284,5.0,3.0,4.0,1.0,0.0,1.0,3.0,5.0,4.0,2.0,4.0, negative
285,8.0,2.0,5.0,1.0,1.0,2.0,3.0,5.0,3.0,5.0,2.0, negative
286,7.0,2.0,5.0,2.0,0.0,1.0,2.0,4.0,2.0,1.0,6.0, negative
287,8.0,2.0,5.0,1.0,1.0,2.0,3.0,5.0,3.0,5.0,2.0, negative
288,4.0,1.0,3.0,0.0,0.0,1.0,3.0,4.0,4.0,2.0,4.0, negative
289,4.0,1.0,3.0,0.0,0.0,1.0,3.0,4.0,4.0,2.0,4.0, negative
290,3.0,2.0,2.0,3.0,0.0,5.0,6.0,5.0,3.0,2.0,1.0, negative
291,7.0,1.0,3.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,4.0, negative
292,7.0,2.0,3.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,2.0, negative
293,4.0,2.0,2.0,3.0,0.0,5.0,6.0,5.0,3.0,2.0,1.0, negative
294,3.0,2.0,2.0,3.0,0.0,5.0,6.0,5.0,3.0,2.0,1.0, negative
295,2.0,1.0,3.0,2.0,0.0,2.0,3.0,4.0,7.0,2.0,4.0, negative
296,2.0,4.0,3.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,2.0, negative
297,4.0,1.0,4.0,0.0,0.0,1.0,1.0,3.0,4.0,1.0,5.0, negative
298,6.0,6.0,5.0,2.0,0.0,0.0,3.0,5.0,3.0,1.0,2.0, negative
299,5.0,1.0,4.0,0.0,0.0,2.0,2.0,3.0,6.0,4.0,6.0, negative
300,3.0,1.0,5.0,3.0,0.0,4.0,4.0,6.0,2.0,2.0,1.0, negative
301,4.0,1.0,3.0,1.0,0.0,2.0,2.0,5.0,4.0,1.0,2.0, negative
302,5.0,1.0,4.0,0.0,0.0,2.0,2.0,3.0,6.0,4.0,6.0, negative
303,5.0,2.0,4.0,0.0,0.0,1.0,5.0,4.0,3.0,2.0,2.0, negative
304,5.0,1.0,5.0,0.0,1.0,0.0,1.0,4.0,3.0,2.0,2.0, negative
305,3.0,2.0,4.0,3.0,0.0,2.0,5.0,5.0,3.0,1.0,1.0, negative
306,7.0,2.0,3.0,0.0,0.0,0.0,5.0,5.0,4.0,3.0,2.0, negative
307,3.0,2.0,4.0,3.0,0.0,2.0,5.0,5.0,3.0,1.0,1.0, negative
308,4.0,1.0,4.0,2.0,1.0,2.0,5.0,5.0,5.0,0.0,3.0, negative
309,6.0,2.0,5.0,2.0,0.0,3.0,4.0,5.0,3.0,2.0,4.0, negative
310,6.0,6.0,4.0,5.0,8.0,1.0,6.0,7.0,1.0,3.0,2.0, negative
311,6.0,2.0,5.0,2.0,0.0,3.0,4.0,5.0,3.0,2.0,4.0, negative
312,4.0,0.0,4.0,2.0,0.0,1.0,3.0,4.0,3.0,2.0,4.0, negative
313,5.0,2.0,3.0,0.0,0.0,3.0,5.0,3.0,2.0,3.0,4.0, negative
314,4.0,1.0,4.0,1.0,0.0,2.0,3.0,3.0,3.0,3.0,5.0, negative
315,9.0,1.0,5.0,0.0,0.0,2.0,4.0,7.0,4.0,5.0,3.0, negative
316,3.0,1.0,2.0,2.0,0.0,1.0,3.0,4.0,5.0,0.0,3.0, negative
317,6.0,5.0,5.0,4.0,1.0,3.0,5.0,7.0,3.0,3.0,4.0, negative
318,2.0,1.0,4.0,0.0,1.0,2.0,4.0,3.0,3.0,2.0,2.0, negative
319,4.0,0.0,8.0,0.0,3.0,4.0,4.0,4.0,2.0,0.0,2.0, negative
320,4.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,6.0,1.0,3.0, negative
321,6.0,4.0,5.0,0.0,0.0,1.0,3.0,4.0,4.0,2.0,5.0, negative
322,4.0,3.0,3.0,2.0,4.0,2.0,4.0,6.0,4.0,3.0,2.0, negative
323,6.0,4.0,5.0,0.0,0.0,1.0,3.0,4.0,4.0,2.0,5.0, negative
324,5.0,2.0,3.0,4.0,0.0,1.0,4.0,6.0,2.0,1.0,2.0, negative
325,6.0,5.0,8.0,7.0,0.0,4.0,6.0,8.0,1.0,7.0,2.0, negative
326,8.0,0.0,7.0,0.0,1.0,1.0,3.0,5.0,1.0,5.0,2.0, negative
327,8.0,1.0,6.0,0.0,0.0,1.0,4.0,4.0,1.0,2.0,4.0, negative
328,8.0,2.0,5.0,0.0,0.0,0.0,5.0,5.0,2.0,3.0,2.0, negative
329,4.0,0.0,4.0,0.0,0.0,1.0,5.0,3.0,5.0,5.0,5.0, negative
330,3.0,1.0,6.0,2.0,0.0,4.0,6.0,5.0,2.0,2.0,1.0, negative
331,2.0,1.0,3.0,0.0,2.0,2.0,4.0,3.0,6.0,6.0,5.0, negative
332,6.0,0.0,5.0,0.0,1.0,1.0,2.0,4.0,0.0,3.0,2.0, negative
333,6.0,1.0,5.0,0.0,1.0,1.0,2.0,4.0,0.0,2.0,2.0, negative
334,3.0,0.0,3.0,2.0,0.0,2.0,7.0,5.0,5.0,4.0,3.0, negative
335,3.0,0.0,3.0,2.0,0.0,2.0,7.0,5.0,5.0,4.0,3.0, negative
336,5.0,5.0,2.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,4.0, negative
337,3.0,0.0,3.0,2.0,0.0,2.0,7.0,5.0,5.0,4.0,3.0, negative
338,5.0,0.0,5.0,0.0,0.0,2.0,4.0,2.0,1.0,2.0,6.0, negative
339,5.0,0.0,5.0,0.0,0.0,2.0,4.0,2.0,1.0,2.0,6.0, negative
340,5.0,1.0,2.0,1.0,1.0,1.0,3.0,5.0,3.0,2.0,1.0, negative
341,5.0,6.0,5.0,6.0,4.0,3.0,5.0,7.0,1.0,3.0,2.0, negative
342,2.0,2.0,3.0,0.0,0.0,1.0,3.0,5.0,9.0,6.0,2.0, negative
343,7.0,2.0,5.0,2.0,0.0,0.0,1.0,4.0,1.0,1.0,6.0, negative
344,2.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,1.0,2.0, negative
345,4.0,2.0,9.0,0.0,0.0,1.0,3.0,3.0,3.0,4.0,3.0, negative
346,5.0,1.0,5.0,0.0,0.0,2.0,4.0,2.0,3.0,4.0,5.0, negative
347,2.0,1.0,5.0,0.0,1.0,1.0,2.0,3.0,5.0,3.0,2.0, negative
348,2.0,1.0,5.0,0.0,1.0,1.0,2.0,3.0,5.0,3.0,2.0, negative
349,5.0,1.0,5.0,0.0,0.0,2.0,4.0,2.0,3.0,4.0,5.0, negative
350,4.0,1.0,2.0,6.0,1.0,1.0,2.0,7.0,3.0,3.0,2.0, negative
351,6.0,5.0,9.0,7.0,1.0,3.0,6.0,8.0,2.0,7.0,2.0, negative
352,3.0,1.0,5.0,2.0,1.0,5.0,6.0,5.0,4.0,1.0,2.0, negative
353,2.0,1.0,5.0,3.0,1.0,5.0,6.0,5.0,3.0,3.0,1.0, negative
354,4.0,1.0,9.0,5.0,1.0,4.0,4.0,7.0,2.0,2.0,1.0, negative
355,4.0,2.0,2.0,0.0,1.0,1.0,3.0,3.0,3.0,1.0,4.0, negative
356,6.0,1.0,5.0,8.0,1.0,3.0,6.0,9.0,2.0,4.0,2.0, negative
357,4.0,2.0,9.0,4.0,1.0,3.0,4.0,6.0,2.0,8.0,2.0, negative
358,4.0,1.0,9.0,0.0,0.0,1.0,4.0,3.0,6.0,4.0,3.0, negative
359,4.0,3.0,5.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,2.0, negative
360,5.0,1.0,5.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,6.0, negative
361,4.0,9.0,5.0,3.0,0.0,2.0,5.0,5.0,4.0,1.0,4.0, negative
362,5.0,0.0,9.0,7.0,0.0,3.0,5.0,8.0,2.0,2.0,2.0, negative
363,5.0,1.0,5.0,0.0,0.0,0.0,2.0,3.0,2.0,5.0,5.0, negative
364,3.0,6.0,2.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,4.0, negative
365,6.0,1.0,5.0,0.0,0.0,2.0,4.0,4.0,2.0,1.0,3.0, negative
366,3.0,2.0,2.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,2.0, negative
367,5.0,1.0,5.0,0.0,1.0,0.0,4.0,3.0,3.0,3.0,4.0, negative
368,6.0,0.0,5.0,0.0,1.0,0.0,4.0,4.0,4.0,3.0,3.0, negative
369,3.0,2.0,2.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,2.0, negative
370,4.0,1.0,5.0,0.0,0.0,0.0,4.0,3.0,4.0,5.0,5.0, negative
371,4.0,1.0,9.0,5.0,0.0,3.0,4.0,7.0,2.0,2.0,1.0, negative
372,4.0,1.0,9.0,5.0,0.0,3.0,4.0,7.0,2.0,2.0,1.0, negative
373,7.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0, negative
374,7.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0, negative
375,7.0,2.0,5.0,0.0,1.0,0.0,3.0,5.0,3.0,3.0,3.0, negative
376,7.0,2.0,5.0,0.0,1.0,0.0,3.0,5.0,3.0,3.0,3.0, negative
377,5.0,0.0,5.0,7.0,0.0,2.0,4.0,8.0,2.0,2.0,2.0, negative
378,5.0,0.0,5.0,0.0,1.0,1.0,3.0,4.0,5.0,2.0,3.0, negative
379,3.0,2.0,9.0,2.0,0.0,2.0,4.0,4.0,4.0,3.0,3.0, negative
380,3.0,2.0,9.0,1.0,0.0,2.0,4.0,4.0,4.0,2.0,3.0, negative
381,5.0,1.0,5.0,1.0,0.0,1.0,3.0,3.0,3.0,1.0,4.0, negative
382,3.0,0.0,9.0,5.0,0.0,4.0,4.0,6.0,7.0,6.0,3.0, negative
383,4.0,2.0,9.0,5.0,0.0,3.0,4.0,7.0,2.0,2.0,1.0, negative
384,8.0,2.0,5.0,0.0,0.0,2.0,4.0,4.0,3.0,3.0,3.0, negative
385,4.0,2.0,9.0,5.0,0.0,3.0,4.0,7.0,2.0,2.0,1.0, negative
386,3.0,5.0,0.0,0.0,0.0,4.0,3.0,2.0,3.0,0.0,6.0, negative
387,1.0,3.0,2.0,1.0,0.0,1.0,2.0,2.0,4.0,1.0,8.0, negative
388,3.0,3.0,0.0,1.0,0.0,2.0,3.0,4.0,4.0,1.0,2.0, negative
389,7.0,2.0,5.0,0.0,1.0,1.0,3.0,5.0,3.0,1.0,2.0, negative
390,7.0,2.0,5.0,0.0,1.0,1.0,3.0,5.0,3.0,1.0,2.0, negative
391,4.0,1.0,2.0,0.0,1.0,0.0,3.0,3.0,4.0,7.0,6.0, negative
392,5.0,4.0,5.0,2.0,0.0,2.0,4.0,5.0,4.0,0.0,3.0, negative
393,5.0,4.0,5.0,5.0,6.0,3.0,6.0,7.0,1.0,3.0,2.0, negative
394,5.0,1.0,5.0,1.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0, negative
395,3.0,4.0,5.0,3.0,1.0,1.0,5.0,5.0,3.0,1.0,1.0, negative
396,5.0,2.0,5.0,0.0,0.0,1.0,3.0,4.0,3.0,5.0,3.0, negative
397,2.0,0.0,5.0,0.0,0.0,1.0,2.0,3.0,4.0,3.0,2.0, negative
398,3.0,2.0,5.0,3.0,1.0,3.0,6.0,6.0,3.0,2.0,1.0, negative
399,3.0,2.0,5.0,3.0,1.0,4.0,6.0,5.0,3.0,2.0,2.0, negative
400,5.0,4.0,6.0,0.0,0.0,0.0,2.0,4.0,4.0,2.0,5.0, negative
401,3.0,1.0,3.0,1.0,3.0,3.0,4.0,5.0,4.0,1.0,2.0, negative
402,3.0,1.0,3.0,2.0,3.0,2.0,4.0,5.0,4.0,1.0,2.0, negative
403,2.0,1.0,3.0,3.0,0.0,4.0,6.0,5.0,3.0,3.0,1.0, negative
404,3.0,2.0,2.0,2.0,0.0,1.0,3.0,4.0,5.0,2.0,3.0, negative
405,5.0,2.0,4.0,8.0,1.0,3.0,5.0,8.0,4.0,4.0,1.0, negative
406,5.0,1.0,4.0,4.0,0.0,3.0,4.0,7.0,6.0,7.0,3.0, negative
407,3.0,1.0,2.0,3.0,0.0,4.0,5.0,5.0,4.0,2.0,3.0, negative
408,5.0,2.0,4.0,4.0,0.0,3.0,5.0,6.0,3.0,3.0,4.0, negative
409,3.0,2.0,5.0,2.0,1.0,1.0,4.0,5.0,3.0,2.0,2.0, negative
410,3.0,1.0,3.0,7.0,1.0,3.0,5.0,8.0,6.0,2.0,2.0, negative
411,3.0,1.0,3.0,5.0,1.0,3.0,5.0,7.0,6.0,1.0,3.0, negative
412,6.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,4.0, negative
413,4.0,1.0,3.0,2.0,0.0,2.0,3.0,4.0,4.0,3.0,5.0, negative
414,3.0,2.0,2.0,2.0,3.0,2.0,3.0,5.0,2.0,3.0,2.0, negative
415,3.0,5.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,0.0,6.0, negative
416,2.0,1.0,2.0,1.0,1.0,0.0,2.0,4.0,3.0,2.0,1.0, negative
417,5.0,0.0,4.0,0.0,1.0,1.0,2.0,4.0,4.0,2.0,3.0, negative
418,2.0,2.0,3.0,5.0,1.0,3.0,6.0,6.0,3.0,3.0,1.0, negative
419,6.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0,2.0,5.0, negative
420,3.0,1.0,3.0,3.0,1.0,4.0,5.0,5.0,4.0,2.0,2.0, negative
421,4.0,2.0,2.0,3.0,1.0,4.0,6.0,6.0,3.0,2.0,1.0, negative
422,8.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0, negative
423,3.0,6.0,2.0,3.0,0.0,6.0,6.0,5.0,3.0,2.0,2.0, negative
424,3.0,1.0,3.0,3.0,1.0,4.0,5.0,5.0,4.0,2.0,2.0, negative
425,3.0,2.0,3.0,3.0,1.0,4.0,5.0,5.0,3.0,2.0,1.0, negative
426,5.0,2.0,2.0,0.0,1.0,3.0,5.0,5.0,4.0,6.0,1.0, negative
427,3.0,3.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,1.0,3.0, negative
428,3.0,1.0,4.0,6.0,1.0,3.0,4.0,7.0,7.0,3.0,3.0, negative
429,6.0,0.0,3.0,2.0,1.0,3.0,4.0,5.0,4.0,1.0,3.0, negative
430,6.0,3.0,3.0,3.0,0.0,2.0,3.0,4.0,3.0,1.0,7.0, negative
431,8.0,0.0,3.0,0.0,0.0,1.0,4.0,5.0,3.0,3.0,1.0, negative
432,3.0,2.0,2.0,0.0,1.0,1.0,3.0,4.0,5.0,3.0,2.0, negative
433,5.0,2.0,3.0,7.0,1.0,3.0,5.0,8.0,4.0,6.0,1.0, negative
434,3.0,3.0,2.0,0.0,1.0,1.0,3.0,4.0,5.0,4.0,2.0, negative
435,5.0,3.0,2.0,1.0,0.0,0.0,3.0,4.0,3.0,2.0,2.0, negative
436,5.0,2.0,4.0,5.0,1.0,2.0,3.0,6.0,3.0,1.0,2.0, negative
437,5.0,3.0,2.0,1.0,0.0,0.0,3.0,4.0,3.0,2.0,2.0, negative
438,5.0,2.0,3.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,5.0, negative
439,3.0,2.0,1.0,4.0,0.0,2.0,4.0,6.0,4.0,0.0,1.0, negative
440,4.0,2.0,4.0,0.0,0.0,0.0,2.0,4.0,6.0,5.0,4.0, negative
441,3.0,2.0,1.0,4.0,0.0,2.0,4.0,6.0,4.0,0.0,1.0, negative
442,6.0,5.0,5.0,5.0,5.0,2.0,6.0,7.0,2.0,4.0,2.0, negative
443,4.0,0.0,4.0,0.0,1.0,1.0,4.0,3.0,6.0,3.0,4.0, negative
444,5.0,1.0,7.0,3.0,0.0,4.0,5.0,6.0,2.0,1.0,1.0, negative
445,5.0,4.0,2.0,4.0,1.0,3.0,4.0,7.0,4.0,2.0,1.0, negative
446,7.0,4.0,6.0,7.0,1.0,2.0,6.0,8.0,1.0,9.0,1.0, negative
447,6.0,1.0,4.0,0.0,1.0,1.0,2.0,5.0,4.0,5.0,4.0, negative
448,7.0,2.0,4.0,0.0,1.0,0.0,4.0,4.0,3.0,3.0,3.0, negative
449,2.0,2.0,2.0,7.0,0.0,1.0,4.0,6.0,3.0,3.0,1.0, negative
450,2.0,2.0,2.0,7.0,0.0,1.0,4.0,6.0,3.0,3.0,1.0, negative
451,5.0,2.0,3.0,3.0,0.0,2.0,4.0,4.0,2.0,0.0,5.0, negative
452,5.0,2.0,5.0,6.0,0.0,3.0,6.0,7.0,3.0,5.0,2.0, negative
453,5.0,2.0,5.0,6.0,0.0,3.0,6.0,7.0,3.0,5.0,2.0, negative
454,5.0,2.0,5.0,6.0,0.0,3.0,6.0,7.0,3.0,5.0,2.0, negative
455,4.0,5.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,1.0, negative
456,4.0,1.0,5.0,5.0,1.0,3.0,5.0,7.0,5.0,2.0,3.0, negative
457,5.0,0.0,4.0,0.0,0.0,1.0,3.0,3.0,3.0,8.0,3.0, negative
458,5.0,2.0,5.0,5.0,0.0,3.0,5.0,7.0,3.0,6.0,1.0, negative
459,3.0,1.0,3.0,8.0,0.0,2.0,3.0,8.0,5.0,2.0,1.0, negative
460,3.0,1.0,3.0,8.0,0.0,2.0,3.0,8.0,5.0,2.0,1.0, negative
461,3.0,2.0,5.0,2.0,1.0,2.0,4.0,5.0,3.0,2.0,2.0, negative
462,5.0,1.0,3.0,3.0,0.0,0.0,3.0,4.0,1.0,1.0,4.0, negative
463,2.0,2.0,4.0,0.0,0.0,1.0,3.0,4.0,3.0,6.0,4.0, negative
464,5.0,0.0,4.0,3.0,1.0,2.0,3.0,6.0,4.0,1.0,2.0, negative
465,3.0,1.0,4.0,3.0,0.0,4.0,5.0,5.0,2.0,2.0,2.0, negative
466,3.0,1.0,4.0,3.0,0.0,4.0,5.0,5.0,2.0,2.0,2.0, negative
467,4.0,0.0,2.0,1.0,1.0,1.0,3.0,5.0,5.0,2.0,2.0, negative
468,6.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0, negative
469,4.0,1.0,3.0,0.0,1.0,3.0,4.0,3.0,2.0,2.0,4.0, negative
470,7.0,2.0,4.0,4.0,0.0,3.0,4.0,6.0,2.0,2.0,3.0, negative
471,4.0,4.0,7.0,3.0,2.0,1.0,5.0,6.0,2.0,1.0,2.0, negative
472,7.0,2.0,4.0,4.0,0.0,3.0,4.0,6.0,2.0,2.0,3.0, negative
473,4.0,0.0,4.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,3.0, negative
474,3.0,2.0,3.0,3.0,1.0,2.0,4.0,5.0,3.0,1.0,1.0, negative
475,3.0,2.0,3.0,3.0,1.0,2.0,4.0,5.0,3.0,1.0,1.0, negative
476,6.0,3.0,6.0,6.0,1.0,2.0,7.0,8.0,1.0,6.0,1.0, negative
477,3.0,2.0,5.0,2.0,1.0,2.0,4.0,5.0,2.0,2.0,2.0, negative
478,6.0,1.0,1.0,7.0,0.0,3.0,6.0,8.0,1.0,3.0,3.0, negative
479,3.0,2.0,3.0,4.0,1.0,5.0,4.0,6.0,1.0,4.0,1.0, negative
480,4.0,0.0,4.0,0.0,0.0,1.0,1.0,4.0,5.0,2.0,3.0, negative
481,6.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0, negative
482,6.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0, negative
483,8.0,1.0,5.0,0.0,0.0,1.0,3.0,5.0,1.0,6.0,2.0, negative
484,6.0,1.0,5.0,0.0,0.0,0.0,2.0,5.0,3.0,4.0,3.0, negative
485,3.0,2.0,5.0,2.0,0.0,3.0,4.0,5.0,4.0,3.0,1.0, negative
486,5.0,1.0,3.0,1.0,2.0,2.0,3.0,5.0,3.0,2.0,2.0, negative
487,5.0,1.0,3.0,8.0,2.0,2.0,3.0,9.0,3.0,1.0,1.0, negative
488,5.0,1.0,3.0,8.0,2.0,2.0,3.0,9.0,3.0,1.0,1.0, negative
489,3.0,2.0,4.0,2.0,1.0,2.0,5.0,6.0,7.0,4.0,3.0, negative
490,6.0,1.0,3.0,3.0,0.0,4.0,4.0,5.0,3.0,4.0,3.0, negative
491,4.0,0.0,3.0,2.0,1.0,1.0,2.0,5.0,7.0,2.0,2.0, negative
492,3.0,2.0,1.0,0.0,0.0,4.0,4.0,3.0,4.0,3.0,3.0, negative
493,4.0,0.0,4.0,0.0,0.0,1.0,4.0,4.0,7.0,3.0,3.0, negative
494,7.0,5.0,3.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,6.0, negative
495,7.0,5.0,3.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,6.0, negative
496,6.0,3.0,4.0,5.0,4.0,2.0,5.0,7.0,2.0,6.0,2.0, negative
497,5.0,2.0,8.0,0.0,4.0,3.0,4.0,4.0,2.0,2.0,1.0, negative
498,3.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,3.0,4.0,3.0, negative
499,4.0,2.0,1.0,3.0,0.0,3.0,5.0,5.0,3.0,2.0,1.0, negative
500,5.0,2.0,3.0,2.0,0.0,2.0,4.0,4.0,3.0,3.0,4.0, negative
501,4.0,1.0,4.0,5.0,1.0,3.0,5.0,7.0,6.0,2.0,3.0, negative
502,5.0,2.0,4.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,5.0, negative
503,5.0,2.0,3.0,2.0,0.0,2.0,4.0,4.0,3.0,3.0,4.0, negative
504,7.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,4.0, negative
505,1.0,0.0,3.0,1.0,0.0,1.0,2.0,5.0,5.0,2.0,1.0, negative
506,7.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,4.0, negative
507,3.0,2.0,5.0,2.0,1.0,2.0,4.0,5.0,3.0,2.0,2.0, negative
508,3.0,2.0,5.0,2.0,1.0,2.0,4.0,5.0,3.0,2.0,2.0, negative
509,3.0,1.0,3.0,7.0,0.0,3.0,4.0,8.0,5.0,1.0,1.0, negative
510,3.0,1.0,3.0,7.0,0.0,3.0,4.0,8.0,5.0,1.0,1.0, negative
511,7.0,4.0,3.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,7.0, negative
512,7.0,4.0,3.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,7.0, negative
513,3.0,1.0,3.0,7.0,0.0,3.0,4.0,8.0,5.0,1.0,1.0, negative
514,3.0,2.0,5.0,4.0,0.0,4.0,6.0,6.0,4.0,4.0,2.0, negative
515,4.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,3.0,3.0,6.0, negative
516,5.0,1.0,3.0,0.0,1.0,1.0,3.0,4.0,3.0,2.0,3.0, negative
517,5.0,2.0,3.0,1.0,1.0,1.0,3.0,4.0,3.0,1.0,3.0, negative
518,3.0,1.0,3.0,2.0,0.0,3.0,4.0,5.0,4.0,8.0,2.0, negative
519,3.0,1.0,3.0,2.0,0.0,4.0,5.0,5.0,5.0,8.0,3.0, negative
520,5.0,0.0,4.0,0.0,1.0,2.0,3.0,5.0,8.0,3.0,4.0, negative
521,3.0,3.0,3.0,0.0,0.0,0.0,3.0,4.0,5.0,6.0,2.0, negative
522,8.0,2.0,3.0,4.0,0.0,0.0,3.0,5.0,0.0,2.0,4.0, negative
523,6.0,0.0,3.0,0.0,1.0,1.0,2.0,4.0,3.0,5.0,2.0, negative
524,4.0,1.0,2.0,3.0,0.0,4.0,4.0,5.0,3.0,1.0,2.0, negative
525,1.0,8.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,2.0, negative
526,3.0,1.0,6.0,6.0,1.0,1.0,3.0,7.0,1.0,1.0,2.0, negative
527,3.0,1.0,6.0,6.0,1.0,1.0,3.0,7.0,1.0,1.0,2.0, negative
528,6.0,2.0,4.0,3.0,0.0,2.0,4.0,7.0,6.0,3.0,2.0, negative
529,3.0,2.0,4.0,2.0,1.0,0.0,3.0,5.0,4.0,2.0,1.0, negative
530,3.0,1.0,4.0,5.0,0.0,2.0,4.0,7.0,5.0,2.0,2.0, negative
531,2.0,0.0,3.0,2.0,0.0,3.0,4.0,5.0,8.0,3.0,4.0, negative
532,2.0,2.0,3.0,4.0,0.0,2.0,6.0,7.0,3.0,3.0,1.0, negative
533,2.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,3.0,2.0,1.0, negative
534,3.0,2.0,4.0,2.0,1.0,0.0,3.0,5.0,4.0,2.0,1.0, negative
535,3.0,1.0,3.0,7.0,1.0,3.0,3.0,8.0,5.0,1.0,1.0, negative
536,3.0,1.0,3.0,7.0,1.0,3.0,3.0,8.0,5.0,1.0,1.0, negative
537,3.0,1.0,3.0,7.0,1.0,3.0,3.0,8.0,5.0,1.0,1.0, negative
538,2.0,2.0,1.0,0.0,1.0,1.0,2.0,4.0,5.0,5.0,3.0, negative
539,5.0,1.0,3.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,5.0, negative
540,3.0,1.0,3.0,4.0,1.0,3.0,4.0,6.0,2.0,1.0,1.0, negative
541,3.0,3.0,3.0,5.0,1.0,1.0,4.0,7.0,5.0,4.0,2.0, negative
542,7.0,2.0,4.0,0.0,1.0,3.0,9.0,5.0,3.0,7.0,2.0, negative
543,3.0,2.0,4.0,0.0,0.0,0.0,3.0,3.0,4.0,7.0,6.0, negative
544,4.0,2.0,2.0,0.0,0.0,1.0,4.0,3.0,5.0,1.0,5.0, negative
545,4.0,0.0,3.0,2.0,1.0,3.0,6.0,6.0,5.0,4.0,3.0, negative
546,4.0,0.0,3.0,2.0,1.0,3.0,6.0,6.0,5.0,4.0,3.0, negative
547,1.0,1.0,3.0,3.0,1.0,1.0,2.0,4.0,4.0,0.0,4.0, negative
548,4.0,2.0,7.0,5.0,1.0,0.0,2.0,6.0,2.0,1.0,2.0, negative
549,5.0,2.0,4.0,6.0,1.0,2.0,3.0,8.0,4.0,3.0,2.0, negative
550,5.0,2.0,4.0,6.0,1.0,2.0,3.0,8.0,4.0,3.0,2.0, negative
551,5.0,1.0,6.0,5.0,0.0,4.0,5.0,7.0,3.0,3.0,1.0, negative
552,3.0,2.0,2.0,6.0,0.0,1.0,3.0,5.0,3.0,4.0,4.0, negative
553,4.0,2.0,7.0,5.0,1.0,0.0,2.0,6.0,2.0,1.0,2.0, negative
554,5.0,2.0,4.0,6.0,1.0,2.0,3.0,8.0,4.0,3.0,2.0, negative
555,5.0,2.0,4.0,3.0,0.0,2.0,5.0,5.0,3.0,3.0,4.0, negative
556,6.0,1.0,3.0,8.0,0.0,4.0,3.0,7.0,1.0,1.0,6.0, negative
557,4.0,2.0,3.0,0.0,1.0,0.0,4.0,4.0,3.0,3.0,2.0, negative
558,4.0,2.0,3.0,0.0,1.0,0.0,4.0,4.0,3.0,3.0,2.0, negative
559,4.0,2.0,1.0,3.0,0.0,0.0,3.0,5.0,4.0,1.0,2.0, negative
560,5.0,2.0,7.0,7.0,1.0,3.0,4.0,8.0,3.0,4.0,2.0, negative
561,4.0,2.0,1.0,3.0,0.0,0.0,3.0,5.0,4.0,1.0,2.0, negative
562,5.0,2.0,7.0,7.0,1.0,3.0,4.0,8.0,3.0,4.0,2.0, negative
563,3.0,2.0,3.0,4.0,0.0,2.0,4.0,5.0,4.0,3.0,3.0, negative
564,3.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,4.0,3.0,2.0, negative
565,3.0,3.0,9.0,0.0,6.0,0.0,1.0,4.0,2.0,4.0,2.0, negative
566,3.0,1.0,2.0,0.0,1.0,0.0,3.0,4.0,3.0,2.0,2.0, negative
567,3.0,1.0,2.0,0.0,1.0,0.0,3.0,4.0,3.0,2.0,2.0, negative
568,4.0,1.0,2.0,3.0,1.0,4.0,5.0,5.0,3.0,4.0,3.0, negative
