@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/yeast-2_vs_4/EWD2yeast-2_vs_4-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
349,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
350,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
351,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
352,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
353,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
354,3.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
355,3.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
356,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
357,3.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
358,3.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
359,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
360,3.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
361,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
362,3.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
363,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
364,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
365,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
366,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
367,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
368,3.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
