@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/winequality-red-4/EWD3winequality-red-4-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
266,6.0,3.0,7.0,1.0,1.0,4.0,3.0,7.0,2.0,3.0,4.0,' negativ
267,6.0,1.0,6.0,0.0,1.0,1.0,0.0,7.0,2.0,6.0,2.0,' negativ
268,6.0,1.0,6.0,0.0,0.0,1.0,0.0,7.0,2.0,5.0,1.0,' negativ
269,5.0,2.0,6.0,1.0,0.0,0.0,0.0,5.0,3.0,3.0,4.0,' negativ
270,6.0,3.0,6.0,0.0,1.0,0.0,0.0,7.0,2.0,2.0,3.0,' negativ
271,2.0,4.0,0.0,0.0,0.0,5.0,2.0,5.0,6.0,2.0,2.0,' negativ
272,4.0,3.0,3.0,1.0,1.0,2.0,1.0,5.0,2.0,3.0,2.0,' negativ
273,5.0,4.0,2.0,1.0,1.0,2.0,0.0,7.0,3.0,3.0,2.0,' negativ
274,3.0,5.0,0.0,0.0,1.0,1.0,0.0,6.0,4.0,2.0,1.0,' negativ
275,2.0,4.0,0.0,0.0,1.0,1.0,0.0,5.0,3.0,2.0,1.0,' negativ
276,7.0,3.0,9.0,2.0,1.0,3.0,2.0,8.0,2.0,2.0,7.0,' negativ
277,1.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,1.0,5.0,' negativ
278,1.0,5.0,0.0,0.0,1.0,2.0,0.0,3.0,6.0,1.0,6.0,' negativ
279,6.0,2.0,8.0,1.0,1.0,1.0,0.0,7.0,2.0,2.0,3.0,' negativ
280,3.0,4.0,2.0,0.0,1.0,1.0,2.0,5.0,2.0,2.0,1.0,' negativ
281,3.0,2.0,3.0,0.0,1.0,2.0,1.0,5.0,4.0,3.0,2.0,' negativ
282,6.0,2.0,7.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,2.0,' negativ
283,7.0,4.0,8.0,3.0,1.0,0.0,1.0,8.0,1.0,2.0,2.0,' negativ
284,4.0,2.0,6.0,1.0,1.0,0.0,0.0,5.0,3.0,3.0,5.0,' negativ
285,7.0,4.0,8.0,3.0,1.0,0.0,1.0,8.0,1.0,2.0,2.0,' negativ
286,5.0,3.0,7.0,0.0,1.0,1.0,0.0,7.0,2.0,1.0,0.0,' negativ
287,5.0,1.0,6.0,1.0,2.0,2.0,2.0,7.0,2.0,1.0,1.0,' negativ
288,4.0,1.0,6.0,0.0,1.0,0.0,0.0,4.0,2.0,4.0,5.0,' negativ
289,1.0,5.0,0.0,0.0,0.0,5.0,2.0,5.0,6.0,2.0,2.0,' negativ
290,2.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,4.0,3.0,0.0,' negativ
291,3.0,1.0,6.0,0.0,0.0,3.0,1.0,4.0,4.0,4.0,3.0,' negativ
292,2.0,3.0,2.0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,' negativ
293,8.0,2.0,7.0,1.0,1.0,0.0,1.0,8.0,1.0,2.0,3.0,' negativ
294,6.0,3.0,8.0,2.0,1.0,0.0,0.0,6.0,1.0,2.0,5.0,' negativ
295,6.0,2.0,6.0,1.0,1.0,2.0,1.0,7.0,3.0,4.0,4.0,' negativ
296,4.0,1.0,6.0,0.0,1.0,0.0,0.0,4.0,2.0,4.0,5.0,' negativ
297,5.0,4.0,8.0,3.0,1.0,0.0,0.0,6.0,2.0,3.0,7.0,' negativ
298,3.0,2.0,4.0,0.0,1.0,3.0,1.0,5.0,3.0,2.0,3.0,' negativ
299,3.0,1.0,5.0,0.0,1.0,1.0,0.0,5.0,3.0,2.0,1.0,' negativ
300,8.0,2.0,8.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,2.0,' negativ
301,3.0,1.0,5.0,0.0,1.0,1.0,0.0,5.0,3.0,2.0,1.0,' negativ
302,2.0,3.0,3.0,0.0,1.0,3.0,1.0,5.0,4.0,2.0,1.0,' negativ
303,2.0,4.0,0.0,0.0,1.0,1.0,1.0,5.0,4.0,2.0,2.0,' negativ
304,2.0,2.0,3.0,0.0,1.0,3.0,1.0,5.0,4.0,2.0,1.0,' negativ
305,4.0,2.0,3.0,0.0,1.0,2.0,1.0,5.0,2.0,2.0,2.0,' negativ
306,8.0,2.0,8.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,2.0,' negativ
307,4.0,2.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,1.0,' negativ
308,3.0,4.0,7.0,0.0,1.0,1.0,3.0,5.0,2.0,1.0,1.0,' negativ
309,7.0,3.0,8.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,' negativ
310,6.0,2.0,9.0,2.0,0.0,0.0,1.0,7.0,3.0,1.0,7.0,' negativ
311,1.0,5.0,0.0,4.0,1.0,9.0,4.0,6.0,5.0,0.0,2.0,' negativ
312,6.0,3.0,7.0,0.0,1.0,1.0,1.0,6.0,2.0,1.0,4.0,' negativ
313,3.0,5.0,2.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,' negativ
314,2.0,1.0,3.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,3.0,' negativ
315,6.0,2.0,6.0,0.0,1.0,2.0,2.0,7.0,2.0,1.0,3.0,' negativ
316,5.0,3.0,6.0,1.0,1.0,1.0,1.0,6.0,2.0,1.0,3.0,' negativ
317,3.0,1.0,5.0,0.0,0.0,1.0,0.0,4.0,4.0,2.0,2.0,' negativ
318,4.0,2.0,5.0,0.0,0.0,1.0,0.0,5.0,3.0,1.0,3.0,' negativ
319,3.0,2.0,4.0,0.0,1.0,3.0,2.0,6.0,4.0,1.0,1.0,' negativ
320,2.0,5.0,2.0,0.0,1.0,2.0,2.0,4.0,3.0,1.0,1.0,' negativ
321,4.0,2.0,6.0,3.0,1.0,0.0,0.0,6.0,3.0,2.0,5.0,' negativ
322,3.0,5.0,3.0,3.0,1.0,4.0,4.0,8.0,4.0,4.0,1.0,' negativ
323,5.0,2.0,8.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,5.0,' negativ
324,6.0,2.0,6.0,0.0,1.0,0.0,0.0,6.0,3.0,2.0,3.0,' negativ
325,1.0,5.0,0.0,0.0,0.0,4.0,1.0,5.0,6.0,1.0,2.0,' negativ
326,4.0,3.0,4.0,0.0,1.0,5.0,2.0,5.0,3.0,2.0,5.0,' negativ
327,2.0,6.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,3.0,' negativ
328,5.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,4.0,' negativ
329,1.0,5.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,1.0,6.0,' negativ
330,4.0,5.0,2.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,3.0,' negativ
331,3.0,3.0,4.0,0.0,0.0,1.0,0.0,5.0,3.0,1.0,1.0,' negativ
332,7.0,5.0,7.0,0.0,1.0,1.0,1.0,7.0,2.0,1.0,3.0,' negativ
333,5.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,4.0,' negativ
334,2.0,3.0,4.0,0.0,1.0,2.0,2.0,5.0,3.0,1.0,1.0,' negativ
335,6.0,2.0,8.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,6.0,' negativ
336,6.0,2.0,7.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,1.0,' negativ
337,5.0,2.0,6.0,1.0,1.0,3.0,1.0,6.0,2.0,3.0,2.0,' negativ
338,6.0,2.0,7.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,1.0,' negativ
339,2.0,4.0,3.0,0.0,0.0,5.0,1.0,4.0,3.0,1.0,2.0,' negativ
340,5.0,2.0,6.0,1.0,1.0,3.0,1.0,6.0,2.0,3.0,2.0,' negativ
341,7.0,1.0,9.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,2.0,' negativ
342,9.0,4.0,9.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,4.0,' negativ
343,4.0,2.0,6.0,1.0,1.0,1.0,0.0,4.0,3.0,1.0,4.0,' negativ
344,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,6.0,' negativ
345,4.0,5.0,1.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,2.0,' negativ
346,6.0,2.0,7.0,0.0,1.0,4.0,2.0,6.0,2.0,2.0,3.0,' negativ
347,4.0,2.0,3.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0,4.0,' negativ
348,3.0,3.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,2.0,' negativ
349,6.0,2.0,8.0,1.0,1.0,2.0,1.0,6.0,2.0,1.0,3.0,' negativ
350,1.0,3.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0,1.0,2.0,' negativ
351,5.0,1.0,7.0,1.0,1.0,0.0,0.0,7.0,3.0,2.0,4.0,' negativ
352,2.0,0.0,5.0,0.0,0.0,2.0,2.0,3.0,5.0,1.0,4.0,' negativ
353,5.0,4.0,8.0,2.0,1.0,0.0,0.0,6.0,3.0,1.0,7.0,' negativ
354,4.0,4.0,2.0,1.0,1.0,4.0,2.0,6.0,3.0,1.0,1.0,' negativ
355,5.0,1.0,7.0,1.0,1.0,0.0,0.0,7.0,3.0,2.0,4.0,' negativ
356,6.0,3.0,8.0,0.0,1.0,1.0,1.0,7.0,3.0,1.0,0.0,' negativ
357,4.0,2.0,6.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,4.0,' negativ
358,3.0,4.0,2.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,1.0,' negativ
359,5.0,1.0,8.0,0.0,1.0,1.0,0.0,5.0,2.0,1.0,5.0,' negativ
360,3.0,4.0,8.0,0.0,1.0,3.0,4.0,5.0,1.0,0.0,0.0,' negativ
361,6.0,1.0,6.0,0.0,1.0,0.0,0.0,6.0,1.0,2.0,1.0,' negativ
362,3.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,8.0,' negativ
363,5.0,1.0,8.0,0.0,1.0,0.0,0.0,7.0,2.0,1.0,1.0,' negativ
364,3.0,5.0,0.0,0.0,0.0,5.0,1.0,3.0,2.0,1.0,2.0,' negativ
365,7.0,1.0,8.0,0.0,1.0,2.0,1.0,6.0,1.0,1.0,3.0,' negativ
366,4.0,3.0,5.0,0.0,1.0,3.0,1.0,5.0,2.0,2.0,4.0,' negativ
367,6.0,2.0,6.0,0.0,1.0,3.0,2.0,6.0,2.0,2.0,3.0,' negativ
368,4.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,3.0,' negativ
369,5.0,1.0,6.0,0.0,1.0,1.0,0.0,5.0,2.0,3.0,1.0,' negativ
370,4.0,4.0,3.0,0.0,1.0,0.0,0.0,6.0,2.0,1.0,2.0,' negativ
371,4.0,1.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,2.0,' negativ
372,5.0,0.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,4.0,4.0,' negativ
373,4.0,4.0,3.0,0.0,1.0,0.0,0.0,6.0,2.0,1.0,2.0,' negativ
374,4.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,2.0,2.0,2.0,' negativ
375,5.0,1.0,4.0,9.0,0.0,0.0,0.0,9.0,2.0,1.0,1.0,' negativ
376,4.0,1.0,7.0,1.0,1.0,0.0,0.0,4.0,2.0,3.0,5.0,' negativ
377,5.0,1.0,7.0,0.0,2.0,0.0,0.0,6.0,1.0,4.0,1.0,' negativ
378,5.0,2.0,8.0,2.0,1.0,0.0,0.0,5.0,1.0,1.0,7.0,' negativ
379,4.0,4.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,' negativ
380,6.0,1.0,6.0,1.0,1.0,5.0,2.0,7.0,4.0,3.0,3.0,' negativ
381,4.0,2.0,5.0,0.0,1.0,1.0,0.0,6.0,4.0,2.0,2.0,' negativ
382,4.0,2.0,6.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,7.0,' negativ
383,3.0,2.0,6.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,7.0,' negativ
384,3.0,4.0,3.0,1.0,1.0,3.0,2.0,7.0,5.0,2.0,4.0,' negativ
385,1.0,2.0,2.0,4.0,0.0,4.0,3.0,3.0,5.0,1.0,5.0,' negativ
386,5.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,4.0,' negativ
387,2.0,3.0,3.0,0.0,1.0,1.0,1.0,6.0,4.0,1.0,0.0,' negativ
388,2.0,3.0,3.0,0.0,1.0,1.0,1.0,6.0,4.0,1.0,0.0,' negativ
389,5.0,2.0,9.0,3.0,1.0,5.0,2.0,6.0,2.0,2.0,5.0,' negativ
390,5.0,1.0,5.0,0.0,1.0,0.0,0.0,5.0,2.0,4.0,3.0,' negativ
391,5.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,3.0,' negativ
392,4.0,3.0,7.0,1.0,1.0,1.0,0.0,4.0,2.0,2.0,6.0,' negativ
393,5.0,4.0,6.0,0.0,1.0,0.0,0.0,7.0,2.0,2.0,1.0,' negativ
394,4.0,3.0,3.0,0.0,1.0,3.0,1.0,6.0,2.0,1.0,2.0,' negativ
395,7.0,1.0,9.0,1.0,1.0,3.0,1.0,6.0,1.0,1.0,4.0,' negativ
396,6.0,2.0,6.0,2.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,' negativ
397,4.0,3.0,3.0,0.0,1.0,3.0,1.0,6.0,2.0,1.0,2.0,' negativ
398,5.0,2.0,6.0,0.0,1.0,2.0,1.0,5.0,1.0,2.0,2.0,' negativ
399,5.0,3.0,8.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,5.0,' negativ
400,3.0,4.0,6.0,3.0,1.0,4.0,5.0,8.0,3.0,4.0,1.0,' negativ
401,6.0,3.0,6.0,2.0,1.0,0.0,0.0,8.0,3.0,2.0,5.0,' negativ
402,5.0,4.0,6.0,0.0,3.0,0.0,0.0,6.0,2.0,1.0,0.0,' negativ
403,5.0,0.0,6.0,1.0,1.0,1.0,0.0,5.0,3.0,1.0,5.0,' negativ
404,2.0,2.0,6.0,0.0,1.0,5.0,3.0,4.0,4.0,2.0,4.0,' negativ
405,4.0,1.0,6.0,1.0,1.0,2.0,0.0,5.0,4.0,3.0,2.0,' negativ
406,2.0,2.0,6.0,0.0,1.0,2.0,1.0,5.0,5.0,1.0,1.0,' negativ
407,3.0,2.0,6.0,0.0,1.0,6.0,4.0,5.0,4.0,3.0,2.0,' negativ
408,4.0,2.0,6.0,0.0,1.0,5.0,4.0,5.0,3.0,1.0,1.0,' negativ
409,4.0,2.0,6.0,0.0,1.0,3.0,3.0,5.0,3.0,1.0,1.0,' negativ
410,5.0,4.0,3.0,1.0,1.0,4.0,1.0,7.0,3.0,1.0,2.0,' negativ
411,2.0,2.0,6.0,0.0,1.0,5.0,3.0,4.0,4.0,2.0,4.0,' negativ
412,2.0,2.0,6.0,0.0,1.0,4.0,2.0,4.0,4.0,2.0,4.0,' negativ
413,3.0,2.0,6.0,0.0,1.0,4.0,1.0,6.0,4.0,2.0,0.0,' negativ
414,4.0,4.0,3.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,1.0,' negativ
415,3.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,4.0,3.0,2.0,' negativ
416,6.0,2.0,6.0,1.0,1.0,1.0,1.0,7.0,2.0,1.0,2.0,' negativ
417,6.0,2.0,6.0,1.0,1.0,1.0,1.0,7.0,2.0,1.0,2.0,' negativ
418,5.0,1.0,3.0,0.0,1.0,2.0,0.0,4.0,3.0,1.0,6.0,' negativ
419,4.0,2.0,3.0,1.0,1.0,1.0,0.0,7.0,3.0,1.0,2.0,' negativ
420,3.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,4.0,3.0,2.0,' negativ
421,4.0,4.0,3.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,1.0,' negativ
422,3.0,5.0,3.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,3.0,' negativ
423,7.0,1.0,6.0,3.0,0.0,0.0,1.0,8.0,2.0,1.0,5.0,' negativ
424,5.0,3.0,9.0,2.0,1.0,0.0,0.0,6.0,3.0,1.0,4.0,' negativ
425,4.0,3.0,3.0,1.0,1.0,2.0,1.0,6.0,3.0,1.0,1.0,' negativ
426,4.0,2.0,6.0,3.0,0.0,0.0,0.0,6.0,3.0,2.0,4.0,' negativ
427,4.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,' negativ
428,5.0,4.0,3.0,0.0,1.0,2.0,1.0,6.0,1.0,2.0,4.0,' negativ
429,8.0,1.0,9.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0,' negativ
430,3.0,2.0,6.0,0.0,1.0,5.0,3.0,5.0,1.0,1.0,1.0,' negativ
431,2.0,3.0,3.0,0.0,1.0,1.0,0.0,6.0,5.0,2.0,1.0,' negativ
432,5.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,3.0,' negativ
433,6.0,1.0,6.0,0.0,1.0,3.0,2.0,6.0,2.0,2.0,3.0,' negativ
434,3.0,3.0,6.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,1.0,' negativ
435,1.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,1.0,' negativ
436,4.0,2.0,3.0,1.0,1.0,1.0,1.0,5.0,2.0,2.0,2.0,' negativ
437,4.0,2.0,3.0,1.0,1.0,1.0,1.0,5.0,2.0,2.0,2.0,' negativ
438,0.0,7.0,3.0,0.0,0.0,4.0,3.0,2.0,7.0,1.0,4.0,' negativ
439,9.0,4.0,6.0,2.0,1.0,1.0,0.0,9.0,0.0,2.0,4.0,' negativ
440,9.0,4.0,6.0,2.0,1.0,1.0,0.0,9.0,0.0,2.0,4.0,' negativ
441,9.0,4.0,6.0,2.0,1.0,1.0,0.0,9.0,0.0,2.0,4.0,' negativ
442,5.0,3.0,6.0,2.0,1.0,1.0,0.0,7.0,1.0,1.0,5.0,' negativ
443,7.0,2.0,6.0,2.0,1.0,0.0,1.0,8.0,3.0,1.0,6.0,' negativ
444,7.0,3.0,6.0,1.0,1.0,0.0,0.0,6.0,2.0,1.0,4.0,' negativ
445,2.0,1.0,6.0,1.0,1.0,3.0,1.0,5.0,3.0,1.0,2.0,' negativ
446,7.0,3.0,6.0,1.0,1.0,0.0,0.0,6.0,2.0,1.0,4.0,' negativ
447,3.0,4.0,3.0,0.0,3.0,0.0,0.0,6.0,4.0,1.0,0.0,' negativ
448,4.0,3.0,6.0,0.0,3.0,0.0,0.0,6.0,3.0,2.0,3.0,' negativ
449,1.0,1.0,3.0,0.0,1.0,2.0,1.0,3.0,6.0,1.0,5.0,' negativ
450,1.0,1.0,3.0,0.0,1.0,2.0,1.0,3.0,6.0,1.0,5.0,' negativ
451,4.0,0.0,6.0,0.0,1.0,1.0,0.0,5.0,2.0,1.0,3.0,' negativ
452,6.0,1.0,6.0,1.0,1.0,4.0,1.0,6.0,2.0,2.0,2.0,' negativ
453,3.0,2.0,6.0,1.0,1.0,2.0,3.0,5.0,3.0,1.0,1.0,' negativ
454,3.0,2.0,6.0,1.0,1.0,2.0,3.0,5.0,3.0,1.0,2.0,' negativ
455,5.0,1.0,6.0,0.0,0.0,2.0,1.0,5.0,2.0,0.0,2.0,' negativ
456,6.0,3.0,6.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,1.0,' negativ
457,6.0,3.0,6.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,1.0,' negativ
458,6.0,3.0,6.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,1.0,' negativ
459,2.0,3.0,3.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,' negativ
460,5.0,1.0,6.0,1.0,1.0,2.0,1.0,6.0,2.0,4.0,3.0,' negativ
461,2.0,5.0,3.0,0.0,1.0,2.0,3.0,4.0,3.0,1.0,1.0,' negativ
462,0.0,2.0,3.0,0.0,0.0,2.0,1.0,1.0,7.0,2.0,8.0,' negativ
463,3.0,2.0,6.0,0.0,1.0,2.0,2.0,6.0,4.0,1.0,2.0,' negativ
464,4.0,3.0,7.0,1.0,1.0,1.0,1.0,7.0,3.0,1.0,0.0,' negativ
465,2.0,4.0,2.0,0.0,1.0,2.0,1.0,5.0,4.0,0.0,1.0,' negativ
466,3.0,3.0,5.0,4.0,1.0,4.0,3.0,7.0,3.0,1.0,1.0,' negativ
467,6.0,2.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,' negativ
468,6.0,3.0,7.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,' negativ
469,3.0,3.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,2.0,' negativ
470,7.0,3.0,5.0,0.0,1.0,1.0,0.0,7.0,1.0,2.0,1.0,' negativ
471,2.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,1.0,' negativ
472,7.0,2.0,6.0,0.0,0.0,1.0,1.0,7.0,2.0,1.0,0.0,' negativ
473,3.0,3.0,1.0,1.0,1.0,1.0,2.0,6.0,2.0,1.0,1.0,' negativ
474,3.0,3.0,1.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,1.0,' negativ
475,3.0,2.0,5.0,1.0,1.0,3.0,1.0,5.0,3.0,0.0,3.0,' negativ
476,4.0,4.0,4.0,2.0,1.0,1.0,2.0,9.0,4.0,1.0,3.0,' negativ
477,1.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,6.0,0.0,6.0,' negativ
478,3.0,0.0,6.0,0.0,1.0,3.0,1.0,6.0,4.0,1.0,1.0,' negativ
479,7.0,2.0,6.0,1.0,1.0,0.0,0.0,7.0,1.0,1.0,1.0,' negativ
480,2.0,4.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,1.0,2.0,' negativ
481,3.0,2.0,4.0,0.0,0.0,1.0,0.0,4.0,3.0,2.0,2.0,' negativ
482,4.0,5.0,2.0,0.0,2.0,1.0,3.0,4.0,0.0,6.0,2.0,' negativ
483,4.0,3.0,6.0,0.0,1.0,4.0,2.0,7.0,5.0,1.0,2.0,' negativ
484,6.0,1.0,6.0,0.0,1.0,1.0,0.0,5.0,1.0,3.0,2.0,' negativ
485,5.0,2.0,6.0,1.0,1.0,0.0,0.0,7.0,2.0,2.0,2.0,' negativ
486,5.0,2.0,5.0,0.0,1.0,0.0,0.0,6.0,2.0,2.0,1.0,' negativ
487,3.0,3.0,3.0,1.0,1.0,2.0,3.0,5.0,3.0,1.0,1.0,' negativ
488,3.0,3.0,2.0,1.0,1.0,1.0,3.0,5.0,3.0,1.0,1.0,' negativ
489,4.0,3.0,2.0,0.0,1.0,1.0,0.0,5.0,2.0,1.0,1.0,' negativ
490,2.0,3.0,3.0,1.0,1.0,2.0,1.0,5.0,5.0,3.0,5.0,' negativ
491,1.0,4.0,0.0,3.0,1.0,2.0,1.0,7.0,5.0,2.0,2.0,' negativ
492,3.0,3.0,3.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,1.0,' negativ
493,3.0,3.0,3.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,1.0,' negativ
494,3.0,3.0,3.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,1.0,' negativ
495,5.0,1.0,6.0,1.0,1.0,0.0,0.0,6.0,3.0,1.0,1.0,' negativ
496,2.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,4.0,1.0,3.0,' negativ
497,3.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,2.0,' negativ
498,4.0,6.0,3.0,0.0,1.0,4.0,4.0,5.0,3.0,0.0,1.0,' negativ
499,4.0,6.0,3.0,0.0,1.0,4.0,4.0,5.0,3.0,0.0,1.0,' negativ
500,2.0,6.0,1.0,0.0,2.0,0.0,0.0,4.0,4.0,1.0,2.0,' negativ
501,3.0,1.0,4.0,0.0,0.0,3.0,1.0,5.0,2.0,6.0,2.0,' negativ
502,4.0,3.0,5.0,0.0,0.0,2.0,2.0,6.0,5.0,1.0,1.0,' negativ
503,4.0,3.0,5.0,0.0,0.0,2.0,1.0,6.0,4.0,1.0,1.0,' negativ
504,4.0,3.0,5.0,0.0,0.0,2.0,2.0,6.0,5.0,1.0,1.0,' negativ
505,4.0,3.0,5.0,0.0,0.0,2.0,1.0,6.0,4.0,1.0,1.0,' negativ
506,2.0,4.0,0.0,1.0,1.0,0.0,0.0,5.0,4.0,1.0,2.0,' negativ
507,3.0,2.0,3.0,1.0,0.0,1.0,0.0,4.0,4.0,1.0,4.0,' negativ
508,1.0,2.0,3.0,5.0,0.0,3.0,5.0,3.0,2.0,1.0,4.0,' negativ
509,5.0,2.0,4.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,' negativ
510,4.0,6.0,3.0,0.0,1.0,5.0,5.0,8.0,4.0,1.0,4.0,' negativ
511,9.0,1.0,8.0,4.0,1.0,3.0,2.0,5.0,1.0,2.0,9.0,' negativ
512,4.0,1.0,7.0,1.0,1.0,1.0,0.0,5.0,2.0,1.0,5.0,' negativ
513,3.0,2.0,5.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,' negativ
514,5.0,2.0,4.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,' negativ
515,6.0,3.0,7.0,0.0,1.0,3.0,1.0,5.0,0.0,1.0,3.0,' negativ
516,2.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,1.0,' negativ
517,2.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,1.0,' negativ
518,2.0,2.0,3.0,0.0,1.0,2.0,1.0,5.0,3.0,1.0,0.0,' negativ
519,2.0,3.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,2.0,1.0,' negativ
520,4.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0,' negativ
521,6.0,2.0,6.0,0.0,1.0,2.0,1.0,7.0,1.0,1.0,2.0,' negativ
522,3.0,3.0,4.0,0.0,3.0,0.0,0.0,5.0,2.0,1.0,1.0,' negativ
523,4.0,5.0,5.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,4.0,' negativ
524,5.0,1.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,' negativ
525,1.0,2.0,3.0,0.0,1.0,4.0,1.0,4.0,3.0,1.0,2.0,' negativ
526,3.0,5.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,' negativ
527,4.0,9.0,4.0,0.0,1.0,4.0,5.0,5.0,2.0,0.0,1.0,' negativ
528,3.0,5.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,' negativ
529,5.0,2.0,5.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,' negativ
530,4.0,2.0,4.0,0.0,0.0,1.0,0.0,6.0,3.0,1.0,2.0,' negativ
531,5.0,2.0,5.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,' negativ
532,3.0,5.0,1.0,0.0,1.0,1.0,0.0,5.0,4.0,0.0,2.0,' negativ
533,3.0,5.0,1.0,0.0,1.0,6.0,2.0,6.0,5.0,0.0,2.0,' negativ
534,5.0,1.0,5.0,1.0,0.0,2.0,1.0,5.0,2.0,1.0,1.0,' negativ
535,7.0,2.0,7.0,0.0,0.0,2.0,1.0,7.0,1.0,0.0,0.0,' negativ
