%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 453
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
350,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
351,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
352,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
356,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,' negative'
357,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
358,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
359,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
360,0.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,' negative'
361,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
362,0.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,' negative'
363,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
364,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negative'
365,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,' negative'
366,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
367,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
370,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,' negative'
371,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negative'
372,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
374,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
376,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,' negative'
377,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,' negative'
378,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
379,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
380,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
381,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
382,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
383,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
384,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
385,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
387,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,' negative'
388,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
389,0.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,' negative'
390,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
391,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
393,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
394,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
395,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
396,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,' negative'
397,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,' negative'
398,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
399,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,' negative'
400,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
401,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
402,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
403,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negative'
404,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
405,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
406,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
407,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
410,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
411,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
412,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negative'
413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
414,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
415,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
416,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,' negative'
417,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
418,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
419,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
420,0.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,' negative'
421,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
422,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
425,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
426,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
428,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
429,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,' negative'
430,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
431,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,' negative'
432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
433,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
434,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,' negative'
435,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
438,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,' negative'
439,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
441,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
442,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
443,0.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,' negative'
444,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
447,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
449,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
450,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
451,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
452,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
