%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 639
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' positive',' negative'}

@data
349,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' positive'
350,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' positive'
351,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' positive'
352,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' positive'
353,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' positive'
354,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' positive'
355,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' positive'
356,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' positive'
357,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' positive'
358,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,' positive'
359,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' positive'
360,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' positive'
361,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,' positive'
362,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,' positive'
363,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' positive'
364,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' positive'
365,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' positive'
366,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,' positive'
367,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,' positive'
368,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,' positive'
369,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' positive'
370,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' positive'
371,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' positive'
372,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' positive'
373,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' positive'
374,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' positive'
375,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,' positive'
376,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' positive'
377,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' positive'
378,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' positive'
379,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' positive'
380,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' positive'
381,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' positive'
382,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' positive'
383,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' positive'
384,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' positive'
385,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' positive'
386,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' positive'
387,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' positive'
388,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' positive'
389,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' positive'
390,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' positive'
391,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' positive'
392,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' positive'
393,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' positive'
394,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' positive'
395,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' positive'
396,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' positive'
397,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' positive'
398,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' positive'
399,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' positive'
400,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' positive'
401,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' positive'
402,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' positive'
403,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,' positive'
404,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' positive'
405,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' positive'
406,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' positive'
407,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' positive'
408,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' positive'
409,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' positive'
410,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' positive'
411,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' positive'
412,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' positive'
413,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' positive'
414,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' positive'
415,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' positive'
416,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' positive'
417,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' positive'
418,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' positive'
419,1.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,' positive'
420,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' positive'
421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' positive'
422,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' positive'
423,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' positive'
424,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' positive'
425,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' positive'
426,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' positive'
427,1.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,' positive'
428,1.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' positive'
429,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' positive'
430,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' positive'
431,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' positive'
432,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' positive'
433,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' positive'
434,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,' positive'
435,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' positive'
436,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' positive'
437,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' positive'
438,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positive'
439,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' positive'
440,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' positive'
441,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' positive'
442,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' positive'
443,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' positive'
444,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' positive'
445,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' positive'
446,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,' positive'
447,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,' positive'
448,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,' positive'
449,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,' positive'
450,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' positive'
451,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,' positive'
452,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' positive'
453,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' positive'
454,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' positive'
455,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' positive'
456,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,' positive'
457,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' positive'
458,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' positive'
459,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,' positive'
460,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' positive'
461,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' positive'
462,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' positive'
463,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' positive'
464,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positive'
465,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' positive'
466,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' positive'
467,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' positive'
468,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' positive'
469,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,' positive'
470,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' positive'
471,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' positive'
472,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' positive'
473,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,' positive'
474,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' positive'
475,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' positive'
476,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' positive'
477,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' positive'
478,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,' positive'
479,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' positive'
480,1.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,' positive'
481,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' positive'
482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' positive'
483,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' positive'
484,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' positive'
485,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,' positive'
486,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' positive'
487,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' positive'
488,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' positive'
489,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' positive'
490,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' positive'
491,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' positive'
492,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' positive'
493,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' positive'
494,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,' positive'
495,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' positive'
496,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' positive'
497,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' positive'
498,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' positive'
499,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' positive'
500,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' positive'
501,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,' positive'
502,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' positive'
503,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' positive'
504,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' positive'
505,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' positive'
506,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' positive'
507,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' positive'
508,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,' positive'
509,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' positive'
510,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' positive'
511,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' positive'
512,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,' positive'
513,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' positive'
514,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' positive'
515,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' positive'
516,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' positive'
517,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' positive'
518,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' positive'
519,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' positive'
520,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' positive'
521,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' positive'
522,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' positive'
523,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' positive'
524,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' positive'
525,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' positive'
526,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' positive'
527,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' positive'
528,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' positive'
529,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' positive'
530,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' positive'
531,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' positive'
532,2.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' positive'
533,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' positive'
534,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' positive'
535,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' positive'
536,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' positive'
537,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' positive'
538,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' positive'
539,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' positive'
540,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' positive'
541,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' positive'
542,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,' positive'
543,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' positive'
544,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' positive'
545,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' positive'
546,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' positive'
547,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' positive'
548,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' positive'
549,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' positive'
550,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,' positive'
551,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' positive'
552,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positive'
553,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' positive'
554,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' positive'
555,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' positive'
556,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' positive'
557,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' positive'
558,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' positive'
559,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' positive'
560,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' positive'
561,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' positive'
562,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' positive'
563,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' positive'
564,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' positive'
565,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' positive'
566,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,' positive'
567,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' positive'
568,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' positive'
569,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' positive'
570,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' positive'
571,0.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,' positive'
572,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' positive'
573,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' positive'
574,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' positive'
575,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,' positive'
576,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' positive'
577,1.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' positive'
578,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' positive'
579,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' positive'
580,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' positive'
581,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' positive'
582,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' positive'
583,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' positive'
584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' positive'
585,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' positive'
586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' positive'
587,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' positive'
588,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,' positive'
589,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' positive'
590,1.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,' positive'
591,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' positive'
592,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' positive'
593,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' positive'
594,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' positive'
595,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' positive'
596,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' positive'
597,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' positive'
598,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,' positive'
599,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' positive'
600,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,' positive'
601,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' positive'
602,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' positive'
603,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' positive'
604,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' positive'
605,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' positive'
606,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' positive'
607,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' positive'
608,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,' positive'
609,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' positive'
610,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' positive'
611,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' positive'
612,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' positive'
613,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' positive'
614,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,' positive'
615,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,' positive'
616,2.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' positive'
617,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' positive'
618,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' positive'
619,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' positive'
620,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' positive'
621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' positive'
622,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' positive'
623,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' positive'
624,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' positive'
625,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' positive'
626,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,' positive'
627,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' positive'
628,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' positive'
629,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' positive'
630,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,' positive'
631,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' positive'
632,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' positive'
633,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' positive'
634,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' positive'
635,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' positive'
636,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,' positive'
637,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' positive'
638,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' positive'
