@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/abalone-20_vs_8-9-10/EWD2abalone-20_vs_8-9-10-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
349,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
350,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,' negativ
351,0.0,2.0,2.0,3.0,1.0,1.0,1.0,0.0,' negativ
352,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
353,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
354,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
355,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
356,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
357,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
358,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
359,0.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,' negativ
360,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
361,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
362,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
363,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
364,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
365,4.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,' negativ
366,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
367,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
368,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
369,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
370,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negativ
371,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
372,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
373,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
375,4.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
376,2.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,' negativ
377,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
378,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
379,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
380,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
381,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,' negativ
382,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
383,0.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negativ
384,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
385,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
386,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
387,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
388,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
389,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
390,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,' negativ
391,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
392,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
393,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
394,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
395,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
396,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
397,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
398,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
399,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
400,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
401,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
402,0.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,' negativ
403,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
404,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
405,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,' negativ
406,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
407,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
408,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
409,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
410,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
411,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
412,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,' negativ
413,0.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
414,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,' negativ
415,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
416,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
417,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
418,0.0,3.0,2.0,3.0,1.0,2.0,1.0,1.0,' negativ
419,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
420,0.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negativ
421,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
422,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
423,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
424,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
425,4.0,3.0,2.0,3.0,2.0,1.0,1.0,2.0,' negativ
426,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,' negativ
427,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
428,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
429,2.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,' negativ
430,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,' negativ
431,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
432,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
433,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
434,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
435,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
436,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
437,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
438,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
439,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
440,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
441,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
442,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
443,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
444,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
445,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
446,4.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,' negativ
447,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
448,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
449,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
450,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
451,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
452,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
453,4.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
454,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
455,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
456,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
457,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
458,0.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,' negativ
459,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
460,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
461,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
462,4.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negativ
463,4.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
464,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negativ
465,4.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
466,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
467,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
468,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
469,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
470,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
471,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
472,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
473,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
474,4.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,' negativ
475,4.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negativ
476,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
477,4.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,' negativ
478,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negativ
479,4.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negativ
480,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
481,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,' negativ
482,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
483,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
484,0.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negativ
485,4.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
486,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
487,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
488,0.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
489,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
490,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
491,4.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
492,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
493,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
494,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
495,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
496,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
497,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,' negativ
498,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
499,4.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negativ
500,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
501,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
503,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
504,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
505,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
506,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
507,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
508,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
509,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
510,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negativ
511,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
512,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
513,4.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
514,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,' negativ
515,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
516,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
517,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,' negativ
518,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
519,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
520,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
521,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
522,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
523,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
524,0.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,' negativ
525,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
526,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
527,0.0,3.0,4.0,3.0,2.0,2.0,2.0,3.0,' negativ
528,4.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,' negativ
529,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
530,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
531,4.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,' negativ
532,4.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
533,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
534,4.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,' negativ
535,0.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,' negativ
536,4.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,' negativ
537,0.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,' negativ
538,0.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negativ
539,4.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
540,4.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negativ
541,4.0,3.0,3.0,3.0,3.0,2.0,3.0,1.0,' negativ
542,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,' negativ
543,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,' negativ
544,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
545,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
546,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
547,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
548,0.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negativ
549,4.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,' negativ
550,0.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,' negativ
551,0.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
552,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
553,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
554,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
555,0.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,' negativ
556,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
557,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
558,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
559,4.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,' negativ
560,4.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
561,0.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negativ
562,4.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negativ
563,0.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,' negativ
564,0.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,' negativ
565,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
566,4.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
567,4.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
568,4.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,' negativ
569,4.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negativ
570,4.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,' negativ
571,0.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,' negativ
572,4.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negativ
573,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
574,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
575,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
576,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negativ
577,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
578,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
579,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
580,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
581,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
582,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
583,4.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
584,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
585,0.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
586,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
587,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
588,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
589,2.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,' negativ
590,4.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,' negativ
591,0.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
592,4.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negativ
593,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
594,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
595,4.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negativ
596,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
597,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
598,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
599,4.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
600,4.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,' negativ
601,4.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
602,4.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
603,0.0,3.0,3.0,4.0,3.0,2.0,3.0,2.0,' negativ
604,0.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,' negativ
605,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,' negativ
606,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
607,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,' negativ
608,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
609,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
610,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
611,0.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,' negativ
612,4.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
613,0.0,3.0,3.0,4.0,2.0,2.0,1.0,2.0,' negativ
614,4.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
615,4.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
616,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
617,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
618,4.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
619,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
620,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
621,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
622,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
623,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
624,2.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negativ
625,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
626,2.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,' negativ
627,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
628,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
629,2.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
630,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
631,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
632,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
633,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
634,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
635,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
636,4.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negativ
637,0.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,' negativ
638,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
639,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
640,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
641,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
642,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
643,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
644,4.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negativ
645,2.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,' negativ
646,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
647,4.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
648,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
649,4.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
650,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
651,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
652,0.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,' negativ
653,2.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,' negativ
654,0.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,' negativ
655,0.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,' negativ
656,4.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,' negativ
657,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negativ
658,0.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,' negativ
659,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
660,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
661,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
662,4.0,3.0,4.0,4.0,3.0,2.0,2.0,3.0,' negativ
663,4.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,' negativ
664,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,' negativ
665,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
666,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
667,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
668,2.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negativ
669,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
670,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,' negativ
671,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
672,2.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,' negativ
673,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
674,0.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
675,2.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
676,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
677,0.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negativ
678,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
679,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
680,4.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negativ
681,4.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
682,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
683,4.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,' negativ
684,0.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,' negativ
685,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
686,0.0,3.0,3.0,3.0,2.0,2.0,4.0,2.0,' negativ
687,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
688,0.0,3.0,4.0,3.0,2.0,2.0,1.0,2.0,' negativ
689,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
690,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
691,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
692,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
693,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
694,0.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,' negativ
695,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
696,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
697,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
698,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
699,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
700,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
701,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
702,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
