%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 701
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative',' positive'}

@data
316,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
317,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
318,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
319,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,7.0,' negative'
320,5.0,0.0,3.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
321,4.0,0.0,1.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
322,7.0,0.0,7.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
323,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
324,5.0,0.0,3.0,9.0,4.0,0.0,5.0,5.0,6.0,' negative'
325,4.0,0.0,2.0,9.0,2.0,0.0,5.0,7.0,8.0,' negative'
326,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
327,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
328,4.0,0.0,2.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
329,4.0,0.0,2.0,9.0,1.0,0.0,5.0,8.0,8.0,' negative'
330,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
331,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
332,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
333,4.0,0.0,2.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
334,0.0,0.0,0.0,9.0,6.0,0.0,9.0,1.0,0.0,' positive'
335,4.0,0.0,1.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
336,4.0,0.0,2.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
337,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
338,4.0,0.0,2.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
339,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
340,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
341,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
342,4.0,0.0,1.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
343,8.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
344,4.0,0.0,3.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
345,5.0,0.0,3.0,9.0,4.0,0.0,5.0,5.0,6.0,' negative'
346,4.0,0.0,2.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
347,7.0,0.0,7.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
348,4.0,0.0,1.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
349,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
350,5.0,0.0,4.0,9.0,4.0,0.0,5.0,5.0,6.0,' negative'
351,5.0,0.0,3.0,0.0,3.0,0.0,5.0,5.0,6.0,' negative'
352,4.0,0.0,1.0,9.0,0.0,0.0,5.0,8.0,9.0,' negative'
353,4.0,0.0,2.0,9.0,1.0,4.0,5.0,8.0,8.0,' negative'
354,5.0,0.0,3.0,9.0,4.0,0.0,5.0,5.0,6.0,' negative'
355,4.0,0.0,3.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
356,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
357,4.0,0.0,2.0,9.0,1.0,0.0,5.0,8.0,8.0,' negative'
358,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
359,4.0,0.0,1.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
360,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
361,1.0,0.0,0.0,9.0,2.0,0.0,8.0,7.0,5.0,' positive'
362,4.0,0.0,2.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
363,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
364,5.0,0.0,3.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
365,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
366,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
367,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
368,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,6.0,' negative'
369,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
370,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
371,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
372,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,7.0,' negative'
373,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
374,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,7.0,' negative'
375,4.0,0.0,2.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
376,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,6.0,' negative'
377,5.0,0.0,3.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
378,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
379,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
380,4.0,0.0,2.0,9.0,1.0,0.0,5.0,8.0,8.0,' negative'
381,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
382,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
383,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
384,8.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
385,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,6.0,' negative'
386,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
387,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
388,4.0,0.0,2.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
389,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
390,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
391,4.0,0.0,1.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
392,7.0,0.0,7.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
393,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,6.0,' negative'
394,3.0,0.0,2.0,9.0,0.0,0.0,6.0,9.0,9.0,' positive'
395,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
396,5.0,0.0,3.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
397,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
398,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
399,7.0,0.0,7.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
400,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
401,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
402,4.0,0.0,2.0,9.0,1.0,0.0,5.0,8.0,8.0,' negative'
403,4.0,0.0,2.0,9.0,2.0,0.0,5.0,7.0,8.0,' negative'
404,5.0,0.0,2.0,9.0,3.0,0.0,5.0,6.0,7.0,' negative'
405,7.0,0.0,7.0,9.0,9.0,0.0,5.0,0.0,1.0,' negative'
406,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
407,4.0,0.0,2.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
408,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
409,5.0,0.0,3.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
410,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
411,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
412,4.0,0.0,2.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
413,4.0,0.0,2.0,9.0,0.0,0.0,5.0,8.0,9.0,' negative'
414,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,6.0,' negative'
415,4.0,0.0,2.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
416,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
417,4.0,0.0,2.0,9.0,1.0,0.0,5.0,8.0,9.0,' negative'
418,7.0,0.0,7.0,9.0,9.0,0.0,5.0,0.0,1.0,' negative'
419,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
420,5.0,0.0,3.0,9.0,4.0,0.0,5.0,5.0,6.0,' negative'
421,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
422,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,7.0,' negative'
423,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
424,4.0,0.0,2.0,9.0,2.0,0.0,5.0,7.0,8.0,' negative'
425,5.0,0.0,3.0,9.0,4.0,0.0,5.0,5.0,6.0,' negative'
426,4.0,0.0,2.0,9.0,2.0,0.0,5.0,7.0,8.0,' negative'
427,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
428,5.0,0.0,3.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
429,4.0,0.0,1.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
430,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
431,5.0,0.0,4.0,9.0,4.0,0.0,5.0,5.0,6.0,' negative'
432,4.0,0.0,2.0,9.0,2.0,0.0,5.0,7.0,7.0,' negative'
433,4.0,0.0,2.0,9.0,1.0,0.0,5.0,8.0,8.0,' negative'
434,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
435,4.0,0.0,2.0,9.0,1.0,0.0,5.0,7.0,8.0,' negative'
436,4.0,0.0,2.0,9.0,2.0,0.0,5.0,7.0,7.0,' negative'
437,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
438,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
439,4.0,0.0,1.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
440,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
441,5.0,0.0,2.0,9.0,3.0,0.0,5.0,6.0,7.0,' negative'
442,5.0,0.0,2.0,9.0,3.0,0.0,5.0,6.0,7.0,' negative'
443,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
444,5.0,0.0,2.0,9.0,3.0,0.0,5.0,6.0,7.0,' negative'
445,5.0,0.0,3.0,9.0,4.0,0.0,5.0,5.0,6.0,' negative'
446,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
447,4.0,0.0,2.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
448,7.0,0.0,7.0,9.0,9.0,0.0,5.0,0.0,1.0,' negative'
449,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
450,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
451,8.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
452,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,6.0,' negative'
453,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
454,5.0,0.0,2.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
455,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,7.0,' negative'
456,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,7.0,' negative'
457,4.0,0.0,1.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
458,4.0,0.0,1.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
459,4.0,0.0,1.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
460,5.0,0.0,2.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
461,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
462,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
463,4.0,0.0,1.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
464,3.0,0.0,0.0,9.0,0.0,0.0,5.0,8.0,9.0,' negative'
465,4.0,0.0,2.0,9.0,1.0,0.0,5.0,8.0,8.0,' negative'
466,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
467,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
468,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
469,4.0,0.0,2.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
470,2.0,0.0,2.0,9.0,0.0,0.0,8.0,9.0,8.0,' positive'
471,5.0,0.0,4.0,9.0,4.0,0.0,5.0,5.0,6.0,' negative'
472,5.0,0.0,3.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
473,4.0,0.0,2.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
474,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,7.0,' negative'
475,5.0,0.0,3.0,9.0,4.0,0.0,5.0,5.0,6.0,' negative'
476,4.0,0.0,1.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
477,4.0,0.0,2.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
478,5.0,0.0,3.0,9.0,4.0,0.0,5.0,5.0,6.0,' negative'
479,5.0,0.0,3.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
480,5.0,0.0,4.0,9.0,4.0,0.0,5.0,5.0,6.0,' negative'
481,7.0,0.0,7.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
482,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
483,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,6.0,' negative'
484,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
485,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
486,5.0,0.0,3.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
487,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
488,4.0,0.0,1.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
489,5.0,0.0,3.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
490,4.0,0.0,2.0,9.0,1.0,0.0,5.0,8.0,8.0,' negative'
491,4.0,0.0,2.0,9.0,1.0,0.0,5.0,8.0,8.0,' negative'
492,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,7.0,' negative'
493,4.0,0.0,1.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
494,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
495,4.0,0.0,2.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
496,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
497,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,6.0,' negative'
498,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
499,5.0,0.0,4.0,9.0,4.0,0.0,5.0,5.0,6.0,' negative'
500,8.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
501,7.0,0.0,7.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
502,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
503,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
504,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
505,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
506,4.0,0.0,2.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
507,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
508,8.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
509,5.0,0.0,4.0,9.0,4.0,0.0,5.0,5.0,6.0,' negative'
510,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
511,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
512,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
513,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
514,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,7.0,' negative'
515,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
516,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
517,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
518,5.0,0.0,3.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
519,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
520,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,6.0,' negative'
521,5.0,0.0,3.0,9.0,2.0,0.0,5.0,7.0,8.0,' negative'
522,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
523,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,6.0,' negative'
524,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,6.0,' negative'
525,5.0,0.0,3.0,9.0,2.0,0.0,5.0,7.0,8.0,' negative'
526,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
527,9.0,1.0,9.0,9.0,6.0,0.0,3.0,4.0,6.0,' negative'
528,5.0,0.0,3.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
529,4.0,0.0,1.0,9.0,0.0,0.0,5.0,8.0,9.0,' negative'
530,4.0,0.0,2.0,9.0,2.0,0.0,5.0,7.0,8.0,' negative'
531,4.0,0.0,2.0,9.0,1.0,0.0,5.0,7.0,8.0,' negative'
532,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
533,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
534,5.0,0.0,3.0,9.0,2.0,0.0,5.0,7.0,8.0,' negative'
535,5.0,0.0,4.0,9.0,4.0,0.0,5.0,5.0,6.0,' negative'
536,4.0,0.0,1.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
537,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
538,4.0,0.0,1.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
539,4.0,0.0,2.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
540,5.0,0.0,4.0,9.0,4.0,0.0,5.0,5.0,6.0,' negative'
541,7.0,0.0,7.0,9.0,9.0,0.0,5.0,0.0,1.0,' negative'
542,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
543,5.0,0.0,4.0,9.0,4.0,0.0,5.0,5.0,6.0,' negative'
544,4.0,0.0,2.0,9.0,1.0,0.0,5.0,8.0,9.0,' negative'
545,4.0,0.0,2.0,9.0,2.0,0.0,5.0,7.0,7.0,' negative'
546,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
547,4.0,0.0,2.0,9.0,2.0,0.0,5.0,7.0,8.0,' negative'
548,4.0,0.0,2.0,9.0,1.0,0.0,5.0,8.0,9.0,' negative'
549,7.0,0.0,7.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
550,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
551,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
552,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
553,4.0,0.0,1.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
554,5.0,0.0,3.0,9.0,4.0,0.0,5.0,5.0,6.0,' negative'
555,5.0,0.0,2.0,9.0,3.0,0.0,5.0,6.0,7.0,' negative'
556,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
557,5.0,0.0,3.0,9.0,4.0,0.0,5.0,5.0,6.0,' negative'
558,8.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
559,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
560,3.0,0.0,0.0,9.0,0.0,0.0,5.0,8.0,9.0,' negative'
561,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
562,4.0,0.0,0.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
563,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
564,5.0,0.0,3.0,9.0,4.0,0.0,5.0,5.0,6.0,' negative'
565,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
566,4.0,0.0,2.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
567,4.0,0.0,2.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
568,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
569,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
570,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
571,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
572,4.0,0.0,1.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
573,4.0,0.0,0.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
574,5.0,0.0,3.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
575,8.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
576,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
577,4.0,0.0,2.0,9.0,1.0,0.0,5.0,8.0,8.0,' negative'
578,4.0,0.0,3.0,9.0,2.0,0.0,5.0,7.0,8.0,' negative'
579,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
580,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
581,7.0,0.0,7.0,9.0,9.0,0.0,5.0,0.0,1.0,' negative'
582,7.0,0.0,7.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
583,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
584,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
585,3.0,0.0,0.0,9.0,0.0,0.0,5.0,8.0,8.0,' negative'
586,4.0,0.0,2.0,9.0,0.0,0.0,5.0,8.0,9.0,' negative'
587,4.0,0.0,2.0,9.0,2.0,0.0,5.0,7.0,8.0,' negative'
588,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
589,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
590,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
591,4.0,0.0,1.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
592,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
593,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
594,4.0,0.0,2.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
595,8.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
596,4.0,0.0,2.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
597,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
598,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
599,5.0,0.0,3.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
600,4.0,0.0,2.0,9.0,2.0,0.0,5.0,7.0,8.0,' negative'
601,4.0,0.0,1.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
602,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
603,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,6.0,' negative'
604,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
605,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,7.0,' negative'
606,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
607,5.0,0.0,3.0,9.0,4.0,0.0,5.0,5.0,6.0,' negative'
608,5.0,0.0,4.0,9.0,4.0,0.0,5.0,5.0,6.0,' negative'
609,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
610,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
611,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
612,7.0,0.0,7.0,9.0,9.0,0.0,5.0,0.0,1.0,' negative'
613,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
614,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
615,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,7.0,' negative'
616,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
617,5.0,0.0,3.0,9.0,3.0,0.0,5.0,5.0,6.0,' negative'
618,4.0,0.0,1.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
619,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
620,5.0,0.0,3.0,9.0,3.0,0.0,5.0,6.0,6.0,' negative'
621,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
622,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
623,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
624,5.0,0.0,3.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
625,4.0,0.0,2.0,9.0,2.0,0.0,5.0,6.0,7.0,' negative'
626,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
627,5.0,0.0,3.0,9.0,4.0,0.0,5.0,5.0,6.0,' negative'
628,9.0,1.0,8.0,9.0,6.0,0.0,3.0,3.0,6.0,' negative'
629,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
630,4.0,0.0,2.0,9.0,0.0,0.0,5.0,9.0,9.0,' negative'
631,7.0,0.0,8.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
632,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
633,8.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
634,7.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,2.0,' negative'
635,4.0,0.0,3.0,9.0,2.0,0.0,5.0,7.0,8.0,' negative'
