,0,1,2,3,4,5,6,7,8,9,10,Class
284,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0, negative
285,1.0,2.0,4.0,0.0,4.0,1.0,0.0,2.0,0.0,2.0,0.0, negative
286,1.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,2.0, negative
287,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0, negative
288,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0, negative
289,2.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0, negative
290,2.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0, negative
291,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0, negative
292,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0, negative
293,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0, negative
294,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0, negative
295,0.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0, negative
296,0.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0, negative
297,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
298,2.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0, negative
299,2.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0, negative
300,1.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0, negative
301,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0, negative
302,2.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0, negative
303,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,4.0, negative
304,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0, negative
305,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0, negative
306,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0, negative
307,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0, negative
308,4.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0, negative
309,4.0,1.0,3.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0, negative
310,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0, negative
311,3.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0, negative
312,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,4.0, negative
313,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0, negative
314,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0, negative
315,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0, negative
316,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,3.0, negative
317,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,3.0, negative
318,2.0,2.0,3.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0, negative
319,1.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0, negative
320,2.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0,2.0, negative
321,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0, negative
322,2.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0,2.0, negative
323,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0, negative
324,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0, negative
325,0.0,4.0,4.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0, negative
326,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0, negative
327,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0, negative
328,1.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0, negative
329,1.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0, negative
330,2.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0, negative
331,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0, negative
332,1.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0, negative
333,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0, negative
334,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,2.0, negative
335,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0, negative
336,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,3.0, negative
337,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0, negative
338,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0, negative
339,0.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0, negative
340,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0, negative
341,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0, negative
342,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0, negative
343,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,2.0, negative
344,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,2.0, negative
345,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0, negative
346,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0, negative
347,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0, negative
348,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
349,2.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0, negative
350,2.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0, negative
351,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0, negative
352,2.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0, negative
353,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0, negative
354,0.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0, negative
355,1.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0, negative
356,1.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,3.0, negative
357,1.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0, negative
358,1.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,3.0, negative
359,0.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0, negative
360,1.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,2.0,2.0,2.0, negative
361,2.0,0.0,2.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0, negative
362,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0, negative
363,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0, negative
364,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0, negative
365,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0, negative
366,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0, negative
367,2.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0, negative
368,2.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0, negative
369,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0, negative
370,2.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0, negative
371,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0, negative
372,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0, negative
373,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0, negative
374,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0, negative
375,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0, negative
376,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0, negative
377,2.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0, negative
378,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0, negative
379,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0, negative
380,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
381,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0, negative
382,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0, negative
383,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0, negative
384,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0, negative
385,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0, negative
386,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0, negative
387,2.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0, negative
388,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0, negative
389,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0, negative
390,0.0,2.0,2.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,4.0, negative
391,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0, negative
392,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0, negative
393,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0, negative
394,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0, negative
395,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0, negative
396,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0, negative
397,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0, negative
398,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0, negative
399,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0, negative
400,2.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0, negative
401,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0, negative
402,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0, negative
403,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0, negative
404,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0, negative
405,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0, negative
406,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0, negative
407,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0, negative
408,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0, negative
409,1.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0, negative
410,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0, negative
411,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0, negative
412,3.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0, negative
413,3.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0, negative
414,1.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0, negative
415,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0, negative
416,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,1.0, negative
417,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0, negative
418,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0, negative
419,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0, negative
420,1.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
421,2.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0, negative
422,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0, negative
423,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,4.0, negative
424,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0, negative
425,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0, negative
426,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0, negative
427,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0, negative
428,1.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0, negative
429,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0, negative
430,1.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0, negative
431,2.0,2.0,3.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0, negative
432,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0, negative
433,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0, negative
434,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0, negative
435,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0, negative
436,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0, negative
437,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0, negative
438,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0, negative
439,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0, negative
440,1.0,3.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0, negative
441,2.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,2.0,2.0,1.0, negative
442,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0, negative
443,1.0,0.0,4.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0, negative
444,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0, negative
445,1.0,0.0,4.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0, negative
446,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0, negative
447,1.0,1.0,3.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,3.0, negative
448,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0, negative
449,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0, negative
450,3.0,1.0,3.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0, negative
451,3.0,1.0,3.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0, negative
452,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0, negative
453,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0, negative
454,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0, negative
455,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0, negative
456,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0, negative
457,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0, negative
458,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0, negative
459,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0, negative
460,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0, negative
461,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0, negative
462,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0, negative
463,3.0,1.0,2.0,0.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0, negative
464,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
465,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
466,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
467,0.0,1.0,3.0,1.0,0.0,2.0,2.0,0.0,3.0,1.0,4.0, negative
468,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0, negative
469,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0, negative
470,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0, negative
471,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0, negative
472,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0, negative
473,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0, negative
474,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, negative
475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0, negative
476,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,2.0, negative
477,2.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0, negative
478,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0, negative
479,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0, negative
480,2.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0, negative
481,2.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0, negative
482,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0, negative
483,1.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
484,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0, negative
485,1.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,3.0,2.0,1.0, negative
486,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0, negative
487,2.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0, negative
488,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0, negative
489,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0, negative
490,2.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0, negative
491,0.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0, negative
492,1.0,0.0,3.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,3.0, negative
493,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,4.0, negative
494,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,3.0,1.0, negative
495,2.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0, negative
496,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
497,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0, negative
498,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,3.0, negative
499,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0, negative
500,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0, negative
501,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0, negative
502,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0, negative
503,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0, negative
504,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0, negative
505,2.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,2.0,2.0,1.0, negative
506,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0, negative
507,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
508,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0, negative
509,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
510,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0, negative
511,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
512,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0, negative
513,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0, negative
514,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0, negative
515,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0, negative
516,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0, negative
517,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0, negative
518,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0, negative
519,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0, negative
520,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0, negative
521,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0, negative
522,1.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0, negative
523,1.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,3.0, negative
524,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0, negative
525,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0, negative
526,3.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0, negative
527,1.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0, negative
528,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0, negative
529,4.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0, negative
530,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0, negative
531,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0, negative
532,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0, negative
533,0.0,0.0,1.0,4.0,0.0,4.0,2.0,2.0,2.0,0.0,1.0, negative
534,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0, negative
535,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0, negative
536,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0, negative
537,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0, negative
538,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0, negative
539,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0, negative
540,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,3.0, negative
541,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0, negative
542,2.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0, negative
543,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0, negative
544,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0, negative
545,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0, negative
546,1.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0, negative
547,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0, negative
548,1.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0, negative
549,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0, negative
550,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0, negative
551,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0, negative
552,1.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0, negative
553,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0, negative
554,1.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0, negative
555,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0, negative
556,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0, negative
557,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0, negative
558,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0, negative
559,1.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0, negative
560,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,3.0, negative
561,2.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,3.0, negative
562,1.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0, negative
563,2.0,3.0,4.0,0.0,4.0,1.0,1.0,2.0,0.0,3.0,0.0, negative
564,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,3.0, negative
565,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0, negative
566,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0, negative
567,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
568,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0, negative
