@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ1_arff/shuttle-2_vs_5/EFQ1shuttle-2_vs_5-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
316,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
317,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
318,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
319,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
320,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
321,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
322,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
323,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
324,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
325,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
326,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
327,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
328,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
329,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
330,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
331,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
332,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
333,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
334,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
336,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,' negativ
337,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
338,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
339,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
340,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
341,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
342,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
343,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
344,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
345,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
346,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
347,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
348,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
349,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
350,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
351,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
352,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
353,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
356,2.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,' negativ
357,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
358,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
359,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
360,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
361,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
362,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
363,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
364,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
365,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
366,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
367,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
368,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
369,1.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
370,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
371,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
372,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
373,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
374,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
375,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
377,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
378,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
379,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
380,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
381,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
382,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
383,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
384,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
385,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
386,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
387,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
388,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
389,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
390,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
391,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
392,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
393,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
394,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
395,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
396,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
397,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
398,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
399,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
400,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
401,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
402,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
403,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
404,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
405,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
407,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
408,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
409,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
410,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
412,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
413,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
414,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
415,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
416,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
417,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
418,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
419,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
420,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
421,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
422,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
423,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
424,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
425,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
426,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
427,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
428,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
429,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
430,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
431,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
432,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
433,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
434,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
435,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
436,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
437,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
438,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
439,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
440,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
441,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
442,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
443,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
444,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
445,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
446,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
447,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
448,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
449,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,' negativ
450,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
451,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
452,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
453,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
454,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
456,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
457,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
458,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
459,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
460,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
461,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
462,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,' negativ
463,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
464,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
465,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
466,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
467,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
468,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
469,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
470,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
471,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
472,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
473,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
474,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
475,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
476,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
477,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
478,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
479,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
480,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
481,2.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negativ
482,2.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
483,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
484,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
485,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
486,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
487,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
488,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
489,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
490,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
491,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
492,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
493,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
494,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
495,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
496,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
497,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
498,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
499,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
500,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
501,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
502,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
503,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
504,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
505,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
506,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
507,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
508,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
509,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
510,1.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,' negativ
511,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
512,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
513,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
514,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,' negativ
515,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
516,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
517,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
518,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
519,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
520,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,' negativ
521,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
522,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
523,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
524,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
525,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
526,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
527,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,' negativ
528,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
529,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
530,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
531,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
532,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,' negativ
533,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
534,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
535,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
536,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
537,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
538,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
539,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
540,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
541,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
542,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
543,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
544,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
545,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
546,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
547,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
548,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
549,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
550,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
551,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
552,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
553,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
554,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
555,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
556,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
557,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
558,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
559,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
560,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
561,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
562,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
563,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
564,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
565,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
566,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
568,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
569,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
570,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
571,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
572,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
573,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
574,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
575,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
576,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
577,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
578,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
579,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
580,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
581,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
582,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
583,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
584,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
585,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
586,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
587,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
588,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
589,1.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,' negativ
590,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
591,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
592,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
593,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,' negativ
594,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
595,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
596,1.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
597,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
598,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
599,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
600,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
601,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
602,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
603,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
604,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
605,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
606,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
607,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
608,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
609,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
610,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
611,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
612,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
613,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
614,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
615,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
616,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
617,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
618,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
619,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
620,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
621,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
622,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
623,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
624,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
625,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
626,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
627,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
628,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
629,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
630,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
631,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
632,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
633,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
634,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
635,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
