@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/abalone9-18/EWD3abalone9-18-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
350,9.0,5.0,4.0,5.0,2.0,2.0,1.0,2.0,' negativ
351,9.0,5.0,5.0,7.0,3.0,3.0,2.0,3.0,' negativ
352,9.0,5.0,7.0,6.0,3.0,3.0,2.0,3.0,' negativ
353,5.0,6.0,6.0,6.0,3.0,2.0,3.0,4.0,' negativ
354,9.0,6.0,5.0,6.0,2.0,2.0,2.0,3.0,' negativ
355,0.0,6.0,7.0,6.0,3.0,3.0,2.0,4.0,' negativ
356,0.0,6.0,6.0,6.0,3.0,3.0,2.0,3.0,' negativ
357,0.0,6.0,8.0,8.0,5.0,4.0,4.0,5.0,' negativ
358,5.0,7.0,7.0,6.0,4.0,4.0,3.0,5.0,' negativ
359,5.0,8.0,8.0,8.0,5.0,4.0,6.0,6.0,' negativ
360,5.0,8.0,8.0,7.0,7.0,6.0,6.0,8.0,' negativ
361,5.0,9.0,9.0,9.0,7.0,6.0,7.0,8.0,' negativ
362,0.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,' negativ
363,0.0,4.0,4.0,5.0,2.0,2.0,1.0,2.0,' negativ
364,0.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,' negativ
365,5.0,5.0,6.0,6.0,3.0,3.0,2.0,2.0,' negativ
366,5.0,5.0,5.0,6.0,3.0,2.0,2.0,3.0,' negativ
367,5.0,5.0,5.0,6.0,3.0,2.0,3.0,3.0,' negativ
368,0.0,6.0,6.0,7.0,3.0,3.0,3.0,4.0,' negativ
369,0.0,6.0,7.0,7.0,4.0,3.0,4.0,5.0,' negativ
370,0.0,6.0,6.0,7.0,4.0,3.0,3.0,5.0,' negativ
371,0.0,6.0,7.0,8.0,4.0,3.0,4.0,4.0,' negativ
372,5.0,7.0,7.0,7.0,4.0,3.0,5.0,5.0,' negativ
373,9.0,4.0,5.0,5.0,1.0,1.0,1.0,2.0,' negativ
374,5.0,5.0,6.0,6.0,2.0,2.0,2.0,3.0,' negativ
375,9.0,6.0,6.0,5.0,2.0,2.0,2.0,3.0,' negativ
376,9.0,6.0,6.0,7.0,3.0,3.0,3.0,3.0,' negativ
377,5.0,6.0,6.0,7.0,3.0,3.0,3.0,4.0,' negativ
378,5.0,6.0,6.0,6.0,3.0,2.0,3.0,4.0,' negativ
379,9.0,6.0,6.0,6.0,3.0,2.0,3.0,4.0,' negativ
380,0.0,6.0,8.0,6.0,4.0,3.0,4.0,5.0,' negativ
381,9.0,6.0,6.0,5.0,2.0,2.0,2.0,3.0,' negativ
382,9.0,6.0,6.0,6.0,3.0,3.0,3.0,4.0,' negativ
383,5.0,6.0,6.0,6.0,3.0,3.0,3.0,4.0,' negativ
384,0.0,6.0,7.0,8.0,4.0,3.0,5.0,6.0,' negativ
385,5.0,7.0,8.0,6.0,4.0,4.0,3.0,4.0,' negativ
386,5.0,7.0,7.0,6.0,3.0,3.0,3.0,4.0,' negativ
387,0.0,7.0,8.0,8.0,5.0,4.0,4.0,5.0,' negativ
388,9.0,8.0,7.0,8.0,5.0,4.0,5.0,6.0,' negativ
389,0.0,8.0,8.0,9.0,5.0,5.0,4.0,7.0,' negativ
390,5.0,4.0,4.0,9.0,4.0,3.0,5.0,5.0,' negativ
391,0.0,5.0,6.0,6.0,3.0,3.0,3.0,3.0,' negativ
392,0.0,6.0,6.0,6.0,3.0,3.0,3.0,3.0,' negativ
393,0.0,7.0,7.0,7.0,5.0,4.0,5.0,5.0,' negativ
394,5.0,7.0,7.0,4.0,4.0,3.0,3.0,4.0,' negativ
395,5.0,7.0,8.0,7.0,4.0,4.0,4.0,6.0,' negativ
396,0.0,7.0,7.0,7.0,3.0,3.0,3.0,4.0,' negativ
397,9.0,3.0,3.0,4.0,1.0,1.0,0.0,1.0,' negativ
398,9.0,4.0,4.0,4.0,1.0,1.0,1.0,2.0,' negativ
399,9.0,5.0,5.0,6.0,2.0,1.0,2.0,3.0,' negativ
400,0.0,6.0,6.0,6.0,3.0,2.0,3.0,4.0,' negativ
401,9.0,6.0,6.0,6.0,2.0,2.0,2.0,4.0,' negativ
402,9.0,6.0,6.0,7.0,3.0,3.0,3.0,3.0,' negativ
403,0.0,6.0,6.0,7.0,3.0,3.0,4.0,3.0,' negativ
404,0.0,6.0,5.0,6.0,3.0,2.0,4.0,3.0,' negativ
405,0.0,6.0,7.0,6.0,3.0,3.0,2.0,4.0,' negativ
406,5.0,7.0,7.0,7.0,4.0,3.0,5.0,5.0,' negativ
407,0.0,7.0,8.0,8.0,4.0,3.0,3.0,6.0,' negativ
408,5.0,8.0,7.0,7.0,4.0,4.0,4.0,5.0,' negativ
409,0.0,5.0,5.0,5.0,2.0,1.0,2.0,2.0,' negativ
410,0.0,5.0,5.0,5.0,2.0,2.0,2.0,1.0,' negativ
411,5.0,5.0,5.0,5.0,2.0,1.0,2.0,2.0,' negativ
412,5.0,5.0,5.0,5.0,2.0,2.0,1.0,3.0,' negativ
413,0.0,6.0,6.0,6.0,3.0,2.0,3.0,3.0,' negativ
414,5.0,7.0,7.0,7.0,4.0,3.0,4.0,6.0,' negativ
415,5.0,4.0,5.0,4.0,1.0,1.0,1.0,2.0,' negativ
416,0.0,3.0,3.0,5.0,1.0,1.0,1.0,2.0,' negativ
417,5.0,7.0,7.0,9.0,5.0,4.0,5.0,6.0,' negativ
418,0.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,' negativ
419,0.0,4.0,5.0,5.0,2.0,2.0,2.0,2.0,' negativ
420,5.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,' negativ
421,0.0,5.0,6.0,4.0,3.0,2.0,3.0,3.0,' negativ
422,5.0,5.0,5.0,5.0,2.0,2.0,2.0,3.0,' negativ
423,0.0,3.0,4.0,5.0,1.0,0.0,0.0,2.0,' negativ
424,5.0,4.0,4.0,7.0,2.0,1.0,1.0,2.0,' negativ
425,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,' negativ
426,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,' negativ
427,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,' negativ
428,9.0,3.0,3.0,5.0,1.0,0.0,1.0,1.0,' negativ
429,9.0,3.0,3.0,5.0,1.0,0.0,1.0,1.0,' negativ
430,5.0,3.0,3.0,5.0,1.0,1.0,1.0,2.0,' negativ
431,0.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,' negativ
432,0.0,5.0,5.0,5.0,2.0,1.0,2.0,2.0,' negativ
433,5.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,' negativ
434,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,' negativ
435,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,' negativ
436,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,' negativ
437,9.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,' negativ
438,0.0,6.0,6.0,6.0,4.0,3.0,3.0,4.0,' negativ
439,0.0,7.0,7.0,7.0,4.0,3.0,3.0,4.0,' negativ
440,5.0,4.0,5.0,5.0,2.0,1.0,2.0,2.0,' negativ
441,0.0,6.0,7.0,7.0,4.0,3.0,3.0,5.0,' negativ
442,0.0,7.0,7.0,7.0,4.0,3.0,4.0,4.0,' negativ
443,5.0,7.0,7.0,9.0,4.0,3.0,4.0,6.0,' negativ
444,0.0,7.0,8.0,7.0,6.0,4.0,6.0,6.0,' negativ
445,5.0,5.0,6.0,6.0,3.0,2.0,2.0,3.0,' negativ
446,5.0,6.0,6.0,6.0,3.0,3.0,4.0,3.0,' negativ
447,5.0,7.0,7.0,8.0,4.0,3.0,6.0,4.0,' negativ
448,0.0,7.0,8.0,8.0,6.0,5.0,5.0,6.0,' negativ
449,9.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,' negativ
450,9.0,4.0,4.0,5.0,1.0,1.0,1.0,1.0,' negativ
451,9.0,4.0,4.0,5.0,1.0,1.0,1.0,2.0,' negativ
452,9.0,4.0,4.0,5.0,1.0,1.0,1.0,2.0,' negativ
453,9.0,5.0,5.0,6.0,2.0,2.0,1.0,2.0,' negativ
454,9.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,' negativ
455,9.0,6.0,5.0,5.0,2.0,2.0,2.0,3.0,' negativ
456,9.0,6.0,6.0,5.0,3.0,3.0,2.0,3.0,' negativ
457,5.0,6.0,7.0,7.0,3.0,2.0,3.0,4.0,' negativ
458,0.0,6.0,7.0,7.0,4.0,4.0,2.0,4.0,' negativ
459,5.0,6.0,7.0,7.0,3.0,2.0,3.0,4.0,' negativ
460,5.0,6.0,6.0,7.0,4.0,3.0,4.0,4.0,' negativ
461,5.0,6.0,7.0,7.0,4.0,3.0,3.0,5.0,' negativ
462,5.0,6.0,7.0,6.0,2.0,2.0,2.0,3.0,' negativ
463,5.0,7.0,8.0,8.0,5.0,4.0,5.0,6.0,' negativ
464,5.0,7.0,7.0,7.0,5.0,4.0,6.0,5.0,' negativ
465,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,' negativ
466,0.0,6.0,6.0,7.0,3.0,2.0,3.0,3.0,' negativ
467,0.0,7.0,7.0,8.0,5.0,5.0,5.0,5.0,' negativ
468,0.0,7.0,6.0,7.0,3.0,3.0,3.0,3.0,' negativ
469,5.0,7.0,8.0,7.0,5.0,4.0,6.0,5.0,' negativ
470,9.0,3.0,4.0,5.0,1.0,0.0,1.0,2.0,' negativ
471,9.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,' negativ
472,9.0,4.0,5.0,5.0,1.0,1.0,1.0,2.0,' negativ
473,9.0,5.0,5.0,5.0,2.0,1.0,2.0,2.0,' negativ
474,9.0,5.0,6.0,5.0,2.0,2.0,3.0,3.0,' negativ
475,9.0,5.0,5.0,6.0,2.0,1.0,3.0,3.0,' negativ
476,0.0,5.0,5.0,5.0,2.0,2.0,2.0,3.0,' negativ
477,0.0,5.0,5.0,6.0,2.0,2.0,2.0,3.0,' negativ
478,9.0,5.0,6.0,6.0,2.0,2.0,2.0,3.0,' negativ
479,9.0,6.0,6.0,6.0,2.0,2.0,2.0,4.0,' negativ
480,5.0,7.0,7.0,7.0,4.0,3.0,4.0,5.0,' negativ
481,5.0,7.0,8.0,9.0,5.0,3.0,5.0,6.0,' negativ
482,5.0,8.0,9.0,9.0,6.0,4.0,5.0,7.0,' negativ
483,5.0,8.0,8.0,9.0,6.0,4.0,6.0,7.0,' negativ
484,0.0,3.0,2.0,5.0,2.0,1.0,2.0,2.0,' negativ
485,9.0,3.0,4.0,4.0,1.0,1.0,2.0,1.0,' negativ
486,9.0,4.0,4.0,5.0,1.0,1.0,1.0,1.0,' negativ
487,0.0,4.0,4.0,7.0,3.0,3.0,3.0,4.0,' negativ
488,0.0,4.0,4.0,6.0,2.0,2.0,2.0,2.0,' negativ
489,0.0,5.0,4.0,5.0,2.0,2.0,2.0,2.0,' negativ
490,5.0,5.0,5.0,8.0,4.0,3.0,5.0,5.0,' negativ
491,0.0,7.0,7.0,6.0,4.0,3.0,3.0,4.0,' negativ
492,0.0,7.0,7.0,6.0,4.0,4.0,3.0,4.0,' negativ
493,5.0,7.0,8.0,7.0,5.0,4.0,4.0,5.0,' negativ
494,9.0,5.0,5.0,5.0,1.0,1.0,2.0,2.0,' negativ
495,9.0,5.0,5.0,6.0,2.0,1.0,1.0,3.0,' negativ
496,0.0,5.0,6.0,5.0,2.0,2.0,2.0,3.0,' negativ
497,9.0,5.0,6.0,6.0,2.0,1.0,3.0,4.0,' negativ
498,0.0,6.0,7.0,6.0,3.0,2.0,3.0,4.0,' negativ
499,5.0,6.0,6.0,6.0,3.0,2.0,3.0,3.0,' negativ
500,9.0,6.0,6.0,5.0,2.0,1.0,2.0,3.0,' negativ
501,0.0,6.0,7.0,5.0,4.0,3.0,3.0,3.0,' negativ
502,5.0,6.0,6.0,6.0,3.0,2.0,3.0,4.0,' negativ
503,0.0,6.0,7.0,6.0,3.0,2.0,4.0,4.0,' negativ
504,0.0,7.0,7.0,7.0,4.0,3.0,4.0,5.0,' negativ
505,0.0,3.0,2.0,4.0,1.0,1.0,1.0,1.0,' negativ
506,0.0,5.0,6.0,5.0,3.0,3.0,2.0,3.0,' negativ
507,0.0,6.0,6.0,6.0,3.0,2.0,2.0,3.0,' negativ
508,5.0,6.0,7.0,8.0,4.0,3.0,3.0,6.0,' negativ
509,5.0,7.0,6.0,6.0,4.0,3.0,4.0,4.0,' negativ
510,0.0,2.0,3.0,4.0,1.0,0.0,0.0,1.0,' negativ
511,5.0,7.0,7.0,6.0,3.0,2.0,3.0,5.0,' negativ
512,9.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,' negativ
513,5.0,6.0,6.0,8.0,4.0,3.0,3.0,4.0,' negativ
514,5.0,4.0,4.0,7.0,2.0,1.0,2.0,3.0,' negativ
515,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,' negativ
516,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,' negativ
517,5.0,6.0,6.0,7.0,3.0,3.0,4.0,4.0,' negativ
518,9.0,3.0,4.0,5.0,1.0,0.0,0.0,2.0,' negativ
519,9.0,3.0,4.0,6.0,1.0,0.0,1.0,2.0,' negativ
520,9.0,4.0,4.0,5.0,2.0,1.0,1.0,2.0,' negativ
521,5.0,7.0,8.0,8.0,5.0,3.0,6.0,5.0,' negativ
522,0.0,8.0,8.0,8.0,6.0,4.0,5.0,6.0,' negativ
523,5.0,5.0,6.0,6.0,2.0,2.0,3.0,3.0,' negativ
524,0.0,7.0,7.0,6.0,4.0,4.0,4.0,3.0,' negativ
525,0.0,7.0,8.0,7.0,4.0,4.0,3.0,4.0,' negativ
526,5.0,7.0,8.0,8.0,5.0,4.0,5.0,6.0,' negativ
527,0.0,6.0,6.0,7.0,3.0,3.0,3.0,5.0,' negativ
528,0.0,7.0,7.0,7.0,4.0,3.0,3.0,5.0,' negativ
529,5.0,7.0,8.0,6.0,4.0,3.0,5.0,5.0,' negativ
530,0.0,7.0,7.0,6.0,4.0,4.0,4.0,5.0,' negativ
531,9.0,5.0,5.0,5.0,2.0,1.0,1.0,2.0,' negativ
532,9.0,5.0,6.0,5.0,2.0,2.0,2.0,3.0,' negativ
533,0.0,6.0,7.0,5.0,4.0,3.0,3.0,4.0,' negativ
534,0.0,7.0,4.0,7.0,4.0,3.0,4.0,4.0,' negativ
535,0.0,7.0,8.0,8.0,5.0,4.0,4.0,6.0,' negativ
536,5.0,7.0,7.0,7.0,5.0,4.0,5.0,6.0,' negativ
537,0.0,8.0,8.0,8.0,6.0,5.0,6.0,6.0,' negativ
538,5.0,8.0,8.0,8.0,6.0,5.0,5.0,6.0,' negativ
539,5.0,9.0,9.0,8.0,7.0,6.0,6.0,9.0,' negativ
540,0.0,4.0,5.0,7.0,5.0,4.0,5.0,6.0,' negativ
541,5.0,6.0,5.0,8.0,6.0,6.0,6.0,7.0,' negativ
542,5.0,6.0,6.0,6.0,3.0,4.0,3.0,3.0,' negativ
543,0.0,7.0,7.0,7.0,5.0,5.0,4.0,4.0,' negativ
544,5.0,7.0,8.0,8.0,5.0,4.0,5.0,5.0,' negativ
545,0.0,7.0,8.0,8.0,5.0,4.0,4.0,6.0,' negativ
546,9.0,3.0,3.0,5.0,1.0,1.0,0.0,2.0,' negativ
547,9.0,5.0,5.0,6.0,2.0,2.0,2.0,2.0,' negativ
548,5.0,6.0,6.0,6.0,3.0,2.0,3.0,4.0,' negativ
549,5.0,6.0,6.0,6.0,3.0,2.0,2.0,4.0,' negativ
550,0.0,6.0,7.0,9.0,4.0,3.0,5.0,5.0,' negativ
