,0,1,2,3,4,5,6,7,8,9,10,Class
284,5.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,2.0,1.0,1.0, negative
285,2.0,4.0,0.0,0.0,0.0,4.0,2.0,5.0,6.0,2.0,2.0, negative
286,2.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,4.0,3.0,0.0, negative
287,4.0,1.0,6.0,0.0,0.0,3.0,1.0,4.0,4.0,4.0,3.0, negative
288,8.0,1.0,7.0,1.0,1.0,0.0,1.0,8.0,1.0,2.0,4.0, negative
289,6.0,2.0,6.0,1.0,1.0,2.0,1.0,7.0,3.0,4.0,4.0, negative
290,4.0,1.0,6.0,1.0,1.0,0.0,0.0,4.0,2.0,4.0,6.0, negative
291,6.0,3.0,8.0,3.0,1.0,0.0,0.0,6.0,2.0,3.0,8.0, negative
292,3.0,2.0,4.0,1.0,1.0,3.0,1.0,5.0,3.0,2.0,4.0, negative
293,8.0,2.0,8.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,2.0, negative
294,3.0,0.0,5.0,0.0,1.0,1.0,0.0,5.0,3.0,2.0,1.0, negative
295,2.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0,4.0,2.0,2.0, negative
296,2.0,2.0,3.0,0.0,1.0,3.0,1.0,5.0,4.0,2.0,1.0, negative
297,3.0,3.0,1.0,0.0,1.0,2.0,1.0,5.0,3.0,1.0,2.0, negative
298,2.0,2.0,3.0,0.0,1.0,3.0,1.0,5.0,4.0,2.0,1.0, negative
299,0.0,5.0,0.0,0.0,0.0,1.0,3.0,1.0,6.0,2.0,8.0, negative
300,4.0,1.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,1.0, negative
301,3.0,3.0,7.0,0.0,1.0,1.0,3.0,5.0,2.0,1.0,1.0, negative
302,7.0,3.0,8.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0, negative
303,6.0,1.0,9.0,2.0,0.0,0.0,1.0,7.0,3.0,1.0,8.0, negative
304,1.0,4.0,0.0,4.0,1.0,9.0,4.0,6.0,5.0,0.0,2.0, negative
305,6.0,3.0,7.0,1.0,1.0,1.0,1.0,6.0,2.0,1.0,4.0, negative
306,6.0,3.0,7.0,1.0,1.0,1.0,1.0,6.0,2.0,1.0,4.0, negative
307,3.0,4.0,2.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0, negative
308,1.0,4.0,0.0,4.0,1.0,9.0,4.0,6.0,5.0,0.0,2.0, negative
309,2.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,4.0, negative
310,6.0,2.0,6.0,1.0,1.0,2.0,2.0,7.0,2.0,1.0,3.0, negative
311,6.0,3.0,6.0,1.0,1.0,1.0,1.0,6.0,2.0,1.0,3.0, negative
312,2.0,3.0,0.0,1.0,1.0,1.0,0.0,5.0,3.0,1.0,1.0, negative
313,3.0,1.0,5.0,0.0,0.0,1.0,0.0,4.0,4.0,2.0,3.0, negative
314,4.0,2.0,5.0,1.0,0.0,1.0,0.0,5.0,3.0,1.0,4.0, negative
315,6.0,1.0,8.0,1.0,1.0,1.0,0.0,7.0,2.0,1.0,4.0, negative
316,5.0,1.0,7.0,1.0,2.0,0.0,0.0,5.0,2.0,2.0,5.0, negative
317,3.0,2.0,4.0,1.0,1.0,3.0,2.0,6.0,4.0,1.0,1.0, negative
318,4.0,2.0,4.0,1.0,1.0,3.0,2.0,6.0,4.0,1.0,1.0, negative
319,2.0,4.0,2.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0, negative
320,3.0,2.0,4.0,1.0,1.0,3.0,4.0,5.0,3.0,1.0,1.0, negative
321,3.0,4.0,3.0,3.0,1.0,4.0,4.0,8.0,4.0,4.0,1.0, negative
322,5.0,2.0,8.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,5.0, negative
323,2.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0,5.0,0.0,3.0, negative
324,1.0,4.0,0.0,0.0,0.0,4.0,1.0,5.0,6.0,1.0,2.0, negative
325,4.0,3.0,4.0,1.0,1.0,4.0,2.0,5.0,3.0,2.0,6.0, negative
326,1.0,4.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,1.0,6.0, negative
327,2.0,5.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,4.0, negative
328,5.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,4.0, negative
329,2.0,5.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,4.0, negative
330,1.0,4.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,1.0,6.0, negative
331,1.0,3.0,1.0,0.0,0.0,2.0,1.0,3.0,5.0,0.0,5.0, negative
332,4.0,4.0,2.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,3.0, negative
333,4.0,2.0,4.0,0.0,0.0,1.0,0.0,5.0,3.0,1.0,1.0, negative
334,7.0,4.0,7.0,1.0,1.0,1.0,1.0,7.0,2.0,1.0,3.0, negative
335,5.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,4.0, negative
336,2.0,2.0,4.0,0.0,1.0,2.0,2.0,5.0,3.0,1.0,1.0, negative
337,6.0,1.0,8.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,7.0, negative
338,6.0,1.0,7.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,1.0, negative
339,5.0,1.0,6.0,1.0,1.0,2.0,1.0,7.0,2.0,3.0,2.0, negative
340,3.0,3.0,3.0,0.0,0.0,5.0,2.0,4.0,3.0,1.0,3.0, negative
341,5.0,2.0,9.0,1.0,0.0,0.0,0.0,6.0,2.0,1.0,5.0, negative
342,5.0,1.0,6.0,1.0,1.0,2.0,1.0,7.0,2.0,3.0,2.0, negative
343,2.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0, negative
344,7.0,1.0,9.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,2.0, negative
345,6.0,1.0,8.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,5.0, negative
346,9.0,3.0,9.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,5.0, negative
347,4.0,2.0,6.0,1.0,1.0,1.0,0.0,4.0,3.0,1.0,5.0, negative
348,4.0,4.0,1.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,3.0, negative
349,7.0,1.0,7.0,1.0,1.0,4.0,2.0,7.0,2.0,2.0,3.0, negative
350,4.0,2.0,3.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0,5.0, negative
351,3.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,3.0, negative
352,6.0,1.0,8.0,1.0,1.0,2.0,1.0,6.0,2.0,1.0,4.0, negative
353,6.0,1.0,8.0,1.0,1.0,2.0,1.0,6.0,2.0,1.0,4.0, negative
354,3.0,1.0,6.0,0.0,6.0,1.0,0.0,5.0,1.0,4.0,1.0, negative
355,5.0,1.0,7.0,1.0,1.0,0.0,0.0,7.0,3.0,2.0,5.0, negative
356,2.0,0.0,5.0,0.0,0.0,2.0,2.0,3.0,5.0,1.0,4.0, negative
357,6.0,3.0,8.0,2.0,1.0,0.0,0.0,6.0,3.0,1.0,8.0, negative
358,3.0,3.0,4.0,0.0,1.0,0.0,0.0,6.0,4.0,1.0,3.0, negative
359,4.0,3.0,2.0,1.0,1.0,3.0,2.0,6.0,3.0,1.0,2.0, negative
360,5.0,1.0,7.0,1.0,1.0,0.0,0.0,7.0,3.0,2.0,5.0, negative
361,4.0,2.0,6.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,5.0, negative
362,3.0,3.0,2.0,1.0,1.0,0.0,0.0,5.0,3.0,1.0,1.0, negative
363,4.0,1.0,5.0,1.0,1.0,1.0,0.0,7.0,5.0,3.0,2.0, negative
364,5.0,2.0,5.0,0.0,0.0,2.0,1.0,5.0,2.0,2.0,5.0, negative
365,3.0,2.0,5.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0,9.0, negative
366,6.0,1.0,8.0,0.0,1.0,0.0,0.0,7.0,2.0,1.0,1.0, negative
367,3.0,4.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,1.0,2.0, negative
368,7.0,1.0,8.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,3.0, negative
369,4.0,2.0,5.0,1.0,1.0,3.0,1.0,5.0,2.0,2.0,5.0, negative
370,7.0,1.0,6.0,1.0,1.0,3.0,2.0,6.0,2.0,2.0,3.0, negative
371,4.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,3.0, negative
372,5.0,1.0,6.0,0.0,1.0,1.0,0.0,5.0,2.0,3.0,1.0, negative
373,4.0,3.0,3.0,0.0,1.0,0.0,0.0,6.0,2.0,1.0,3.0, negative
374,5.0,0.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,4.0,4.0, negative
375,4.0,3.0,3.0,0.0,1.0,0.0,0.0,6.0,2.0,1.0,3.0, negative
376,5.0,1.0,4.0,9.0,0.0,0.0,0.0,9.0,2.0,1.0,1.0, negative
377,4.0,1.0,7.0,1.0,1.0,0.0,0.0,4.0,2.0,3.0,5.0, negative
378,5.0,1.0,7.0,0.0,2.0,0.0,0.0,6.0,1.0,4.0,1.0, negative
379,5.0,1.0,7.0,0.0,2.0,0.0,0.0,6.0,1.0,4.0,1.0, negative
380,5.0,2.0,8.0,2.0,1.0,0.0,0.0,5.0,1.0,1.0,8.0, negative
381,5.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0, negative
382,5.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0, negative
383,6.0,1.0,6.0,1.0,1.0,4.0,2.0,7.0,4.0,3.0,4.0, negative
384,4.0,1.0,5.0,1.0,1.0,1.0,0.0,6.0,4.0,2.0,3.0, negative
385,4.0,4.0,3.0,1.0,1.0,3.0,1.0,6.0,3.0,1.0,3.0, negative
386,4.0,1.0,6.0,1.0,0.0,1.0,0.0,3.0,4.0,2.0,8.0, negative
387,3.0,1.0,6.0,1.0,0.0,1.0,0.0,3.0,4.0,3.0,8.0, negative
388,5.0,1.0,6.0,1.0,0.0,0.0,0.0,5.0,2.0,1.0,4.0, negative
389,2.0,1.0,4.0,1.0,1.0,5.0,3.0,4.0,4.0,2.0,4.0, negative
390,5.0,1.0,6.0,1.0,0.0,0.0,0.0,5.0,2.0,1.0,4.0, negative
391,3.0,3.0,3.0,1.0,1.0,3.0,2.0,7.0,5.0,2.0,5.0, negative
392,2.0,2.0,3.0,0.0,1.0,1.0,1.0,6.0,4.0,1.0,1.0, negative
393,5.0,2.0,9.0,3.0,1.0,5.0,2.0,6.0,2.0,2.0,6.0, negative
394,5.0,2.0,9.0,3.0,1.0,5.0,2.0,6.0,2.0,2.0,6.0, negative
395,5.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,4.0, negative
396,5.0,2.0,7.0,1.0,1.0,1.0,0.0,4.0,2.0,2.0,7.0, negative
397,5.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,4.0, negative
398,4.0,3.0,3.0,0.0,1.0,3.0,2.0,6.0,2.0,1.0,3.0, negative
399,5.0,1.0,6.0,0.0,1.0,1.0,1.0,5.0,1.0,2.0,2.0, negative
400,5.0,2.0,8.0,1.0,1.0,0.0,0.0,5.0,2.0,1.0,6.0, negative
401,5.0,2.0,8.0,1.0,1.0,0.0,0.0,5.0,2.0,1.0,6.0, negative
402,7.0,3.0,6.0,2.0,1.0,0.0,0.0,8.0,3.0,2.0,6.0, negative
403,5.0,3.0,6.0,0.0,3.0,0.0,0.0,6.0,2.0,1.0,0.0, negative
404,2.0,1.0,6.0,1.0,1.0,5.0,3.0,4.0,4.0,2.0,4.0, negative
405,2.0,1.0,6.0,0.0,1.0,2.0,1.0,5.0,5.0,1.0,1.0, negative
406,3.0,1.0,6.0,0.0,1.0,6.0,4.0,5.0,4.0,3.0,2.0, negative
407,4.0,1.0,6.0,1.0,1.0,5.0,5.0,5.0,3.0,1.0,1.0, negative
408,5.0,3.0,3.0,1.0,1.0,3.0,1.0,7.0,3.0,1.0,2.0, negative
409,2.0,1.0,6.0,1.0,1.0,4.0,2.0,4.0,4.0,2.0,5.0, negative
410,3.0,2.0,6.0,1.0,1.0,4.0,1.0,6.0,4.0,2.0,0.0, negative
411,4.0,3.0,3.0,1.0,1.0,0.0,0.0,5.0,2.0,1.0,1.0, negative
412,6.0,1.0,6.0,1.0,1.0,1.0,1.0,7.0,2.0,1.0,3.0, negative
413,5.0,1.0,3.0,0.0,1.0,1.0,0.0,4.0,3.0,1.0,7.0, negative
414,4.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,4.0,3.0,3.0, negative
415,4.0,3.0,3.0,1.0,1.0,0.0,0.0,5.0,2.0,1.0,1.0, negative
416,3.0,4.0,3.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,4.0, negative
417,7.0,1.0,6.0,3.0,0.0,0.0,1.0,8.0,2.0,1.0,6.0, negative
418,5.0,2.0,9.0,2.0,1.0,0.0,0.0,7.0,3.0,1.0,5.0, negative
419,4.0,3.0,3.0,1.0,1.0,2.0,1.0,6.0,3.0,1.0,2.0, negative
420,4.0,2.0,6.0,3.0,0.0,0.0,0.0,6.0,3.0,2.0,4.0, negative
421,4.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0, negative
422,5.0,3.0,3.0,1.0,1.0,2.0,1.0,6.0,1.0,2.0,4.0, negative
423,8.0,1.0,9.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0, negative
424,4.0,2.0,6.0,1.0,1.0,5.0,3.0,5.0,1.0,1.0,1.0, negative
425,2.0,2.0,3.0,0.0,1.0,1.0,0.0,6.0,5.0,2.0,1.0, negative
426,5.0,1.0,6.0,1.0,0.0,0.0,0.0,6.0,3.0,3.0,4.0, negative
427,7.0,1.0,6.0,1.0,1.0,3.0,2.0,6.0,2.0,2.0,3.0, negative
428,3.0,2.0,6.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,1.0, negative
429,1.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,1.0, negative
430,0.0,6.0,3.0,0.0,0.0,4.0,3.0,2.0,7.0,1.0,5.0, negative
431,9.0,3.0,6.0,2.0,1.0,1.0,0.0,9.0,0.0,2.0,4.0, negative
432,9.0,3.0,6.0,2.0,1.0,1.0,0.0,9.0,0.0,2.0,4.0, negative
433,5.0,2.0,6.0,2.0,1.0,1.0,0.0,7.0,1.0,1.0,5.0, negative
434,9.0,3.0,6.0,2.0,1.0,1.0,0.0,9.0,0.0,2.0,4.0, negative
435,5.0,2.0,6.0,2.0,1.0,1.0,0.0,7.0,1.0,1.0,5.0, negative
436,7.0,3.0,6.0,1.0,1.0,0.0,0.0,6.0,2.0,1.0,5.0, negative
437,3.0,2.0,6.0,1.0,1.0,3.0,4.0,5.0,3.0,1.0,1.0, negative
438,3.0,2.0,6.0,1.0,1.0,5.0,3.0,5.0,1.0,1.0,1.0, negative
439,2.0,1.0,6.0,1.0,1.0,3.0,1.0,5.0,3.0,1.0,3.0, negative
440,7.0,2.0,6.0,2.0,1.0,0.0,1.0,8.0,3.0,1.0,7.0, negative
441,7.0,3.0,6.0,1.0,1.0,0.0,0.0,6.0,2.0,1.0,5.0, negative
442,3.0,3.0,3.0,1.0,3.0,0.0,0.0,6.0,4.0,1.0,1.0, negative
443,3.0,3.0,3.0,1.0,3.0,0.0,0.0,6.0,4.0,1.0,1.0, negative
444,4.0,2.0,6.0,1.0,3.0,0.0,0.0,6.0,3.0,2.0,4.0, negative
445,6.0,1.0,6.0,1.0,0.0,1.0,1.0,7.0,4.0,3.0,4.0, negative
446,1.0,1.0,3.0,0.0,1.0,2.0,1.0,3.0,6.0,1.0,5.0, negative
447,5.0,0.0,6.0,1.0,1.0,1.0,0.0,5.0,2.0,1.0,3.0, negative
448,5.0,1.0,6.0,1.0,1.0,2.0,2.0,6.0,2.0,2.0,2.0, negative
449,6.0,1.0,6.0,1.0,1.0,3.0,1.0,6.0,2.0,2.0,3.0, negative
450,3.0,2.0,6.0,1.0,1.0,2.0,3.0,5.0,3.0,1.0,1.0, negative
451,3.0,2.0,6.0,1.0,1.0,2.0,3.0,5.0,3.0,1.0,2.0, negative
452,6.0,2.0,6.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,2.0, negative
453,6.0,2.0,6.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,2.0, negative
454,6.0,2.0,6.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,1.0, negative
455,6.0,1.0,6.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,2.0, negative
456,6.0,1.0,6.0,1.0,1.0,7.0,2.0,7.0,3.0,2.0,4.0, negative
457,5.0,1.0,6.0,1.0,1.0,2.0,1.0,6.0,2.0,4.0,3.0, negative
458,0.0,2.0,3.0,0.0,0.0,2.0,1.0,1.0,7.0,2.0,9.0, negative
459,5.0,1.0,6.0,1.0,0.0,0.0,0.0,5.0,1.0,2.0,3.0, negative
460,3.0,2.0,6.0,1.0,1.0,2.0,2.0,6.0,4.0,1.0,2.0, negative
461,1.0,1.0,6.0,0.0,0.0,3.0,5.0,1.0,2.0,0.0,5.0, negative
462,3.0,2.0,6.0,1.0,1.0,2.0,2.0,6.0,4.0,1.0,2.0, negative
463,4.0,2.0,7.0,1.0,1.0,1.0,1.0,7.0,3.0,1.0,1.0, negative
464,2.0,4.0,2.0,1.0,1.0,2.0,1.0,5.0,4.0,0.0,1.0, negative
465,7.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0, negative
466,6.0,3.0,7.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0, negative
467,7.0,2.0,6.0,0.0,0.0,1.0,1.0,7.0,2.0,1.0,1.0, negative
468,2.0,4.0,0.0,1.0,1.0,0.0,0.0,5.0,3.0,0.0,1.0, negative
469,7.0,2.0,6.0,0.0,0.0,1.0,1.0,7.0,2.0,1.0,1.0, negative
470,3.0,3.0,1.0,1.0,1.0,1.0,2.0,6.0,2.0,1.0,1.0, negative
471,3.0,3.0,1.0,1.0,1.0,0.0,0.0,6.0,3.0,1.0,1.0, negative
472,4.0,1.0,6.0,2.0,1.0,1.0,0.0,5.0,4.0,2.0,6.0, negative
473,3.0,2.0,5.0,1.0,1.0,3.0,1.0,5.0,3.0,0.0,3.0, negative
474,4.0,3.0,4.0,2.0,1.0,1.0,2.0,9.0,4.0,1.0,3.0, negative
475,3.0,0.0,6.0,1.0,1.0,3.0,1.0,6.0,4.0,1.0,1.0, negative
476,3.0,1.0,4.0,0.0,0.0,1.0,0.0,4.0,3.0,2.0,2.0, negative
477,4.0,3.0,6.0,0.0,1.0,3.0,2.0,7.0,5.0,1.0,2.0, negative
478,4.0,3.0,6.0,0.0,1.0,3.0,2.0,7.0,5.0,1.0,2.0, negative
479,6.0,2.0,6.0,1.0,1.0,0.0,0.0,7.0,2.0,2.0,3.0, negative
480,6.0,1.0,5.0,0.0,1.0,0.0,0.0,6.0,2.0,2.0,1.0, negative
481,3.0,2.0,3.0,1.0,1.0,2.0,3.0,5.0,3.0,1.0,1.0, negative
482,3.0,3.0,2.0,1.0,1.0,1.0,3.0,5.0,3.0,1.0,1.0, negative
483,4.0,3.0,2.0,0.0,1.0,1.0,0.0,5.0,2.0,1.0,1.0, negative
484,2.0,2.0,3.0,1.0,1.0,2.0,1.0,5.0,5.0,3.0,6.0, negative
485,1.0,3.0,0.0,3.0,1.0,2.0,1.0,7.0,5.0,2.0,3.0, negative
486,1.0,3.0,0.0,3.0,1.0,2.0,1.0,7.0,5.0,2.0,3.0, negative
487,3.0,3.0,3.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,1.0, negative
488,3.0,3.0,3.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,1.0, negative
489,3.0,2.0,3.0,1.0,1.0,0.0,0.0,5.0,3.0,1.0,1.0, negative
490,2.0,3.0,2.0,0.0,1.0,2.0,2.0,4.0,3.0,1.0,1.0, negative
491,3.0,2.0,3.0,1.0,1.0,0.0,0.0,5.0,3.0,1.0,1.0, negative
492,5.0,1.0,6.0,1.0,1.0,0.0,0.0,6.0,3.0,1.0,1.0, negative
493,2.0,1.0,2.0,0.0,1.0,6.0,3.0,4.0,3.0,1.0,1.0, negative
494,3.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,2.0, negative
495,4.0,5.0,3.0,0.0,1.0,4.0,5.0,5.0,3.0,0.0,1.0, negative
496,2.0,5.0,1.0,0.0,2.0,0.0,0.0,4.0,4.0,1.0,3.0, negative
497,3.0,1.0,4.0,0.0,0.0,3.0,1.0,5.0,2.0,6.0,3.0, negative
498,4.0,2.0,5.0,0.0,0.0,2.0,1.0,6.0,4.0,1.0,1.0, negative
499,4.0,3.0,5.0,0.0,0.0,2.0,2.0,6.0,5.0,1.0,1.0, negative
500,4.0,2.0,5.0,0.0,0.0,2.0,1.0,6.0,4.0,1.0,1.0, negative
501,4.0,2.0,5.0,0.0,0.0,2.0,1.0,6.0,4.0,1.0,1.0, negative
502,2.0,3.0,1.0,3.0,1.0,0.0,0.0,6.0,4.0,1.0,3.0, negative
503,2.0,3.0,0.0,1.0,1.0,0.0,0.0,5.0,4.0,1.0,3.0, negative
504,5.0,2.0,4.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0, negative
505,4.0,1.0,7.0,1.0,1.0,1.0,0.0,5.0,2.0,1.0,6.0, negative
506,3.0,2.0,5.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0, negative
507,4.0,2.0,2.0,1.0,1.0,2.0,1.0,7.0,2.0,1.0,1.0, negative
508,5.0,2.0,4.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0, negative
509,6.0,2.0,7.0,0.0,1.0,3.0,1.0,5.0,0.0,1.0,3.0, negative
510,2.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,2.0, negative
511,2.0,3.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,2.0,2.0, negative
512,4.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,3.0, negative
513,4.0,3.0,1.0,0.0,1.0,3.0,1.0,5.0,2.0,1.0,2.0, negative
514,3.0,2.0,4.0,0.0,3.0,0.0,0.0,5.0,2.0,1.0,1.0, negative
515,6.0,1.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0, negative
516,2.0,1.0,3.0,1.0,1.0,4.0,1.0,4.0,3.0,1.0,2.0, negative
517,3.0,4.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0, negative
518,5.0,1.0,5.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0, negative
519,4.0,1.0,4.0,0.0,0.0,1.0,0.0,6.0,3.0,1.0,3.0, negative
520,5.0,1.0,5.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0, negative
521,3.0,4.0,1.0,0.0,1.0,1.0,0.0,5.0,4.0,0.0,2.0, negative
522,3.0,4.0,1.0,1.0,1.0,6.0,2.0,6.0,5.0,0.0,2.0, negative
523,7.0,2.0,7.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,1.0, negative
524,3.0,2.0,2.0,0.0,1.0,2.0,0.0,4.0,3.0,0.0,3.0, negative
525,3.0,2.0,3.0,0.0,1.0,4.0,1.0,5.0,4.0,1.0,2.0, negative
526,3.0,4.0,2.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,5.0, negative
527,3.0,4.0,2.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,5.0, negative
528,2.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,5.0,1.0,1.0, negative
529,4.0,3.0,2.0,1.0,1.0,1.0,1.0,7.0,3.0,1.0,2.0, negative
530,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0, negative
531,3.0,1.0,6.0,0.0,2.0,0.0,0.0,5.0,3.0,4.0,1.0, negative
532,2.0,7.0,0.0,2.0,1.0,0.0,0.0,4.0,6.0,1.0,4.0, negative
533,4.0,5.0,3.0,1.0,1.0,1.0,3.0,7.0,5.0,1.0,2.0, negative
534,3.0,2.0,6.0,0.0,6.0,2.0,2.0,5.0,1.0,4.0,1.0, negative
535,3.0,2.0,3.0,1.0,1.0,3.0,4.0,6.0,3.0,1.0,1.0, negative
536,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,9.0,1.0,7.0, negative
537,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0, negative
538,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0, negative
539,6.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,4.0, negative
540,5.0,6.0,5.0,1.0,1.0,3.0,3.0,6.0,1.0,1.0,3.0, negative
541,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0, negative
542,2.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0, negative
543,2.0,4.0,1.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,2.0, negative
544,2.0,2.0,2.0,1.0,1.0,2.0,1.0,4.0,4.0,0.0,3.0, negative
545,2.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,1.0,5.0, negative
546,4.0,1.0,5.0,0.0,0.0,1.0,0.0,6.0,3.0,1.0,2.0, negative
547,5.0,6.0,5.0,1.0,1.0,2.0,2.0,6.0,1.0,1.0,3.0, negative
548,3.0,3.0,4.0,1.0,1.0,2.0,3.0,7.0,4.0,1.0,1.0, negative
549,3.0,3.0,0.0,1.0,1.0,1.0,0.0,6.0,4.0,0.0,1.0, negative
550,3.0,2.0,4.0,0.0,1.0,1.0,1.0,5.0,4.0,0.0,1.0, negative
551,4.0,4.0,3.0,1.0,1.0,2.0,2.0,5.0,3.0,0.0,2.0, negative
552,3.0,2.0,4.0,0.0,1.0,1.0,1.0,5.0,4.0,0.0,1.0, negative
553,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,2.0, negative
554,3.0,3.0,0.0,0.0,1.0,1.0,0.0,5.0,3.0,0.0,2.0, negative
555,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,2.0, negative
556,2.0,1.0,3.0,0.0,0.0,4.0,4.0,4.0,0.0,7.0,1.0, negative
557,3.0,3.0,2.0,1.0,1.0,0.0,0.0,5.0,3.0,1.0,3.0, negative
558,3.0,4.0,1.0,1.0,1.0,2.0,1.0,6.0,4.0,2.0,4.0, negative
559,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0, negative
560,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0, negative
561,1.0,5.0,0.0,1.0,0.0,3.0,1.0,3.0,6.0,0.0,7.0, negative
562,4.0,2.0,8.0,0.0,6.0,1.0,1.0,5.0,2.0,1.0,2.0, negative
563,3.0,5.0,1.0,1.0,1.0,0.0,0.0,6.0,5.0,0.0,5.0, negative
564,2.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,2.0, negative
565,2.0,2.0,4.0,1.0,1.0,2.0,2.0,5.0,6.0,1.0,1.0, negative
566,2.0,3.0,2.0,0.0,1.0,1.0,1.0,6.0,5.0,1.0,1.0, negative
567,2.0,5.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,1.0, negative
568,2.0,5.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,1.0, negative
