,0,1,2,3,4,5,6,7,8,y
340,6.0,5.0,9.0,2.0,9.0,7.0,8.0,6.0,1.0, negative
341,8.0,3.0,9.0,1.0,9.0,2.0,0.0,3.0,5.0, positive
342,6.0,3.0,5.0,2.0,0.0,0.0,2.0,9.0,6.0, positive
343,7.0,3.0,6.0,2.0,0.0,4.0,2.0,9.0,6.0, positive
344,8.0,3.0,9.0,0.0,9.0,5.0,0.0,2.0,5.0, positive
345,8.0,0.0,9.0,0.0,9.0,4.0,0.0,2.0,4.0, positive
346,8.0,5.0,9.0,3.0,9.0,0.0,0.0,3.0,5.0, positive
347,6.0,5.0,3.0,2.0,0.0,4.0,2.0,9.0,6.0, positive
348,8.0,3.0,8.0,3.0,9.0,7.0,0.0,0.0,4.0, positive
349,7.0,3.0,6.0,0.0,1.0,4.0,1.0,8.0,5.0, positive
350,8.0,5.0,9.0,1.0,9.0,3.0,0.0,3.0,5.0, positive
351,7.0,3.0,6.0,2.0,1.0,4.0,2.0,8.0,5.0, positive
352,7.0,4.0,6.0,2.0,1.0,4.0,1.0,8.0,5.0, positive
353,7.0,4.0,6.0,3.0,0.0,5.0,2.0,9.0,6.0, positive
354,8.0,1.0,7.0,2.0,1.0,1.0,1.0,8.0,5.0, positive
355,8.0,5.0,9.0,2.0,4.0,2.0,0.0,7.0,5.0, positive
356,7.0,3.0,5.0,2.0,1.0,6.0,1.0,8.0,5.0, positive
357,8.0,1.0,9.0,1.0,9.0,6.0,0.0,2.0,4.0, positive
358,7.0,5.0,5.0,2.0,1.0,4.0,2.0,9.0,6.0, positive
359,8.0,3.0,9.0,3.0,9.0,4.0,0.0,3.0,5.0, positive
360,7.0,3.0,7.0,2.0,1.0,7.0,1.0,8.0,5.0, positive
361,6.0,1.0,5.0,1.0,0.0,5.0,2.0,9.0,6.0, positive
362,6.0,5.0,2.0,3.0,0.0,2.0,2.0,9.0,6.0, positive
363,8.0,5.0,9.0,3.0,9.0,4.0,0.0,2.0,4.0, positive
364,7.0,5.0,6.0,2.0,1.0,4.0,1.0,8.0,5.0, positive
365,7.0,0.0,5.0,2.0,0.0,2.0,2.0,9.0,6.0, positive
366,8.0,1.0,8.0,0.0,9.0,6.0,0.0,0.0,4.0, positive
367,8.0,5.0,7.0,2.0,1.0,2.0,1.0,8.0,5.0, positive
368,7.0,0.0,7.0,2.0,2.0,4.0,2.0,8.0,5.0, positive
369,8.0,5.0,8.0,2.0,9.0,6.0,0.0,0.0,4.0, positive
370,6.0,1.0,5.0,0.0,9.0,7.0,2.0,0.0,0.0, positive
371,8.0,4.0,9.0,2.0,9.0,2.0,0.0,2.0,4.0, positive
372,8.0,0.0,8.0,2.0,9.0,4.0,0.0,1.0,4.0, positive
373,7.0,1.0,6.0,2.0,1.0,4.0,2.0,8.0,5.0, positive
374,8.0,5.0,9.0,3.0,9.0,4.0,0.0,2.0,4.0, positive
375,8.0,3.0,8.0,2.0,9.0,0.0,0.0,1.0,4.0, positive
376,7.0,3.0,5.0,2.0,1.0,7.0,2.0,9.0,6.0, positive
377,7.0,4.0,5.0,2.0,0.0,4.0,2.0,9.0,6.0, positive
378,7.0,3.0,6.0,2.0,1.0,1.0,1.0,8.0,6.0, positive
379,8.0,3.0,8.0,2.0,9.0,7.0,0.0,0.0,4.0, positive
380,8.0,4.0,7.0,2.0,1.0,3.0,1.0,8.0,5.0, positive
381,7.0,4.0,5.0,3.0,0.0,0.0,2.0,9.0,6.0, positive
382,8.0,3.0,7.0,2.0,1.0,1.0,1.0,8.0,5.0, positive
383,6.0,0.0,3.0,2.0,0.0,4.0,2.0,9.0,6.0, positive
384,7.0,1.0,6.0,2.0,1.0,7.0,1.0,8.0,5.0, positive
385,8.0,1.0,9.0,2.0,9.0,4.0,0.0,3.0,5.0, positive
386,7.0,0.0,6.0,2.0,0.0,4.0,2.0,9.0,6.0, positive
387,7.0,3.0,7.0,2.0,1.0,0.0,1.0,8.0,5.0, positive
388,7.0,3.0,6.0,2.0,0.0,5.0,2.0,9.0,6.0, positive
389,8.0,3.0,8.0,2.0,9.0,6.0,0.0,0.0,4.0, positive
390,8.0,3.0,7.0,3.0,2.0,4.0,1.0,8.0,5.0, positive
391,6.0,4.0,4.0,3.0,0.0,4.0,2.0,9.0,6.0, positive
392,6.0,5.0,3.0,2.0,0.0,4.0,2.0,9.0,6.0, positive
393,7.0,3.0,6.0,2.0,1.0,7.0,1.0,8.0,5.0, positive
394,8.0,5.0,9.0,2.0,9.0,4.0,0.0,3.0,5.0, positive
395,7.0,3.0,6.0,2.0,1.0,1.0,1.0,8.0,5.0, positive
396,7.0,3.0,6.0,3.0,0.0,5.0,2.0,9.0,6.0, positive
397,7.0,3.0,7.0,2.0,1.0,4.0,1.0,8.0,5.0, positive
398,7.0,5.0,6.0,2.0,0.0,6.0,2.0,9.0,6.0, positive
399,8.0,5.0,8.0,3.0,9.0,2.0,0.0,1.0,4.0, positive
400,7.0,0.0,5.0,0.0,0.0,4.0,2.0,9.0,6.0, positive
401,8.0,3.0,9.0,2.0,9.0,5.0,0.0,2.0,4.0, positive
402,6.0,5.0,3.0,2.0,0.0,4.0,2.0,9.0,6.0, positive
403,6.0,0.0,3.0,2.0,0.0,7.0,2.0,9.0,6.0, positive
404,8.0,5.0,8.0,2.0,9.0,2.0,0.0,1.0,4.0, positive
405,8.0,3.0,8.0,2.0,9.0,2.0,0.0,1.0,4.0, positive
406,8.0,3.0,9.0,3.0,9.0,4.0,0.0,2.0,4.0, positive
407,7.0,5.0,6.0,3.0,0.0,4.0,2.0,9.0,6.0, positive
408,6.0,1.0,5.0,2.0,0.0,4.0,2.0,9.0,6.0, positive
409,7.0,3.0,7.0,2.0,1.0,4.0,1.0,8.0,5.0, positive
410,7.0,4.0,6.0,2.0,0.0,4.0,2.0,9.0,6.0, positive
411,8.0,3.0,8.0,2.0,9.0,6.0,0.0,0.0,4.0, positive
412,6.0,3.0,5.0,2.0,0.0,4.0,2.0,9.0,6.0, positive
413,8.0,0.0,7.0,2.0,1.0,4.0,1.0,8.0,5.0, positive
414,8.0,3.0,8.0,3.0,9.0,3.0,0.0,1.0,4.0, positive
415,8.0,3.0,7.0,2.0,1.0,6.0,1.0,8.0,5.0, positive
416,8.0,3.0,8.0,2.0,9.0,1.0,0.0,1.0,4.0, positive
417,6.0,5.0,3.0,2.0,0.0,4.0,2.0,9.0,6.0, positive
418,6.0,3.0,3.0,0.0,0.0,4.0,2.0,9.0,6.0, positive
419,8.0,3.0,7.0,0.0,1.0,4.0,1.0,8.0,5.0, positive
420,8.0,3.0,7.0,2.0,2.0,3.0,1.0,8.0,5.0, positive
421,8.0,3.0,9.0,1.0,9.0,5.0,0.0,2.0,4.0, positive
422,6.0,3.0,3.0,0.0,0.0,1.0,2.0,9.0,6.0, positive
423,7.0,5.0,5.0,2.0,0.0,4.0,2.0,9.0,6.0, positive
424,7.0,1.0,7.0,2.0,2.0,4.0,2.0,8.0,5.0, positive
425,7.0,4.0,5.0,2.0,0.0,2.0,2.0,9.0,6.0, positive
426,8.0,3.0,7.0,2.0,1.0,7.0,1.0,8.0,5.0, positive
427,7.0,3.0,5.0,2.0,1.0,0.0,1.0,8.0,5.0, positive
428,7.0,1.0,7.0,1.0,1.0,1.0,1.0,8.0,5.0, positive
429,8.0,3.0,7.0,2.0,1.0,0.0,1.0,8.0,5.0, positive
430,8.0,3.0,7.0,2.0,1.0,0.0,1.0,8.0,5.0, positive
431,6.0,5.0,3.0,0.0,0.0,3.0,2.0,9.0,6.0, positive
432,7.0,3.0,6.0,2.0,0.0,5.0,2.0,9.0,6.0, positive
433,7.0,3.0,5.0,3.0,0.0,5.0,2.0,9.0,6.0, positive
434,8.0,5.0,9.0,2.0,9.0,4.0,0.0,3.0,5.0, positive
435,7.0,3.0,7.0,1.0,2.0,2.0,2.0,8.0,5.0, positive
436,8.0,3.0,9.0,2.0,9.0,6.0,0.0,1.0,4.0, positive
437,7.0,3.0,5.0,2.0,1.0,4.0,2.0,8.0,6.0, positive
438,8.0,5.0,9.0,2.0,4.0,2.0,0.0,7.0,5.0, positive
439,7.0,5.0,7.0,2.0,2.0,1.0,2.0,8.0,5.0, positive
440,7.0,3.0,5.0,2.0,0.0,4.0,2.0,9.0,6.0, positive
441,7.0,4.0,6.0,2.0,0.0,5.0,2.0,9.0,6.0, positive
442,7.0,5.0,5.0,2.0,0.0,4.0,2.0,9.0,6.0, positive
443,8.0,3.0,7.0,0.0,1.0,4.0,1.0,8.0,5.0, positive
444,8.0,1.0,8.0,2.0,9.0,6.0,0.0,0.0,4.0, positive
445,6.0,3.0,5.0,2.0,0.0,7.0,2.0,9.0,6.0, positive
446,8.0,1.0,8.0,2.0,9.0,4.0,0.0,1.0,4.0, positive
447,7.0,1.0,5.0,0.0,0.0,4.0,2.0,9.0,6.0, positive
448,6.0,3.0,5.0,2.0,0.0,1.0,2.0,9.0,6.0, positive
449,8.0,5.0,8.0,3.0,9.0,4.0,0.0,2.0,4.0, positive
450,7.0,0.0,6.0,2.0,0.0,4.0,2.0,9.0,6.0, positive
451,8.0,3.0,8.0,2.0,9.0,5.0,0.0,0.0,4.0, positive
452,6.0,5.0,2.0,3.0,0.0,4.0,2.0,9.0,6.0, positive
453,6.0,3.0,5.0,2.0,0.0,7.0,2.0,9.0,6.0, positive
454,8.0,0.0,9.0,0.0,9.0,4.0,0.0,2.0,4.0, positive
455,6.0,4.0,4.0,2.0,0.0,5.0,2.0,9.0,6.0, positive
456,8.0,5.0,8.0,1.0,9.0,2.0,0.0,2.0,4.0, positive
457,7.0,1.0,6.0,2.0,1.0,4.0,2.0,8.0,5.0, positive
458,7.0,1.0,5.0,1.0,0.0,4.0,2.0,9.0,6.0, positive
459,6.0,3.0,3.0,3.0,0.0,4.0,2.0,9.0,6.0, positive
460,8.0,3.0,7.0,2.0,1.0,0.0,1.0,8.0,5.0, positive
461,7.0,3.0,6.0,2.0,0.0,4.0,2.0,9.0,6.0, positive
462,7.0,3.0,7.0,2.0,1.0,1.0,1.0,8.0,5.0, positive
463,8.0,3.0,9.0,2.0,9.0,4.0,0.0,2.0,4.0, positive
