@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/yeast-0-2-5-7-9_vs_3-6-8/KBN2yeast-0-2-5-7-9_vs_3-6-8-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
348,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
349,4.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
350,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
351,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
352,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
353,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
354,3.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
355,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
356,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
357,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
358,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
359,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
360,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
361,3.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,' negativ
362,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
363,3.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
364,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
365,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
366,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
367,1.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
368,3.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
369,3.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
370,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
371,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
372,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
373,1.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,' negativ
374,2.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,' negativ
375,3.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
376,3.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
377,3.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
378,3.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
379,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
380,1.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,' negativ
381,4.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,' negativ
382,3.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
383,3.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
384,3.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
385,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
386,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
387,3.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
388,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
389,1.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,' negativ
390,1.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,' negativ
391,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,' negativ
392,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
393,3.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
394,3.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
395,1.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,' negativ
396,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
397,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
398,4.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
399,4.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
400,4.0,4.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
401,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
402,2.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,' negativ
403,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
404,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
405,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
406,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
407,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
408,1.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,' negativ
409,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
410,2.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,' negativ
411,2.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,' negativ
412,1.0,0.0,3.0,2.0,0.0,0.0,2.0,3.0,' negativ
413,1.0,0.0,3.0,2.0,0.0,0.0,2.0,3.0,' negativ
414,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
415,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
416,0.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,' negativ
417,3.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
418,2.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,' negativ
419,3.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
420,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
421,3.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,' negativ
422,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
423,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
424,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
425,1.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
426,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
427,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
428,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
429,3.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
430,2.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,' negativ
431,1.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,' negativ
432,1.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,' negativ
433,3.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
434,1.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,' negativ
435,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
436,3.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
437,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
438,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
439,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
440,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
441,3.0,2.0,3.0,0.0,0.0,0.0,3.0,3.0,' negativ
442,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
443,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,' negativ
444,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
445,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
446,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
447,3.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
448,3.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
449,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,' negativ
450,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
451,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
452,2.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
453,1.0,0.0,3.0,1.0,0.0,0.0,3.0,4.0,' negativ
454,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
455,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
456,1.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
457,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
458,2.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
459,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
460,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
461,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
462,3.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
463,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
464,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
465,3.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
466,3.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
467,3.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
468,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
469,2.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0,' negativ
470,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
471,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
472,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
473,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
474,2.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,' negativ
475,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
476,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
477,1.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0,' negativ
478,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
479,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
480,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
481,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
482,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
483,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
484,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
485,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
486,1.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
487,3.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
488,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,' negativ
489,3.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
490,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
491,3.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
492,1.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
493,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
494,3.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
495,4.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
496,3.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
497,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
498,3.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
499,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
500,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
501,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
502,2.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,' negativ
503,3.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0,' negativ
504,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
505,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
506,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,' negativ
507,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
508,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
509,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
510,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
511,2.0,2.0,1.0,3.0,0.0,0.0,3.0,4.0,' negativ
512,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
513,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
514,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
515,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
516,3.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
517,3.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
518,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
519,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
520,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
521,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
522,3.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
523,2.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,' negativ
524,2.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,' negativ
525,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
526,1.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,' negativ
527,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
528,3.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
529,1.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,' negativ
530,1.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,' negativ
531,3.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
532,3.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
533,3.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
534,3.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
535,1.0,1.0,3.0,2.0,0.0,0.0,3.0,2.0,' negativ
536,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
537,0.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
538,1.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,' negativ
539,2.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
540,4.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
541,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
542,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
543,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
544,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
545,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
546,1.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
547,3.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
548,3.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
549,1.0,2.0,2.0,3.0,1.0,0.0,2.0,1.0,' negativ
550,2.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,' negativ
551,2.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
552,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
553,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
554,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,' negativ
555,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
556,3.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
557,3.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
558,1.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
559,3.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
560,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
561,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
562,3.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
563,1.0,2.0,3.0,1.0,0.0,0.0,3.0,4.0,' negativ
564,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,' negativ
565,3.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
566,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
567,1.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,' negativ
568,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
569,2.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,' negativ
570,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
571,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
572,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
573,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
574,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
575,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
576,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
577,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
578,1.0,2.0,1.0,1.0,0.0,0.0,3.0,4.0,' negativ
579,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
580,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
581,1.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,' negativ
582,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
583,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
584,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
585,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
586,2.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,' negativ
587,2.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
588,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
589,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
590,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
591,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
592,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
593,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
594,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
595,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
596,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
597,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
598,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
599,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
600,2.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
601,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
602,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
603,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
604,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
605,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
606,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
607,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
608,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
609,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
610,1.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
611,2.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,' negativ
612,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
613,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
614,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
615,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
616,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
617,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
618,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
619,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
620,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
621,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
622,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
623,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
624,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
625,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
626,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
627,2.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
628,2.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,' negativ
629,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,' negativ
630,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,' negativ
631,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
632,3.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
633,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
634,3.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
635,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
636,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
637,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
638,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
639,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
640,2.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,' negativ
641,2.0,3.0,0.0,2.0,0.0,0.0,3.0,2.0,' negativ
642,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
643,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
644,1.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
645,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
646,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
647,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,' negativ
648,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
649,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
650,2.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,' negativ
651,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
652,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
653,1.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
654,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
655,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
656,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
657,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
658,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
659,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
660,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
661,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
662,2.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
663,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
664,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
665,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
666,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
667,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
668,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
669,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
670,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
671,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
672,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
673,3.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,' negativ
674,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
675,2.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
676,0.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
677,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
678,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
679,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
680,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
681,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,' negativ
682,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
683,1.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
684,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
685,2.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
686,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
687,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
688,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
689,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
690,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
691,2.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
692,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
693,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
694,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
695,4.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
696,4.0,3.0,2.0,1.0,0.0,0.0,3.0,3.0,' negativ
697,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
698,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
699,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
700,4.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
