,0,1,2,3,4,5,6,7,8,9,10,Class
284,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0, negative
285,3.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0, negative
286,3.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0, negative
287,4.0,1.0,2.0,1.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0, negative
288,4.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0, negative
289,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0, negative
290,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0, negative
291,1.0,1.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0, negative
292,3.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0, negative
293,3.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0, negative
294,1.0,0.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,1.0, negative
295,1.0,1.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0, negative
296,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0, negative
297,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0, negative
298,3.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0, negative
299,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,3.0, negative
300,1.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0, negative
301,4.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0, negative
302,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0, negative
303,3.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0, negative
304,1.0,1.0,3.0,2.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0, negative
305,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0, negative
306,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0, negative
307,3.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0, negative
308,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0, negative
309,3.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0, negative
310,3.0,3.0,1.0,2.0,4.0,0.0,3.0,3.0,0.0,1.0,1.0, negative
311,3.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0, negative
312,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0, negative
313,4.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0, negative
314,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0, negative
315,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0, negative
316,2.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0, negative
317,2.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0, negative
318,3.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0, negative
319,2.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0, negative
320,2.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0, negative
321,2.0,1.0,3.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0, negative
322,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0, negative
323,2.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,3.0, negative
324,4.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0, negative
325,4.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0, negative
326,1.0,0.0,2.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0, negative
327,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0,3.0,2.0, negative
328,3.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0, negative
329,3.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0, negative
330,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,1.0, negative
331,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,1.0, negative
332,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0, negative
333,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,1.0, negative
334,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,0.0, negative
335,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0, negative
336,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0, negative
337,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0, negative
338,2.0,3.0,2.0,2.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0, negative
339,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,1.0, negative
340,3.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0, negative
341,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0, negative
342,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0, negative
343,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0, negative
344,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0, negative
345,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0, negative
346,2.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0, negative
347,3.0,2.0,3.0,3.0,0.0,1.0,3.0,4.0,1.0,3.0,1.0, negative
348,1.0,0.0,2.0,1.0,0.0,2.0,3.0,2.0,2.0,0.0,1.0, negative
349,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0, negative
350,3.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0, negative
351,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0, negative
352,2.0,1.0,3.0,2.0,0.0,1.0,2.0,3.0,1.0,4.0,1.0, negative
353,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0, negative
354,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0, negative
355,2.0,0.0,3.0,3.0,0.0,1.0,2.0,4.0,1.0,1.0,1.0, negative
356,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0, negative
357,3.0,1.0,2.0,1.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0, negative
358,3.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0, negative
359,3.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0, negative
360,3.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0, negative
361,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0, negative
362,2.0,1.0,3.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0, negative
363,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
364,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
365,3.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0, negative
366,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0, negative
367,1.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0, negative
368,1.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0, negative
369,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0, negative
370,4.0,1.0,2.0,3.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0, negative
371,1.0,0.0,3.0,2.0,0.0,2.0,2.0,3.0,3.0,3.0,1.0, negative
372,2.0,1.0,3.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0, negative
373,2.0,1.0,3.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0, negative
374,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0, negative
375,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0, negative
376,2.0,1.0,2.0,4.0,0.0,2.0,3.0,4.0,0.0,1.0,0.0, negative
377,3.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0, negative
378,3.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0, negative
379,3.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0, negative
380,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0, negative
381,2.0,2.0,2.0,2.0,3.0,1.0,3.0,3.0,0.0,1.0,1.0, negative
382,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0, negative
383,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0, negative
384,2.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0, negative
385,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0, negative
386,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0, negative
387,1.0,1.0,2.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0, negative
388,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0, negative
389,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0, negative
390,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0, negative
391,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0, negative
392,2.0,1.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,2.0,0.0, negative
393,2.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,1.0, negative
394,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0, negative
395,2.0,1.0,1.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0, negative
396,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0, negative
397,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0, negative
398,1.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,3.0,1.0,1.0, negative
399,1.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0, negative
400,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0, negative
401,2.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0, negative
402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0, negative
403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0, negative
404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0, negative
405,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0, negative
406,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
407,1.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0, negative
408,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0, negative
409,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0, negative
410,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0, negative
411,2.0,1.0,1.0,1.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0, negative
412,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0, negative
413,1.0,3.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
414,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0, negative
415,2.0,1.0,1.0,1.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0, negative
416,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0, negative
417,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0, negative
418,1.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0, negative
419,3.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0, negative
420,3.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0, negative
421,4.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0, negative
422,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0, negative
423,2.0,1.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,3.0,0.0, negative
424,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0, negative
425,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0, negative
426,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0, negative
427,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0, negative
428,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0, negative
429,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0, negative
430,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0, negative
431,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0, negative
432,1.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0, negative
433,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0, negative
434,2.0,2.0,1.0,2.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0, negative
435,2.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0, negative
436,2.0,2.0,1.0,2.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0, negative
437,3.0,2.0,2.0,3.0,0.0,1.0,3.0,4.0,0.0,4.0,0.0, negative
438,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0, negative
439,3.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0, negative
440,3.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0, negative
441,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0, negative
442,1.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0, negative
443,1.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0, negative
444,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0, negative
445,1.0,1.0,1.0,3.0,0.0,0.0,2.0,4.0,2.0,2.0,1.0, negative
446,2.0,1.0,2.0,2.0,0.0,1.0,3.0,3.0,1.0,2.0,1.0, negative
447,2.0,1.0,2.0,2.0,0.0,1.0,3.0,3.0,1.0,2.0,1.0, negative
448,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0, negative
449,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0, negative
450,2.0,0.0,2.0,2.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0, negative
451,2.0,0.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,1.0,1.0, negative
452,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0, negative
453,2.0,1.0,2.0,2.0,0.0,1.0,3.0,3.0,1.0,2.0,1.0, negative
454,2.0,1.0,2.0,2.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0, negative
455,1.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0, negative
456,1.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0, negative
457,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0, negative
458,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0, negative
459,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0, negative
460,2.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0, negative
461,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
462,2.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0, negative
463,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0, negative
464,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0, negative
465,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0, negative
466,3.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0, negative
467,2.0,2.0,3.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,1.0, negative
468,3.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0, negative
469,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0, negative
470,3.0,1.0,2.0,3.0,0.0,1.0,3.0,4.0,0.0,3.0,0.0, negative
471,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0, negative
472,3.0,1.0,2.0,3.0,0.0,1.0,3.0,4.0,0.0,3.0,0.0, negative
473,1.0,0.0,2.0,2.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0, negative
474,1.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
475,1.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
476,1.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
477,3.0,0.0,0.0,3.0,0.0,1.0,3.0,4.0,0.0,1.0,1.0, negative
478,3.0,0.0,0.0,3.0,0.0,1.0,3.0,4.0,0.0,1.0,1.0, negative
479,1.0,1.0,1.0,2.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0, negative
480,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0, negative
481,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0, negative
482,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0, negative
483,4.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0, negative
484,3.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0, negative
485,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0, negative
486,2.0,0.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0, negative
487,2.0,0.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0, negative
488,1.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,2.0,1.0, negative
489,3.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
490,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0, negative
491,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0, negative
492,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
493,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0, negative
494,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0, negative
495,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0, negative
496,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0, negative
497,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0, negative
498,3.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,1.0,3.0,1.0, negative
499,2.0,1.0,3.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0, negative
500,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0, negative
501,2.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0, negative
502,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0, negative
503,2.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0, negative
504,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0, negative
505,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0, negative
506,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0, negative
507,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0, negative
508,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0, negative
509,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0, negative
510,3.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0, negative
511,1.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
512,1.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0, negative
513,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0, negative
514,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0, negative
515,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0, negative
516,1.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
517,1.0,1.0,2.0,2.0,0.0,2.0,3.0,3.0,2.0,2.0,1.0, negative
518,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0, negative
519,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,2.0, negative
520,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0, negative
521,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0, negative
522,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0, negative
523,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,4.0,1.0, negative
524,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,4.0,1.0, negative
525,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,2.0, negative
526,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0, negative
527,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0, negative
528,4.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0, negative
529,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0, negative
530,2.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0, negative
531,2.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0, negative
532,1.0,0.0,2.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0, negative
533,1.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0, negative
534,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,4.0,1.0,2.0, negative
535,1.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0, negative
536,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,4.0,1.0,2.0, negative
537,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0, negative
538,3.0,0.0,2.0,3.0,0.0,1.0,3.0,4.0,1.0,3.0,0.0, negative
539,1.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0, negative
540,1.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0, negative
541,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0, negative
542,1.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0, negative
543,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0, negative
544,1.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0, negative
545,2.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,1.0, negative
546,1.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0, negative
547,1.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0, negative
548,1.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0, negative
549,3.0,1.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,3.0,1.0, negative
550,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0, negative
551,2.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0, negative
552,2.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0, negative
553,2.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0, negative
554,2.0,1.0,1.0,3.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0, negative
555,2.0,1.0,1.0,3.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0, negative
556,2.0,0.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0, negative
557,1.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0, negative
558,2.0,1.0,1.0,3.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0, negative
559,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0, negative
560,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0, negative
561,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0, negative
562,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0, negative
563,2.0,1.0,2.0,3.0,0.0,1.0,2.0,4.0,1.0,2.0,1.0, negative
564,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0, negative
565,2.0,1.0,2.0,3.0,0.0,1.0,2.0,4.0,1.0,2.0,1.0, negative
566,1.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0, negative
567,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0, negative
568,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0, negative
