%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 13     Instances: 509
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute '10' numeric
@attribute 'y' {' negative'}

@data
265,2.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,3.0,' negative'
266,2.0,0.0,2.0,0.0,0.0,4.0,2.0,3.0,2.0,2.0,1.0,' negative'
267,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,' negative'
268,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,' negative'
269,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,' negative'
270,2.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,' negative'
271,2.0,1.0,3.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,' negative'
272,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,' negative'
273,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,' negative'
274,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,' negative'
275,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,' negative'
276,2.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,' negative'
277,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
278,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
279,1.0,2.0,2.0,0.0,0.0,4.0,2.0,0.0,2.0,1.0,4.0,' negative'
280,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,' negative'
281,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negative'
282,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,' negative'
283,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,' negative'
284,2.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negative'
285,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,' negative'
286,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,' negative'
287,1.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,1.0,' negative'
288,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,' negative'
289,3.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,' negative'
290,1.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,' negative'
291,3.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,' negative'
292,3.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,' negative'
293,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,' negative'
294,2.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0,' negative'
295,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,' negative'
296,1.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,1.0,' negative'
297,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,' negative'
298,2.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,' negative'
299,2.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
300,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,' negative'
301,2.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
302,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,' negative'
303,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,2.0,' negative'
304,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,' negative'
305,1.0,3.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,' negative'
306,1.0,3.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,' negative'
307,4.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,' negative'
308,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,' negative'
309,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,' negative'
310,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,' negative'
311,1.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,' negative'
312,1.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,' negative'
313,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,' negative'
314,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,' negative'
315,1.0,1.0,2.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,' negative'
316,2.0,1.0,3.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,3.0,' negative'
317,1.0,1.0,2.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,' negative'
318,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negative'
319,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negative'
320,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,' negative'
321,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,' negative'
322,2.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,' negative'
323,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,' negative'
324,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,' negative'
325,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,' negative'
326,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,' negative'
327,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,' negative'
328,3.0,1.0,3.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,2.0,' negative'
329,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,' negative'
330,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,' negative'
331,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negative'
332,1.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,' negative'
333,1.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,' negative'
334,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,' negative'
335,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,' negative'
336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,' negative'
337,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,2.0,' negative'
338,3.0,1.0,2.0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,' negative'
339,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,' negative'
340,1.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,3.0,' negative'
341,3.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,' negative'
342,3.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,' negative'
343,1.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,' negative'
344,1.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,' negative'
345,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,' negative'
346,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,' negative'
347,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,' negative'
348,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,4.0,' negative'
349,2.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,' negative'
350,0.0,2.0,0.0,0.0,1.0,4.0,2.0,1.0,3.0,1.0,2.0,' negative'
351,0.0,1.0,3.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,' negative'
352,2.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
353,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,' negative'
354,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negative'
355,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negative'
356,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,' negative'
357,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,' negative'
358,1.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,' negative'
359,0.0,2.0,0.0,0.0,1.0,4.0,2.0,1.0,3.0,1.0,2.0,' negative'
360,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,' negative'
361,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,' negative'
362,3.0,1.0,2.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0,' negative'
363,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,' negative'
364,2.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,' negative'
365,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,' negative'
366,1.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,' negative'
367,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negative'
368,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,' negative'
369,1.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,' negative'
370,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negative'
371,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,' negative'
372,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,' negative'
373,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,' negative'
374,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,' negative'
375,2.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,' negative'
376,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,' negative'
377,1.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,3.0,' negative'
378,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,' negative'
379,3.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,' negative'
380,3.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,' negative'
381,1.0,2.0,1.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,' negative'
382,3.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,' negative'
383,4.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,' negative'
384,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,' negative'
385,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,' negative'
386,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,' negative'
387,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,' negative'
388,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,' negative'
389,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,' negative'
390,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,' negative'
391,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,' negative'
392,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,' negative'
393,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,' negative'
394,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,' negative'
395,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,' negative'
396,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,' negative'
397,3.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,' negative'
398,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,' negative'
399,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,3.0,' negative'
400,1.0,3.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,' negative'
401,1.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,' negative'
402,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,' negative'
403,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,' negative'
404,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,' negative'
405,1.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,' negative'
406,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,' negative'
407,1.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,' negative'
408,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,' negative'
409,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,' negative'
410,0.0,4.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,' negative'
411,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,' negative'
412,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,' negative'
413,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,' negative'
414,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,' negative'
415,1.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,' negative'
416,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,4.0,' negative'
417,3.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,3.0,' negative'
418,1.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,' negative'
419,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,4.0,' negative'
420,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,' negative'
421,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,' negative'
422,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,' negative'
423,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,' negative'
424,1.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,' negative'
425,1.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,' negative'
426,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,' negative'
427,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,' negative'
428,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,' negative'
429,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,' negative'
430,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,' negative'
431,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,' negative'
432,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,' negative'
433,4.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,' negative'
434,4.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,' negative'
435,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,' negative'
436,1.0,3.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,' negative'
437,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,' negative'
438,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,' negative'
439,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,' negative'
440,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,4.0,' negative'
441,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,' negative'
442,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,' negative'
443,1.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,' negative'
444,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negative'
445,0.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,2.0,2.0,' negative'
446,0.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,2.0,2.0,' negative'
447,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,' negative'
448,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negative'
449,1.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,2.0,2.0,' negative'
450,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,' negative'
451,1.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,' negative'
452,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,' negative'
453,3.0,2.0,2.0,4.0,2.0,4.0,3.0,4.0,1.0,1.0,0.0,' negative'
454,3.0,2.0,2.0,4.0,2.0,4.0,3.0,4.0,1.0,1.0,0.0,' negative'
455,1.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,1.0,2.0,' negative'
456,1.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,' negative'
457,1.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,1.0,2.0,' negative'
458,1.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,' negative'
459,4.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,' negative'
460,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,' negative'
461,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,' negative'
462,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,' negative'
463,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,' negative'
464,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,' negative'
465,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,' negative'
466,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,' negative'
467,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,' negative'
468,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negative'
469,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,' negative'
470,1.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,' negative'
471,1.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,' negative'
472,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,' negative'
473,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,' negative'
474,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,' negative'
475,0.0,4.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,' negative'
476,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,' negative'
477,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,' negative'
478,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,' negative'
479,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,' negative'
480,1.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
481,1.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,1.0,' negative'
482,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,' negative'
483,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,' negative'
484,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,' negative'
485,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,' negative'
486,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,3.0,' negative'
487,0.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,' negative'
488,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,' negative'
489,0.0,3.0,0.0,1.0,1.0,3.0,2.0,1.0,3.0,1.0,2.0,' negative'
490,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,' negative'
491,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,' negative'
492,0.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,' negative'
493,0.0,0.0,4.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,' negative'
494,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,' negative'
495,0.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0,' negative'
496,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,' negative'
497,0.0,0.0,4.0,4.0,0.0,2.0,3.0,2.0,2.0,0.0,1.0,' negative'
498,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,' negative'
499,0.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,' negative'
500,0.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,' negative'
501,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,' negative'
502,1.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,2.0,2.0,2.0,' negative'
503,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,' negative'
504,1.0,3.0,2.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,4.0,' negative'
505,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,3.0,' negative'
506,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,' negative'
507,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,' negative'
508,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,' negative'
