@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/abalone-20_vs_8-9-10/EWD3abalone-20_vs_8-9-10-5-1tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
348,9.0,5.0,5.0,4.0,3.0,3.0,3.0,2.0,' negativ
349,0.0,6.0,6.0,4.0,4.0,4.0,4.0,3.0,' negativ
350,5.0,6.0,6.0,7.0,4.0,5.0,4.0,3.0,' negativ
351,0.0,7.0,7.0,7.0,5.0,6.0,4.0,4.0,' negativ
352,9.0,5.0,5.0,4.0,2.0,3.0,2.0,1.0,' negativ
353,5.0,5.0,5.0,3.0,2.0,2.0,2.0,1.0,' negativ
354,5.0,4.0,4.0,3.0,2.0,2.0,3.0,1.0,' negativ
355,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
356,5.0,8.0,9.0,9.0,9.0,9.0,8.0,6.0,' negativ
357,5.0,7.0,6.0,6.0,4.0,5.0,4.0,3.0,' negativ
358,0.0,6.0,6.0,5.0,4.0,5.0,3.0,2.0,' negativ
359,0.0,6.0,5.0,5.0,3.0,3.0,4.0,2.0,' negativ
360,5.0,8.0,8.0,9.0,8.0,9.0,8.0,5.0,' negativ
361,5.0,6.0,6.0,4.0,3.0,3.0,3.0,2.0,' negativ
362,5.0,5.0,4.0,5.0,3.0,3.0,3.0,1.0,' negativ
363,5.0,5.0,5.0,4.0,3.0,3.0,2.0,2.0,' negativ
364,0.0,5.0,6.0,4.0,3.0,3.0,3.0,2.0,' negativ
365,5.0,8.0,7.0,7.0,7.0,8.0,5.0,4.0,' negativ
366,5.0,9.0,9.0,8.0,9.0,9.0,8.0,6.0,' negativ
367,9.0,6.0,6.0,4.0,4.0,6.0,4.0,2.0,' negativ
368,5.0,7.0,7.0,5.0,4.0,4.0,4.0,2.0,' negativ
369,9.0,4.0,3.0,1.0,1.0,2.0,2.0,1.0,' negativ
370,9.0,6.0,6.0,3.0,3.0,4.0,2.0,2.0,' negativ
371,5.0,4.0,4.0,2.0,2.0,2.0,1.0,1.0,' negativ
372,9.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,' negativ
373,0.0,6.0,7.0,5.0,4.0,5.0,4.0,3.0,' negativ
374,9.0,4.0,4.0,4.0,3.0,4.0,2.0,2.0,' negativ
375,0.0,8.0,8.0,7.0,8.0,9.0,6.0,4.0,' negativ
376,9.0,4.0,4.0,2.0,1.0,2.0,1.0,1.0,' negativ
377,0.0,5.0,5.0,4.0,3.0,2.0,2.0,3.0,' positiv
378,0.0,7.0,7.0,6.0,5.0,6.0,5.0,4.0,' positiv
379,9.0,5.0,5.0,7.0,3.0,3.0,2.0,2.0,' positiv
380,5.0,6.0,5.0,7.0,4.0,3.0,3.0,3.0,' positiv
381,5.0,5.0,5.0,5.0,4.0,3.0,3.0,4.0,' positiv
382,0.0,8.0,8.0,7.0,8.0,7.0,7.0,6.0,' positiv
383,0.0,6.0,6.0,6.0,5.0,5.0,4.0,4.0,' positiv
384,0.0,9.0,9.0,6.0,9.0,8.0,9.0,9.0,' positiv
385,0.0,8.0,9.0,8.0,8.0,6.0,8.0,7.0,' positiv
386,5.0,7.0,8.0,8.0,6.0,5.0,6.0,4.0,' positiv
387,0.0,7.0,8.0,6.0,6.0,6.0,5.0,5.0,' positiv
388,5.0,7.0,7.0,5.0,6.0,5.0,6.0,5.0,' positiv
389,5.0,6.0,6.0,5.0,4.0,4.0,3.0,3.0,' positiv
390,0.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0,' positiv
391,5.0,5.0,5.0,3.0,3.0,2.0,3.0,2.0,' positiv
392,5.0,7.0,7.0,6.0,6.0,5.0,5.0,5.0,' positiv
393,5.0,7.0,8.0,5.0,5.0,3.0,4.0,4.0,' positiv
394,0.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,' positiv
395,5.0,7.0,8.0,7.0,5.0,5.0,4.0,5.0,' positiv
396,0.0,6.0,7.0,8.0,6.0,5.0,4.0,5.0,' positiv
397,0.0,6.0,6.0,6.0,4.0,4.0,4.0,3.0,' positiv
398,5.0,6.0,5.0,6.0,4.0,4.0,3.0,4.0,' positiv
399,5.0,5.0,5.0,5.0,4.0,2.0,2.0,5.0,' positiv
400,9.0,6.0,6.0,6.0,5.0,4.0,4.0,3.0,' positiv
401,0.0,4.0,4.0,5.0,2.0,2.0,2.0,2.0,' positiv
402,5.0,8.0,9.0,8.0,9.0,8.0,9.0,6.0,' positiv
