@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ2_arff/shuttle-c0-vs-c4/EFQ1shuttle-c0-vs-c4-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
316,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negativ
317,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
318,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
319,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,' negativ
320,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
321,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,' negativ
322,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
323,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,' negativ
324,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
325,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
326,1.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
327,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
328,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
329,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
330,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,' negativ
331,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
332,0.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,' negativ
333,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
334,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negativ
335,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
336,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,' negativ
337,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
338,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
339,2.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,' negativ
340,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
341,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
342,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,' negativ
343,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
344,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
345,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
346,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negativ
347,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
348,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
349,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,' negativ
350,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
351,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,' negativ
352,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negativ
353,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
354,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,' negativ
355,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
356,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
357,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
358,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
359,2.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,' negativ
360,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negativ
361,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
362,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
363,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
364,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
365,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
366,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,' negativ
367,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,' negativ
368,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
369,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
370,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negativ
371,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negativ
372,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
373,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,' negativ
374,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
375,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
377,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,' negativ
378,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
379,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,' negativ
380,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
382,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,' negativ
383,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
384,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negativ
385,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,' negativ
386,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
387,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negativ
388,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
389,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,' negativ
390,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
391,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negativ
392,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
393,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
394,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
395,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
396,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negativ
397,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
398,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
399,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,' negativ
400,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
401,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,' negativ
402,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
403,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
404,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
405,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negativ
406,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
407,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
408,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,' negativ
409,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negativ
410,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
411,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
412,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
413,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
414,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
415,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
416,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,' negativ
417,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
418,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
419,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,' negativ
420,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
421,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,' negativ
422,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
423,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,' negativ
424,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
425,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,' negativ
426,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
427,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
428,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,' negativ
429,2.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
430,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
431,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
432,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negativ
433,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
434,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
435,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
436,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
437,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
438,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,' negativ
439,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
440,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
441,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,' negativ
442,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
443,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
444,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
445,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
446,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
447,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negativ
448,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
449,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
450,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
451,0.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,' negativ
452,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
453,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
454,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
455,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
456,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
457,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,' negativ
458,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
459,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
460,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,' negativ
461,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
462,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
463,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
465,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negativ
466,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,' negativ
467,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
468,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
469,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
470,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
471,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,' negativ
472,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
473,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,' negativ
474,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
476,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
477,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,' negativ
478,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,' negativ
479,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
480,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
481,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
482,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,' negativ
483,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,' negativ
484,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negativ
485,1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,' negativ
486,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
487,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negativ
488,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
489,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
490,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
491,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
492,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
493,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
494,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
495,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
496,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
497,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
498,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
499,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,' negativ
500,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
501,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
502,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
503,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
504,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
505,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,' negativ
506,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
507,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,' negativ
508,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
509,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,' negativ
510,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
511,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
512,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
513,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
514,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
515,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,' negativ
516,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negativ
517,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negativ
518,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,' negativ
519,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
520,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,' negativ
521,2.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,' negativ
522,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
523,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negativ
524,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negativ
525,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,' negativ
526,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
527,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
528,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,' negativ
529,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,' negativ
530,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
531,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
532,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,' negativ
533,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
534,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,' negativ
535,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,' negativ
536,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
537,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
538,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,' negativ
539,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
540,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,' negativ
541,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
542,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
543,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
545,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
546,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,' negativ
547,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,' negativ
548,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
549,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,' negativ
550,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,' negativ
551,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
552,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
553,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
555,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negativ
556,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
557,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,' negativ
558,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
559,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
560,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
561,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
562,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negativ
563,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
564,2.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,' negativ
565,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,' negativ
566,0.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
567,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
568,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
569,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
570,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,' negativ
571,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,' negativ
572,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
573,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
574,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negativ
575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
576,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
577,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negativ
578,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,' negativ
579,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
580,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negativ
581,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negativ
582,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
583,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,' negativ
584,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,' negativ
585,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,' negativ
586,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,' negativ
587,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
588,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,' negativ
589,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
590,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
591,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
592,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
593,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
594,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
595,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
596,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
597,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
598,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
599,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,' negativ
600,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
601,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negativ
602,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
603,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
604,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
605,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negativ
606,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
607,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
608,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negativ
609,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
610,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,' negativ
611,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
612,2.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,' negativ
613,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
615,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
616,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,' negativ
617,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negativ
618,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
619,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,' negativ
620,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
621,1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,' negativ
622,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
623,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,' negativ
624,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negativ
625,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
626,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,' negativ
627,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,' negativ
628,2.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
629,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
630,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,' negativ
631,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
632,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,' negativ
633,2.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,' negativ
634,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
635,1.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
