%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 702
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative',' positive'}

@data
316,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
317,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
318,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
319,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
320,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
321,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
322,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
323,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,' positive'
324,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
325,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
326,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
327,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negative'
328,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
329,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
330,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
331,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
332,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
333,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
334,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
335,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
336,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
337,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
338,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
339,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,' negative'
340,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
341,2.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negative'
342,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
343,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
344,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
345,0.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
346,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
347,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
348,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
349,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
350,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
351,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
352,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,' negative'
353,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
354,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
355,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
356,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negative'
357,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
358,2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,' negative'
359,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
360,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
361,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
362,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
363,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
364,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
365,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
366,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,' negative'
367,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
368,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
369,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
370,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
371,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,' negative'
372,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
373,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
374,1.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
375,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
376,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
377,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
378,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
379,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
380,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
381,2.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
382,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,' negative'
383,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
384,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
385,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
386,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
387,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
388,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
389,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
390,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
391,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
392,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
393,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,' negative'
394,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,' negative'
395,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
396,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
397,2.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negative'
398,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,' negative'
399,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
400,0.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
401,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
402,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
403,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
404,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
405,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
406,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
407,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
408,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,' negative'
409,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
410,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
411,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
412,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
413,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
414,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
415,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
416,1.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
417,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
418,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
419,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
420,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
421,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
422,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
423,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
424,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
425,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' positive'
426,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,' negative'
427,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
428,1.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,' negative'
429,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
430,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
431,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
432,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
433,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
434,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
435,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
436,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
437,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
438,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
439,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
440,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
441,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
442,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
443,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
444,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negative'
445,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
446,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
447,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
448,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
449,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negative'
450,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
451,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
452,2.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,' negative'
453,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
454,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,' negative'
455,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
456,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negative'
457,1.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negative'
458,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
459,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
460,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
461,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
462,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
463,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
464,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
465,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
466,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
467,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
468,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negative'
469,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
470,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
471,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
472,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
473,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
474,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
475,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negative'
476,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
477,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
478,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
479,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
480,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
481,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
482,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negative'
483,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
484,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negative'
485,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
486,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
487,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
488,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
489,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
490,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
491,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
492,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
493,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
494,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negative'
495,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,' negative'
496,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negative'
497,1.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
498,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
499,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
500,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
501,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
502,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,' positive'
503,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
504,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
505,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,' negative'
506,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
507,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
508,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negative'
509,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
510,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
511,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
513,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
514,0.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
515,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
516,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
517,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
518,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
519,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
520,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
521,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,' negative'
522,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
523,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,' negative'
524,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
525,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
526,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
527,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
528,1.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negative'
529,0.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
530,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
531,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
532,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
533,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
534,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
535,1.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,' negative'
536,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
537,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
538,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negative'
539,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
540,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
542,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
543,2.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,' negative'
544,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
545,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
546,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
547,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
548,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
549,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
550,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
551,0.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
552,2.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,' negative'
553,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
554,2.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
555,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
556,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
557,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
558,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,' negative'
559,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
560,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
561,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
562,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
564,0.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
565,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
566,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
567,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negative'
568,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
569,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
570,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,' negative'
571,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
572,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
573,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
574,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negative'
575,1.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
576,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
577,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
578,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
579,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,' negative'
580,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
581,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
582,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
583,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
584,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
585,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
586,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
587,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' negative'
588,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
589,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
590,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
591,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
592,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
593,0.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
594,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
595,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
596,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
597,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
598,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
599,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
600,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
601,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
602,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
603,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
604,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,' positive'
605,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
606,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negative'
607,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negative'
608,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
609,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
610,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,' negative'
611,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
612,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
613,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
614,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
615,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
616,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
617,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
618,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
619,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
620,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,' negative'
621,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
622,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negative'
623,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
624,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
625,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
626,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
627,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negative'
628,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
629,2.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,' negative'
630,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
631,1.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
632,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
633,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
634,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,' negative'
635,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
