@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/abalone-19_vs_10-11-12-13/EWD3abalone-19_vs_10-11-12-13-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
348,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
349,5.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negativ
350,9.0,5.0,4.0,1.0,2.0,1.0,2.0,2.0,' negativ
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
352,0.0,5.0,5.0,1.0,3.0,2.0,2.0,4.0,' negativ
353,0.0,4.0,5.0,1.0,2.0,1.0,2.0,3.0,' negativ
354,5.0,6.0,6.0,2.0,3.0,2.0,2.0,4.0,' negativ
355,0.0,7.0,7.0,2.0,4.0,3.0,3.0,5.0,' negativ
356,5.0,7.0,7.0,2.0,5.0,4.0,4.0,5.0,' negativ
357,5.0,6.0,6.0,2.0,4.0,3.0,3.0,4.0,' negativ
358,0.0,7.0,6.0,2.0,4.0,3.0,3.0,3.0,' negativ
359,0.0,7.0,7.0,2.0,5.0,3.0,4.0,4.0,' negativ
360,5.0,8.0,8.0,3.0,7.0,5.0,5.0,7.0,' negativ
361,0.0,6.0,5.0,1.0,3.0,2.0,2.0,3.0,' negativ
362,5.0,6.0,7.0,2.0,4.0,3.0,3.0,4.0,' negativ
363,0.0,6.0,6.0,2.0,3.0,2.0,3.0,3.0,' negativ
364,5.0,7.0,7.0,2.0,4.0,4.0,3.0,4.0,' negativ
365,0.0,7.0,7.0,2.0,5.0,5.0,4.0,5.0,' negativ
366,9.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,' negativ
367,5.0,5.0,5.0,2.0,4.0,3.0,3.0,3.0,' negativ
368,0.0,5.0,6.0,2.0,3.0,4.0,2.0,3.0,' negativ
369,9.0,5.0,5.0,1.0,3.0,2.0,2.0,3.0,' negativ
370,5.0,6.0,5.0,1.0,2.0,2.0,2.0,2.0,' negativ
371,5.0,6.0,6.0,2.0,3.0,2.0,2.0,3.0,' negativ
372,0.0,7.0,6.0,2.0,4.0,4.0,3.0,4.0,' negativ
373,0.0,7.0,7.0,1.0,4.0,3.0,3.0,4.0,' negativ
374,0.0,6.0,5.0,2.0,3.0,2.0,3.0,4.0,' negativ
375,0.0,7.0,7.0,2.0,5.0,4.0,4.0,5.0,' negativ
376,5.0,7.0,7.0,2.0,4.0,3.0,4.0,5.0,' negativ
377,0.0,8.0,7.0,3.0,6.0,6.0,5.0,5.0,' negativ
378,9.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,' negativ
379,5.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,' negativ
380,9.0,5.0,5.0,2.0,2.0,2.0,1.0,3.0,' negativ
381,5.0,5.0,4.0,1.0,1.0,1.0,1.0,2.0,' negativ
382,9.0,5.0,4.0,1.0,2.0,2.0,2.0,2.0,' negativ
383,5.0,6.0,5.0,1.0,3.0,2.0,2.0,3.0,' negativ
384,9.0,6.0,6.0,1.0,3.0,2.0,2.0,3.0,' negativ
385,5.0,6.0,5.0,1.0,3.0,3.0,2.0,3.0,' negativ
386,5.0,6.0,5.0,2.0,3.0,2.0,2.0,3.0,' negativ
387,0.0,6.0,6.0,2.0,3.0,2.0,2.0,3.0,' negativ
388,5.0,6.0,6.0,1.0,3.0,2.0,3.0,4.0,' negativ
389,0.0,6.0,7.0,2.0,3.0,2.0,2.0,4.0,' negativ
390,0.0,6.0,6.0,2.0,3.0,2.0,3.0,3.0,' negativ
391,0.0,7.0,6.0,2.0,4.0,3.0,3.0,4.0,' negativ
392,5.0,7.0,7.0,2.0,4.0,3.0,3.0,4.0,' negativ
393,5.0,7.0,7.0,2.0,4.0,3.0,3.0,5.0,' negativ
394,5.0,7.0,7.0,2.0,4.0,3.0,3.0,5.0,' negativ
395,0.0,7.0,7.0,2.0,4.0,3.0,2.0,4.0,' negativ
396,0.0,8.0,8.0,2.0,6.0,5.0,5.0,6.0,' negativ
397,5.0,8.0,7.0,2.0,5.0,3.0,5.0,5.0,' negativ
398,5.0,5.0,4.0,2.0,6.0,5.0,4.0,5.0,' negativ
399,0.0,6.0,5.0,2.0,3.0,3.0,3.0,3.0,' negativ
400,0.0,6.0,6.0,2.0,3.0,3.0,3.0,4.0,' negativ
401,0.0,6.0,6.0,2.0,4.0,3.0,3.0,4.0,' negativ
402,0.0,4.0,4.0,1.0,2.0,1.0,1.0,2.0,' negativ
403,9.0,5.0,4.0,1.0,2.0,1.0,1.0,2.0,' negativ
404,5.0,5.0,5.0,1.0,2.0,2.0,2.0,3.0,' negativ
405,9.0,5.0,5.0,1.0,2.0,2.0,1.0,3.0,' negativ
406,0.0,6.0,6.0,2.0,3.0,3.0,3.0,3.0,' negativ
407,0.0,6.0,6.0,2.0,4.0,3.0,3.0,4.0,' negativ
408,0.0,6.0,5.0,1.0,3.0,3.0,2.0,3.0,' negativ
409,0.0,6.0,6.0,2.0,4.0,3.0,3.0,4.0,' negativ
410,5.0,7.0,7.0,2.0,3.0,3.0,2.0,4.0,' negativ
411,5.0,7.0,6.0,2.0,4.0,3.0,3.0,5.0,' negativ
412,0.0,7.0,7.0,2.0,5.0,4.0,4.0,4.0,' negativ
413,5.0,8.0,7.0,2.0,4.0,3.0,3.0,6.0,' negativ
414,0.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,' negativ
415,0.0,5.0,5.0,1.0,2.0,2.0,2.0,3.0,' negativ
416,0.0,6.0,5.0,2.0,3.0,2.0,2.0,4.0,' negativ
417,5.0,5.0,4.0,2.0,2.0,1.0,2.0,3.0,' negativ
418,0.0,5.0,5.0,1.0,2.0,1.0,2.0,3.0,' negativ
419,0.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,' negativ
420,5.0,4.0,5.0,2.0,2.0,1.0,2.0,2.0,' negativ
421,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,' negativ
422,5.0,5.0,5.0,1.0,3.0,2.0,3.0,3.0,' negativ
423,0.0,5.0,4.0,1.0,2.0,1.0,1.0,2.0,' negativ
424,5.0,5.0,5.0,1.0,2.0,2.0,2.0,3.0,' negativ
425,5.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negativ
426,5.0,4.0,4.0,2.0,2.0,1.0,1.0,2.0,' negativ
427,9.0,8.0,8.0,3.0,7.0,5.0,5.0,8.0,' negativ
428,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
429,5.0,5.0,5.0,2.0,3.0,3.0,2.0,3.0,' negativ
430,0.0,8.0,8.0,3.0,7.0,7.0,6.0,6.0,' negativ
431,5.0,8.0,8.0,2.0,7.0,7.0,4.0,7.0,' negativ
432,0.0,6.0,5.0,2.0,4.0,3.0,3.0,4.0,' negativ
433,0.0,7.0,7.0,3.0,5.0,4.0,4.0,5.0,' negativ
434,0.0,8.0,9.0,3.0,7.0,5.0,5.0,7.0,' negativ
435,0.0,6.0,6.0,2.0,3.0,3.0,3.0,3.0,' negativ
436,0.0,7.0,6.0,1.0,3.0,4.0,2.0,2.0,' negativ
437,0.0,7.0,7.0,2.0,4.0,4.0,4.0,4.0,' negativ
438,5.0,8.0,8.0,2.0,5.0,4.0,4.0,6.0,' negativ
439,9.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,' negativ
440,9.0,5.0,5.0,1.0,2.0,2.0,1.0,2.0,' negativ
441,5.0,5.0,5.0,2.0,3.0,2.0,2.0,2.0,' negativ
442,5.0,5.0,4.0,2.0,2.0,2.0,3.0,2.0,' negativ
443,0.0,6.0,6.0,2.0,3.0,2.0,3.0,3.0,' negativ
444,5.0,6.0,6.0,2.0,4.0,3.0,3.0,4.0,' negativ
445,5.0,7.0,6.0,2.0,4.0,3.0,3.0,4.0,' negativ
446,0.0,6.0,5.0,1.0,2.0,2.0,2.0,3.0,' negativ
447,0.0,5.0,5.0,2.0,2.0,2.0,1.0,2.0,' negativ
448,0.0,5.0,5.0,2.0,3.0,3.0,1.0,3.0,' negativ
449,5.0,5.0,6.0,2.0,3.0,3.0,3.0,3.0,' negativ
450,9.0,6.0,6.0,2.0,3.0,3.0,2.0,3.0,' negativ
451,0.0,8.0,7.0,3.0,6.0,5.0,5.0,6.0,' negativ
452,5.0,6.0,5.0,2.0,3.0,3.0,3.0,3.0,' negativ
453,9.0,5.0,5.0,1.0,2.0,2.0,1.0,3.0,' negativ
454,9.0,5.0,4.0,1.0,2.0,1.0,1.0,2.0,' negativ
455,9.0,6.0,6.0,2.0,3.0,2.0,2.0,3.0,' negativ
456,5.0,7.0,6.0,2.0,4.0,3.0,3.0,4.0,' negativ
457,0.0,8.0,7.0,3.0,5.0,4.0,5.0,4.0,' negativ
458,0.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,' negativ
459,0.0,6.0,5.0,1.0,3.0,2.0,2.0,3.0,' negativ
460,5.0,6.0,6.0,2.0,3.0,3.0,3.0,3.0,' negativ
461,0.0,3.0,4.0,1.0,2.0,1.0,1.0,2.0,' negativ
462,5.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negativ
463,5.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,' negativ
464,5.0,5.0,5.0,1.0,2.0,2.0,2.0,3.0,' negativ
465,0.0,7.0,7.0,2.0,4.0,4.0,3.0,4.0,' negativ
466,0.0,9.0,8.0,3.0,7.0,5.0,5.0,8.0,' negativ
467,9.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0,' negativ
468,0.0,6.0,6.0,2.0,3.0,2.0,3.0,3.0,' negativ
469,5.0,6.0,6.0,1.0,4.0,3.0,3.0,4.0,' negativ
470,0.0,7.0,7.0,2.0,3.0,2.0,2.0,3.0,' negativ
471,0.0,8.0,8.0,9.0,7.0,7.0,6.0,6.0,' negativ
472,0.0,6.0,6.0,2.0,3.0,2.0,2.0,3.0,' negativ
473,0.0,7.0,7.0,2.0,5.0,4.0,5.0,4.0,' negativ
474,0.0,9.0,8.0,2.0,6.0,5.0,5.0,5.0,' negativ
475,9.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
476,0.0,7.0,7.0,2.0,4.0,3.0,3.0,4.0,' negativ
477,0.0,8.0,8.0,3.0,6.0,6.0,4.0,6.0,' negativ
478,5.0,7.0,7.0,2.0,4.0,4.0,4.0,5.0,' negativ
479,9.0,5.0,5.0,2.0,2.0,2.0,2.0,3.0,' negativ
480,0.0,5.0,5.0,1.0,2.0,2.0,1.0,3.0,' negativ
481,9.0,5.0,5.0,1.0,2.0,2.0,1.0,2.0,' negativ
482,9.0,6.0,6.0,2.0,3.0,2.0,2.0,4.0,' negativ
483,5.0,7.0,6.0,1.0,3.0,3.0,2.0,4.0,' negativ
484,5.0,7.0,7.0,2.0,4.0,3.0,4.0,5.0,' negativ
485,5.0,7.0,7.0,2.0,4.0,3.0,3.0,5.0,' negativ
486,5.0,6.0,5.0,1.0,2.0,2.0,2.0,2.0,' negativ
487,5.0,8.0,8.0,2.0,6.0,4.0,4.0,6.0,' negativ
488,0.0,4.0,4.0,1.0,2.0,1.0,1.0,2.0,' negativ
489,0.0,5.0,5.0,1.0,2.0,2.0,2.0,3.0,' negativ
490,0.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,' negativ
491,5.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,' negativ
492,5.0,6.0,6.0,2.0,4.0,3.0,3.0,4.0,' negativ
493,5.0,6.0,6.0,1.0,3.0,2.0,3.0,3.0,' negativ
494,0.0,6.0,6.0,1.0,3.0,2.0,2.0,4.0,' negativ
495,0.0,9.0,8.0,3.0,7.0,7.0,5.0,7.0,' negativ
496,9.0,6.0,6.0,2.0,3.0,2.0,2.0,3.0,' negativ
497,5.0,5.0,6.0,1.0,2.0,2.0,2.0,2.0,' negativ
498,5.0,6.0,6.0,2.0,3.0,2.0,3.0,4.0,' negativ
499,9.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,' negativ
500,9.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,' negativ
501,5.0,6.0,6.0,2.0,4.0,3.0,3.0,4.0,' negativ
502,0.0,7.0,6.0,2.0,4.0,3.0,3.0,4.0,' negativ
503,5.0,6.0,6.0,2.0,3.0,3.0,3.0,3.0,' negativ
504,9.0,4.0,3.0,1.0,2.0,2.0,1.0,3.0,' negativ
505,5.0,7.0,7.0,2.0,5.0,3.0,5.0,6.0,' negativ
506,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
507,5.0,7.0,7.0,2.0,4.0,3.0,3.0,4.0,' negativ
508,0.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,' negativ
509,5.0,8.0,8.0,2.0,6.0,5.0,4.0,5.0,' negativ
510,9.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,' negativ
511,0.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,' negativ
512,5.0,5.0,5.0,1.0,3.0,2.0,2.0,3.0,' negativ
513,0.0,5.0,4.0,1.0,2.0,2.0,2.0,2.0,' negativ
514,5.0,5.0,5.0,1.0,2.0,2.0,2.0,3.0,' negativ
515,0.0,5.0,6.0,2.0,3.0,2.0,3.0,4.0,' negativ
516,5.0,5.0,4.0,1.0,2.0,1.0,1.0,3.0,' negativ
517,5.0,5.0,5.0,2.0,2.0,1.0,2.0,3.0,' negativ
518,5.0,5.0,4.0,1.0,2.0,1.0,1.0,2.0,' negativ
519,5.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,' negativ
520,5.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,' negativ
521,0.0,5.0,5.0,2.0,2.0,1.0,2.0,2.0,' negativ
522,5.0,6.0,6.0,2.0,4.0,3.0,4.0,3.0,' negativ
523,5.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,' negativ
524,5.0,5.0,6.0,2.0,3.0,2.0,2.0,3.0,' negativ
525,5.0,4.0,4.0,1.0,2.0,1.0,1.0,3.0,' negativ
526,0.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,' negativ
527,0.0,6.0,5.0,2.0,4.0,3.0,3.0,4.0,' negativ
528,0.0,5.0,5.0,1.0,2.0,2.0,1.0,3.0,' negativ
529,9.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
530,0.0,5.0,5.0,1.0,2.0,2.0,3.0,3.0,' negativ
531,5.0,5.0,5.0,1.0,3.0,2.0,2.0,3.0,' negativ
532,9.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,' negativ
533,0.0,4.0,4.0,1.0,2.0,1.0,1.0,2.0,' negativ
534,5.0,5.0,6.0,2.0,3.0,2.0,2.0,3.0,' negativ
535,0.0,5.0,6.0,1.0,2.0,2.0,2.0,2.0,' negativ
536,5.0,4.0,4.0,1.0,2.0,1.0,1.0,2.0,' negativ
537,0.0,5.0,4.0,1.0,2.0,2.0,2.0,2.0,' negativ
538,5.0,7.0,7.0,2.0,4.0,3.0,3.0,5.0,' negativ
539,0.0,5.0,5.0,2.0,2.0,2.0,2.0,3.0,' negativ
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
541,9.0,5.0,4.0,2.0,2.0,2.0,2.0,3.0,' negativ
542,5.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,' negativ
543,5.0,5.0,4.0,1.0,2.0,1.0,1.0,2.0,' negativ
544,5.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
545,5.0,6.0,6.0,1.0,3.0,3.0,2.0,4.0,' negativ
546,5.0,6.0,6.0,2.0,4.0,3.0,3.0,4.0,' negativ
547,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
548,9.0,4.0,4.0,1.0,2.0,1.0,1.0,2.0,' negativ
549,9.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
550,9.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
551,9.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,' negativ
552,9.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,' negativ
553,9.0,5.0,5.0,2.0,2.0,1.0,1.0,3.0,' negativ
554,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,' negativ
555,5.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0,' negativ
556,5.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
558,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
559,0.0,4.0,4.0,1.0,2.0,1.0,2.0,3.0,' negativ
560,5.0,4.0,5.0,2.0,3.0,1.0,3.0,3.0,' negativ
561,0.0,4.0,4.0,2.0,2.0,0.0,1.0,3.0,' negativ
562,0.0,4.0,4.0,2.0,2.0,1.0,1.0,3.0,' negativ
563,5.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
564,0.0,6.0,6.0,2.0,4.0,3.0,3.0,4.0,' negativ
565,0.0,6.0,6.0,2.0,4.0,3.0,3.0,4.0,' negativ
566,5.0,6.0,6.0,2.0,4.0,2.0,1.0,5.0,' negativ
567,0.0,7.0,7.0,2.0,5.0,4.0,3.0,5.0,' negativ
568,5.0,7.0,8.0,2.0,6.0,5.0,4.0,5.0,' negativ
569,5.0,8.0,7.0,2.0,5.0,5.0,4.0,6.0,' negativ
570,5.0,8.0,8.0,3.0,6.0,5.0,5.0,6.0,' negativ
571,0.0,4.0,4.0,1.0,2.0,1.0,1.0,1.0,' negativ
572,0.0,6.0,5.0,2.0,3.0,3.0,3.0,3.0,' negativ
573,5.0,6.0,5.0,1.0,3.0,3.0,2.0,3.0,' negativ
574,0.0,6.0,6.0,2.0,4.0,3.0,3.0,3.0,' negativ
575,5.0,6.0,7.0,2.0,4.0,3.0,3.0,5.0,' negativ
576,5.0,6.0,6.0,2.0,4.0,3.0,3.0,3.0,' negativ
577,5.0,7.0,6.0,2.0,5.0,4.0,4.0,5.0,' negativ
578,0.0,7.0,7.0,2.0,5.0,5.0,4.0,5.0,' negativ
579,0.0,7.0,6.0,2.0,4.0,4.0,3.0,4.0,' negativ
580,0.0,7.0,7.0,3.0,5.0,4.0,3.0,6.0,' negativ
581,0.0,7.0,7.0,2.0,5.0,4.0,3.0,5.0,' negativ
582,0.0,8.0,8.0,3.0,7.0,6.0,6.0,7.0,' negativ
583,5.0,9.0,9.0,3.0,9.0,7.0,5.0,8.0,' negativ
584,0.0,7.0,7.0,2.0,4.0,3.0,4.0,4.0,' negativ
585,5.0,8.0,8.0,2.0,5.0,4.0,4.0,5.0,' negativ
586,0.0,9.0,8.0,2.0,7.0,6.0,7.0,6.0,' negativ
587,0.0,9.0,8.0,3.0,6.0,5.0,5.0,6.0,' negativ
588,5.0,9.0,8.0,3.0,7.0,7.0,6.0,7.0,' negativ
589,5.0,9.0,9.0,3.0,9.0,9.0,6.0,7.0,' negativ
590,9.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
591,9.0,5.0,5.0,1.0,2.0,2.0,1.0,2.0,' negativ
592,9.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,' negativ
593,0.0,5.0,4.0,1.0,2.0,2.0,1.0,1.0,' negativ
594,0.0,6.0,6.0,2.0,3.0,2.0,2.0,4.0,' negativ
595,0.0,6.0,5.0,2.0,3.0,2.0,2.0,3.0,' negativ
596,9.0,6.0,6.0,1.0,4.0,4.0,2.0,4.0,' negativ
597,9.0,6.0,5.0,1.0,2.0,2.0,2.0,3.0,' negativ
598,5.0,6.0,6.0,2.0,3.0,3.0,3.0,3.0,' negativ
599,9.0,6.0,6.0,2.0,4.0,3.0,3.0,3.0,' negativ
600,0.0,7.0,7.0,2.0,3.0,3.0,2.0,4.0,' negativ
601,0.0,7.0,7.0,2.0,5.0,4.0,3.0,5.0,' negativ
602,5.0,7.0,6.0,2.0,3.0,2.0,3.0,4.0,' negativ
603,5.0,7.0,7.0,3.0,5.0,4.0,6.0,4.0,' negativ
604,5.0,8.0,8.0,2.0,6.0,4.0,5.0,6.0,' negativ
605,0.0,8.0,8.0,3.0,7.0,6.0,4.0,7.0,' negativ
606,5.0,8.0,8.0,2.0,5.0,4.0,4.0,5.0,' negativ
607,5.0,8.0,9.0,3.0,6.0,4.0,4.0,8.0,' negativ
608,5.0,8.0,8.0,2.0,6.0,4.0,5.0,6.0,' negativ
609,5.0,6.0,6.0,2.0,3.0,2.0,2.0,3.0,' negativ
610,5.0,6.0,6.0,2.0,3.0,3.0,2.0,3.0,' negativ
611,0.0,6.0,6.0,2.0,3.0,2.0,4.0,3.0,' negativ
612,0.0,6.0,6.0,1.0,4.0,4.0,2.0,3.0,' negativ
613,5.0,7.0,7.0,3.0,5.0,4.0,3.0,5.0,' negativ
614,0.0,7.0,7.0,3.0,6.0,5.0,5.0,5.0,' negativ
615,0.0,7.0,7.0,3.0,5.0,5.0,4.0,5.0,' negativ
616,0.0,7.0,7.0,2.0,5.0,5.0,3.0,5.0,' negativ
617,0.0,8.0,8.0,3.0,6.0,4.0,4.0,8.0,' negativ
618,0.0,9.0,8.0,2.0,6.0,6.0,5.0,5.0,' negativ
619,5.0,6.0,6.0,2.0,4.0,4.0,3.0,5.0,' negativ
620,5.0,6.0,7.0,2.0,3.0,3.0,2.0,4.0,' negativ
621,9.0,6.0,6.0,2.0,3.0,2.0,3.0,3.0,' negativ
622,0.0,6.0,6.0,2.0,3.0,3.0,3.0,4.0,' negativ
623,0.0,6.0,6.0,2.0,3.0,3.0,3.0,4.0,' negativ
624,0.0,6.0,6.0,2.0,4.0,3.0,3.0,4.0,' negativ
625,0.0,7.0,7.0,2.0,5.0,4.0,5.0,5.0,' negativ
626,0.0,7.0,6.0,2.0,4.0,3.0,2.0,5.0,' negativ
627,0.0,7.0,7.0,2.0,5.0,4.0,4.0,4.0,' negativ
628,0.0,7.0,7.0,2.0,4.0,4.0,4.0,4.0,' negativ
629,5.0,7.0,6.0,2.0,4.0,4.0,3.0,4.0,' negativ
630,0.0,7.0,7.0,2.0,4.0,4.0,3.0,3.0,' negativ
631,5.0,7.0,7.0,2.0,5.0,4.0,4.0,6.0,' negativ
632,5.0,8.0,8.0,2.0,5.0,5.0,4.0,5.0,' negativ
633,5.0,8.0,7.0,2.0,5.0,4.0,5.0,3.0,' negativ
634,0.0,8.0,8.0,3.0,7.0,6.0,5.0,6.0,' negativ
635,5.0,8.0,8.0,2.0,6.0,5.0,6.0,7.0,' negativ
636,0.0,9.0,9.0,3.0,6.0,4.0,5.0,7.0,' negativ
637,5.0,9.0,8.0,3.0,6.0,5.0,6.0,7.0,' negativ
638,5.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0,' negativ
639,0.0,6.0,6.0,2.0,3.0,3.0,3.0,4.0,' negativ
640,0.0,7.0,6.0,2.0,3.0,2.0,3.0,4.0,' negativ
641,0.0,7.0,7.0,2.0,5.0,5.0,4.0,5.0,' negativ
642,0.0,8.0,7.0,2.0,6.0,4.0,5.0,6.0,' negativ
643,0.0,8.0,8.0,2.0,5.0,4.0,4.0,5.0,' negativ
644,0.0,8.0,8.0,3.0,7.0,6.0,5.0,8.0,' negativ
645,9.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
646,9.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,' negativ
647,5.0,5.0,5.0,1.0,2.0,1.0,2.0,2.0,' negativ
648,0.0,5.0,5.0,2.0,3.0,2.0,2.0,3.0,' negativ
649,0.0,5.0,5.0,2.0,2.0,2.0,2.0,3.0,' negativ
650,5.0,6.0,6.0,1.0,3.0,2.0,2.0,3.0,' negativ
651,0.0,6.0,5.0,2.0,3.0,2.0,4.0,4.0,' negativ
652,5.0,6.0,5.0,2.0,3.0,2.0,3.0,3.0,' negativ
653,0.0,6.0,6.0,1.0,3.0,2.0,3.0,3.0,' negativ
654,5.0,6.0,6.0,2.0,3.0,2.0,2.0,4.0,' negativ
655,0.0,6.0,6.0,2.0,3.0,3.0,2.0,4.0,' negativ
656,5.0,7.0,7.0,2.0,4.0,3.0,3.0,5.0,' negativ
657,5.0,7.0,6.0,2.0,4.0,3.0,3.0,4.0,' negativ
658,0.0,7.0,7.0,2.0,4.0,2.0,3.0,4.0,' negativ
659,0.0,7.0,6.0,2.0,4.0,4.0,2.0,4.0,' negativ
660,5.0,7.0,7.0,2.0,4.0,3.0,3.0,6.0,' negativ
661,0.0,7.0,7.0,1.0,4.0,3.0,3.0,5.0,' negativ
662,5.0,7.0,7.0,2.0,5.0,4.0,3.0,5.0,' negativ
663,0.0,8.0,8.0,2.0,5.0,4.0,5.0,6.0,' negativ
664,0.0,8.0,8.0,2.0,7.0,7.0,5.0,6.0,' negativ
665,9.0,5.0,4.0,1.0,2.0,1.0,1.0,2.0,' negativ
666,0.0,8.0,8.0,3.0,6.0,5.0,4.0,6.0,' negativ
667,0.0,8.0,8.0,3.0,6.0,6.0,5.0,6.0,' negativ
668,5.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,' negativ
669,0.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,' negativ
670,5.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,' negativ
671,5.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,' negativ
672,0.0,5.0,6.0,2.0,3.0,1.0,2.0,3.0,' negativ
673,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
674,5.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
675,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
676,0.0,7.0,9.0,3.0,5.0,4.0,4.0,5.0,' negativ
677,0.0,6.0,5.0,2.0,3.0,2.0,2.0,3.0,' negativ
678,5.0,5.0,5.0,1.0,3.0,2.0,3.0,3.0,' negativ
679,0.0,6.0,6.0,1.0,3.0,2.0,2.0,3.0,' negativ
680,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negativ
681,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
682,5.0,6.0,6.0,2.0,2.0,2.0,2.0,3.0,' negativ
683,9.0,4.0,5.0,1.0,2.0,1.0,1.0,2.0,' negativ
684,9.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negativ
685,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,' negativ
686,5.0,6.0,6.0,2.0,3.0,2.0,2.0,4.0,' negativ
687,5.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,' negativ
688,5.0,4.0,4.0,1.0,2.0,1.0,1.0,2.0,' negativ
689,0.0,6.0,6.0,2.0,3.0,2.0,3.0,2.0,' negativ
690,5.0,6.0,7.0,2.0,4.0,3.0,4.0,3.0,' negativ
691,0.0,5.0,5.0,1.0,2.0,2.0,1.0,3.0,' negativ
692,0.0,5.0,5.0,2.0,3.0,2.0,3.0,4.0,' negativ
693,5.0,7.0,6.0,2.0,5.0,3.0,3.0,5.0,' negativ
694,9.0,7.0,7.0,3.0,6.0,4.0,4.0,5.0,' negativ
695,5.0,6.0,5.0,1.0,3.0,2.0,3.0,3.0,' negativ
696,0.0,6.0,6.0,2.0,4.0,4.0,3.0,4.0,' negativ
697,0.0,6.0,6.0,1.0,4.0,4.0,3.0,4.0,' negativ
698,0.0,7.0,6.0,3.0,4.0,3.0,3.0,4.0,' negativ
699,0.0,7.0,7.0,2.0,5.0,4.0,3.0,5.0,' negativ
700,0.0,7.0,7.0,2.0,5.0,4.0,3.0,5.0,' negativ
