@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/yeast-0-3-5-9_vs_7-8/KBN2yeast-0-3-5-9_vs_7-8-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
348,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
349,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
350,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
351,2.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
352,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
353,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
354,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
355,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
356,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
357,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
358,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
359,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
360,4.0,3.0,3.0,1.0,1.0,0.0,3.0,0.0,' negativ
361,4.0,4.0,3.0,2.0,1.0,0.0,3.0,0.0,' negativ
362,4.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,' negativ
