@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN1_arff/yeast3/KBN1yeast3-5-4tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
350,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
351,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
352,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
353,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
354,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
355,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
356,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
357,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
358,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
359,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
360,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
361,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
362,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
363,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
364,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
365,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
366,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
367,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
368,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
369,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
370,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,' positiv
371,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
372,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
373,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
376,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
377,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
379,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
380,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
381,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
382,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
383,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
384,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
385,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
386,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
387,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
388,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,' positiv
389,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' positiv
390,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
391,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
392,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
393,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
394,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
395,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
396,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
397,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
398,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
399,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
400,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
401,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
402,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
403,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
404,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
405,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
406,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
407,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
408,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
409,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
410,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
411,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
412,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
413,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
414,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
415,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
416,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
418,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
419,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' positiv
420,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
421,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' positiv
422,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
423,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
424,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
425,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
426,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
