%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 1364
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
316,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
317,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
318,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
319,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
320,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
321,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negative'
322,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
323,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
324,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
325,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
326,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
327,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
328,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
329,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
330,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
331,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
332,0.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
333,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
334,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
335,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
336,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
337,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
338,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
339,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
340,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
341,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
342,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
343,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
344,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
345,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
346,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
347,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
348,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
349,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
350,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
351,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
352,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negative'
353,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
354,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
355,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
356,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
357,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
358,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
359,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
360,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
361,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
362,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
363,0.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
364,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
365,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
366,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
367,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
368,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
369,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
370,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,' negative'
371,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
372,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
373,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
374,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
375,0.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
376,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
377,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
378,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
379,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
380,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
381,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
382,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
383,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
384,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,' negative'
385,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negative'
386,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
387,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
388,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
389,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negative'
390,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
391,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
392,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
393,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
394,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
395,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
396,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
397,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
398,0.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
399,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
400,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
401,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
402,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
403,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
404,0.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
405,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
406,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
407,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
408,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
409,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
410,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
411,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
412,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
413,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
414,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
415,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
416,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
417,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
418,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
419,0.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
420,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
421,0.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negative'
422,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
423,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
424,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
425,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
426,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
427,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
428,0.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
429,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
430,0.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
431,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
432,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
433,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
434,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
435,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
436,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
437,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
438,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
439,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
440,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
441,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
442,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
443,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
444,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
445,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
446,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
447,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
448,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
449,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
450,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
451,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
452,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
453,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
454,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
455,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
456,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
457,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
458,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negative'
459,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
460,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
461,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
462,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
463,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
464,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
465,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
466,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
467,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
468,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
469,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
470,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
471,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,' negative'
472,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negative'
473,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
474,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
475,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
476,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
477,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
478,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
479,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,' negative'
480,0.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
481,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
482,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
483,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
484,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
485,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
486,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
487,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
488,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
489,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
490,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
491,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
492,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
493,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
494,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
495,0.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
496,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
497,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
498,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
499,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negative'
500,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,' negative'
501,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negative'
502,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
503,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,' negative'
504,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
505,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
506,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
507,0.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,' negative'
508,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
509,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
510,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
511,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
512,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
513,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
514,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
515,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
516,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
517,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
518,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
519,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
520,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
521,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
522,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
523,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
524,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
525,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
526,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
527,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
528,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
529,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
530,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
531,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
532,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
533,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
534,0.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
535,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
536,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
537,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
538,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
539,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
540,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
541,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
542,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
543,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
544,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
545,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
546,1.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negative'
547,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
548,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
549,2.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
550,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
551,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
552,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
553,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
554,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
555,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
556,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
557,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
558,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
559,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,' negative'
560,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
561,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
562,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
563,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
564,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
565,0.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,' negative'
566,0.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
567,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
568,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
569,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
570,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
571,0.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
572,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
573,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
574,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
575,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
576,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
577,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
578,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
579,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
580,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,' negative'
581,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
582,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
583,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
584,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
585,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
586,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
587,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
588,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
589,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negative'
590,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
591,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
592,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
593,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
594,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
595,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
596,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
597,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
598,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
599,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
600,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
601,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negative'
602,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
603,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
604,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
605,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
606,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
607,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
608,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,' negative'
609,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
610,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
611,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
612,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
613,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
614,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
615,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
616,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
617,0.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,' negative'
618,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
619,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
620,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
621,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
622,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
623,0.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negative'
624,1.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
625,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
626,0.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
627,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negative'
628,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
629,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
630,2.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
631,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
632,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
633,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
634,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
635,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
636,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
