@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/yeast3/KBN2yeast3-5-2tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
350,2.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
351,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,' positiv
352,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
353,2.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
354,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
355,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
356,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
357,1.0,4.0,0.0,1.0,0.0,0.0,3.0,2.0,' positiv
358,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,' positiv
359,2.0,3.0,0.0,2.0,0.0,0.0,3.0,2.0,' positiv
360,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
361,3.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,' positiv
362,1.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,' positiv
363,3.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
364,1.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
365,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,' positiv
366,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
367,2.0,2.0,1.0,0.0,1.0,0.0,4.0,1.0,' positiv
368,1.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,' positiv
369,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,' positiv
370,2.0,3.0,1.0,2.0,0.0,0.0,3.0,2.0,' positiv
371,1.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' positiv
372,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
373,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
374,1.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,' positiv
375,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' positiv
376,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
377,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
378,2.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,' positiv
379,2.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
380,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,' positiv
381,1.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
382,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
383,2.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0,' positiv
384,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
385,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,' positiv
386,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
387,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
388,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,' positiv
389,2.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,' positiv
390,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
391,1.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
392,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
393,0.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,' positiv
394,2.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' positiv
395,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
396,2.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,' positiv
397,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
398,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
399,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
400,3.0,3.0,0.0,2.0,0.0,0.0,4.0,1.0,' positiv
401,2.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
402,0.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
403,2.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
404,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,' positiv
405,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
406,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
407,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' positiv
408,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
409,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
410,2.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,' positiv
411,1.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
412,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
413,3.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
414,3.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,' positiv
415,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
416,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
417,2.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,' positiv
418,0.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
419,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
420,2.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' positiv
421,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
422,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,' positiv
423,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
424,0.0,0.0,1.0,3.0,0.0,0.0,3.0,2.0,' positiv
425,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
