@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/yeast3/KBN2yeast3-5-4tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
350,4.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
351,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
352,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
353,4.0,3.0,0.0,2.0,0.0,0.0,4.0,1.0,' negativ
354,2.0,4.0,0.0,2.0,0.0,0.0,3.0,2.0,' negativ
355,4.0,3.0,0.0,3.0,0.0,0.0,3.0,1.0,' negativ
356,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
357,2.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,' negativ
358,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
359,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
360,4.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
361,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
362,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
363,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
364,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
365,2.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
366,3.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,' negativ
367,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
368,1.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,' negativ
369,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
370,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,' negativ
371,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
372,2.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,' negativ
373,3.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
374,1.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
375,4.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
376,2.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,' negativ
377,2.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,' negativ
378,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
379,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
380,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
381,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
382,2.0,3.0,2.0,4.0,0.0,0.0,2.0,1.0,' negativ
383,3.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
384,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
385,4.0,3.0,1.0,2.0,0.0,0.0,4.0,1.0,' negativ
386,0.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,' negativ
387,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
388,2.0,2.0,1.0,2.0,0.0,0.0,4.0,1.0,' negativ
389,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,' negativ
390,3.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
391,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
392,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
393,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
394,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
395,2.0,1.0,1.0,4.0,0.0,0.0,3.0,1.0,' negativ
396,3.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
397,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
398,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
399,1.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
400,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
401,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
402,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
403,1.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
404,2.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
405,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
406,4.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
407,4.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
408,1.0,1.0,3.0,4.0,0.0,0.0,2.0,1.0,' negativ
409,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,' negativ
410,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
411,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
412,1.0,1.0,2.0,3.0,0.0,0.0,3.0,3.0,' negativ
413,2.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
414,3.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
415,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
416,1.0,2.0,1.0,1.0,0.0,2.0,3.0,1.0,' negativ
417,3.0,3.0,0.0,3.0,0.0,0.0,3.0,1.0,' negativ
418,3.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
419,4.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
420,2.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,' negativ
421,1.0,3.0,1.0,4.0,0.0,0.0,2.0,2.0,' negativ
422,2.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
423,0.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,' negativ
424,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
425,2.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
426,2.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,' negativ
427,2.0,2.0,2.0,2.0,0.0,2.0,3.0,1.0,' negativ
428,1.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
429,2.0,2.0,3.0,3.0,0.0,0.0,2.0,1.0,' negativ
430,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
431,1.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
432,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
433,2.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
434,3.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
435,2.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0,' negativ
436,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
437,0.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
438,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
439,3.0,3.0,2.0,3.0,0.0,0.0,2.0,1.0,' negativ
440,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
441,2.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,' negativ
442,1.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
443,2.0,2.0,1.0,3.0,0.0,0.0,2.0,2.0,' negativ
444,3.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
445,2.0,3.0,1.0,4.0,0.0,0.0,3.0,2.0,' negativ
446,1.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
447,4.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
448,2.0,2.0,1.0,2.0,0.0,0.0,3.0,2.0,' negativ
449,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
450,2.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,' negativ
451,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
452,2.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
453,2.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,' negativ
454,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
455,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
456,2.0,2.0,3.0,1.0,0.0,0.0,3.0,3.0,' negativ
457,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
458,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
459,2.0,2.0,2.0,4.0,0.0,0.0,3.0,1.0,' negativ
460,3.0,3.0,1.0,3.0,0.0,0.0,3.0,1.0,' negativ
461,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
462,1.0,1.0,2.0,4.0,0.0,0.0,3.0,1.0,' negativ
463,1.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
464,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
465,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
466,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
467,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
468,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
469,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,' negativ
470,2.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0,' negativ
471,4.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
472,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
473,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
474,2.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
475,2.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,' negativ
476,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
477,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
478,2.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,' negativ
479,4.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
480,1.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
481,1.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
482,2.0,3.0,1.0,3.0,0.0,0.0,3.0,1.0,' negativ
483,1.0,2.0,1.0,4.0,0.0,0.0,3.0,2.0,' negativ
484,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,' negativ
485,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
486,1.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
487,0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
488,0.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
489,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
490,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
491,0.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
492,1.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,' negativ
493,0.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,' negativ
494,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
495,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
496,4.0,1.0,2.0,3.0,0.0,0.0,4.0,1.0,' negativ
497,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
498,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
499,4.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
500,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
501,3.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
502,4.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
503,4.0,3.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
504,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
505,3.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,' negativ
506,4.0,2.0,0.0,3.0,0.0,0.0,3.0,2.0,' negativ
507,4.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
508,2.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
509,4.0,3.0,3.0,2.0,0.0,0.0,2.0,2.0,' negativ
510,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
511,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
512,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,' negativ
513,1.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
514,4.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
515,2.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,' negativ
516,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
517,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
518,3.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
519,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
520,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
521,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
522,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
523,2.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,' negativ
524,2.0,2.0,1.0,4.0,0.0,0.0,3.0,1.0,' negativ
525,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
526,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
527,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
528,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
529,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
530,3.0,4.0,1.0,1.0,1.0,0.0,4.0,1.0,' negativ
531,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
532,1.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
533,3.0,4.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
534,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
535,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
536,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
537,3.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
538,2.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,' negativ
539,1.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
540,4.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
541,2.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
542,1.0,1.0,2.0,2.0,0.0,0.0,3.0,2.0,' negativ
543,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
544,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
545,1.0,2.0,1.0,2.0,0.0,1.0,3.0,1.0,' negativ
546,2.0,2.0,1.0,4.0,0.0,0.0,2.0,2.0,' negativ
547,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
548,1.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,' negativ
549,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
550,1.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,' negativ
551,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
552,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
553,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
554,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
555,3.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
556,3.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
557,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
558,4.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
559,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
560,3.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
561,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
562,2.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,' negativ
563,1.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
564,1.0,2.0,1.0,4.0,0.0,0.0,3.0,2.0,' negativ
565,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
566,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
567,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
568,4.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
569,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
570,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
571,4.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
572,4.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
573,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
574,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
575,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
576,2.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
577,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
578,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
579,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
580,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
581,1.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
582,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
583,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
584,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
585,4.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0,' negativ
586,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
587,3.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,' negativ
588,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
589,1.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
590,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
591,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
592,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
593,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
594,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
595,1.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,' negativ
596,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
597,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
598,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
599,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
600,3.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
601,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
602,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
603,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,' negativ
604,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
605,2.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,' negativ
606,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
607,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
608,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
609,1.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
610,4.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
611,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
612,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
613,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
614,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
615,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
616,2.0,3.0,1.0,3.0,0.0,0.0,3.0,1.0,' negativ
617,1.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
618,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
619,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
620,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
621,2.0,3.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
622,2.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
623,3.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
624,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
625,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
626,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
627,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
628,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,' negativ
629,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
630,1.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0,' negativ
631,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
632,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
633,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,' negativ
634,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
635,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
636,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
637,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
638,1.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
639,1.0,1.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
640,2.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,' negativ
641,1.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
642,2.0,3.0,1.0,1.0,0.0,0.0,3.0,3.0,' negativ
643,2.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,' negativ
644,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
645,3.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
646,3.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
647,2.0,1.0,2.0,2.0,0.0,0.0,3.0,2.0,' negativ
648,1.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,' negativ
649,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
650,2.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
651,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
652,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
653,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
654,0.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,' negativ
655,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
656,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
657,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
658,0.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
659,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
660,2.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
661,3.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
662,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,' negativ
663,2.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,' negativ
664,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
665,1.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,' negativ
666,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
667,1.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
668,2.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,' negativ
669,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
670,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
671,2.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,' negativ
672,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,' negativ
673,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
674,1.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
675,3.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
676,3.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
677,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
678,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
679,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
680,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
681,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
682,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
683,1.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,' negativ
684,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
685,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
686,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
687,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
688,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
689,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
690,2.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,' negativ
691,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
692,2.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0,' negativ
693,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
694,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
695,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,' negativ
696,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
697,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
698,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
699,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,' negativ
700,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,' negativ
701,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
702,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
703,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
