,0,1,2,3,4,5,6,7,8,9,y
310,0.0,2.0,1.0,0.0,3.0,2.0,1.0,2.0,4.0,0.0, negative
311,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0, negative
312,3.0,1.0,0.0,2.0,3.0,2.0,4.0,1.0,1.0,1.0, negative
313,1.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0,3.0,0.0, negative
314,1.0,2.0,4.0,4.0,0.0,4.0,4.0,2.0,3.0,2.0, negative
315,4.0,4.0,0.0,1.0,0.0,4.0,4.0,1.0,1.0,4.0, negative
316,1.0,3.0,3.0,4.0,0.0,4.0,1.0,4.0,4.0,3.0, negative
317,0.0,2.0,4.0,2.0,3.0,4.0,1.0,4.0,4.0,4.0, negative
318,3.0,4.0,3.0,3.0,0.0,4.0,4.0,4.0,4.0,3.0, negative
319,0.0,2.0,0.0,0.0,3.0,0.0,4.0,2.0,1.0,2.0, negative
320,3.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,0.0,2.0, negative
321,3.0,4.0,4.0,4.0,4.0,2.0,0.0,4.0,3.0,2.0, negative
322,0.0,1.0,1.0,4.0,3.0,1.0,0.0,4.0,4.0,4.0, negative
323,4.0,2.0,1.0,2.0,4.0,3.0,0.0,3.0,0.0,2.0, negative
324,4.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,4.0,4.0, negative
325,3.0,1.0,1.0,3.0,4.0,3.0,0.0,3.0,0.0,1.0, negative
326,4.0,2.0,1.0,2.0,4.0,4.0,3.0,4.0,1.0,4.0, negative
327,0.0,2.0,1.0,4.0,3.0,2.0,4.0,4.0,0.0,4.0, negative
328,1.0,1.0,3.0,1.0,3.0,3.0,0.0,3.0,4.0,3.0, negative
329,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0, negative
330,1.0,1.0,0.0,1.0,3.0,1.0,0.0,4.0,3.0,4.0, negative
331,1.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,3.0,1.0, negative
332,1.0,2.0,0.0,4.0,0.0,2.0,3.0,2.0,1.0,4.0, negative
333,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0, negative
334,1.0,2.0,0.0,2.0,3.0,2.0,0.0,4.0,1.0,4.0, negative
335,4.0,4.0,0.0,4.0,1.0,2.0,3.0,4.0,0.0,2.0, negative
336,4.0,0.0,1.0,4.0,4.0,4.0,3.0,4.0,1.0,0.0, negative
337,1.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,4.0,1.0, negative
338,3.0,2.0,0.0,4.0,1.0,4.0,4.0,2.0,4.0,4.0, negative
339,0.0,2.0,4.0,2.0,3.0,0.0,3.0,2.0,1.0,0.0, negative
340,1.0,4.0,3.0,3.0,3.0,4.0,1.0,3.0,4.0,3.0, negative
341,1.0,0.0,3.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0, negative
342,0.0,2.0,0.0,4.0,3.0,4.0,3.0,2.0,4.0,2.0, negative
343,0.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,0.0,0.0, negative
344,3.0,0.0,0.0,2.0,3.0,2.0,1.0,2.0,1.0,0.0, negative
345,1.0,4.0,0.0,0.0,3.0,0.0,4.0,4.0,1.0,0.0, negative
346,1.0,3.0,0.0,3.0,4.0,3.0,3.0,2.0,1.0,2.0, negative
347,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0, negative
348,0.0,3.0,1.0,3.0,1.0,2.0,3.0,3.0,0.0,2.0, negative
349,1.0,4.0,4.0,3.0,4.0,4.0,1.0,3.0,3.0,3.0, negative
350,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,4.0,1.0, negative
351,3.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,4.0,1.0, negative
352,0.0,0.0,1.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0, negative
353,1.0,2.0,1.0,1.0,3.0,2.0,4.0,2.0,4.0,1.0, negative
354,1.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,1.0,3.0, negative
355,3.0,4.0,1.0,4.0,4.0,3.0,0.0,3.0,1.0,3.0, negative
356,4.0,3.0,3.0,3.0,4.0,2.0,0.0,3.0,3.0,2.0, negative
357,3.0,3.0,3.0,2.0,4.0,2.0,1.0,3.0,4.0,3.0, negative
358,3.0,4.0,1.0,2.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
359,0.0,1.0,4.0,3.0,3.0,1.0,4.0,1.0,3.0,3.0, negative
360,3.0,2.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,2.0, negative
361,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0, negative
362,0.0,4.0,1.0,0.0,4.0,0.0,3.0,4.0,1.0,4.0, negative
363,1.0,4.0,0.0,4.0,0.0,2.0,3.0,2.0,4.0,4.0, negative
364,3.0,0.0,1.0,0.0,4.0,3.0,4.0,0.0,1.0,3.0, negative
365,4.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,3.0, negative
366,1.0,4.0,0.0,4.0,3.0,4.0,0.0,4.0,1.0,4.0, negative
367,1.0,3.0,4.0,3.0,1.0,3.0,3.0,3.0,4.0,3.0, negative
368,3.0,3.0,1.0,3.0,0.0,3.0,0.0,4.0,1.0,4.0, negative
369,1.0,4.0,4.0,4.0,3.0,4.0,1.0,4.0,0.0,4.0, negative
370,0.0,0.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,3.0, negative
371,1.0,4.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0, negative
372,3.0,2.0,0.0,0.0,4.0,2.0,3.0,0.0,4.0,0.0, negative
373,1.0,3.0,4.0,3.0,0.0,3.0,1.0,2.0,3.0,2.0, negative
374,0.0,2.0,0.0,3.0,1.0,3.0,3.0,2.0,3.0,3.0, negative
375,4.0,4.0,1.0,4.0,3.0,2.0,1.0,2.0,3.0,4.0, negative
376,1.0,1.0,4.0,2.0,0.0,1.0,3.0,1.0,1.0,2.0, negative
377,4.0,2.0,0.0,4.0,3.0,4.0,0.0,2.0,1.0,2.0, negative
378,0.0,3.0,4.0,4.0,4.0,3.0,0.0,4.0,3.0,4.0, negative
379,4.0,4.0,0.0,2.0,4.0,2.0,1.0,4.0,3.0,4.0, negative
380,4.0,3.0,1.0,3.0,0.0,4.0,3.0,4.0,0.0,3.0, negative
381,0.0,3.0,3.0,2.0,1.0,2.0,4.0,3.0,3.0,3.0, negative
382,1.0,1.0,4.0,1.0,0.0,4.0,0.0,1.0,4.0,4.0, negative
383,3.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0, negative
384,3.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0, negative
385,0.0,3.0,4.0,3.0,3.0,1.0,1.0,3.0,4.0,1.0, negative
386,3.0,2.0,1.0,3.0,3.0,3.0,4.0,3.0,0.0,2.0, negative
387,3.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,0.0,3.0, negative
388,4.0,4.0,1.0,3.0,3.0,3.0,1.0,4.0,4.0,3.0, negative
389,3.0,4.0,1.0,4.0,4.0,2.0,1.0,2.0,3.0,2.0, negative
390,0.0,3.0,3.0,2.0,1.0,2.0,1.0,3.0,0.0,2.0, negative
391,0.0,3.0,4.0,4.0,1.0,3.0,3.0,4.0,4.0,3.0, negative
392,3.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,1.0,0.0, negative
393,3.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,2.0, negative
394,4.0,4.0,1.0,4.0,1.0,2.0,3.0,2.0,0.0,2.0, negative
395,3.0,3.0,1.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0, negative
396,4.0,0.0,1.0,0.0,3.0,0.0,3.0,4.0,0.0,4.0, negative
397,4.0,4.0,3.0,1.0,4.0,1.0,0.0,4.0,0.0,1.0, negative
398,0.0,2.0,4.0,3.0,4.0,2.0,1.0,2.0,3.0,3.0, negative
399,0.0,1.0,0.0,2.0,3.0,1.0,4.0,1.0,4.0,2.0, negative
400,4.0,3.0,1.0,3.0,0.0,4.0,3.0,4.0,4.0,4.0, negative
401,0.0,0.0,4.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0, negative
402,3.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,4.0,1.0, negative
403,4.0,0.0,1.0,4.0,1.0,0.0,3.0,4.0,4.0,4.0, negative
404,4.0,1.0,0.0,1.0,0.0,3.0,4.0,3.0,1.0,1.0, negative
405,1.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,4.0, negative
406,4.0,2.0,3.0,2.0,0.0,4.0,4.0,4.0,3.0,4.0, negative
407,4.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0, negative
408,4.0,0.0,4.0,1.0,3.0,0.0,3.0,1.0,0.0,1.0, negative
409,1.0,3.0,3.0,3.0,1.0,2.0,3.0,2.0,4.0,3.0, negative
410,4.0,2.0,0.0,2.0,0.0,4.0,1.0,2.0,1.0,4.0, negative
411,4.0,1.0,0.0,1.0,4.0,1.0,3.0,1.0,3.0,1.0, negative
412,0.0,3.0,4.0,3.0,0.0,2.0,4.0,2.0,1.0,2.0, negative
413,3.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0, negative
414,0.0,2.0,0.0,2.0,3.0,2.0,3.0,2.0,1.0,2.0, negative
415,0.0,2.0,1.0,2.0,0.0,4.0,3.0,2.0,1.0,4.0, negative
416,3.0,1.0,0.0,1.0,0.0,4.0,3.0,4.0,4.0,4.0, negative
417,4.0,2.0,4.0,4.0,0.0,2.0,3.0,4.0,0.0,4.0, negative
418,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0, negative
419,0.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0, negative
420,0.0,1.0,1.0,1.0,4.0,2.0,3.0,2.0,0.0,2.0, negative
421,3.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0, negative
422,4.0,2.0,1.0,0.0,4.0,0.0,3.0,2.0,0.0,0.0, negative
423,4.0,4.0,1.0,1.0,0.0,4.0,3.0,1.0,0.0,1.0, negative
424,4.0,0.0,1.0,3.0,3.0,3.0,4.0,3.0,0.0,0.0, negative
425,4.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0, negative
426,1.0,3.0,3.0,3.0,0.0,2.0,3.0,2.0,1.0,2.0, negative
427,4.0,4.0,1.0,4.0,3.0,4.0,0.0,1.0,1.0,1.0, negative
428,3.0,0.0,1.0,0.0,3.0,4.0,4.0,0.0,0.0,4.0, negative
429,0.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,0.0,4.0, negative
430,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,4.0,2.0, negative
431,3.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,3.0,2.0, negative
432,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0, negative
433,1.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0, negative
434,3.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0, negative
435,4.0,4.0,3.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0, negative
436,0.0,4.0,0.0,2.0,3.0,4.0,4.0,4.0,4.0,2.0, negative
437,3.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0,1.0,2.0, negative
438,1.0,2.0,1.0,4.0,4.0,4.0,3.0,4.0,0.0,2.0, negative
439,1.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,1.0,4.0, negative
440,1.0,1.0,4.0,1.0,4.0,2.0,3.0,1.0,3.0,2.0, negative
441,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,1.0, negative
442,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0, negative
443,0.0,2.0,3.0,4.0,4.0,2.0,0.0,4.0,1.0,2.0, negative
444,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0, negative
445,0.0,4.0,3.0,4.0,0.0,2.0,4.0,2.0,1.0,4.0, negative
446,3.0,4.0,4.0,0.0,3.0,0.0,1.0,0.0,4.0,4.0, negative
447,4.0,3.0,0.0,3.0,1.0,0.0,4.0,0.0,3.0,0.0, negative
448,4.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0, negative
449,4.0,1.0,1.0,3.0,1.0,1.0,4.0,3.0,0.0,1.0, negative
450,0.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,4.0,2.0, negative
451,1.0,2.0,4.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0, negative
452,1.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,1.0, negative
453,1.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0, negative
454,1.0,1.0,0.0,2.0,3.0,1.0,4.0,1.0,1.0,2.0, negative
455,1.0,4.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,4.0, negative
456,4.0,3.0,0.0,1.0,3.0,1.0,4.0,1.0,1.0,3.0, negative
457,0.0,4.0,4.0,3.0,1.0,3.0,3.0,4.0,3.0,3.0, negative
458,4.0,3.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,3.0, negative
459,4.0,4.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0, negative
460,4.0,3.0,0.0,3.0,1.0,3.0,3.0,4.0,4.0,4.0, negative
461,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0, negative
462,3.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0, negative
463,3.0,2.0,4.0,2.0,3.0,4.0,0.0,4.0,1.0,2.0, negative
464,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0, negative
465,0.0,1.0,3.0,1.0,4.0,2.0,1.0,2.0,1.0,1.0, negative
466,4.0,4.0,3.0,4.0,4.0,0.0,0.0,4.0,3.0,0.0, negative
467,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,3.0,0.0, negative
468,0.0,0.0,4.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0, negative
469,4.0,4.0,1.0,0.0,3.0,4.0,1.0,4.0,4.0,0.0, negative
470,3.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,0.0,0.0, negative
471,4.0,4.0,3.0,4.0,1.0,4.0,1.0,4.0,3.0,4.0, negative
472,4.0,2.0,4.0,4.0,0.0,2.0,1.0,4.0,0.0,4.0, negative
473,3.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,1.0,4.0, negative
474,1.0,0.0,1.0,3.0,0.0,3.0,4.0,3.0,0.0,0.0, negative
475,0.0,1.0,3.0,4.0,1.0,4.0,4.0,4.0,3.0,1.0, negative
476,3.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0, negative
477,0.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,3.0,4.0, negative
478,4.0,3.0,3.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0, negative
479,4.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0, negative
480,0.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0, negative
481,4.0,3.0,1.0,3.0,3.0,2.0,1.0,2.0,0.0,3.0, negative
482,4.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0, negative
483,0.0,1.0,3.0,1.0,4.0,4.0,0.0,4.0,4.0,1.0, negative
484,1.0,2.0,0.0,2.0,1.0,0.0,3.0,2.0,3.0,0.0, negative
485,0.0,4.0,1.0,4.0,0.0,2.0,3.0,4.0,1.0,2.0, negative
486,3.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0, negative
487,0.0,3.0,3.0,1.0,1.0,3.0,0.0,1.0,3.0,3.0, negative
488,0.0,1.0,1.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0, negative
489,4.0,2.0,1.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0, negative
490,0.0,3.0,4.0,4.0,1.0,4.0,0.0,4.0,4.0,3.0, negative
491,3.0,2.0,1.0,2.0,0.0,2.0,4.0,2.0,0.0,2.0, negative
492,4.0,4.0,1.0,3.0,0.0,3.0,0.0,4.0,3.0,3.0, negative
493,1.0,2.0,1.0,0.0,4.0,0.0,3.0,0.0,3.0,2.0, negative
494,1.0,4.0,4.0,4.0,0.0,4.0,4.0,1.0,1.0,1.0, negative
495,1.0,2.0,4.0,2.0,3.0,1.0,1.0,1.0,4.0,1.0, negative
496,0.0,4.0,3.0,2.0,0.0,2.0,4.0,4.0,3.0,4.0, negative
497,4.0,3.0,1.0,4.0,1.0,3.0,3.0,4.0,4.0,4.0, negative
498,0.0,2.0,4.0,3.0,1.0,2.0,3.0,2.0,1.0,3.0, negative
499,0.0,1.0,3.0,4.0,0.0,4.0,1.0,4.0,3.0,1.0, negative
500,0.0,2.0,3.0,3.0,4.0,2.0,1.0,3.0,1.0,2.0, negative
501,3.0,1.0,4.0,1.0,4.0,4.0,1.0,1.0,1.0,4.0, negative
502,0.0,0.0,3.0,0.0,1.0,4.0,4.0,0.0,0.0,4.0, negative
503,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0, negative
504,4.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,4.0,1.0, negative
505,0.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,3.0,2.0, negative
506,0.0,4.0,1.0,4.0,1.0,4.0,3.0,4.0,0.0,4.0, negative
507,4.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0, negative
508,1.0,0.0,3.0,3.0,1.0,3.0,3.0,0.0,4.0,0.0, negative
509,4.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0, negative
510,0.0,4.0,0.0,2.0,3.0,2.0,3.0,4.0,4.0,4.0, negative
511,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0, negative
512,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0, negative
513,1.0,2.0,1.0,2.0,4.0,2.0,4.0,2.0,0.0,2.0, negative
514,3.0,4.0,4.0,4.0,1.0,4.0,3.0,4.0,0.0,4.0, negative
515,4.0,4.0,3.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0, negative
516,4.0,4.0,3.0,2.0,3.0,4.0,0.0,2.0,1.0,4.0, negative
517,1.0,2.0,0.0,3.0,3.0,3.0,0.0,2.0,3.0,2.0, negative
518,0.0,0.0,1.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0, negative
519,0.0,1.0,3.0,1.0,1.0,3.0,0.0,3.0,4.0,1.0, negative
520,4.0,2.0,3.0,2.0,0.0,2.0,3.0,2.0,1.0,2.0, negative
521,0.0,4.0,4.0,4.0,1.0,4.0,3.0,4.0,4.0,4.0, negative
522,1.0,0.0,3.0,3.0,4.0,0.0,0.0,3.0,3.0,0.0, negative
523,0.0,2.0,1.0,2.0,0.0,2.0,3.0,2.0,1.0,2.0, negative
524,4.0,4.0,0.0,2.0,1.0,2.0,4.0,2.0,3.0,4.0, negative
525,3.0,2.0,1.0,4.0,3.0,4.0,0.0,2.0,1.0,2.0, negative
526,1.0,2.0,1.0,0.0,4.0,0.0,3.0,2.0,0.0,2.0, negative
527,0.0,0.0,0.0,3.0,1.0,0.0,4.0,3.0,1.0,3.0, negative
528,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,0.0,3.0, negative
529,3.0,1.0,4.0,2.0,3.0,2.0,0.0,2.0,0.0,1.0, negative
530,3.0,3.0,4.0,4.0,0.0,4.0,0.0,3.0,1.0,4.0, negative
531,0.0,4.0,3.0,1.0,3.0,4.0,4.0,4.0,0.0,1.0, negative
532,3.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,4.0,0.0, negative
533,3.0,2.0,1.0,2.0,4.0,2.0,0.0,2.0,3.0,2.0, negative
534,0.0,3.0,1.0,3.0,3.0,2.0,4.0,2.0,0.0,2.0, negative
535,4.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0, negative
536,1.0,2.0,3.0,4.0,3.0,2.0,4.0,2.0,1.0,4.0, negative
537,4.0,1.0,3.0,2.0,0.0,2.0,4.0,2.0,0.0,1.0, negative
538,4.0,3.0,4.0,2.0,3.0,3.0,0.0,3.0,0.0,2.0, negative
539,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0, negative
540,1.0,4.0,1.0,1.0,3.0,1.0,3.0,4.0,4.0,4.0, negative
541,3.0,1.0,4.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0, negative
542,0.0,0.0,4.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0, negative
543,3.0,2.0,0.0,4.0,4.0,2.0,4.0,4.0,0.0,2.0, negative
544,0.0,4.0,3.0,4.0,3.0,0.0,1.0,0.0,4.0,0.0, negative
545,3.0,4.0,4.0,2.0,0.0,2.0,1.0,2.0,0.0,4.0, negative
546,1.0,3.0,0.0,2.0,4.0,3.0,4.0,2.0,3.0,3.0, negative
547,1.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0, negative
548,3.0,0.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0, negative
549,3.0,2.0,4.0,2.0,0.0,4.0,4.0,4.0,1.0,2.0, negative
550,3.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0,4.0,1.0, negative
551,0.0,4.0,4.0,4.0,0.0,2.0,4.0,2.0,3.0,4.0, negative
552,4.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,4.0,4.0, negative
553,0.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,2.0, negative
554,3.0,4.0,4.0,4.0,4.0,3.0,0.0,4.0,3.0,3.0, negative
555,4.0,0.0,3.0,1.0,3.0,0.0,4.0,1.0,0.0,1.0, negative
556,3.0,3.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0,3.0, negative
557,4.0,2.0,3.0,4.0,0.0,4.0,1.0,2.0,3.0,2.0, negative
558,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0, negative
559,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,4.0,0.0, negative
560,3.0,2.0,4.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0, negative
561,1.0,1.0,4.0,0.0,3.0,0.0,1.0,0.0,4.0,1.0, negative
562,3.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,4.0, negative
563,1.0,2.0,3.0,2.0,0.0,2.0,1.0,4.0,3.0,4.0, negative
564,4.0,3.0,3.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0, negative
565,4.0,4.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0,1.0, negative
566,1.0,4.0,0.0,2.0,4.0,2.0,4.0,4.0,3.0,2.0, negative
567,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0, negative
568,4.0,1.0,4.0,3.0,1.0,3.0,1.0,1.0,3.0,1.0, negative
569,0.0,3.0,4.0,3.0,1.0,3.0,1.0,2.0,4.0,2.0, negative
570,1.0,2.0,3.0,2.0,0.0,2.0,3.0,2.0,1.0,2.0, negative
571,4.0,2.0,0.0,4.0,3.0,2.0,0.0,2.0,3.0,4.0, negative
572,0.0,1.0,4.0,3.0,1.0,3.0,4.0,1.0,0.0,3.0, negative
573,1.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,1.0,0.0, negative
574,0.0,3.0,3.0,4.0,3.0,3.0,1.0,3.0,0.0,4.0, negative
575,3.0,1.0,3.0,3.0,4.0,1.0,0.0,3.0,4.0,3.0, negative
576,0.0,2.0,3.0,2.0,4.0,2.0,1.0,2.0,0.0,2.0, negative
577,0.0,2.0,1.0,4.0,3.0,2.0,4.0,2.0,4.0,4.0, negative
578,0.0,4.0,1.0,3.0,4.0,4.0,3.0,4.0,0.0,3.0, negative
579,1.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,1.0,4.0, negative
580,4.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0, negative
581,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0, negative
582,4.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0, negative
583,0.0,2.0,3.0,2.0,4.0,3.0,1.0,3.0,4.0,2.0, negative
584,1.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,1.0,4.0, negative
585,1.0,1.0,3.0,1.0,4.0,0.0,4.0,1.0,3.0,0.0, negative
586,1.0,4.0,4.0,4.0,3.0,0.0,1.0,0.0,0.0,4.0, negative
587,1.0,0.0,3.0,4.0,0.0,0.0,0.0,4.0,1.0,4.0, negative
588,4.0,2.0,3.0,2.0,3.0,4.0,0.0,2.0,4.0,4.0, negative
589,4.0,2.0,3.0,2.0,1.0,2.0,4.0,2.0,1.0,2.0, negative
590,3.0,3.0,4.0,3.0,1.0,1.0,3.0,1.0,1.0,3.0, negative
591,1.0,4.0,3.0,3.0,1.0,3.0,3.0,4.0,0.0,3.0, negative
592,4.0,4.0,1.0,0.0,3.0,4.0,3.0,0.0,0.0,4.0, negative
593,4.0,1.0,0.0,1.0,4.0,2.0,3.0,2.0,0.0,2.0, negative
594,4.0,4.0,1.0,2.0,0.0,2.0,0.0,4.0,3.0,4.0, negative
595,4.0,2.0,0.0,2.0,3.0,2.0,1.0,4.0,4.0,4.0, negative
596,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0, negative
597,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0, negative
598,3.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,4.0,3.0, negative
599,3.0,2.0,0.0,4.0,4.0,2.0,1.0,2.0,1.0,4.0, negative
600,4.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0, negative
601,0.0,4.0,1.0,4.0,1.0,2.0,3.0,2.0,0.0,2.0, negative
602,4.0,4.0,0.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0, negative
603,3.0,4.0,4.0,2.0,1.0,4.0,1.0,2.0,4.0,4.0, negative
604,4.0,3.0,1.0,4.0,0.0,4.0,3.0,4.0,3.0,3.0, negative
605,3.0,3.0,4.0,2.0,1.0,2.0,4.0,3.0,1.0,3.0, negative
606,3.0,0.0,1.0,2.0,1.0,0.0,3.0,2.0,0.0,2.0, negative
607,3.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,1.0,3.0, negative
608,1.0,2.0,3.0,4.0,4.0,4.0,3.0,2.0,1.0,4.0, negative
609,1.0,4.0,3.0,2.0,0.0,4.0,4.0,4.0,0.0,2.0, negative
610,4.0,4.0,3.0,4.0,0.0,4.0,1.0,4.0,3.0,4.0, negative
611,4.0,2.0,4.0,3.0,0.0,2.0,3.0,3.0,1.0,3.0, negative
612,3.0,4.0,0.0,4.0,4.0,4.0,1.0,4.0,1.0,4.0, negative
613,4.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0, negative
614,1.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0, negative
615,1.0,2.0,3.0,2.0,3.0,2.0,0.0,2.0,4.0,2.0, negative
616,0.0,3.0,4.0,3.0,0.0,3.0,3.0,3.0,4.0,3.0, negative
617,1.0,4.0,0.0,4.0,3.0,4.0,1.0,4.0,3.0,4.0, negative
618,1.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,4.0,0.0, negative
619,3.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0, negative
