@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/winequality-white-3-9_vs_5/KBN2winequality-white-3-9_vs_5-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
265,3.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,2.0,2.0,1.0,' negativ
266,3.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,2.0,2.0,1.0,' negativ
267,3.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,' negativ
268,3.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,1.0,' negativ
269,2.0,1.0,3.0,2.0,0.0,3.0,2.0,3.0,1.0,1.0,0.0,' negativ
270,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negativ
271,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,3.0,2.0,3.0,' negativ
272,3.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,' negativ
273,2.0,1.0,3.0,2.0,0.0,3.0,2.0,3.0,1.0,1.0,0.0,' negativ
274,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,' negativ
275,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
276,3.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,3.0,1.0,' negativ
277,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
278,1.0,3.0,0.0,2.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,' negativ
279,4.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,' negativ
280,4.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,' negativ
281,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,' negativ
282,4.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
283,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,' negativ
284,4.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,' negativ
285,4.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,2.0,' negativ
286,4.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,' negativ
287,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
288,2.0,1.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,' negativ
289,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,' negativ
290,2.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,' negativ
291,2.0,1.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,' negativ
292,2.0,1.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,' negativ
293,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,' negativ
294,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,' negativ
295,3.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,' negativ
296,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,3.0,' negativ
297,1.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,' negativ
298,4.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
299,3.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,' negativ
300,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,3.0,' negativ
301,1.0,2.0,3.0,2.0,1.0,3.0,3.0,3.0,1.0,2.0,0.0,' negativ
302,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,' negativ
303,3.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
304,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
305,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
306,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,' negativ
307,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,' negativ
308,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,' negativ
309,3.0,3.0,2.0,2.0,0.0,2.0,3.0,3.0,1.0,2.0,2.0,' negativ
310,2.0,0.0,3.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,' negativ
311,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,' negativ
312,3.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,' negativ
313,3.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,' negativ
314,2.0,2.0,1.0,1.0,3.0,1.0,2.0,3.0,2.0,1.0,1.0,' negativ
315,3.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,' negativ
316,2.0,1.0,3.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,' negativ
317,3.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,' negativ
318,2.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,3.0,' negativ
319,3.0,3.0,3.0,4.0,0.0,3.0,3.0,4.0,0.0,4.0,1.0,' negativ
320,4.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,' negativ
321,4.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,' negativ
322,4.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,' negativ
323,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0,' negativ
324,1.0,0.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,' negativ
325,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,' negativ
326,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,' negativ
327,2.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,1.0,' negativ
328,2.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,1.0,' negativ
329,3.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,' negativ
330,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,' negativ
331,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,' negativ
332,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,' negativ
333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,' negativ
334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,' negativ
335,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,' negativ
336,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,' negativ
337,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,' negativ
338,2.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,' negativ
339,1.0,0.0,2.0,1.0,0.0,3.0,3.0,2.0,2.0,0.0,1.0,' negativ
340,1.0,0.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,' negativ
341,2.0,0.0,3.0,3.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,' negativ
342,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,' negativ
343,3.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
344,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,' negativ
345,3.0,0.0,2.0,4.0,0.0,2.0,3.0,4.0,0.0,2.0,0.0,' negativ
346,2.0,1.0,3.0,2.0,1.0,2.0,1.0,3.0,0.0,4.0,0.0,' negativ
347,2.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,' negativ
348,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,' negativ
349,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,' negativ
350,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,' negativ
351,2.0,4.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,' negativ
352,3.0,0.0,3.0,4.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,' negativ
353,3.0,1.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,' negativ
354,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,' negativ
355,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negativ
356,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,' negativ
357,3.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
358,3.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,' negativ
359,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negativ
360,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,3.0,' negativ
361,2.0,1.0,3.0,2.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,' negativ
362,2.0,1.0,3.0,2.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,' negativ
363,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,' negativ
364,4.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,' negativ
365,4.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,' negativ
366,3.0,0.0,2.0,4.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,' negativ
367,3.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,' negativ
368,2.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
369,1.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
370,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,' negativ
371,1.0,0.0,3.0,2.0,0.0,2.0,2.0,3.0,4.0,3.0,2.0,' negativ
372,4.0,1.0,2.0,3.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,' negativ
373,1.0,0.0,3.0,2.0,0.0,2.0,2.0,3.0,4.0,3.0,2.0,' negativ
374,2.0,1.0,3.0,3.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,' negativ
375,4.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
376,2.0,1.0,3.0,3.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,' negativ
377,1.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,' negativ
378,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,' negativ
379,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,' negativ
380,2.0,1.0,2.0,4.0,0.0,3.0,3.0,4.0,0.0,1.0,0.0,' negativ
381,3.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,' negativ
382,4.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,' negativ
383,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,' negativ
384,3.0,3.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,' negativ
385,3.0,2.0,2.0,2.0,4.0,2.0,3.0,4.0,0.0,2.0,0.0,' negativ
386,3.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,' negativ
387,3.0,3.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,' negativ
388,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,' negativ
389,1.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
390,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,' negativ
391,1.0,1.0,2.0,1.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,' negativ
392,1.0,1.0,2.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,1.0,' negativ
393,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,' negativ
394,1.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,' negativ
395,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,' negativ
396,1.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,' negativ
397,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,' negativ
398,2.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,4.0,1.0,' negativ
399,2.0,1.0,0.0,1.0,0.0,2.0,3.0,2.0,2.0,0.0,2.0,' negativ
400,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
401,2.0,0.0,1.0,4.0,0.0,2.0,2.0,4.0,3.0,0.0,1.0,' negativ
402,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,' negativ
403,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
404,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
405,1.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,' negativ
406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,' negativ
407,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,' negativ
408,1.0,0.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,' negativ
409,1.0,1.0,1.0,2.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,' negativ
410,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
411,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,' negativ
412,2.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0,' negativ
413,2.0,1.0,0.0,1.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,' negativ
414,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,' negativ
415,2.0,1.0,0.0,1.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,' negativ
416,1.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0,' negativ
417,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,4.0,0.0,' negativ
418,1.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,' negativ
419,3.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,' negativ
420,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,' negativ
421,4.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
422,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,' negativ
423,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,' negativ
424,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,4.0,' negativ
425,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,' negativ
426,3.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,' negativ
427,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,' negativ
428,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,' negativ
429,1.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,' negativ
430,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,' negativ
431,1.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,' negativ
432,3.0,3.0,2.0,2.0,3.0,1.0,3.0,4.0,0.0,2.0,1.0,' negativ
433,2.0,2.0,0.0,2.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,' negativ
434,3.0,0.0,3.0,1.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,' negativ
435,4.0,3.0,3.0,4.0,0.0,1.0,3.0,4.0,0.0,4.0,0.0,' negativ
436,4.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,' negativ
437,1.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,2.0,0.0,1.0,' negativ
438,0.0,1.0,0.0,3.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negativ
439,0.0,1.0,0.0,3.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negativ
440,3.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,' negativ
441,1.0,1.0,1.0,3.0,1.0,0.0,2.0,4.0,3.0,3.0,0.0,' negativ
442,3.0,1.0,2.0,3.0,0.0,2.0,3.0,4.0,1.0,3.0,0.0,' negativ
443,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,' negativ
444,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,' negativ
445,2.0,0.0,2.0,3.0,0.0,1.0,2.0,4.0,3.0,1.0,1.0,' negativ
446,2.0,0.0,2.0,4.0,0.0,2.0,2.0,4.0,3.0,1.0,1.0,' negativ
447,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,' negativ
448,3.0,1.0,2.0,3.0,0.0,2.0,3.0,4.0,1.0,3.0,0.0,' negativ
449,3.0,1.0,2.0,3.0,0.0,2.0,3.0,4.0,1.0,3.0,0.0,' negativ
450,2.0,0.0,1.0,4.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,' negativ
451,2.0,0.0,1.0,4.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,' negativ
452,2.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
453,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,' negativ
454,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,' negativ
455,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,' negativ
456,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
457,3.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0,' negativ
458,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
459,2.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,' negativ
460,2.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,' negativ
461,4.0,1.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,' negativ
462,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,' negativ
463,3.0,1.0,3.0,3.0,0.0,1.0,3.0,4.0,0.0,3.0,0.0,' negativ
464,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,' negativ
465,3.0,1.0,3.0,3.0,0.0,1.0,3.0,4.0,0.0,3.0,0.0,' negativ
466,1.0,0.0,2.0,2.0,0.0,2.0,3.0,3.0,1.0,2.0,1.0,' negativ
467,1.0,2.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,' negativ
468,0.0,2.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,' negativ
469,2.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,' negativ
470,3.0,0.0,0.0,4.0,0.0,2.0,3.0,4.0,0.0,1.0,1.0,' negativ
471,3.0,0.0,0.0,4.0,0.0,2.0,3.0,4.0,0.0,1.0,1.0,' negativ
472,1.0,1.0,1.0,2.0,1.0,3.0,2.0,3.0,0.0,2.0,0.0,' negativ
473,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,' negativ
474,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,' negativ
475,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,' negativ
476,4.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,' negativ
477,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negativ
478,2.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,' negativ
479,3.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
480,3.0,0.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,' negativ
481,3.0,0.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,' negativ
482,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,4.0,2.0,2.0,' negativ
483,3.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
484,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,' negativ
485,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,' negativ
486,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,' negativ
487,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,' negativ
488,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,' negativ
489,2.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,' negativ
490,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,' negativ
491,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,' negativ
492,3.0,2.0,2.0,2.0,3.0,1.0,2.0,4.0,1.0,3.0,0.0,' negativ
493,3.0,1.0,3.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
494,1.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,' negativ
495,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
496,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,' negativ
497,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,' negativ
498,3.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
499,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,' negativ
500,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,' negativ
501,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,' negativ
502,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,' negativ
503,3.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,' negativ
504,2.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
505,2.0,0.0,1.0,4.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,' negativ
506,2.0,0.0,1.0,4.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,' negativ
507,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,' negativ
508,2.0,0.0,1.0,4.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,' negativ
509,2.0,1.0,1.0,1.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,' negativ
510,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
511,2.0,1.0,2.0,2.0,0.0,3.0,3.0,3.0,2.0,2.0,1.0,' negativ
512,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,' negativ
513,3.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,2.0,' negativ
514,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
515,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,' negativ
516,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,' negativ
517,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,' negativ
518,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,' negativ
519,3.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,' negativ
520,4.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,' negativ
521,2.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,' negativ
522,2.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,' negativ
523,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,' negativ
524,1.0,0.0,2.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,' negativ
525,3.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,3.0,1.0,1.0,' negativ
526,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,' negativ
527,2.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,' negativ
528,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,4.0,1.0,2.0,' negativ
529,2.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,' negativ
530,1.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negativ
531,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
532,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,4.0,1.0,2.0,' negativ
533,4.0,0.0,2.0,3.0,0.0,1.0,3.0,4.0,0.0,3.0,0.0,' negativ
534,1.0,0.0,1.0,4.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,' negativ
