@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/abalone-21_vs_8/EWD3abalone-21_vs_8-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
349,5.0,6.0,6.0,1.0,4.0,5.0,5.0,4.0,' negativ
350,9.0,6.0,7.0,1.0,4.0,3.0,5.0,5.0,' negativ
351,0.0,7.0,7.0,1.0,5.0,4.0,4.0,5.0,' negativ
352,5.0,8.0,9.0,1.0,7.0,6.0,3.0,8.0,' negativ
353,9.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,' negativ
354,9.0,4.0,4.0,0.0,2.0,2.0,3.0,2.0,' negativ
355,0.0,5.0,5.0,1.0,3.0,3.0,3.0,2.0,' negativ
356,5.0,8.0,7.0,1.0,7.0,6.0,8.0,6.0,' negativ
357,9.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,' negativ
358,9.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
359,9.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,' negativ
360,9.0,4.0,4.0,1.0,2.0,1.0,2.0,2.0,' negativ
361,9.0,5.0,5.0,1.0,3.0,3.0,3.0,3.0,' negativ
362,9.0,6.0,6.0,1.0,4.0,3.0,3.0,4.0,' negativ
363,9.0,6.0,6.0,1.0,5.0,5.0,5.0,4.0,' negativ
364,9.0,5.0,5.0,1.0,4.0,3.0,4.0,4.0,' negativ
365,9.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,' negativ
366,9.0,5.0,5.0,0.0,2.0,2.0,3.0,3.0,' negativ
367,0.0,6.0,6.0,1.0,4.0,3.0,5.0,4.0,' negativ
368,5.0,8.0,7.0,1.0,6.0,5.0,8.0,6.0,' negativ
369,9.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
370,5.0,4.0,4.0,1.0,3.0,3.0,3.0,2.0,' negativ
371,9.0,5.0,5.0,1.0,2.0,2.0,3.0,3.0,' negativ
372,9.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
373,0.0,4.0,4.0,1.0,2.0,3.0,2.0,2.0,' negativ
374,0.0,4.0,5.0,1.0,2.0,3.0,2.0,2.0,' negativ
375,0.0,6.0,6.0,1.0,5.0,5.0,4.0,5.0,' negativ
376,9.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
377,0.0,3.0,3.0,1.0,2.0,1.0,2.0,2.0,' negativ
378,9.0,4.0,4.0,1.0,3.0,2.0,2.0,3.0,' negativ
379,9.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,' negativ
380,0.0,4.0,5.0,1.0,3.0,2.0,3.0,3.0,' negativ
381,0.0,6.0,7.0,1.0,5.0,5.0,5.0,5.0,' negativ
382,0.0,8.0,8.0,1.0,8.0,7.0,8.0,7.0,' negativ
383,9.0,4.0,4.0,1.0,2.0,2.0,3.0,2.0,' negativ
384,9.0,5.0,5.0,1.0,3.0,3.0,3.0,2.0,' negativ
385,5.0,7.0,7.0,1.0,5.0,5.0,6.0,5.0,' negativ
386,0.0,7.0,8.0,1.0,6.0,6.0,6.0,6.0,' negativ
387,9.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
388,9.0,3.0,3.0,0.0,2.0,2.0,3.0,1.0,' negativ
389,9.0,6.0,6.0,1.0,4.0,4.0,4.0,3.0,' negativ
390,5.0,6.0,7.0,1.0,5.0,4.0,5.0,5.0,' negativ
391,0.0,5.0,5.0,1.0,3.0,3.0,3.0,2.0,' negativ
392,9.0,4.0,3.0,0.0,2.0,1.0,2.0,2.0,' negativ
393,9.0,4.0,4.0,0.0,2.0,2.0,2.0,2.0,' negativ
394,9.0,5.0,5.0,1.0,3.0,3.0,3.0,3.0,' negativ
395,0.0,6.0,6.0,1.0,4.0,4.0,4.0,4.0,' negativ
396,9.0,6.0,6.0,1.0,4.0,3.0,5.0,5.0,' negativ
397,0.0,6.0,5.0,1.0,3.0,3.0,4.0,3.0,' negativ
398,9.0,6.0,6.0,1.0,3.0,3.0,3.0,4.0,' negativ
399,0.0,7.0,6.0,1.0,4.0,4.0,5.0,4.0,' negativ
400,0.0,4.0,4.0,1.0,2.0,2.0,3.0,2.0,' negativ
401,9.0,5.0,5.0,1.0,3.0,4.0,4.0,3.0,' negativ
402,9.0,6.0,6.0,1.0,4.0,4.0,5.0,3.0,' negativ
403,9.0,4.0,4.0,0.0,2.0,1.0,2.0,2.0,' negativ
404,9.0,5.0,5.0,1.0,2.0,2.0,3.0,3.0,' negativ
405,0.0,4.0,4.0,0.0,2.0,2.0,2.0,2.0,' negativ
406,0.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,' negativ
407,9.0,4.0,4.0,0.0,2.0,2.0,2.0,2.0,' negativ
408,5.0,5.0,5.0,1.0,3.0,3.0,3.0,3.0,' negativ
409,5.0,5.0,5.0,1.0,4.0,3.0,4.0,4.0,' negativ
410,9.0,4.0,4.0,0.0,2.0,2.0,1.0,2.0,' negativ
411,5.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
412,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
413,0.0,5.0,6.0,1.0,4.0,3.0,4.0,4.0,' negativ
414,0.0,5.0,5.0,1.0,3.0,3.0,3.0,2.0,' negativ
415,9.0,5.0,5.0,1.0,2.0,3.0,2.0,2.0,' negativ
416,0.0,5.0,5.0,1.0,3.0,3.0,3.0,3.0,' negativ
417,9.0,5.0,5.0,1.0,3.0,3.0,3.0,3.0,' negativ
418,9.0,5.0,5.0,1.0,3.0,3.0,3.0,3.0,' negativ
419,0.0,6.0,6.0,1.0,5.0,6.0,4.0,4.0,' negativ
420,0.0,8.0,7.0,1.0,6.0,7.0,5.0,5.0,' negativ
421,9.0,6.0,6.0,1.0,4.0,4.0,3.0,4.0,' negativ
422,9.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0,' negativ
423,5.0,6.0,6.0,1.0,5.0,5.0,5.0,7.0,' negativ
424,9.0,6.0,5.0,1.0,6.0,5.0,6.0,6.0,' negativ
425,9.0,6.0,6.0,1.0,5.0,4.0,5.0,4.0,' negativ
426,9.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,' negativ
427,9.0,5.0,5.0,1.0,2.0,2.0,3.0,2.0,' negativ
428,9.0,6.0,5.0,1.0,3.0,2.0,4.0,3.0,' negativ
429,0.0,6.0,6.0,1.0,4.0,3.0,4.0,4.0,' negativ
430,5.0,4.0,4.0,9.0,3.0,3.0,2.0,2.0,' negativ
431,9.0,5.0,4.0,0.0,2.0,3.0,2.0,2.0,' negativ
432,0.0,3.0,3.0,1.0,2.0,1.0,2.0,2.0,' negativ
433,9.0,4.0,5.0,1.0,3.0,2.0,3.0,3.0,' negativ
434,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,' negativ
435,9.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
436,0.0,4.0,4.0,0.0,2.0,2.0,2.0,2.0,' negativ
437,9.0,5.0,5.0,1.0,3.0,3.0,3.0,3.0,' negativ
438,9.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,' negativ
439,9.0,3.0,3.0,0.0,5.0,4.0,5.0,1.0,' negativ
440,9.0,5.0,4.0,1.0,2.0,2.0,3.0,3.0,' negativ
441,9.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
442,0.0,6.0,6.0,1.0,5.0,5.0,5.0,4.0,' negativ
443,9.0,4.0,4.0,1.0,2.0,2.0,2.0,3.0,' negativ
444,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
445,9.0,4.0,6.0,1.0,3.0,4.0,3.0,3.0,' negativ
446,5.0,5.0,6.0,1.0,3.0,3.0,2.0,3.0,' negativ
447,9.0,4.0,4.0,0.0,2.0,2.0,2.0,2.0,' negativ
448,0.0,5.0,5.0,1.0,2.0,2.0,3.0,2.0,' negativ
449,9.0,4.0,4.0,0.0,2.0,2.0,2.0,2.0,' negativ
450,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
451,0.0,5.0,6.0,1.0,4.0,4.0,5.0,3.0,' negativ
