,0,1,2,3,4,5,6,7,8,9,10,Class
284,4.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0,3.0,0.0,2.0, negative
285,4.0,2.0,3.0,3.0,2.0,4.0,6.0,5.0,2.0,0.0,1.0, negative
286,2.0,1.0,3.0,2.0,0.0,5.0,8.0,3.0,0.0,7.0,2.0, negative
287,4.0,4.0,2.0,3.0,1.0,0.0,0.0,5.0,4.0,0.0,4.0, negative
288,1.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,2.0,2.0, negative
289,1.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,2.0,2.0, negative
290,5.0,3.0,8.0,2.0,7.0,1.0,2.0,5.0,3.0,2.0,2.0, negative
291,4.0,6.0,1.0,3.0,1.0,0.0,0.0,6.0,6.0,0.0,5.0, negative
292,2.0,5.0,0.0,2.0,2.0,1.0,0.0,3.0,5.0,0.0,2.0, negative
293,2.0,2.0,4.0,3.0,1.0,1.0,4.0,5.0,8.0,1.0,2.0, negative
294,3.0,3.0,2.0,1.0,1.0,0.0,2.0,6.0,7.0,1.0,1.0, negative
295,3.0,6.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,2.0, negative
296,4.0,2.0,2.0,3.0,2.0,3.0,6.0,5.0,2.0,1.0,1.0, negative
297,4.0,4.0,0.0,2.0,1.0,2.0,2.0,6.0,5.0,1.0,1.0, negative
298,4.0,3.0,3.0,3.0,1.0,3.0,9.0,5.0,3.0,1.0,2.0, negative
299,7.0,1.0,7.0,3.0,2.0,3.0,6.0,7.0,2.0,0.0,3.0, negative
300,6.0,1.0,7.0,3.0,2.0,2.0,6.0,7.0,2.0,0.0,2.0, negative
301,4.0,1.0,5.0,3.0,1.0,1.0,4.0,5.0,4.0,0.0,2.0, negative
302,4.0,4.0,1.0,3.0,1.0,2.0,2.0,5.0,4.0,0.0,2.0, negative
303,4.0,2.0,2.0,2.0,2.0,4.0,5.0,5.0,3.0,0.0,1.0, negative
304,4.0,3.0,3.0,3.0,1.0,0.0,6.0,5.0,4.0,1.0,2.0, negative
305,5.0,4.0,3.0,1.0,2.0,0.0,2.0,4.0,4.0,0.0,2.0, negative
306,5.0,4.0,3.0,1.0,2.0,0.0,2.0,4.0,4.0,0.0,2.0, negative
307,4.0,3.0,2.0,3.0,1.0,1.0,4.0,4.0,2.0,0.0,2.0, negative
308,3.0,5.0,0.0,1.0,1.0,0.0,1.0,3.0,5.0,0.0,2.0, negative
309,5.0,4.0,3.0,2.0,1.0,3.0,9.0,5.0,4.0,0.0,2.0, negative
310,5.0,3.0,3.0,2.0,1.0,3.0,9.0,5.0,4.0,0.0,2.0, negative
311,4.0,2.0,3.0,3.0,1.0,0.0,1.0,5.0,5.0,1.0,4.0, negative
312,4.0,5.0,0.0,2.0,1.0,3.0,6.0,5.0,5.0,0.0,3.0, negative
313,1.0,2.0,1.0,2.0,2.0,0.0,2.0,4.0,9.0,1.0,3.0, negative
314,5.0,1.0,5.0,2.0,1.0,1.0,3.0,5.0,3.0,0.0,2.0, negative
315,4.0,4.0,2.0,3.0,1.0,3.0,8.0,5.0,4.0,0.0,2.0, negative
316,2.0,3.0,1.0,4.0,1.0,3.0,6.0,3.0,4.0,0.0,2.0, negative
317,3.0,3.0,1.0,1.0,3.0,0.0,0.0,4.0,4.0,3.0,1.0, negative
318,2.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0, negative
319,6.0,2.0,4.0,2.0,2.0,2.0,2.0,5.0,4.0,2.0,4.0, negative
320,6.0,2.0,4.0,2.0,2.0,2.0,2.0,5.0,4.0,2.0,4.0, negative
321,4.0,4.0,1.0,3.0,2.0,0.0,3.0,7.0,4.0,0.0,2.0, negative
322,2.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,8.0,1.0,3.0, negative
323,2.0,2.0,3.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0, negative
324,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,5.0,0.0,4.0, negative
325,4.0,4.0,3.0,0.0,1.0,1.0,1.0,4.0,5.0,0.0,2.0, negative
326,3.0,4.0,1.0,0.0,0.0,3.0,3.0,3.0,5.0,0.0,1.0, negative
327,1.0,2.0,0.0,2.0,2.0,1.0,1.0,3.0,6.0,0.0,3.0, negative
328,2.0,4.0,0.0,3.0,2.0,2.0,1.0,3.0,6.0,1.0,3.0, negative
329,2.0,4.0,4.0,1.0,1.0,0.0,5.0,3.0,4.0,1.0,2.0, negative
330,1.0,4.0,2.0,1.0,1.0,1.0,1.0,4.0,8.0,1.0,3.0, negative
331,1.0,4.0,2.0,1.0,1.0,1.0,1.0,4.0,8.0,1.0,3.0, negative
332,5.0,2.0,5.0,1.0,1.0,0.0,1.0,4.0,4.0,0.0,2.0, negative
333,5.0,2.0,5.0,1.0,1.0,0.0,1.0,4.0,4.0,0.0,2.0, negative
334,2.0,3.0,0.0,3.0,1.0,1.0,5.0,4.0,7.0,0.0,2.0, negative
335,2.0,3.0,0.0,2.0,1.0,2.0,5.0,4.0,7.0,0.0,2.0, negative
336,2.0,3.0,0.0,3.0,1.0,1.0,5.0,4.0,7.0,0.0,2.0, negative
337,2.0,4.0,1.0,3.0,1.0,1.0,5.0,4.0,7.0,0.0,2.0, negative
338,2.0,3.0,0.0,0.0,1.0,5.0,2.0,2.0,7.0,1.0,4.0, negative
339,2.0,3.0,0.0,2.0,1.0,2.0,5.0,4.0,7.0,0.0,2.0, negative
340,4.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,3.0, negative
341,2.0,3.0,0.0,2.0,1.0,2.0,5.0,4.0,7.0,0.0,2.0, negative
342,4.0,5.0,1.0,2.0,1.0,0.0,1.0,5.0,5.0,1.0,4.0, negative
343,6.0,6.0,4.0,5.0,2.0,3.0,6.0,9.0,3.0,2.0,1.0, negative
344,2.0,1.0,3.0,1.0,1.0,4.0,3.0,2.0,6.0,1.0,3.0, negative
345,2.0,4.0,0.0,2.0,1.0,1.0,5.0,4.0,7.0,1.0,2.0, negative
346,4.0,1.0,4.0,3.0,0.0,1.0,2.0,2.0,6.0,2.0,6.0, negative
347,4.0,3.0,2.0,3.0,1.0,1.0,7.0,5.0,4.0,1.0,2.0, negative
348,2.0,3.0,3.0,3.0,1.0,1.0,4.0,3.0,5.0,2.0,5.0, negative
349,0.0,4.0,2.0,0.0,3.0,0.0,4.0,0.0,8.0,1.0,5.0, negative
350,4.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,3.0,2.0,5.0, negative
351,2.0,3.0,0.0,1.0,1.0,0.0,1.0,4.0,9.0,2.0,4.0, negative
352,3.0,3.0,0.0,1.0,1.0,1.0,2.0,4.0,7.0,1.0,3.0, negative
353,3.0,3.0,0.0,1.0,1.0,1.0,2.0,4.0,7.0,1.0,3.0, negative
354,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,5.0, negative
355,4.0,0.0,6.0,1.0,1.0,0.0,1.0,3.0,5.0,2.0,4.0, negative
356,3.0,3.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,1.0,3.0, negative
357,2.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0, negative
358,2.0,3.0,0.0,2.0,2.0,0.0,0.0,3.0,5.0,2.0,2.0, negative
359,4.0,4.0,2.0,2.0,2.0,3.0,7.0,4.0,2.0,0.0,1.0, negative
360,2.0,3.0,1.0,3.0,1.0,0.0,1.0,3.0,6.0,1.0,3.0, negative
361,4.0,1.0,5.0,0.0,1.0,0.0,0.0,3.0,7.0,1.0,4.0, negative
362,2.0,1.0,3.0,2.0,1.0,4.0,4.0,4.0,6.0,0.0,2.0, negative
363,2.0,1.0,3.0,2.0,1.0,4.0,4.0,4.0,6.0,0.0,2.0, negative
364,4.0,3.0,3.0,3.0,2.0,4.0,7.0,5.0,3.0,0.0,1.0, negative
365,5.0,6.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,3.0, negative
366,7.0,2.0,6.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,4.0, negative
367,2.0,1.0,3.0,0.0,1.0,4.0,4.0,4.0,6.0,0.0,2.0, negative
368,3.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,3.0,0.0,2.0, negative
369,3.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,3.0,0.0,2.0, negative
370,2.0,1.0,3.0,1.0,1.0,4.0,4.0,4.0,6.0,0.0,2.0, negative
371,5.0,1.0,5.0,2.0,2.0,2.0,5.0,6.0,3.0,0.0,2.0, negative
372,3.0,2.0,3.0,0.0,1.0,3.0,2.0,3.0,4.0,0.0,3.0, negative
373,5.0,2.0,4.0,3.0,2.0,3.0,3.0,4.0,3.0,2.0,4.0, negative
374,3.0,7.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,3.0, negative
375,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0, negative
376,1.0,5.0,0.0,2.0,0.0,3.0,3.0,0.0,7.0,0.0,6.0, negative
377,3.0,5.0,0.0,4.0,2.0,0.0,0.0,6.0,5.0,0.0,2.0, negative
378,2.0,6.0,1.0,1.0,1.0,2.0,3.0,3.0,5.0,1.0,1.0, negative
379,2.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,7.0,1.0,4.0, negative
380,2.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,7.0,1.0,4.0, negative
381,4.0,2.0,7.0,0.0,7.0,1.0,2.0,4.0,1.0,6.0,1.0, negative
382,3.0,2.0,3.0,4.0,2.0,3.0,5.0,5.0,3.0,1.0,1.0, negative
383,3.0,3.0,4.0,3.0,1.0,3.0,3.0,4.0,4.0,1.0,4.0, negative
384,3.0,5.0,2.0,6.0,2.0,4.0,5.0,6.0,3.0,1.0,1.0, negative
385,3.0,5.0,2.0,6.0,2.0,4.0,5.0,6.0,3.0,1.0,1.0, negative
386,4.0,1.0,8.0,5.0,1.0,0.0,0.0,5.0,4.0,1.0,5.0, negative
387,4.0,1.0,8.0,5.0,1.0,0.0,0.0,5.0,4.0,1.0,5.0, negative
388,2.0,2.0,1.0,1.0,1.0,5.0,4.0,2.0,2.0,0.0,2.0, negative
389,5.0,1.0,6.0,2.0,1.0,0.0,0.0,5.0,3.0,0.0,4.0, negative
390,4.0,2.0,5.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,2.0, negative
391,4.0,2.0,5.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,2.0, negative
392,1.0,3.0,3.0,2.0,0.0,1.0,3.0,0.0,6.0,1.0,7.0, negative
393,3.0,5.0,1.0,3.0,1.0,0.0,0.0,6.0,5.0,0.0,2.0, negative
394,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,8.0, negative
395,5.0,2.0,4.0,3.0,2.0,3.0,5.0,5.0,3.0,2.0,3.0, negative
396,1.0,0.0,2.0,0.0,0.0,8.0,8.0,0.0,5.0,0.0,2.0, negative
397,2.0,1.0,2.0,2.0,0.0,4.0,4.0,2.0,6.0,1.0,3.0, negative
398,4.0,3.0,3.0,2.0,2.0,0.0,2.0,3.0,3.0,0.0,3.0, negative
399,4.0,3.0,3.0,2.0,2.0,0.0,2.0,3.0,3.0,0.0,3.0, negative
400,5.0,1.0,5.0,2.0,2.0,1.0,2.0,4.0,3.0,2.0,4.0, negative
401,4.0,5.0,3.0,0.0,1.0,1.0,0.0,4.0,4.0,2.0,3.0, negative
402,4.0,5.0,3.0,0.0,1.0,1.0,0.0,4.0,4.0,2.0,3.0, negative
403,4.0,2.0,6.0,1.0,6.0,1.0,2.0,3.0,1.0,4.0,2.0, negative
404,0.0,6.0,0.0,2.0,0.0,2.0,4.0,0.0,9.0,2.0,5.0, negative
405,2.0,4.0,2.0,2.0,1.0,1.0,7.0,2.0,5.0,2.0,4.0, negative
406,2.0,5.0,0.0,6.0,1.0,0.0,0.0,3.0,7.0,0.0,6.0, negative
407,2.0,4.0,2.0,2.0,1.0,1.0,7.0,2.0,5.0,2.0,4.0, negative
408,1.0,6.0,0.0,2.0,3.0,0.0,0.0,2.0,8.0,0.0,4.0, negative
409,1.0,6.0,0.0,2.0,3.0,0.0,0.0,2.0,8.0,0.0,4.0, negative
410,5.0,5.0,2.0,5.0,2.0,4.0,4.0,6.0,2.0,0.0,2.0, negative
411,5.0,5.0,7.0,0.0,3.0,3.0,3.0,4.0,5.0,3.0,3.0, negative
412,2.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,5.0,1.0,1.0, negative
413,4.0,2.0,2.0,3.0,1.0,2.0,4.0,6.0,3.0,0.0,2.0, negative
414,3.0,3.0,0.0,4.0,1.0,3.0,2.0,2.0,1.0,0.0,1.0, negative
415,4.0,3.0,3.0,1.0,2.0,0.0,0.0,5.0,4.0,2.0,2.0, negative
416,3.0,5.0,0.0,3.0,1.0,6.0,5.0,3.0,5.0,1.0,4.0, negative
417,3.0,2.0,3.0,2.0,1.0,2.0,4.0,4.0,6.0,1.0,2.0, negative
418,5.0,1.0,5.0,2.0,1.0,3.0,4.0,4.0,3.0,1.0,3.0, negative
419,4.0,3.0,2.0,2.0,1.0,1.0,5.0,5.0,5.0,1.0,2.0, negative
420,3.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,7.0,2.0,4.0, negative
421,3.0,5.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,3.0, negative
422,3.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,7.0,2.0,4.0, negative
423,3.0,3.0,1.0,2.0,1.0,3.0,3.0,3.0,4.0,1.0,3.0, negative
424,2.0,5.0,0.0,1.0,2.0,0.0,0.0,3.0,6.0,1.0,3.0, negative
425,3.0,4.0,0.0,1.0,1.0,2.0,2.0,3.0,6.0,2.0,4.0, negative
426,1.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,7.0,0.0,5.0, negative
427,3.0,3.0,2.0,1.0,1.0,6.0,3.0,1.0,2.0,0.0,1.0, negative
428,4.0,4.0,8.0,1.0,7.0,2.0,3.0,3.0,1.0,4.0,1.0, negative
429,5.0,2.0,5.0,2.0,1.0,4.0,4.0,4.0,3.0,1.0,3.0, negative
430,1.0,2.0,0.0,1.0,1.0,3.0,2.0,0.0,7.0,0.0,5.0, negative
431,3.0,3.0,2.0,1.0,1.0,4.0,2.0,1.0,2.0,0.0,1.0, negative
432,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,5.0,1.0,4.0, negative
433,6.0,1.0,6.0,1.0,1.0,2.0,2.0,4.0,3.0,1.0,4.0, negative
434,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0, negative
435,2.0,3.0,3.0,4.0,0.0,2.0,7.0,6.0,4.0,4.0,3.0, negative
436,2.0,3.0,3.0,4.0,0.0,2.0,7.0,6.0,4.0,4.0,3.0, negative
437,2.0,4.0,0.0,4.0,2.0,7.0,4.0,2.0,3.0,0.0,2.0, negative
438,2.0,4.0,0.0,4.0,2.0,7.0,4.0,2.0,3.0,0.0,2.0, negative
439,3.0,5.0,2.0,2.0,1.0,2.0,4.0,2.0,2.0,0.0,1.0, negative
440,3.0,3.0,3.0,1.0,1.0,3.0,5.0,3.0,4.0,0.0,3.0, negative
441,5.0,4.0,4.0,2.0,1.0,2.0,5.0,5.0,4.0,1.0,3.0, negative
442,5.0,4.0,4.0,2.0,1.0,2.0,5.0,5.0,4.0,1.0,3.0, negative
443,2.0,3.0,1.0,0.0,1.0,3.0,4.0,3.0,4.0,1.0,1.0, negative
444,3.0,3.0,3.0,1.0,1.0,3.0,5.0,3.0,4.0,0.0,3.0, negative
445,5.0,4.0,4.0,3.0,2.0,1.0,5.0,5.0,4.0,1.0,3.0, negative
446,4.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0, negative
447,4.0,5.0,2.0,2.0,1.0,1.0,3.0,5.0,3.0,0.0,2.0, negative
448,2.0,5.0,0.0,1.0,3.0,0.0,0.0,3.0,5.0,0.0,3.0, negative
449,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,2.0, negative
450,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,2.0, negative
451,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,1.0,5.0, negative
452,2.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,2.0, negative
453,2.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,2.0, negative
454,2.0,3.0,0.0,3.0,1.0,2.0,2.0,1.0,6.0,0.0,4.0, negative
455,4.0,3.0,3.0,1.0,0.0,4.0,4.0,3.0,5.0,1.0,3.0, negative
456,3.0,4.0,0.0,1.0,1.0,1.0,3.0,4.0,5.0,0.0,3.0, negative
457,3.0,4.0,0.0,1.0,1.0,1.0,3.0,4.0,5.0,0.0,3.0, negative
458,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,5.0,0.0,3.0, negative
459,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,5.0,0.0,3.0, negative
460,3.0,4.0,2.0,5.0,3.0,7.0,6.0,4.0,4.0,0.0,2.0, negative
461,4.0,6.0,1.0,2.0,2.0,1.0,3.0,4.0,5.0,0.0,3.0, negative
462,3.0,2.0,1.0,2.0,2.0,1.0,2.0,4.0,3.0,1.0,2.0, negative
463,4.0,5.0,6.0,0.0,7.0,1.0,4.0,3.0,1.0,4.0,1.0, negative
464,4.0,5.0,6.0,0.0,7.0,1.0,4.0,3.0,1.0,4.0,1.0, negative
465,2.0,3.0,3.0,1.0,1.0,1.0,6.0,2.0,4.0,0.0,3.0, negative
466,3.0,6.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0, negative
467,2.0,5.0,1.0,1.0,1.0,0.0,1.0,2.0,5.0,0.0,2.0, negative
468,3.0,3.0,2.0,2.0,1.0,3.0,6.0,3.0,4.0,0.0,3.0, negative
469,3.0,3.0,2.0,2.0,1.0,3.0,6.0,3.0,4.0,0.0,3.0, negative
470,2.0,5.0,1.0,1.0,2.0,2.0,5.0,2.0,3.0,0.0,2.0, negative
471,3.0,5.0,3.0,3.0,1.0,4.0,5.0,3.0,3.0,0.0,1.0, negative
472,3.0,4.0,1.0,1.0,2.0,0.0,1.0,3.0,4.0,1.0,2.0, negative
473,3.0,4.0,1.0,1.0,2.0,0.0,1.0,3.0,4.0,1.0,2.0, negative
474,2.0,4.0,4.0,5.0,1.0,0.0,3.0,4.0,5.0,2.0,3.0, negative
475,2.0,2.0,0.0,2.0,1.0,5.0,7.0,2.0,2.0,0.0,2.0, negative
476,3.0,4.0,2.0,2.0,2.0,0.0,1.0,3.0,5.0,1.0,5.0, negative
477,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0, negative
478,1.0,3.0,1.0,4.0,1.0,3.0,4.0,3.0,5.0,0.0,1.0, negative
479,4.0,4.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,2.0, negative
480,2.0,3.0,3.0,1.0,1.0,2.0,6.0,2.0,4.0,0.0,3.0, negative
481,3.0,4.0,2.0,2.0,1.0,4.0,9.0,3.0,4.0,0.0,3.0, negative
482,3.0,4.0,2.0,2.0,1.0,4.0,9.0,3.0,4.0,0.0,3.0, negative
483,5.0,3.0,3.0,1.0,2.0,1.0,5.0,3.0,1.0,3.0,3.0, negative
484,5.0,1.0,7.0,2.0,1.0,0.0,0.0,6.0,3.0,2.0,2.0, negative
485,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,2.0, negative
486,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0, negative
487,3.0,4.0,2.0,2.0,1.0,4.0,8.0,2.0,4.0,0.0,3.0, negative
488,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0, negative
489,3.0,1.0,4.0,2.0,1.0,0.0,1.0,2.0,4.0,1.0,5.0, negative
490,3.0,4.0,0.0,1.0,1.0,3.0,3.0,3.0,4.0,1.0,5.0, negative
491,3.0,0.0,5.0,2.0,0.0,5.0,4.0,3.0,5.0,3.0,5.0, negative
492,3.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,5.0,1.0,4.0, negative
493,5.0,1.0,5.0,0.0,3.0,3.0,5.0,6.0,3.0,1.0,0.0, negative
494,2.0,6.0,3.0,4.0,1.0,1.0,2.0,2.0,7.0,0.0,5.0, negative
495,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,3.0, negative
496,2.0,4.0,0.0,1.0,1.0,2.0,1.0,4.0,6.0,2.0,3.0, negative
497,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,6.0, negative
498,2.0,4.0,0.0,1.0,1.0,2.0,1.0,4.0,6.0,2.0,3.0, negative
499,2.0,4.0,0.0,1.0,1.0,2.0,2.0,4.0,6.0,2.0,2.0, negative
500,2.0,3.0,0.0,1.0,1.0,5.0,3.0,4.0,6.0,2.0,2.0, negative
501,3.0,2.0,4.0,1.0,1.0,3.0,5.0,4.0,6.0,1.0,1.0, negative
502,3.0,2.0,4.0,1.0,1.0,3.0,5.0,4.0,6.0,1.0,1.0, negative
503,4.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,4.0, negative
504,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,6.0,2.0,2.0, negative
505,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,6.0,2.0,2.0, negative
506,5.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0, negative
507,2.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0, negative
508,1.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,5.0,0.0,5.0, negative
509,5.0,2.0,6.0,7.0,4.0,6.0,5.0,9.0,3.0,2.0,0.0, negative
510,3.0,0.0,7.0,3.0,2.0,1.0,1.0,5.0,5.0,2.0,4.0, negative
511,3.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0, negative
512,2.0,4.0,2.0,2.0,1.0,0.0,1.0,3.0,5.0,0.0,2.0, negative
513,2.0,4.0,2.0,2.0,1.0,0.0,1.0,2.0,5.0,1.0,3.0, negative
514,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,2.0,4.0, negative
515,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,5.0, negative
516,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0, negative
517,3.0,3.0,3.0,1.0,1.0,3.0,9.0,3.0,4.0,1.0,2.0, negative
518,3.0,3.0,3.0,1.0,1.0,3.0,9.0,3.0,4.0,1.0,2.0, negative
519,3.0,5.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,0.0,2.0, negative
520,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0, negative
521,2.0,4.0,0.0,2.0,0.0,2.0,1.0,4.0,6.0,2.0,3.0, negative
522,1.0,1.0,3.0,2.0,1.0,3.0,3.0,3.0,6.0,3.0,4.0, negative
523,3.0,2.0,6.0,2.0,2.0,0.0,0.0,3.0,5.0,1.0,4.0, negative
524,1.0,1.0,3.0,2.0,1.0,3.0,3.0,3.0,6.0,3.0,4.0, negative
525,2.0,3.0,0.0,1.0,1.0,2.0,1.0,2.0,5.0,1.0,3.0, negative
526,2.0,4.0,0.0,2.0,1.0,2.0,1.0,5.0,6.0,0.0,2.0, negative
527,2.0,4.0,0.0,2.0,1.0,2.0,1.0,5.0,6.0,0.0,2.0, negative
528,2.0,5.0,0.0,2.0,1.0,2.0,1.0,5.0,6.0,1.0,2.0, negative
529,2.0,4.0,4.0,5.0,4.0,9.0,7.0,5.0,3.0,1.0,2.0, negative
530,3.0,3.0,3.0,1.0,1.0,4.0,8.0,3.0,3.0,0.0,3.0, negative
531,3.0,3.0,3.0,1.0,1.0,4.0,8.0,3.0,3.0,0.0,3.0, negative
532,3.0,3.0,3.0,1.0,1.0,4.0,8.0,3.0,3.0,0.0,3.0, negative
533,2.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,3.0, negative
534,2.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,3.0, negative
535,2.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,3.0, negative
536,2.0,3.0,1.0,0.0,1.0,3.0,2.0,3.0,5.0,1.0,1.0, negative
537,2.0,4.0,4.0,2.0,0.0,4.0,6.0,3.0,5.0,0.0,2.0, negative
538,1.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,7.0,1.0,5.0, negative
539,1.0,4.0,1.0,3.0,0.0,1.0,1.0,0.0,8.0,0.0,6.0, negative
540,1.0,2.0,3.0,2.0,1.0,4.0,6.0,2.0,5.0,1.0,3.0, negative
541,2.0,5.0,2.0,6.0,1.0,3.0,5.0,5.0,4.0,0.0,1.0, negative
542,1.0,3.0,1.0,1.0,1.0,4.0,2.0,1.0,6.0,1.0,4.0, negative
543,1.0,4.0,1.0,1.0,1.0,4.0,2.0,2.0,8.0,2.0,3.0, negative
