%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 453
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
349,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
350,4.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,' negative'
351,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
352,4.0,3.0,3.0,0.0,2.0,2.0,1.0,2.0,' negative'
353,4.0,3.0,3.0,0.0,2.0,3.0,2.0,2.0,' negative'
354,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
355,4.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
356,4.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,' negative'
357,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
358,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
359,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
360,2.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,' negative'
361,0.0,4.0,4.0,0.0,3.0,2.0,3.0,3.0,' negative'
362,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
363,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
364,0.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
365,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
366,4.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,' negative'
367,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
368,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
369,2.0,3.0,3.0,0.0,2.0,3.0,1.0,2.0,' negative'
370,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
371,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,' negative'
372,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
373,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
374,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
375,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
376,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,' negative'
377,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
378,2.0,4.0,4.0,0.0,4.0,3.0,3.0,3.0,' negative'
379,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
380,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
381,2.0,4.0,4.0,0.0,3.0,3.0,3.0,2.0,' negative'
382,0.0,4.0,3.0,0.0,2.0,3.0,3.0,2.0,' negative'
383,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
384,4.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,' negative'
385,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
386,4.0,3.0,3.0,0.0,2.0,2.0,1.0,1.0,' negative'
387,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
388,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
389,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
390,4.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
391,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
392,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
393,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
394,4.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,' negative'
395,2.0,3.0,2.0,0.0,1.0,2.0,2.0,1.0,' negative'
396,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
397,4.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,' negative'
398,4.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negative'
399,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
400,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
401,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
402,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,' negative'
403,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
404,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
405,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
406,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
407,0.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,' negative'
408,4.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,' negative'
409,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
410,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
411,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
412,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
413,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
414,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
415,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,' negative'
416,0.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,' negative'
417,4.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,' negative'
418,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
419,2.0,3.0,3.0,0.0,2.0,3.0,2.0,2.0,' negative'
420,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
421,2.0,4.0,3.0,0.0,3.0,3.0,2.0,2.0,' negative'
422,2.0,2.0,3.0,0.0,2.0,3.0,2.0,2.0,' negative'
423,0.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negative'
424,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
425,4.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,' negative'
426,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
427,4.0,3.0,3.0,0.0,1.0,2.0,1.0,1.0,' negative'
428,4.0,3.0,2.0,0.0,3.0,3.0,2.0,3.0,' negative'
429,4.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
430,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
431,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
432,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
433,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
434,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
435,0.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,' negative'
436,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
437,4.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
438,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
439,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
440,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
441,4.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,' negative'
442,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
443,2.0,3.0,3.0,0.0,2.0,3.0,2.0,2.0,' negative'
444,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
445,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
446,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
447,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
448,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
449,2.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negative'
450,2.0,4.0,4.0,0.0,3.0,3.0,3.0,3.0,' negative'
451,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
452,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
