,0,1,2,3,4,5,Class
481,0.0,0.0,0.0,2.0,0.0,1.0, negative
482,0.0,0.0,0.0,2.0,0.0,1.0, negative
483,0.0,0.0,0.0,2.0,0.0,2.0, negative
484,0.0,0.0,0.0,2.0,1.0,0.0, negative
485,0.0,0.0,0.0,2.0,1.0,1.0, negative
486,0.0,0.0,0.0,2.0,1.0,2.0, negative
487,0.0,0.0,0.0,2.0,2.0,1.0, negative
488,0.0,0.0,0.0,2.0,2.0,0.0, negative
489,0.0,0.0,0.0,2.0,2.0,1.0, negative
490,0.0,0.0,0.0,2.0,1.0,0.0, negative
491,0.0,0.0,0.0,2.0,1.0,1.0, negative
492,0.0,0.0,0.0,2.0,1.0,1.0, negative
493,0.0,0.0,0.0,2.0,1.0,2.0, negative
494,0.0,0.0,0.0,2.0,0.0,0.0, negative
495,0.0,0.0,0.0,2.0,0.0,1.0, negative
496,0.0,0.0,0.0,2.0,0.0,1.0, negative
497,0.0,0.0,0.0,2.0,0.0,2.0, negative
498,0.0,0.0,0.0,2.0,0.0,2.0, negative
499,0.0,0.0,0.0,2.0,0.0,1.0, negative
500,0.0,0.0,0.0,2.0,0.0,2.0, negative
501,0.0,0.0,0.0,2.0,1.0,1.0, negative
502,0.0,0.0,0.0,2.0,1.0,1.0, negative
503,0.0,0.0,0.0,2.0,1.0,2.0, negative
504,0.0,0.0,0.0,2.0,2.0,0.0, negative
505,0.0,0.0,0.0,2.0,2.0,1.0, negative
506,0.0,0.0,0.0,2.0,2.0,1.0, negative
507,0.0,0.0,0.0,2.0,2.0,2.0, negative
508,0.0,0.0,0.0,2.0,1.0,0.0, negative
509,0.0,0.0,0.0,2.0,1.0,1.0, negative
510,0.0,0.0,0.0,2.0,1.0,1.0, negative
511,0.0,0.0,0.0,2.0,1.0,2.0, negative
512,0.0,0.0,0.0,2.0,1.0,2.0, negative
513,0.0,0.0,0.0,2.0,1.0,2.0, negative
514,0.0,0.0,0.0,2.0,0.0,0.0, negative
515,0.0,0.0,0.0,2.0,0.0,1.0, negative
516,0.0,0.0,0.0,2.0,0.0,2.0, negative
517,0.0,0.0,0.0,2.0,0.0,1.0, negative
518,0.0,0.0,0.0,2.0,0.0,1.0, negative
519,0.0,0.0,0.0,2.0,0.0,2.0, negative
520,0.0,0.0,0.0,0.0,2.0,0.0, negative
521,0.0,0.0,0.0,0.0,2.0,1.0, negative
522,0.0,0.0,0.0,0.0,2.0,1.0, negative
523,0.0,0.0,0.0,0.0,1.0,0.0, negative
524,0.0,0.0,0.0,0.0,1.0,1.0, negative
525,0.0,0.0,0.0,0.0,1.0,1.0, negative
526,0.0,0.0,0.0,0.0,1.0,2.0, negative
527,0.0,0.0,0.0,0.0,0.0,0.0, negative
528,0.0,0.0,0.0,0.0,0.0,1.0, negative
529,0.0,0.0,0.0,0.0,0.0,2.0, negative
530,0.0,0.0,0.0,0.0,0.0,0.0, negative
531,0.0,0.0,0.0,0.0,0.0,1.0, negative
532,0.0,0.0,0.0,0.0,0.0,1.0, negative
533,0.0,0.0,0.0,0.0,0.0,2.0, negative
534,0.0,0.0,0.0,0.0,2.0,2.0, negative
535,0.0,0.0,0.0,0.0,1.0,2.0, negative
536,0.0,0.0,0.0,0.0,1.0,2.0, negative
537,0.0,0.0,0.0,0.0,0.0,2.0, negative
538,0.0,0.0,0.0,0.0,0.0,2.0, negative
539,0.0,0.0,0.0,0.0,0.0,2.0, negative
540,0.0,0.0,0.0,0.0,1.0,1.0, negative
541,0.0,0.0,0.0,0.0,2.0,1.0, negative
542,0.0,0.0,0.0,0.0,2.0,2.0, negative
543,0.0,0.0,0.0,0.0,1.0,1.0, negative
544,0.0,0.0,0.0,0.0,1.0,2.0, negative
545,0.0,0.0,0.0,0.0,1.0,2.0, negative
546,0.0,0.0,0.0,0.0,0.0,0.0, negative
547,0.0,0.0,0.0,0.0,0.0,1.0, negative
548,0.0,0.0,0.0,0.0,0.0,2.0, negative
549,0.0,0.0,0.0,0.0,0.0,2.0, negative
550,0.0,0.0,0.0,0.0,0.0,0.0, negative
551,0.0,0.0,0.0,0.0,0.0,1.0, negative
552,0.0,0.0,0.0,0.0,0.0,1.0, negative
553,0.0,0.0,0.0,0.0,0.0,2.0, negative
554,0.0,0.0,0.0,0.0,0.0,2.0, negative
555,0.0,0.0,0.0,0.0,1.0,1.0, negative
556,0.0,0.0,0.0,1.0,2.0,2.0, negative
557,0.0,0.0,0.0,1.0,1.0,2.0, negative
558,0.0,0.0,0.0,1.0,0.0,1.0, negative
559,0.0,0.0,0.0,1.0,2.0,0.0, negative
560,0.0,0.0,0.0,1.0,1.0,0.0, negative
561,0.0,0.0,0.0,1.0,0.0,0.0, negative
562,0.0,0.0,0.0,1.0,0.0,1.0, negative
563,0.0,0.0,0.0,1.0,0.0,0.0, negative
564,0.0,0.0,0.0,1.0,0.0,1.0, negative
565,0.0,0.0,0.0,1.0,0.0,1.0, negative
566,0.0,0.0,0.0,2.0,1.0,0.0, negative
567,0.0,0.0,0.0,2.0,1.0,1.0, negative
568,0.0,0.0,0.0,2.0,1.0,2.0, negative
569,0.0,0.0,0.0,2.0,1.0,1.0, negative
570,0.0,0.0,0.0,2.0,1.0,0.0, negative
571,0.0,0.0,0.0,2.0,1.0,0.0, negative
572,0.0,0.0,0.0,2.0,1.0,1.0, negative
573,0.0,0.0,0.0,2.0,0.0,0.0, negative
574,0.0,0.0,0.0,2.0,0.0,0.0, negative
575,0.0,0.0,0.0,2.0,0.0,2.0, negative
576,0.0,0.0,0.0,2.0,1.0,1.0, negative
577,0.0,0.0,0.0,2.0,1.0,1.0, negative
578,0.0,0.0,0.0,2.0,1.0,2.0, negative
579,0.0,0.0,0.0,2.0,1.0,1.0, negative
580,0.0,0.0,0.0,2.0,1.0,2.0, negative
581,0.0,0.0,0.0,2.0,1.0,2.0, negative
582,0.0,0.0,0.0,2.0,2.0,1.0, negative
583,0.0,0.0,0.0,2.0,2.0,1.0, negative
584,0.0,0.0,0.0,2.0,1.0,0.0, negative
585,0.0,0.0,0.0,2.0,1.0,0.0, negative
586,0.0,0.0,0.0,2.0,1.0,1.0, negative
587,0.0,0.0,0.0,2.0,1.0,2.0, negative
588,0.0,0.0,0.0,2.0,0.0,0.0, negative
589,0.0,0.0,0.0,2.0,0.0,1.0, negative
590,0.0,0.0,0.0,2.0,0.0,2.0, negative
591,0.0,0.0,0.0,2.0,0.0,2.0, negative
592,0.0,0.0,0.0,2.0,0.0,2.0, negative
593,0.0,0.0,0.0,2.0,0.0,1.0, negative
594,0.0,0.0,0.0,2.0,0.0,2.0, negative
595,0.0,0.0,0.0,2.0,0.0,2.0, negative
596,0.0,0.0,0.0,2.0,0.0,2.0, negative
597,0.0,0.0,1.0,0.0,1.0,2.0, negative
598,0.0,0.0,1.0,0.0,0.0,0.0, negative
599,0.0,0.0,1.0,0.0,0.0,1.0, negative
600,0.0,0.0,1.0,0.0,0.0,2.0, negative
601,0.0,0.0,1.0,0.0,0.0,0.0, negative
602,0.0,0.0,1.0,0.0,0.0,1.0, negative
603,0.0,0.0,1.0,0.0,0.0,1.0, negative
604,0.0,0.0,1.0,0.0,0.0,2.0, negative
605,0.0,0.0,1.0,0.0,1.0,1.0, negative
606,0.0,0.0,1.0,0.0,1.0,1.0, negative
607,0.0,0.0,1.0,0.0,1.0,2.0, negative
608,0.0,0.0,1.0,0.0,0.0,1.0, negative
609,0.0,0.0,1.0,0.0,0.0,1.0, negative
610,0.0,0.0,1.0,0.0,0.0,2.0, negative
611,0.0,0.0,1.0,0.0,0.0,0.0, negative
612,0.0,0.0,1.0,0.0,0.0,0.0, negative
613,0.0,0.0,1.0,0.0,0.0,1.0, negative
614,0.0,0.0,1.0,0.0,0.0,1.0, negative
615,0.0,0.0,1.0,0.0,0.0,2.0, negative
616,0.0,0.0,1.0,0.0,1.0,0.0, negative
617,0.0,0.0,1.0,0.0,1.0,1.0, negative
618,0.0,0.0,1.0,0.0,1.0,1.0, negative
619,0.0,0.0,1.0,0.0,1.0,1.0, negative
620,0.0,0.0,1.0,0.0,1.0,2.0, negative
621,0.0,0.0,1.0,0.0,1.0,2.0, negative
622,0.0,0.0,1.0,0.0,0.0,1.0, negative
623,0.0,0.0,1.0,0.0,0.0,2.0, negative
624,0.0,0.0,1.0,0.0,0.0,0.0, negative
625,0.0,0.0,1.0,0.0,0.0,1.0, negative
626,0.0,0.0,1.0,0.0,0.0,1.0, negative
627,0.0,0.0,1.0,0.0,1.0,0.0, negative
628,0.0,0.0,1.0,0.0,1.0,2.0, negative
629,0.0,0.0,1.0,1.0,1.0,2.0, negative
630,0.0,0.0,1.0,1.0,0.0,2.0, negative
631,0.0,0.0,1.0,1.0,0.0,1.0, negative
632,0.0,0.0,1.0,1.0,0.0,2.0, negative
633,0.0,0.0,1.0,1.0,1.0,0.0, negative
634,0.0,0.0,1.0,1.0,0.0,0.0, negative
635,0.0,0.0,1.0,1.0,0.0,0.0, negative
636,0.0,0.0,1.0,1.0,0.0,1.0, negative
637,0.0,0.0,1.0,2.0,1.0,0.0, negative
638,0.0,0.0,1.0,2.0,0.0,0.0, negative
639,0.0,0.0,1.0,2.0,0.0,0.0, negative
640,0.0,0.0,1.0,2.0,1.0,0.0, negative
641,0.0,0.0,1.0,2.0,1.0,0.0, negative
642,0.0,0.0,1.0,2.0,1.0,1.0, negative
643,0.0,0.0,1.0,2.0,0.0,0.0, negative
644,0.0,0.0,1.0,2.0,0.0,0.0, negative
645,0.0,0.0,1.0,2.0,0.0,0.0, negative
646,0.0,0.0,1.0,2.0,0.0,0.0, negative
647,0.0,0.0,1.0,2.0,0.0,1.0, negative
648,0.0,0.0,1.0,2.0,1.0,1.0, negative
649,0.0,0.0,1.0,2.0,1.0,1.0, negative
650,0.0,0.0,1.0,2.0,1.0,2.0, negative
651,0.0,0.0,1.0,2.0,1.0,0.0, negative
652,0.0,0.0,1.0,2.0,1.0,1.0, negative
653,0.0,0.0,1.0,2.0,1.0,1.0, negative
654,0.0,0.0,1.0,2.0,1.0,2.0, negative
655,0.0,0.0,1.0,2.0,0.0,0.0, negative
656,0.0,0.0,1.0,2.0,0.0,1.0, negative
657,0.0,0.0,1.0,2.0,0.0,1.0, negative
658,0.0,0.0,1.0,2.0,0.0,2.0, negative
659,0.0,0.0,1.0,2.0,0.0,0.0, negative
660,0.0,0.0,1.0,2.0,0.0,1.0, negative
661,0.0,0.0,1.0,2.0,0.0,2.0, negative
662,0.0,0.0,1.0,0.0,2.0,0.0, negative
663,0.0,0.0,1.0,0.0,2.0,1.0, negative
664,0.0,0.0,1.0,0.0,1.0,1.0, negative
665,0.0,0.0,1.0,0.0,0.0,1.0, negative
666,0.0,0.0,1.0,0.0,2.0,0.0, negative
667,0.0,0.0,1.0,0.0,2.0,1.0, negative
668,0.0,0.0,1.0,0.0,1.0,1.0, negative
669,0.0,0.0,1.0,0.0,0.0,1.0, negative
670,0.0,0.0,1.0,1.0,2.0,0.0, negative
671,0.0,0.0,1.0,1.0,2.0,1.0, negative
672,0.0,0.0,1.0,1.0,1.0,0.0, negative
673,0.0,0.0,1.0,1.0,0.0,0.0, negative
674,0.0,0.0,1.0,1.0,0.0,0.0, negative
675,0.0,0.0,1.0,2.0,2.0,1.0, negative
676,0.0,0.0,1.0,2.0,2.0,2.0, negative
677,0.0,0.0,1.0,2.0,2.0,1.0, negative
678,0.0,0.0,1.0,2.0,2.0,2.0, negative
679,0.0,0.0,1.0,2.0,1.0,0.0, negative
680,0.0,0.0,1.0,2.0,1.0,0.0, negative
681,0.0,0.0,1.0,2.0,1.0,1.0, negative
682,0.0,0.0,1.0,2.0,0.0,0.0, negative
683,0.0,0.0,1.0,2.0,0.0,0.0, negative
684,0.0,0.0,1.0,2.0,0.0,1.0, negative
685,0.0,0.0,1.0,2.0,2.0,0.0, negative
686,0.0,0.0,1.0,2.0,2.0,1.0, negative
687,0.0,0.0,1.0,2.0,2.0,1.0, negative
688,0.0,0.0,1.0,2.0,2.0,2.0, negative
689,0.0,0.0,1.0,2.0,2.0,2.0, negative
690,0.0,0.0,1.0,2.0,1.0,0.0, negative
691,0.0,0.0,1.0,2.0,1.0,1.0, negative
692,0.0,0.0,1.0,2.0,1.0,1.0, negative
693,0.0,0.0,1.0,2.0,0.0,0.0, negative
694,0.0,0.0,1.0,2.0,0.0,0.0, negative
695,0.0,0.0,1.0,2.0,0.0,1.0, negative
696,0.0,0.0,1.0,2.0,0.0,1.0, negative
697,0.0,0.0,2.0,0.0,2.0,0.0, negative
698,0.0,0.0,2.0,0.0,2.0,1.0, negative
699,0.0,0.0,2.0,0.0,2.0,1.0, negative
700,0.0,0.0,2.0,0.0,1.0,0.0, negative
701,0.0,0.0,2.0,0.0,1.0,1.0, negative
702,0.0,0.0,2.0,0.0,1.0,1.0, negative
703,0.0,0.0,2.0,0.0,1.0,2.0, negative
704,0.0,0.0,2.0,0.0,0.0,1.0, negative
705,0.0,0.0,2.0,0.0,0.0,2.0, negative
706,0.0,0.0,2.0,0.0,0.0,0.0, negative
707,0.0,0.0,2.0,0.0,0.0,1.0, negative
708,0.0,0.0,2.0,0.0,0.0,1.0, negative
709,0.0,0.0,2.0,0.0,0.0,2.0, negative
710,0.0,0.0,2.0,0.0,1.0,2.0, negative
711,0.0,0.0,2.0,0.0,0.0,2.0, negative
712,0.0,0.0,2.0,0.0,0.0,2.0, negative
713,0.0,0.0,2.0,0.0,2.0,0.0, negative
714,0.0,0.0,2.0,0.0,2.0,1.0, negative
715,0.0,0.0,2.0,0.0,2.0,1.0, negative
716,0.0,0.0,2.0,1.0,2.0,1.0, negative
717,0.0,0.0,2.0,1.0,2.0,2.0, negative
718,0.0,0.0,2.0,1.0,2.0,2.0, negative
719,0.0,0.0,2.0,1.0,1.0,1.0, negative
720,0.0,0.0,2.0,1.0,1.0,1.0, negative
721,0.0,0.0,2.0,1.0,1.0,2.0, negative
722,0.0,0.0,2.0,1.0,0.0,2.0, negative
723,0.0,0.0,2.0,1.0,0.0,2.0, negative
724,0.0,0.0,2.0,1.0,0.0,2.0, negative
725,0.0,0.0,2.0,1.0,2.0,1.0, negative
726,0.0,0.0,2.0,1.0,2.0,0.0, negative
727,0.0,0.0,2.0,1.0,2.0,1.0, negative
728,0.0,0.0,2.0,1.0,1.0,0.0, negative
729,0.0,0.0,2.0,1.0,1.0,1.0, negative
730,0.0,0.0,2.0,1.0,0.0,0.0, negative
731,0.0,0.0,2.0,1.0,0.0,0.0, negative
732,0.0,0.0,2.0,1.0,0.0,0.0, negative
733,0.0,0.0,2.0,2.0,2.0,1.0, negative
734,0.0,0.0,2.0,2.0,2.0,1.0, negative
735,0.0,0.0,2.0,2.0,2.0,1.0, negative
736,0.0,0.0,2.0,2.0,2.0,2.0, negative
737,0.0,0.0,2.0,2.0,2.0,0.0, negative
738,0.0,0.0,2.0,2.0,2.0,1.0, negative
739,0.0,0.0,2.0,2.0,2.0,1.0, negative
740,0.0,0.0,2.0,2.0,2.0,2.0, negative
741,0.0,0.0,2.0,2.0,2.0,2.0, negative
742,0.0,0.0,2.0,2.0,1.0,0.0, negative
743,0.0,0.0,2.0,2.0,1.0,0.0, negative
744,0.0,0.0,2.0,2.0,1.0,1.0, negative
745,0.0,0.0,2.0,2.0,0.0,0.0, negative
746,0.0,0.0,2.0,2.0,0.0,0.0, negative
747,0.0,0.0,2.0,2.0,0.0,0.0, negative
748,0.0,0.0,2.0,2.0,0.0,0.0, negative
749,0.0,0.0,2.0,2.0,0.0,1.0, negative
750,0.0,0.0,2.0,2.0,2.0,0.0, negative
751,0.0,0.0,2.0,2.0,2.0,2.0, negative
752,0.0,0.0,2.0,2.0,1.0,0.0, negative
753,0.0,0.0,2.0,2.0,1.0,1.0, negative
754,0.0,0.0,2.0,2.0,1.0,1.0, negative
755,0.0,0.0,2.0,2.0,1.0,2.0, negative
756,0.0,0.0,2.0,2.0,1.0,2.0, negative
757,0.0,0.0,2.0,2.0,1.0,2.0, negative
758,0.0,0.0,2.0,2.0,0.0,0.0, negative
759,0.0,0.0,2.0,2.0,0.0,0.0, negative
760,0.0,0.0,2.0,2.0,0.0,1.0, negative
761,0.0,0.0,2.0,2.0,0.0,1.0, negative
762,0.0,0.0,2.0,2.0,0.0,2.0, negative
763,0.0,0.0,2.0,2.0,0.0,0.0, negative
764,0.0,0.0,2.0,2.0,0.0,1.0, negative
765,0.0,0.0,2.0,0.0,2.0,0.0, negative
766,0.0,0.0,2.0,0.0,2.0,1.0, negative
767,0.0,0.0,2.0,0.0,2.0,1.0, negative
768,0.0,0.0,2.0,0.0,1.0,0.0, negative
769,0.0,0.0,2.0,0.0,1.0,1.0, negative
770,0.0,0.0,2.0,0.0,1.0,1.0, negative
771,0.0,0.0,2.0,0.0,0.0,0.0, negative
772,0.0,0.0,2.0,0.0,0.0,1.0, negative
773,0.0,0.0,2.0,0.0,0.0,2.0, negative
774,0.0,0.0,2.0,0.0,0.0,1.0, negative
775,0.0,0.0,2.0,0.0,0.0,2.0, negative
776,0.0,0.0,2.0,0.0,2.0,0.0, negative
777,0.0,0.0,2.0,0.0,2.0,1.0, negative
778,0.0,0.0,2.0,0.0,1.0,1.0, negative
779,0.0,0.0,2.0,0.0,1.0,1.0, negative
780,0.0,0.0,2.0,0.0,1.0,2.0, negative
781,0.0,0.0,2.0,0.0,0.0,0.0, negative
782,0.0,0.0,2.0,0.0,0.0,1.0, negative
783,0.0,0.0,2.0,0.0,0.0,2.0, negative
784,0.0,0.0,2.0,0.0,0.0,1.0, negative
785,0.0,0.0,2.0,0.0,0.0,1.0, negative
786,0.0,0.0,2.0,0.0,0.0,2.0, negative
787,0.0,0.0,2.0,0.0,1.0,1.0, negative
788,0.0,0.0,2.0,0.0,1.0,1.0, negative
789,0.0,0.0,2.0,0.0,2.0,0.0, negative
790,0.0,0.0,2.0,0.0,2.0,1.0, negative
791,0.0,0.0,2.0,0.0,2.0,0.0, negative
792,0.0,0.0,2.0,0.0,2.0,1.0, negative
793,0.0,0.0,2.0,0.0,2.0,1.0, negative
794,0.0,0.0,2.0,0.0,2.0,2.0, negative
795,0.0,0.0,2.0,0.0,1.0,0.0, negative
796,0.0,0.0,2.0,0.0,1.0,1.0, negative
797,0.0,0.0,2.0,0.0,1.0,1.0, negative
798,0.0,0.0,2.0,0.0,0.0,2.0, negative
799,0.0,0.0,2.0,0.0,1.0,2.0, negative
800,0.0,0.0,2.0,1.0,0.0,1.0, negative
801,0.0,0.0,2.0,1.0,0.0,1.0, negative
802,0.0,0.0,2.0,1.0,0.0,2.0, negative
803,0.0,0.0,2.0,1.0,0.0,2.0, negative
804,0.0,0.0,2.0,1.0,1.0,2.0, negative
805,0.0,0.0,2.0,1.0,2.0,0.0, negative
806,0.0,0.0,2.0,1.0,2.0,1.0, negative
807,0.0,0.0,2.0,1.0,2.0,1.0, negative
808,0.0,0.0,2.0,1.0,1.0,0.0, negative
809,0.0,0.0,2.0,1.0,0.0,0.0, negative
810,0.0,0.0,2.0,1.0,0.0,1.0, negative
811,0.0,0.0,2.0,1.0,0.0,0.0, negative
812,0.0,0.0,2.0,2.0,2.0,1.0, negative
813,0.0,0.0,2.0,2.0,2.0,1.0, negative
814,0.0,0.0,2.0,2.0,2.0,2.0, negative
815,0.0,0.0,2.0,2.0,2.0,0.0, negative
816,0.0,0.0,2.0,2.0,2.0,1.0, negative
817,0.0,0.0,2.0,2.0,1.0,0.0, negative
818,0.0,0.0,2.0,2.0,1.0,1.0, negative
819,0.0,0.0,2.0,2.0,1.0,1.0, negative
820,0.0,0.0,2.0,2.0,1.0,2.0, negative
821,0.0,0.0,2.0,2.0,0.0,0.0, negative
822,0.0,0.0,2.0,2.0,0.0,0.0, negative
823,0.0,0.0,2.0,2.0,0.0,0.0, negative
824,0.0,0.0,2.0,2.0,1.0,0.0, negative
825,0.0,0.0,2.0,2.0,2.0,1.0, negative
826,0.0,0.0,2.0,2.0,2.0,2.0, negative
827,0.0,0.0,2.0,2.0,2.0,2.0, negative
828,0.0,0.0,2.0,2.0,2.0,0.0, negative
829,0.0,0.0,2.0,2.0,2.0,1.0, negative
830,0.0,0.0,2.0,2.0,2.0,1.0, negative
831,0.0,0.0,2.0,2.0,2.0,2.0, negative
832,0.0,0.0,2.0,2.0,1.0,1.0, negative
833,0.0,0.0,2.0,2.0,1.0,1.0, negative
834,0.0,0.0,2.0,2.0,1.0,2.0, negative
835,0.0,0.0,2.0,2.0,1.0,2.0, negative
836,0.0,0.0,2.0,2.0,0.0,0.0, negative
837,0.0,0.0,2.0,2.0,0.0,1.0, negative
838,0.0,0.0,2.0,2.0,0.0,0.0, negative
839,0.0,0.0,2.0,2.0,0.0,1.0, negative
840,0.0,0.0,2.0,2.0,1.0,1.0, negative
841,0.0,0.0,2.0,2.0,2.0,0.0, negative
842,0.0,0.0,2.0,2.0,2.0,1.0, negative
843,0.0,0.0,2.0,2.0,2.0,1.0, negative
844,0.0,0.0,2.0,2.0,2.0,2.0, negative
845,0.0,0.0,2.0,2.0,2.0,2.0, negative
846,0.0,0.0,2.0,2.0,1.0,1.0, negative
847,0.0,0.0,2.0,2.0,1.0,1.0, negative
848,0.0,0.0,2.0,2.0,1.0,2.0, negative
849,0.0,0.0,2.0,2.0,1.0,2.0, negative
850,0.0,0.0,2.0,2.0,0.0,1.0, negative
851,0.0,0.0,2.0,2.0,0.0,2.0, negative
852,0.0,0.0,2.0,2.0,0.0,2.0, negative
853,0.0,0.0,2.0,2.0,0.0,2.0, negative
854,0.0,0.0,2.0,2.0,0.0,1.0, negative
855,0.0,0.0,2.0,2.0,0.0,2.0, negative
856,0.0,0.0,2.0,2.0,1.0,2.0, negative
857,0.0,0.0,2.0,0.0,2.0,0.0, negative
858,0.0,0.0,2.0,0.0,2.0,1.0, negative
859,0.0,0.0,2.0,0.0,1.0,1.0, negative
860,0.0,0.0,2.0,0.0,1.0,1.0, negative
861,0.0,0.0,2.0,0.0,1.0,2.0, negative
862,0.0,0.0,2.0,0.0,0.0,0.0, negative
863,0.0,0.0,2.0,0.0,0.0,1.0, negative
864,0.0,0.0,2.0,0.0,0.0,1.0, negative
865,0.0,0.0,2.0,0.0,0.0,2.0, negative
866,0.0,0.0,2.0,0.0,2.0,0.0, negative
867,0.0,0.0,2.0,0.0,2.0,1.0, negative
868,0.0,0.0,2.0,0.0,1.0,0.0, negative
869,0.0,0.0,2.0,0.0,1.0,1.0, negative
870,0.0,0.0,2.0,0.0,1.0,2.0, negative
871,0.0,0.0,2.0,0.0,0.0,0.0, negative
872,0.0,0.0,2.0,0.0,0.0,1.0, negative
873,0.0,0.0,2.0,0.0,0.0,1.0, negative
874,0.0,0.0,2.0,0.0,0.0,0.0, negative
875,0.0,0.0,2.0,0.0,0.0,1.0, negative
876,0.0,0.0,2.0,0.0,0.0,1.0, negative
877,0.0,0.0,2.0,0.0,0.0,2.0, negative
878,0.0,0.0,2.0,0.0,1.0,1.0, negative
879,0.0,0.0,2.0,0.0,2.0,0.0, negative
880,0.0,0.0,2.0,0.0,2.0,1.0, negative
881,0.0,0.0,2.0,0.0,2.0,1.0, negative
882,0.0,0.0,2.0,0.0,2.0,1.0, negative
883,0.0,0.0,2.0,0.0,2.0,1.0, negative
884,0.0,0.0,2.0,0.0,2.0,2.0, negative
885,0.0,0.0,2.0,0.0,1.0,0.0, negative
886,0.0,0.0,2.0,0.0,1.0,1.0, negative
887,0.0,0.0,2.0,0.0,1.0,1.0, negative
888,0.0,0.0,2.0,0.0,0.0,0.0, negative
889,0.0,0.0,2.0,0.0,0.0,1.0, negative
890,0.0,0.0,2.0,0.0,0.0,2.0, negative
891,0.0,0.0,2.0,0.0,0.0,0.0, negative
892,0.0,0.0,2.0,0.0,0.0,1.0, negative
893,0.0,0.0,2.0,0.0,0.0,1.0, negative
894,0.0,0.0,2.0,0.0,0.0,2.0, negative
895,0.0,0.0,2.0,0.0,1.0,1.0, negative
896,0.0,0.0,2.0,0.0,1.0,2.0, negative
897,0.0,0.0,2.0,0.0,1.0,1.0, negative
898,0.0,0.0,2.0,2.0,2.0,1.0, negative
899,0.0,0.0,2.0,2.0,2.0,1.0, negative
900,0.0,0.0,2.0,2.0,2.0,2.0, negative
901,0.0,0.0,2.0,2.0,2.0,0.0, negative
902,0.0,0.0,2.0,2.0,2.0,1.0, negative
903,0.0,0.0,2.0,2.0,2.0,2.0, negative
904,0.0,0.0,2.0,2.0,1.0,0.0, negative
905,0.0,0.0,2.0,2.0,1.0,1.0, negative
906,0.0,0.0,2.0,2.0,1.0,2.0, negative
907,0.0,0.0,2.0,2.0,0.0,0.0, negative
908,0.0,0.0,2.0,2.0,0.0,1.0, negative
909,0.0,0.0,2.0,2.0,0.0,1.0, negative
910,0.0,0.0,2.0,2.0,0.0,2.0, negative
911,0.0,0.0,2.0,2.0,0.0,0.0, negative
912,0.0,0.0,2.0,2.0,0.0,1.0, negative
913,0.0,0.0,2.0,2.0,0.0,1.0, negative
914,0.0,0.0,2.0,2.0,0.0,2.0, negative
915,0.0,0.0,2.0,2.0,1.0,0.0, negative
916,0.0,0.0,2.0,2.0,2.0,0.0, negative
917,0.0,0.0,2.0,2.0,2.0,1.0, negative
918,0.0,0.0,2.0,2.0,2.0,1.0, negative
919,0.0,0.0,2.0,2.0,2.0,2.0, negative
920,0.0,0.0,2.0,2.0,1.0,0.0, negative
921,0.0,0.0,2.0,2.0,1.0,1.0, negative
922,0.0,0.0,2.0,2.0,1.0,1.0, negative
923,0.0,0.0,2.0,2.0,0.0,0.0, negative
924,0.0,0.0,2.0,2.0,0.0,1.0, negative
925,0.0,0.0,2.0,2.0,0.0,1.0, negative
926,0.0,0.0,2.0,2.0,0.0,2.0, negative
927,0.0,0.0,2.0,2.0,0.0,0.0, negative
928,0.0,0.0,2.0,2.0,0.0,1.0, negative
929,0.0,0.0,2.0,2.0,0.0,1.0, negative
930,0.0,0.0,2.0,2.0,0.0,2.0, negative
931,0.0,0.0,2.0,2.0,1.0,1.0, negative
932,0.0,0.0,2.0,2.0,1.0,1.0, negative
933,0.0,0.0,2.0,2.0,1.0,1.0, negative
934,0.0,0.0,2.0,2.0,2.0,1.0, negative
935,0.0,0.0,2.0,2.0,2.0,2.0, negative
936,0.0,0.0,2.0,2.0,1.0,0.0, negative
937,0.0,0.0,2.0,2.0,1.0,1.0, negative
938,0.0,0.0,2.0,2.0,1.0,1.0, negative
939,0.0,0.0,2.0,2.0,1.0,2.0, negative
940,0.0,0.0,2.0,2.0,0.0,0.0, negative
941,0.0,0.0,2.0,2.0,0.0,2.0, negative
942,0.0,0.0,2.0,2.0,0.0,1.0, negative
943,0.0,0.0,2.0,2.0,0.0,2.0, negative
944,0.0,1.0,0.0,0.0,0.0,0.0, negative
945,0.0,1.0,0.0,0.0,0.0,1.0, negative
946,0.0,1.0,0.0,2.0,1.0,0.0, negative
947,0.0,1.0,0.0,2.0,0.0,0.0, negative
948,0.0,1.0,0.0,2.0,0.0,1.0, negative
949,0.0,1.0,0.0,2.0,1.0,0.0, negative
950,0.0,1.0,0.0,2.0,0.0,0.0, negative
951,0.0,1.0,0.0,2.0,1.0,0.0, negative
952,0.0,1.0,0.0,0.0,1.0,0.0, negative
953,0.0,1.0,0.0,0.0,1.0,0.0, negative
954,0.0,1.0,0.0,0.0,1.0,1.0, negative
955,0.0,1.0,0.0,0.0,0.0,0.0, negative
956,0.0,1.0,0.0,0.0,0.0,0.0, negative
957,0.0,1.0,0.0,0.0,0.0,1.0, negative
958,0.0,1.0,0.0,0.0,0.0,1.0, negative
959,0.0,1.0,0.0,0.0,1.0,0.0, negative
960,0.0,1.0,0.0,0.0,1.0,1.0, negative
961,0.0,1.0,0.0,0.0,0.0,0.0, negative
962,0.0,1.0,0.0,0.0,0.0,1.0, negative
