,0,1,2,3,4,5,6,7,8,Class
340,3.0,9.0,3.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
341,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
342,4.0,9.0,0.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
343,0.0,9.0,0.0,0.0,6.0,7.0,3.0,1.0,0.0, negative
344,3.0,9.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0, negative
345,3.0,9.0,3.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
346,0.0,9.0,5.0,0.0,5.0,7.0,7.0,5.0,1.0, negative
347,0.0,9.0,1.0,0.0,3.0,7.0,4.0,5.0,4.0, negative
348,1.0,9.0,1.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
349,4.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
350,1.0,9.0,1.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
351,4.0,9.0,3.0,0.0,8.0,7.0,3.0,2.0,0.0, negative
352,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
353,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
354,1.0,9.0,3.0,0.0,7.0,7.0,5.0,3.0,0.0, negative
355,5.0,9.0,2.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
356,0.0,9.0,3.0,0.0,6.0,7.0,5.0,3.0,0.0, negative
357,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
358,2.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
359,0.0,9.0,0.0,0.0,5.0,7.0,3.0,3.0,2.0, negative
360,0.0,9.0,8.0,0.0,4.0,7.0,9.0,7.0,2.0, negative
361,5.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
362,3.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
363,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
364,1.0,9.0,2.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
365,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
366,0.0,9.0,1.0,0.0,3.0,7.0,4.0,6.0,4.0, negative
367,0.0,9.0,6.0,0.0,6.0,7.0,8.0,5.0,0.0, negative
368,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
369,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
370,2.0,9.0,1.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
371,0.0,9.0,1.0,0.0,5.0,7.0,4.0,3.0,1.0, negative
372,3.0,9.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0, negative
373,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
374,5.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
375,1.0,9.0,1.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
376,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
377,0.0,9.0,7.0,0.0,6.0,7.0,9.0,6.0,0.0, negative
378,0.0,9.0,2.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
379,4.0,9.0,6.0,0.0,8.0,7.0,6.0,3.0,0.0, negative
380,0.0,9.0,0.0,0.0,5.0,7.0,3.0,3.0,1.0, negative
381,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
382,3.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
383,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
384,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
385,3.0,9.0,8.0,0.0,7.0,7.0,8.0,4.0,0.0, negative
386,1.0,9.0,3.0,0.0,6.0,7.0,4.0,3.0,0.0, negative
387,3.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
388,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
389,1.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
390,0.0,9.0,0.0,0.0,5.0,7.0,3.0,3.0,1.0, negative
391,0.0,9.0,0.0,0.0,2.0,7.0,3.0,7.0,6.0, negative
392,4.0,9.0,3.0,0.0,8.0,7.0,3.0,2.0,0.0, negative
393,2.0,9.0,8.0,0.0,7.0,7.0,9.0,5.0,0.0, negative
394,0.0,9.0,0.0,0.0,6.0,7.0,3.0,1.0,0.0, negative
395,0.0,9.0,2.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
396,3.0,9.0,4.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
397,0.0,9.0,0.0,0.0,5.0,7.0,3.0,2.0,1.0, negative
398,6.0,9.0,2.0,0.0,8.0,7.0,0.0,0.0,0.0, negative
399,5.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
400,0.0,9.0,5.0,0.0,5.0,7.0,7.0,5.0,0.0, negative
401,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
402,0.0,9.0,0.0,0.0,4.0,7.0,3.0,4.0,2.0, negative
403,0.0,9.0,0.0,0.0,5.0,7.0,3.0,3.0,2.0, negative
404,1.0,9.0,8.0,0.0,7.0,7.0,9.0,5.0,0.0, negative
405,0.0,9.0,1.0,0.0,3.0,7.0,4.0,6.0,4.0, negative
406,4.0,9.0,0.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
407,6.0,9.0,2.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
408,0.0,9.0,8.0,0.0,5.0,7.0,9.0,6.0,0.0, negative
409,4.0,9.0,0.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
410,4.0,9.0,2.0,0.0,8.0,7.0,2.0,0.0,0.0, negative
411,0.0,9.0,6.0,0.0,5.0,7.0,8.0,6.0,1.0, negative
412,0.0,9.0,4.0,0.0,5.0,7.0,6.0,4.0,1.0, negative
413,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
414,0.0,9.0,7.0,0.0,5.0,7.0,9.0,6.0,1.0, negative
415,5.0,9.0,3.0,0.0,8.0,7.0,1.0,1.0,0.0, negative
416,3.0,9.0,5.0,0.0,7.0,7.0,5.0,3.0,0.0, negative
417,0.0,9.0,0.0,0.0,5.0,7.0,3.0,3.0,2.0, negative
418,6.0,9.0,1.0,0.0,8.0,7.0,0.0,0.0,0.0, negative
419,0.0,9.0,1.0,0.0,3.0,7.0,4.0,5.0,4.0, negative
420,1.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
421,0.0,9.0,2.0,0.0,6.0,7.0,4.0,3.0,0.0, negative
422,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
423,5.0,9.0,2.0,0.0,8.0,7.0,1.0,1.0,0.0, negative
424,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
425,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
426,0.0,9.0,0.0,9.0,4.0,7.0,3.0,4.0,2.0, negative
427,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
428,2.0,9.0,5.0,0.0,7.0,7.0,6.0,3.0,0.0, negative
429,5.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
430,0.0,9.0,2.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
431,4.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
432,0.0,9.0,7.0,0.0,5.0,7.0,9.0,7.0,2.0, negative
433,3.0,9.0,3.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
434,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
435,0.0,9.0,8.0,0.0,6.0,7.0,9.0,5.0,0.0, negative
436,0.0,9.0,5.0,0.0,6.0,7.0,7.0,5.0,0.0, negative
437,6.0,9.0,5.0,0.0,8.0,7.0,3.0,2.0,0.0, negative
438,3.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
439,1.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
440,5.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
441,0.0,9.0,0.0,0.0,5.0,7.0,3.0,2.0,0.0, negative
442,0.0,9.0,0.0,0.0,5.0,7.0,3.0,2.0,0.0, negative
443,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
444,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
445,3.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
446,3.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
447,4.0,9.0,1.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
448,1.0,9.0,1.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
449,3.0,9.0,2.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
450,0.0,9.0,1.0,0.0,5.0,7.0,4.0,3.0,0.0, negative
451,1.0,9.0,1.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
452,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
453,1.0,9.0,3.0,0.0,6.0,7.0,5.0,3.0,0.0, negative
454,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
455,1.0,9.0,1.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
456,0.0,9.0,5.0,0.0,6.0,7.0,8.0,4.0,0.0, negative
457,1.0,9.0,2.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
458,0.0,9.0,8.0,0.0,5.0,7.0,9.0,7.0,2.0, negative
459,1.0,9.0,0.0,0.0,6.0,7.0,3.0,1.0,0.0, negative
460,2.0,9.0,7.0,0.0,7.0,7.0,7.0,4.0,0.0, negative
461,0.0,9.0,1.0,0.0,2.0,7.0,4.0,6.0,5.0, negative
462,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
463,0.0,9.0,0.0,0.0,0.0,7.0,4.0,9.0,9.0, negative
464,4.0,9.0,8.0,0.0,8.0,7.0,7.0,4.0,0.0, negative
465,6.0,9.0,1.0,0.0,8.0,7.0,0.0,0.0,0.0, negative
466,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
467,6.0,9.0,3.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
468,2.0,9.0,4.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
469,0.0,9.0,1.0,0.0,4.0,7.0,4.0,4.0,2.0, negative
470,2.0,9.0,4.0,0.0,7.0,7.0,5.0,3.0,0.0, negative
471,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
472,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
473,3.0,9.0,9.0,0.0,7.0,7.0,8.0,5.0,0.0, negative
474,4.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
475,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
476,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
477,0.0,9.0,7.0,0.0,4.0,7.0,9.0,8.0,3.0, negative
478,1.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
479,0.0,9.0,1.0,0.0,2.0,7.0,4.0,6.0,5.0, negative
480,0.0,9.0,4.0,0.0,5.0,7.0,6.0,5.0,2.0, negative
481,5.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
482,0.0,9.0,8.0,0.0,6.0,7.0,9.0,5.0,0.0, negative
483,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
484,1.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
485,0.0,9.0,3.0,0.0,6.0,7.0,5.0,3.0,0.0, negative
486,0.0,9.0,0.0,0.0,5.0,7.0,3.0,3.0,2.0, negative
487,0.0,9.0,1.0,0.0,3.0,7.0,4.0,5.0,3.0, negative
488,0.0,9.0,0.0,0.0,5.0,7.0,3.0,2.0,0.0, negative
489,5.0,9.0,2.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
490,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
491,4.0,9.0,2.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
492,0.0,9.0,1.0,0.0,5.0,7.0,4.0,3.0,1.0, negative
493,1.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
494,1.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
495,2.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
496,0.0,9.0,4.0,0.0,5.0,7.0,6.0,4.0,0.0, negative
497,2.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
498,2.0,9.0,1.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
499,3.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
500,0.0,9.0,2.0,0.0,2.0,7.0,4.0,7.0,6.0, negative
501,0.0,9.0,8.0,0.0,5.0,5.0,9.0,6.0,0.0, negative
502,0.0,9.0,1.0,0.0,2.0,7.0,4.0,6.0,5.0, negative
503,2.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
504,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
505,4.0,9.0,3.0,0.0,8.0,7.0,3.0,1.0,0.0, negative
506,0.0,9.0,4.0,0.0,3.0,7.0,6.0,7.0,5.0, negative
507,4.0,9.0,2.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
508,4.0,9.0,3.0,0.0,8.0,7.0,3.0,2.0,0.0, negative
509,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
510,0.0,9.0,8.0,0.0,5.0,7.0,9.0,7.0,1.0, negative
511,0.0,9.0,2.0,0.0,6.0,7.0,5.0,3.0,0.0, negative
512,0.0,9.0,1.0,0.0,4.0,7.0,4.0,4.0,2.0, negative
513,3.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
514,3.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
515,0.0,9.0,1.0,0.0,2.0,7.0,4.0,7.0,6.0, negative
516,4.0,9.0,9.0,0.0,8.0,7.0,8.0,4.0,0.0, negative
517,0.0,9.0,0.0,0.0,3.0,7.0,4.0,5.0,3.0, negative
518,1.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
519,0.0,9.0,7.0,0.0,4.0,7.0,9.0,7.0,2.0, negative
520,5.0,9.0,2.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
521,3.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
522,2.0,9.0,2.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
523,0.0,9.0,8.0,0.0,6.0,7.0,9.0,5.0,0.0, negative
524,0.0,9.0,0.0,0.0,4.0,7.0,3.0,4.0,2.0, negative
525,4.0,9.0,3.0,0.0,8.0,7.0,3.0,2.0,0.0, negative
526,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
527,0.0,9.0,0.0,0.0,4.0,7.0,4.0,4.0,3.0, negative
528,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
529,3.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
530,0.0,9.0,7.0,0.0,5.0,7.0,9.0,7.0,2.0, negative
531,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
532,6.0,9.0,5.0,0.0,8.0,7.0,4.0,2.0,0.0, negative
533,3.0,9.0,2.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
534,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
535,6.0,9.0,3.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
536,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
537,0.0,9.0,1.0,0.0,1.0,7.0,4.0,7.0,7.0, negative
538,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
539,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
540,5.0,9.0,2.0,0.0,8.0,7.0,2.0,0.0,0.0, negative
541,4.0,9.0,2.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
542,4.0,9.0,2.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
543,5.0,9.0,2.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
544,0.0,9.0,1.0,0.0,5.0,7.0,4.0,4.0,2.0, negative
545,1.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
546,4.0,9.0,8.0,0.0,7.0,7.0,7.0,4.0,0.0, negative
547,5.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
548,2.0,9.0,1.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
549,1.0,9.0,0.0,0.0,6.0,7.0,2.0,1.0,0.0, negative
550,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
551,4.0,9.0,5.0,0.0,7.0,7.0,5.0,3.0,0.0, negative
552,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
553,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
554,8.0,9.0,9.0,0.0,9.0,7.0,5.0,2.0,0.0, negative
555,3.0,9.0,4.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
556,1.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
557,6.0,9.0,1.0,0.0,8.0,7.0,0.0,0.0,0.0, negative
558,0.0,9.0,0.0,0.0,6.0,7.0,3.0,1.0,0.0, negative
559,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
560,2.0,9.0,1.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
561,0.0,9.0,1.0,0.0,4.0,7.0,4.0,5.0,3.0, negative
562,2.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
563,0.0,9.0,7.0,0.0,6.0,7.0,8.0,5.0,0.0, negative
564,0.0,9.0,4.0,0.0,3.0,7.0,7.0,7.0,4.0, negative
565,0.0,9.0,2.0,0.0,5.0,7.0,5.0,4.0,1.0, negative
566,4.0,9.0,2.0,0.0,8.0,7.0,3.0,1.0,0.0, negative
567,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
568,1.0,9.0,8.0,0.0,6.0,7.0,9.0,5.0,0.0, negative
569,4.0,9.0,2.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
570,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
571,6.0,9.0,5.0,0.0,8.0,7.0,4.0,2.0,0.0, negative
572,0.0,9.0,3.0,0.0,6.0,7.0,5.0,3.0,0.0, negative
573,1.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
574,3.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
575,0.0,9.0,7.0,0.0,4.0,7.0,9.0,8.0,2.0, negative
576,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
577,3.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
578,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
579,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
580,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
581,3.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
582,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
583,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
584,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
585,4.0,9.0,8.0,0.0,7.0,7.0,7.0,4.0,0.0, negative
586,2.0,9.0,8.0,0.0,7.0,7.0,8.0,5.0,0.0, negative
587,0.0,9.0,8.0,0.0,5.0,7.0,9.0,7.0,1.0, negative
588,1.0,9.0,1.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
589,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
590,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
591,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
592,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
593,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
594,2.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
595,3.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
596,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
597,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
598,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
599,3.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
600,0.0,9.0,0.0,0.0,5.0,7.0,3.0,2.0,0.0, negative
601,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
602,0.0,9.0,1.0,0.0,4.0,7.0,4.0,5.0,3.0, negative
603,2.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
604,4.0,9.0,3.0,0.0,8.0,7.0,3.0,1.0,0.0, negative
605,4.0,9.0,8.0,0.0,8.0,7.0,7.0,4.0,0.0, negative
606,1.0,9.0,2.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
607,0.0,9.0,0.0,0.0,4.0,7.0,3.0,4.0,2.0, negative
608,0.0,9.0,1.0,0.0,3.0,7.0,4.0,5.0,3.0, negative
609,2.0,9.0,8.0,0.0,7.0,7.0,8.0,5.0,0.0, negative
610,4.0,9.0,2.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
611,3.0,0.0,3.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
612,1.0,9.0,1.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
613,4.0,9.0,2.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
614,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
615,0.0,9.0,4.0,0.0,4.0,7.0,6.0,6.0,3.0, negative
616,1.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
617,1.0,9.0,0.0,0.0,6.0,7.0,2.0,1.0,0.0, negative
618,1.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
619,1.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
620,6.0,9.0,1.0,0.0,8.0,7.0,0.0,0.0,0.0, negative
621,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
622,2.0,9.0,4.0,0.0,7.0,7.0,5.0,3.0,0.0, negative
623,5.0,9.0,7.0,0.0,8.0,7.0,5.0,3.0,0.0, negative
624,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
625,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
626,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
627,0.0,9.0,8.0,0.0,6.0,7.0,9.0,6.0,0.0, negative
628,0.0,9.0,0.0,0.0,0.0,7.0,3.0,9.0,8.0, negative
629,5.0,9.0,4.0,0.0,8.0,7.0,3.0,2.0,0.0, negative
630,3.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
631,9.0,9.0,9.0,0.0,9.0,7.0,4.0,2.0,0.0, negative
632,5.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
633,2.0,9.0,8.0,0.0,7.0,7.0,8.0,5.0,0.0, negative
634,1.0,9.0,1.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
635,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
636,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
637,3.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
638,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
639,0.0,9.0,0.0,0.0,5.0,7.0,3.0,3.0,1.0, negative
640,4.0,9.0,5.0,0.0,7.0,7.0,5.0,3.0,0.0, negative
641,5.0,9.0,1.0,0.0,8.0,7.0,0.0,0.0,0.0, negative
642,0.0,9.0,1.0,0.0,6.0,7.0,4.0,3.0,0.0, negative
643,0.0,9.0,7.0,0.0,5.0,7.0,9.0,6.0,1.0, negative
644,6.0,9.0,4.0,0.0,8.0,7.0,3.0,1.0,0.0, negative
645,2.0,9.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0, negative
646,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
647,3.0,9.0,0.0,0.0,7.0,7.0,1.0,1.0,0.0, negative
648,2.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
649,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
650,4.0,9.0,2.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
651,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
652,0.0,9.0,0.0,0.0,5.0,7.0,3.0,3.0,2.0, negative
653,6.0,9.0,3.0,0.0,8.0,7.0,2.0,0.0,0.0, negative
654,1.0,9.0,3.0,0.0,6.0,7.0,5.0,3.0,0.0, negative
655,1.0,9.0,2.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
656,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
657,6.0,9.0,1.0,0.0,8.0,7.0,0.0,0.0,0.0, negative
658,5.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
659,2.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
660,1.0,9.0,0.0,0.0,6.0,7.0,3.0,1.0,0.0, negative
661,0.0,9.0,0.0,0.0,5.0,7.0,3.0,3.0,1.0, negative
662,3.0,9.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0, negative
663,6.0,9.0,5.0,0.0,8.0,7.0,3.0,2.0,0.0, negative
664,0.0,9.0,0.0,0.0,2.0,7.0,3.0,6.0,5.0, negative
665,0.0,9.0,0.0,0.0,6.0,7.0,3.0,1.0,0.0, negative
666,0.0,9.0,3.0,0.0,6.0,7.0,5.0,3.0,0.0, negative
667,5.0,9.0,2.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
668,3.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
669,4.0,9.0,1.0,0.0,8.0,7.0,1.0,1.0,0.0, negative
670,0.0,9.0,0.0,0.0,5.0,7.0,3.0,3.0,1.0, negative
671,1.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
672,3.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
673,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
674,6.0,9.0,3.0,0.0,8.0,7.0,2.0,0.0,0.0, negative
675,0.0,9.0,0.0,0.0,4.0,7.0,3.0,4.0,2.0, negative
676,0.0,9.0,0.0,0.0,3.0,7.0,4.0,5.0,4.0, negative
677,3.0,9.0,3.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
678,3.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
679,4.0,9.0,3.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
