%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 13     Instances: 544
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute '10' numeric
@attribute 'y' {' negative'}

@data
265,7.0,2.0,7.0,0.0,0.0,1.0,2.0,7.0,2.0,0.0,0.0,' negative'
266,3.0,2.0,3.0,0.0,0.0,4.0,3.0,5.0,5.0,1.0,2.0,' negative'
267,4.0,6.0,4.0,0.0,0.0,4.0,9.0,5.0,4.0,0.0,1.0,' negative'
268,1.0,4.0,2.0,0.0,0.0,1.0,2.0,4.0,6.0,1.0,0.0,' negative'
269,3.0,4.0,2.0,1.0,0.0,1.0,2.0,6.0,4.0,1.0,1.0,' negative'
270,2.0,1.0,6.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,1.0,' negative'
271,3.0,6.0,3.0,0.0,0.0,1.0,5.0,6.0,6.0,1.0,2.0,' negative'
272,3.0,2.0,6.0,0.0,6.0,2.0,3.0,5.0,1.0,4.0,0.0,' negative'
273,3.0,2.0,4.0,1.0,0.0,2.0,7.0,5.0,5.0,1.0,1.0,' negative'
274,3.0,2.0,3.0,0.0,0.0,3.0,8.0,5.0,5.0,1.0,1.0,' negative'
275,4.0,3.0,3.0,1.0,0.0,2.0,4.0,7.0,5.0,0.0,1.0,' negative'
276,3.0,7.0,1.0,3.0,0.0,1.0,3.0,6.0,5.0,0.0,2.0,' negative'
277,1.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,2.0,' negative'
278,2.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,5.0,0.0,3.0,' negative'
279,3.0,3.0,4.0,1.0,0.0,2.0,7.0,6.0,5.0,1.0,1.0,' negative'
280,3.0,4.0,0.0,1.0,0.0,1.0,1.0,6.0,5.0,0.0,1.0,' negative'
281,2.0,2.0,4.0,0.0,0.0,1.0,2.0,4.0,5.0,0.0,1.0,' negative'
282,4.0,4.0,3.0,0.0,0.0,2.0,4.0,5.0,4.0,0.0,2.0,' negative'
283,3.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,' negative'
284,3.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,' negative'
285,3.0,2.0,3.0,1.0,0.0,4.0,6.0,5.0,2.0,0.0,1.0,' negative'
286,1.0,1.0,3.0,0.0,0.0,5.0,8.0,3.0,0.0,7.0,1.0,' negative'
287,3.0,4.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,' negative'
288,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,1.0,' negative'
289,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,1.0,' negative'
290,4.0,3.0,8.0,0.0,6.0,1.0,2.0,5.0,3.0,1.0,1.0,' negative'
291,3.0,6.0,1.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,4.0,' negative'
292,2.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,1.0,' negative'
293,1.0,2.0,4.0,0.0,0.0,2.0,4.0,5.0,7.0,1.0,1.0,' negative'
294,2.0,3.0,2.0,0.0,0.0,0.0,2.0,5.0,6.0,1.0,1.0,' negative'
295,2.0,6.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0,' negative'
296,3.0,2.0,2.0,1.0,0.0,3.0,6.0,5.0,2.0,1.0,1.0,' negative'
297,3.0,4.0,0.0,0.0,0.0,2.0,2.0,6.0,5.0,1.0,1.0,' negative'
298,3.0,3.0,3.0,0.0,0.0,3.0,9.0,5.0,3.0,1.0,1.0,' negative'
299,6.0,2.0,7.0,1.0,0.0,3.0,6.0,7.0,2.0,0.0,2.0,' negative'
300,5.0,1.0,6.0,0.0,0.0,2.0,6.0,7.0,2.0,0.0,1.0,' negative'
301,3.0,1.0,5.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,1.0,' negative'
302,3.0,4.0,1.0,1.0,0.0,2.0,2.0,5.0,4.0,1.0,1.0,' negative'
303,3.0,2.0,2.0,0.0,0.0,4.0,5.0,5.0,3.0,0.0,1.0,' negative'
304,3.0,3.0,3.0,1.0,0.0,0.0,6.0,4.0,4.0,1.0,1.0,' negative'
305,3.0,4.0,3.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,1.0,' negative'
306,3.0,4.0,3.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,1.0,' negative'
307,3.0,3.0,2.0,1.0,0.0,1.0,4.0,4.0,3.0,1.0,1.0,' negative'
308,2.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,1.0,' negative'
309,4.0,4.0,3.0,0.0,0.0,3.0,9.0,4.0,4.0,1.0,1.0,' negative'
310,4.0,3.0,3.0,0.0,0.0,3.0,9.0,4.0,4.0,1.0,1.0,' negative'
311,3.0,2.0,3.0,1.0,0.0,0.0,1.0,5.0,5.0,1.0,3.0,' negative'
312,3.0,5.0,0.0,0.0,0.0,3.0,6.0,5.0,5.0,0.0,2.0,' negative'
313,1.0,2.0,1.0,0.0,1.0,0.0,2.0,4.0,9.0,1.0,2.0,' negative'
314,4.0,1.0,5.0,0.0,0.0,1.0,3.0,5.0,3.0,0.0,1.0,' negative'
315,3.0,4.0,2.0,1.0,0.0,3.0,8.0,5.0,4.0,1.0,1.0,' negative'
316,2.0,3.0,1.0,1.0,0.0,3.0,6.0,3.0,4.0,0.0,1.0,' negative'
317,2.0,3.0,1.0,0.0,2.0,0.0,0.0,4.0,4.0,3.0,1.0,' negative'
318,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,' negative'
319,5.0,2.0,4.0,0.0,1.0,2.0,2.0,5.0,4.0,2.0,3.0,' negative'
320,5.0,2.0,4.0,0.0,1.0,2.0,2.0,5.0,4.0,2.0,3.0,' negative'
321,3.0,4.0,1.0,1.0,0.0,0.0,3.0,6.0,4.0,1.0,1.0,' negative'
322,1.0,3.0,1.0,0.0,0.0,1.0,2.0,4.0,8.0,1.0,2.0,' negative'
323,1.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,' negative'
324,1.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,5.0,0.0,3.0,' negative'
325,3.0,4.0,3.0,0.0,0.0,2.0,1.0,4.0,5.0,0.0,1.0,' negative'
326,2.0,4.0,1.0,0.0,0.0,3.0,3.0,3.0,5.0,0.0,1.0,' negative'
327,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,0.0,2.0,' negative'
328,1.0,4.0,0.0,1.0,1.0,2.0,1.0,3.0,6.0,1.0,2.0,' negative'
329,1.0,4.0,4.0,0.0,0.0,0.0,5.0,3.0,4.0,1.0,1.0,' negative'
330,1.0,4.0,2.0,0.0,0.0,1.0,1.0,4.0,8.0,1.0,2.0,' negative'
331,1.0,4.0,2.0,0.0,0.0,1.0,1.0,4.0,8.0,1.0,2.0,' negative'
332,3.0,2.0,5.0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,1.0,' negative'
333,3.0,2.0,5.0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,1.0,' negative'
334,2.0,3.0,0.0,0.0,0.0,1.0,5.0,4.0,7.0,1.0,1.0,' negative'
335,2.0,3.0,0.0,0.0,0.0,2.0,5.0,4.0,7.0,0.0,1.0,' negative'
336,2.0,3.0,0.0,0.0,0.0,1.0,5.0,4.0,7.0,1.0,1.0,' negative'
337,2.0,3.0,0.0,0.0,0.0,2.0,5.0,4.0,7.0,1.0,1.0,' negative'
338,1.0,3.0,0.0,0.0,0.0,5.0,2.0,2.0,7.0,1.0,3.0,' negative'
339,2.0,3.0,0.0,0.0,0.0,2.0,5.0,4.0,7.0,1.0,1.0,' negative'
340,3.0,3.0,2.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,2.0,' negative'
341,2.0,3.0,0.0,0.0,0.0,2.0,5.0,4.0,7.0,1.0,1.0,' negative'
342,3.0,4.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,3.0,' negative'
343,5.0,6.0,4.0,3.0,1.0,3.0,6.0,9.0,3.0,1.0,1.0,' negative'
344,2.0,1.0,3.0,0.0,0.0,4.0,3.0,3.0,6.0,1.0,2.0,' negative'
345,2.0,4.0,0.0,0.0,0.0,2.0,5.0,4.0,7.0,1.0,1.0,' negative'
346,3.0,1.0,4.0,0.0,0.0,1.0,2.0,2.0,6.0,1.0,5.0,' negative'
347,3.0,3.0,2.0,1.0,0.0,1.0,7.0,5.0,4.0,1.0,1.0,' negative'
348,2.0,3.0,3.0,0.0,0.0,1.0,4.0,3.0,5.0,2.0,3.0,' negative'
349,0.0,4.0,2.0,0.0,2.0,0.0,3.0,1.0,8.0,1.0,3.0,' negative'
350,3.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,4.0,' negative'
351,1.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,2.0,3.0,' negative'
352,2.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,6.0,1.0,2.0,' negative'
353,2.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,6.0,1.0,2.0,' negative'
354,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,4.0,' negative'
355,3.0,0.0,6.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,2.0,' negative'
356,2.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,1.0,2.0,' negative'
357,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,' negative'
358,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,1.0,1.0,' negative'
359,3.0,4.0,2.0,0.0,0.0,3.0,7.0,4.0,2.0,0.0,1.0,' negative'
360,1.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,6.0,1.0,2.0,' negative'
361,3.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,3.0,' negative'
362,2.0,2.0,3.0,0.0,0.0,4.0,4.0,4.0,6.0,0.0,1.0,' negative'
363,2.0,2.0,3.0,0.0,0.0,4.0,4.0,4.0,6.0,0.0,1.0,' negative'
364,3.0,3.0,3.0,0.0,1.0,4.0,7.0,5.0,3.0,0.0,0.0,' negative'
365,4.0,5.0,3.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,2.0,' negative'
366,6.0,2.0,6.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,' negative'
367,1.0,1.0,3.0,0.0,0.0,4.0,4.0,4.0,6.0,0.0,1.0,' negative'
368,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,1.0,' negative'
369,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,1.0,' negative'
370,1.0,1.0,3.0,0.0,0.0,4.0,4.0,4.0,6.0,0.0,1.0,' negative'
371,4.0,1.0,5.0,0.0,0.0,2.0,5.0,6.0,3.0,0.0,1.0,' negative'
372,2.0,2.0,3.0,0.0,0.0,3.0,2.0,3.0,4.0,1.0,2.0,' negative'
373,4.0,2.0,4.0,1.0,1.0,3.0,3.0,4.0,3.0,1.0,3.0,' negative'
374,2.0,7.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,2.0,' negative'
375,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,3.0,' negative'
376,1.0,5.0,0.0,0.0,0.0,3.0,3.0,1.0,7.0,0.0,4.0,' negative'
377,2.0,5.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,' negative'
378,2.0,6.0,1.0,0.0,0.0,2.0,3.0,3.0,5.0,1.0,1.0,' negative'
379,1.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,7.0,1.0,2.0,' negative'
380,1.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,7.0,1.0,2.0,' negative'
381,3.0,2.0,7.0,0.0,6.0,2.0,2.0,4.0,1.0,6.0,1.0,' negative'
382,2.0,2.0,3.0,1.0,1.0,3.0,5.0,4.0,3.0,1.0,0.0,' negative'
383,2.0,3.0,4.0,1.0,0.0,3.0,3.0,4.0,5.0,1.0,3.0,' negative'
384,2.0,5.0,2.0,4.0,1.0,4.0,5.0,6.0,3.0,1.0,1.0,' negative'
385,2.0,5.0,2.0,4.0,1.0,4.0,5.0,6.0,3.0,1.0,1.0,' negative'
386,3.0,1.0,8.0,3.0,0.0,0.0,0.0,5.0,4.0,1.0,3.0,' negative'
387,3.0,1.0,8.0,3.0,0.0,0.0,0.0,5.0,4.0,1.0,3.0,' negative'
388,1.0,2.0,1.0,0.0,0.0,5.0,3.0,2.0,2.0,0.0,1.0,' negative'
389,4.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,' negative'
390,3.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,' negative'
391,3.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,' negative'
392,1.0,3.0,3.0,0.0,0.0,1.0,2.0,1.0,6.0,1.0,6.0,' negative'
393,2.0,5.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,' negative'
394,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,6.0,' negative'
395,4.0,2.0,4.0,0.0,0.0,3.0,5.0,5.0,3.0,1.0,2.0,' negative'
396,0.0,0.0,2.0,0.0,0.0,8.0,8.0,0.0,5.0,0.0,1.0,' negative'
397,2.0,1.0,2.0,0.0,0.0,4.0,4.0,3.0,6.0,1.0,2.0,' negative'
398,3.0,3.0,3.0,0.0,1.0,0.0,2.0,3.0,3.0,0.0,2.0,' negative'
399,3.0,3.0,3.0,0.0,1.0,0.0,2.0,3.0,3.0,0.0,2.0,' negative'
400,4.0,2.0,5.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,3.0,' negative'
401,3.0,5.0,3.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,2.0,' negative'
402,3.0,5.0,3.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,2.0,' negative'
403,3.0,2.0,6.0,0.0,5.0,1.0,2.0,3.0,1.0,4.0,1.0,' negative'
404,0.0,6.0,0.0,0.0,0.0,2.0,4.0,0.0,9.0,2.0,4.0,' negative'
405,1.0,4.0,2.0,0.0,0.0,1.0,7.0,2.0,5.0,2.0,3.0,' negative'
406,1.0,5.0,0.0,4.0,0.0,0.0,0.0,3.0,7.0,0.0,5.0,' negative'
407,1.0,4.0,2.0,0.0,0.0,1.0,7.0,2.0,5.0,2.0,3.0,' negative'
408,1.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.0,3.0,' negative'
409,1.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.0,3.0,' negative'
410,4.0,4.0,2.0,3.0,1.0,4.0,4.0,5.0,3.0,1.0,1.0,' negative'
411,4.0,4.0,6.0,0.0,1.0,3.0,3.0,4.0,5.0,3.0,2.0,' negative'
412,1.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,5.0,1.0,1.0,' negative'
413,3.0,2.0,2.0,0.0,0.0,2.0,4.0,6.0,3.0,0.0,1.0,' negative'
414,2.0,3.0,0.0,1.0,0.0,3.0,2.0,3.0,1.0,0.0,1.0,' negative'
415,3.0,3.0,3.0,0.0,1.0,0.0,1.0,4.0,4.0,2.0,1.0,' negative'
416,2.0,5.0,0.0,0.0,0.0,6.0,5.0,3.0,5.0,1.0,3.0,' negative'
417,2.0,2.0,3.0,0.0,0.0,2.0,4.0,4.0,6.0,1.0,1.0,' negative'
418,4.0,1.0,4.0,0.0,0.0,3.0,4.0,4.0,3.0,1.0,2.0,' negative'
419,3.0,3.0,2.0,0.0,0.0,1.0,5.0,5.0,5.0,1.0,1.0,' negative'
420,2.0,3.0,2.0,0.0,0.0,1.0,1.0,3.0,7.0,1.0,3.0,' negative'
421,2.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,' negative'
422,2.0,3.0,2.0,0.0,0.0,1.0,1.0,3.0,7.0,1.0,3.0,' negative'
423,2.0,3.0,1.0,0.0,0.0,3.0,3.0,3.0,4.0,1.0,2.0,' negative'
424,1.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,1.0,2.0,' negative'
425,2.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,6.0,1.0,3.0,' negative'
426,1.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,0.0,3.0,' negative'
427,2.0,3.0,2.0,0.0,0.0,6.0,3.0,2.0,2.0,0.0,1.0,' negative'
428,3.0,3.0,8.0,0.0,6.0,2.0,3.0,3.0,1.0,4.0,1.0,' negative'
429,4.0,2.0,4.0,0.0,0.0,4.0,4.0,4.0,3.0,1.0,2.0,' negative'
430,0.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,7.0,0.0,4.0,' negative'
431,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,1.0,' negative'
432,1.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,5.0,1.0,3.0,' negative'
433,5.0,1.0,6.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,3.0,' negative'
434,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,' negative'
435,1.0,3.0,3.0,2.0,0.0,2.0,7.0,6.0,4.0,4.0,2.0,' negative'
436,1.0,3.0,3.0,2.0,0.0,2.0,7.0,6.0,4.0,4.0,2.0,' negative'
437,1.0,3.0,0.0,2.0,0.0,7.0,4.0,2.0,3.0,0.0,1.0,' negative'
438,1.0,3.0,0.0,2.0,0.0,7.0,4.0,2.0,3.0,0.0,1.0,' negative'
439,2.0,5.0,2.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,1.0,' negative'
440,2.0,3.0,3.0,0.0,0.0,3.0,5.0,3.0,4.0,0.0,2.0,' negative'
441,4.0,4.0,4.0,0.0,0.0,2.0,5.0,5.0,4.0,1.0,2.0,' negative'
442,4.0,4.0,4.0,0.0,0.0,2.0,5.0,5.0,4.0,1.0,2.0,' negative'
443,1.0,3.0,1.0,0.0,0.0,3.0,3.0,3.0,4.0,1.0,1.0,' negative'
444,2.0,3.0,3.0,0.0,0.0,3.0,5.0,3.0,4.0,0.0,2.0,' negative'
445,4.0,4.0,4.0,0.0,0.0,1.0,5.0,5.0,4.0,1.0,2.0,' negative'
446,3.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,' negative'
447,3.0,5.0,2.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,1.0,' negative'
448,2.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,2.0,' negative'
449,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,' negative'
450,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,' negative'
451,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,4.0,' negative'
452,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,' negative'
453,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,' negative'
454,1.0,3.0,0.0,1.0,0.0,2.0,2.0,2.0,6.0,0.0,3.0,' negative'
455,3.0,3.0,3.0,0.0,0.0,4.0,4.0,3.0,5.0,1.0,2.0,' negative'
456,2.0,4.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,2.0,' negative'
457,2.0,4.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,2.0,' negative'
458,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,2.0,' negative'
459,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,2.0,' negative'
460,2.0,4.0,2.0,2.0,2.0,7.0,6.0,4.0,4.0,0.0,1.0,' negative'
461,3.0,5.0,1.0,0.0,0.0,1.0,3.0,4.0,5.0,1.0,2.0,' negative'
462,2.0,2.0,1.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0,' negative'
463,3.0,5.0,6.0,0.0,6.0,1.0,4.0,3.0,1.0,4.0,1.0,' negative'
464,3.0,5.0,6.0,0.0,6.0,1.0,4.0,3.0,1.0,4.0,1.0,' negative'
465,2.0,3.0,3.0,0.0,0.0,1.0,6.0,3.0,4.0,0.0,2.0,' negative'
466,2.0,6.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,' negative'
467,1.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,1.0,' negative'
468,2.0,3.0,2.0,0.0,0.0,3.0,6.0,3.0,4.0,0.0,2.0,' negative'
469,2.0,3.0,2.0,0.0,0.0,3.0,6.0,3.0,4.0,0.0,2.0,' negative'
470,1.0,5.0,1.0,0.0,1.0,2.0,5.0,3.0,3.0,0.0,1.0,' negative'
471,2.0,5.0,3.0,1.0,0.0,4.0,5.0,3.0,3.0,0.0,1.0,' negative'
472,2.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,1.0,1.0,' negative'
473,2.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,1.0,1.0,' negative'
474,1.0,4.0,3.0,3.0,0.0,0.0,2.0,4.0,5.0,1.0,2.0,' negative'
475,1.0,2.0,0.0,0.0,0.0,5.0,7.0,2.0,2.0,0.0,1.0,' negative'
476,2.0,4.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,3.0,' negative'
477,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,' negative'
478,1.0,3.0,1.0,1.0,0.0,3.0,4.0,3.0,5.0,0.0,1.0,' negative'
479,3.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,1.0,' negative'
480,2.0,3.0,3.0,0.0,0.0,2.0,6.0,3.0,4.0,0.0,2.0,' negative'
481,2.0,4.0,2.0,0.0,0.0,4.0,9.0,3.0,4.0,0.0,2.0,' negative'
482,2.0,4.0,2.0,0.0,0.0,4.0,9.0,3.0,4.0,0.0,2.0,' negative'
483,4.0,3.0,3.0,0.0,1.0,1.0,5.0,3.0,1.0,3.0,2.0,' negative'
484,4.0,1.0,7.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,1.0,' negative'
485,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,1.0,' negative'
486,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,' negative'
487,2.0,4.0,2.0,0.0,0.0,4.0,8.0,2.0,4.0,0.0,2.0,' negative'
488,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,' negative'
489,2.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,4.0,' negative'
490,2.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,5.0,1.0,3.0,' negative'
491,2.0,0.0,5.0,0.0,0.0,5.0,4.0,3.0,5.0,3.0,4.0,' negative'
492,2.0,2.0,3.0,0.0,0.0,2.0,2.0,2.0,5.0,1.0,2.0,' negative'
493,4.0,1.0,4.0,0.0,2.0,3.0,5.0,6.0,3.0,1.0,0.0,' negative'
494,1.0,6.0,3.0,2.0,0.0,1.0,2.0,3.0,7.0,1.0,4.0,' negative'
495,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,' negative'
496,1.0,3.0,0.0,0.0,0.0,2.0,1.0,4.0,6.0,2.0,2.0,' negative'
497,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,' negative'
498,1.0,3.0,0.0,0.0,0.0,2.0,1.0,4.0,6.0,2.0,2.0,' negative'
499,1.0,4.0,0.0,0.0,0.0,2.0,2.0,4.0,6.0,2.0,1.0,' negative'
500,1.0,3.0,0.0,0.0,0.0,5.0,3.0,4.0,6.0,2.0,1.0,' negative'
501,2.0,2.0,4.0,0.0,0.0,3.0,5.0,4.0,6.0,1.0,0.0,' negative'
502,2.0,2.0,4.0,0.0,0.0,3.0,5.0,4.0,6.0,1.0,0.0,' negative'
503,3.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,3.0,' negative'
504,1.0,3.0,1.0,0.0,0.0,4.0,3.0,3.0,6.0,1.0,1.0,' negative'
505,1.0,3.0,1.0,0.0,0.0,4.0,3.0,3.0,6.0,1.0,1.0,' negative'
506,4.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,' negative'
507,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,' negative'
508,1.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,3.0,' negative'
509,4.0,2.0,6.0,8.0,2.0,6.0,5.0,9.0,3.0,2.0,0.0,' negative'
510,2.0,0.0,7.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,3.0,' negative'
511,2.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,3.0,' negative'
512,1.0,4.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,1.0,' negative'
513,1.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,2.0,' negative'
514,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,3.0,' negative'
515,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,4.0,' negative'
516,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,5.0,' negative'
517,2.0,3.0,3.0,0.0,0.0,3.0,9.0,3.0,4.0,1.0,1.0,' negative'
518,2.0,3.0,3.0,0.0,0.0,3.0,9.0,3.0,4.0,1.0,1.0,' negative'
519,2.0,5.0,3.0,2.0,0.0,2.0,3.0,3.0,3.0,0.0,1.0,' negative'
520,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0,' negative'
521,1.0,4.0,0.0,0.0,0.0,2.0,1.0,4.0,6.0,1.0,2.0,' negative'
522,1.0,1.0,3.0,0.0,0.0,3.0,3.0,3.0,6.0,3.0,3.0,' negative'
523,2.0,2.0,5.0,0.0,1.0,0.0,0.0,3.0,5.0,1.0,3.0,' negative'
524,1.0,1.0,3.0,0.0,0.0,3.0,3.0,3.0,6.0,3.0,3.0,' negative'
525,1.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,1.0,2.0,' negative'
526,1.0,4.0,0.0,0.0,0.0,2.0,1.0,4.0,6.0,0.0,1.0,' negative'
527,1.0,4.0,0.0,0.0,0.0,2.0,1.0,4.0,6.0,1.0,1.0,' negative'
528,2.0,4.0,0.0,0.0,0.0,2.0,1.0,4.0,6.0,1.0,1.0,' negative'
529,1.0,3.0,4.0,3.0,3.0,9.0,7.0,5.0,3.0,1.0,1.0,' negative'
530,2.0,3.0,3.0,0.0,0.0,4.0,8.0,3.0,3.0,0.0,2.0,' negative'
531,2.0,3.0,3.0,0.0,0.0,4.0,8.0,3.0,3.0,0.0,2.0,' negative'
532,2.0,3.0,3.0,0.0,0.0,4.0,8.0,3.0,3.0,0.0,2.0,' negative'
533,2.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,2.0,' negative'
534,2.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,2.0,' negative'
