@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ1_arff/winequality-red-4/EFQ1winequality-red-4-5-3tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative',' positive'}
@data
266,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,' negativ
267,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,' negativ
268,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,' negativ
269,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,' negativ
270,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
271,1.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,' negativ
272,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,' negativ
273,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,' negativ
274,2.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,' negativ
275,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,' negativ
276,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
277,1.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
278,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,' negativ
279,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,' negativ
280,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,' negativ
281,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
282,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,' negativ
283,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
284,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,' negativ
285,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,' negativ
286,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,' positiv
287,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,' negativ
288,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
289,1.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,' negativ
290,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,' negativ
291,0.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,' negativ
292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
293,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
294,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
295,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
296,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,' negativ
297,0.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,' negativ
298,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
299,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,' positiv
300,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,' negativ
301,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,' negativ
302,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,' negativ
303,0.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,' negativ
304,0.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,' negativ
305,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,' negativ
306,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
307,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,' negativ
308,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,' negativ
309,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,' negativ
310,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,' negativ
311,1.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,' negativ
312,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,' negativ
313,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,' negativ
314,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,' negativ
315,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,' negativ
316,1.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,' negativ
317,0.0,2.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,' negativ
318,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,' negativ
319,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,' positiv
320,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,' positiv
321,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,' positiv
322,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,' positiv
323,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,' positiv
324,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,' positiv
325,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' positiv
326,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,' positiv
327,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,' positiv
328,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,' positiv
329,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,' positiv
330,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,' positiv
331,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,' positiv
332,2.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,' positiv
333,2.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' positiv
334,1.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,' positiv
335,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,' positiv
336,1.0,0.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,' positiv
337,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,' positiv
338,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,' positiv
339,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' positiv
340,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' positiv
341,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,' positiv
342,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' positiv
343,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,' positiv
344,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,' positiv
345,0.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,2.0,' positiv
346,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,' positiv
347,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' positiv
348,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,' positiv
349,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,' positiv
350,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,2.0,' positiv
351,1.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,' positiv
352,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,' positiv
353,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,' positiv
354,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,' positiv
355,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,' positiv
356,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' positiv
357,0.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,' positiv
358,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,' positiv
359,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,' positiv
360,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' positiv
