@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/winequality-white-3_vs_7/KBN3winequality-white-3_vs_7-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
265,5.0,3.0,4.0,3.0,4.0,3.0,7.0,5.0,4.0,4.0,3.0,' negativ
266,6.0,0.0,4.0,1.0,5.0,1.0,3.0,3.0,4.0,8.0,5.0,' negativ
267,6.0,2.0,3.0,3.0,2.0,3.0,6.0,4.0,3.0,1.0,5.0,' negativ
268,5.0,6.0,4.0,0.0,1.0,3.0,3.0,1.0,4.0,5.0,7.0,' negativ
269,7.0,5.0,3.0,1.0,1.0,5.0,6.0,3.0,2.0,4.0,6.0,' negativ
270,6.0,5.0,4.0,2.0,3.0,1.0,3.0,3.0,0.0,4.0,7.0,' negativ
271,6.0,5.0,4.0,2.0,3.0,1.0,3.0,3.0,0.0,4.0,7.0,' negativ
272,7.0,3.0,4.0,5.0,4.0,4.0,6.0,7.0,1.0,3.0,2.0,' negativ
273,6.0,0.0,3.0,2.0,6.0,2.0,7.0,5.0,3.0,1.0,4.0,' negativ
274,6.0,2.0,4.0,0.0,4.0,2.0,5.0,5.0,5.0,4.0,2.0,' negativ
275,7.0,4.0,4.0,4.0,1.0,2.0,5.0,4.0,1.0,0.0,8.0,' negativ
276,7.0,2.0,4.0,4.0,3.0,4.0,8.0,7.0,2.0,4.0,1.0,' negativ
277,4.0,6.0,3.0,1.0,1.0,4.0,7.0,4.0,7.0,7.0,5.0,' negativ
278,5.0,4.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,6.0,' negativ
279,7.0,6.0,4.0,3.0,2.0,1.0,3.0,4.0,3.0,1.0,6.0,' negativ
280,4.0,6.0,4.0,2.0,0.0,1.0,3.0,2.0,4.0,1.0,7.0,' negativ
281,5.0,2.0,4.0,0.0,4.0,0.0,5.0,3.0,4.0,2.0,5.0,' negativ
282,4.0,3.0,2.0,4.0,2.0,2.0,7.0,6.0,5.0,4.0,1.0,' negativ
283,5.0,4.0,4.0,2.0,2.0,1.0,6.0,4.0,5.0,7.0,6.0,' negativ
284,5.0,4.0,2.0,0.0,1.0,1.0,4.0,2.0,3.0,0.0,6.0,' negativ
285,7.0,5.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,6.0,' negativ
286,7.0,5.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,6.0,' negativ
287,5.0,5.0,3.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,6.0,' negativ
288,6.0,2.0,3.0,6.0,4.0,4.0,9.0,8.0,3.0,3.0,0.0,' negativ
289,6.0,2.0,3.0,6.0,4.0,4.0,9.0,8.0,3.0,3.0,0.0,' negativ
290,6.0,2.0,3.0,6.0,4.0,4.0,9.0,8.0,3.0,3.0,0.0,' negativ
291,6.0,2.0,3.0,6.0,4.0,4.0,9.0,8.0,3.0,3.0,0.0,' negativ
292,6.0,2.0,3.0,6.0,4.0,4.0,9.0,8.0,3.0,3.0,0.0,' negativ
293,6.0,2.0,3.0,6.0,4.0,4.0,9.0,8.0,3.0,3.0,0.0,' negativ
294,3.0,4.0,2.0,2.0,5.0,1.0,4.0,6.0,4.0,2.0,0.0,' negativ
295,6.0,1.0,4.0,5.0,4.0,1.0,2.0,7.0,3.0,2.0,1.0,' negativ
296,4.0,2.0,2.0,2.0,4.0,2.0,5.0,3.0,3.0,5.0,4.0,' negativ
297,6.0,3.0,3.0,0.0,5.0,4.0,6.0,4.0,3.0,3.0,2.0,' negativ
298,4.0,3.0,4.0,1.0,1.0,2.0,5.0,1.0,4.0,1.0,7.0,' negativ
299,7.0,7.0,3.0,5.0,4.0,1.0,6.0,6.0,2.0,2.0,5.0,' negativ
300,7.0,7.0,3.0,5.0,4.0,1.0,6.0,6.0,2.0,2.0,5.0,' negativ
301,5.0,2.0,4.0,5.0,3.0,3.0,4.0,7.0,0.0,4.0,1.0,' negativ
302,5.0,2.0,4.0,5.0,3.0,3.0,4.0,7.0,0.0,4.0,1.0,' negativ
303,6.0,4.0,2.0,3.0,2.0,1.0,5.0,5.0,3.0,1.0,3.0,' negativ
304,6.0,1.0,3.0,0.0,3.0,2.0,3.0,5.0,7.0,4.0,3.0,' negativ
305,6.0,2.0,2.0,0.0,4.0,3.0,3.0,5.0,7.0,5.0,3.0,' negativ
306,6.0,2.0,2.0,0.0,4.0,3.0,3.0,5.0,7.0,5.0,3.0,' negativ
307,6.0,6.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,4.0,7.0,' negativ
308,6.0,1.0,2.0,0.0,4.0,1.0,3.0,5.0,7.0,5.0,3.0,' negativ
309,6.0,6.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,4.0,7.0,' negativ
310,5.0,4.0,4.0,3.0,2.0,3.0,4.0,3.0,5.0,4.0,6.0,' negativ
311,5.0,3.0,4.0,3.0,3.0,4.0,7.0,5.0,4.0,4.0,3.0,' negativ
312,5.0,4.0,4.0,3.0,2.0,3.0,4.0,3.0,5.0,4.0,6.0,' negativ
313,6.0,4.0,4.0,1.0,3.0,1.0,4.0,2.0,5.0,2.0,7.0,' negativ
314,5.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0,5.0,5.0,7.0,' negativ
315,6.0,2.0,4.0,0.0,3.0,2.0,4.0,2.0,4.0,1.0,6.0,' negativ
316,5.0,1.0,3.0,0.0,3.0,3.0,2.0,4.0,5.0,3.0,3.0,' negativ
317,6.0,7.0,4.0,3.0,1.0,0.0,5.0,3.0,4.0,2.0,7.0,' negativ
318,4.0,1.0,4.0,0.0,7.0,3.0,5.0,5.0,4.0,3.0,1.0,' negativ
319,7.0,6.0,4.0,4.0,2.0,1.0,4.0,3.0,2.0,2.0,8.0,' negativ
320,5.0,3.0,3.0,5.0,3.0,2.0,8.0,8.0,7.0,4.0,3.0,' negativ
321,2.0,5.0,5.0,3.0,0.0,1.0,7.0,3.0,7.0,3.0,5.0,' negativ
322,3.0,3.0,4.0,0.0,2.0,0.0,2.0,2.0,4.0,2.0,4.0,' negativ
323,3.0,3.0,4.0,0.0,2.0,0.0,2.0,2.0,4.0,2.0,4.0,' negativ
324,5.0,4.0,4.0,2.0,2.0,2.0,5.0,3.0,5.0,2.0,6.0,' negativ
325,5.0,4.0,3.0,2.0,1.0,2.0,6.0,3.0,5.0,3.0,6.0,' negativ
326,5.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,' negativ
327,5.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,' negativ
328,4.0,1.0,4.0,0.0,1.0,2.0,5.0,2.0,5.0,4.0,5.0,' negativ
329,4.0,1.0,4.0,0.0,1.0,2.0,5.0,2.0,5.0,4.0,5.0,' negativ
330,5.0,2.0,3.0,0.0,3.0,1.0,2.0,3.0,3.0,2.0,3.0,' negativ
331,4.0,0.0,5.0,0.0,3.0,5.0,6.0,2.0,2.0,6.0,4.0,' negativ
332,4.0,1.0,5.0,0.0,3.0,6.0,6.0,2.0,3.0,6.0,4.0,' negativ
333,4.0,0.0,5.0,0.0,3.0,5.0,6.0,2.0,2.0,6.0,4.0,' negativ
334,4.0,1.0,5.0,0.0,3.0,6.0,6.0,2.0,3.0,6.0,4.0,' negativ
335,5.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,6.0,' negativ
336,3.0,4.0,3.0,0.0,0.0,3.0,3.0,1.0,6.0,4.0,7.0,' negativ
337,5.0,1.0,3.0,6.0,5.0,1.0,7.0,8.0,1.0,3.0,0.0,' negativ
338,5.0,1.0,3.0,6.0,5.0,1.0,7.0,8.0,1.0,3.0,0.0,' negativ
339,5.0,1.0,3.0,6.0,5.0,1.0,7.0,8.0,1.0,3.0,0.0,' negativ
340,5.0,1.0,3.0,6.0,5.0,1.0,7.0,8.0,1.0,3.0,0.0,' negativ
341,5.0,1.0,3.0,6.0,5.0,1.0,7.0,8.0,1.0,3.0,0.0,' negativ
342,5.0,4.0,3.0,4.0,5.0,1.0,6.0,6.0,6.0,5.0,4.0,' negativ
343,2.0,8.0,1.0,2.0,1.0,0.0,3.0,2.0,7.0,7.0,8.0,' negativ
344,5.0,0.0,5.0,0.0,3.0,4.0,5.0,2.0,3.0,6.0,4.0,' negativ
345,5.0,4.0,3.0,1.0,1.0,2.0,3.0,3.0,4.0,5.0,4.0,' negativ
346,5.0,4.0,3.0,1.0,1.0,2.0,3.0,3.0,4.0,5.0,4.0,' negativ
347,5.0,4.0,3.0,1.0,1.0,2.0,3.0,3.0,4.0,5.0,4.0,' negativ
348,4.0,1.0,5.0,7.0,3.0,4.0,5.0,7.0,4.0,6.0,3.0,' negativ
349,4.0,3.0,2.0,1.0,1.0,4.0,4.0,2.0,3.0,1.0,4.0,' negativ
350,4.0,1.0,5.0,7.0,3.0,4.0,5.0,7.0,4.0,6.0,3.0,' negativ
351,7.0,3.0,3.0,0.0,2.0,2.0,5.0,4.0,6.0,3.0,3.0,' negativ
352,5.0,3.0,3.0,1.0,0.0,2.0,3.0,2.0,4.0,1.0,5.0,' negativ
353,5.0,0.0,3.0,2.0,4.0,3.0,4.0,4.0,5.0,2.0,2.0,' negativ
354,2.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,8.0,5.0,4.0,' negativ
355,6.0,2.0,4.0,1.0,0.0,3.0,1.0,1.0,2.0,0.0,7.0,' negativ
356,4.0,0.0,5.0,0.0,4.0,4.0,5.0,2.0,4.0,5.0,4.0,' negativ
357,4.0,1.0,5.0,6.0,4.0,6.0,6.0,7.0,4.0,6.0,3.0,' negativ
358,4.0,2.0,4.0,3.0,1.0,2.0,2.0,3.0,4.0,2.0,7.0,' negativ
359,4.0,0.0,2.0,0.0,3.0,1.0,5.0,2.0,3.0,2.0,4.0,' negativ
360,3.0,4.0,4.0,0.0,1.0,3.0,5.0,1.0,6.0,1.0,7.0,' negativ
361,3.0,4.0,3.0,0.0,1.0,3.0,5.0,1.0,6.0,1.0,7.0,' negativ
362,6.0,5.0,2.0,2.0,2.0,1.0,4.0,4.0,0.0,5.0,3.0,' negativ
363,6.0,4.0,2.0,2.0,2.0,1.0,4.0,4.0,0.0,5.0,3.0,' negativ
364,5.0,1.0,4.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,4.0,' negativ
365,4.0,7.0,4.0,2.0,1.0,0.0,1.0,3.0,4.0,4.0,5.0,' negativ
366,6.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,3.0,1.0,6.0,' negativ
367,6.0,6.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0,5.0,6.0,' negativ
368,4.0,3.0,4.0,0.0,2.0,1.0,1.0,2.0,4.0,5.0,5.0,' negativ
369,4.0,3.0,4.0,0.0,2.0,1.0,1.0,2.0,4.0,5.0,5.0,' negativ
370,6.0,2.0,3.0,4.0,4.0,2.0,2.0,6.0,3.0,2.0,2.0,' negativ
371,5.0,4.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,6.0,' negativ
372,5.0,6.0,2.0,2.0,2.0,1.0,3.0,2.0,4.0,3.0,7.0,' negativ
373,4.0,6.0,5.0,7.0,4.0,2.0,9.0,9.0,4.0,3.0,0.0,' negativ
374,4.0,3.0,4.0,1.0,1.0,3.0,5.0,1.0,4.0,1.0,8.0,' negativ
375,6.0,5.0,4.0,1.0,2.0,1.0,2.0,3.0,2.0,4.0,7.0,' negativ
376,6.0,5.0,4.0,1.0,2.0,1.0,2.0,3.0,2.0,4.0,7.0,' negativ
377,4.0,5.0,3.0,1.0,2.0,3.0,3.0,1.0,3.0,3.0,8.0,' negativ
378,4.0,5.0,3.0,1.0,2.0,3.0,3.0,1.0,3.0,3.0,8.0,' negativ
379,5.0,4.0,4.0,0.0,2.0,2.0,4.0,2.0,3.0,2.0,5.0,' negativ
380,3.0,4.0,4.0,1.0,4.0,1.0,6.0,2.0,6.0,6.0,6.0,' negativ
381,7.0,3.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,6.0,' negativ
382,3.0,4.0,4.0,1.0,4.0,1.0,6.0,2.0,6.0,6.0,6.0,' negativ
383,5.0,2.0,5.0,0.0,2.0,0.0,1.0,1.0,4.0,1.0,8.0,' negativ
384,4.0,0.0,4.0,0.0,2.0,4.0,5.0,2.0,5.0,1.0,5.0,' negativ
385,4.0,0.0,4.0,0.0,2.0,4.0,5.0,2.0,5.0,1.0,5.0,' negativ
386,6.0,6.0,3.0,1.0,4.0,1.0,4.0,3.0,3.0,1.0,4.0,' negativ
387,5.0,1.0,3.0,1.0,2.0,0.0,1.0,3.0,2.0,4.0,4.0,' negativ
388,3.0,2.0,3.0,0.0,2.0,2.0,2.0,1.0,3.0,1.0,4.0,' negativ
389,4.0,2.0,3.0,3.0,1.0,0.0,2.0,4.0,3.0,4.0,4.0,' negativ
390,5.0,4.0,3.0,2.0,1.0,3.0,5.0,3.0,4.0,2.0,4.0,' negativ
391,2.0,1.0,7.0,0.0,2.0,2.0,5.0,1.0,7.0,4.0,6.0,' negativ
392,5.0,4.0,3.0,2.0,1.0,3.0,5.0,3.0,4.0,2.0,4.0,' negativ
393,2.0,1.0,7.0,0.0,2.0,2.0,5.0,1.0,7.0,4.0,6.0,' negativ
394,5.0,7.0,4.0,0.0,0.0,1.0,4.0,1.0,3.0,3.0,7.0,' negativ
395,5.0,7.0,4.0,0.0,0.0,1.0,4.0,1.0,3.0,3.0,7.0,' negativ
396,0.0,1.0,4.0,0.0,1.0,8.0,7.0,1.0,8.0,7.0,6.0,' negativ
397,2.0,2.0,4.0,0.0,1.0,6.0,4.0,1.0,4.0,8.0,6.0,' negativ
398,5.0,7.0,4.0,2.0,4.0,0.0,1.0,1.0,3.0,3.0,8.0,' negativ
399,5.0,3.0,4.0,3.0,2.0,2.0,4.0,3.0,2.0,5.0,7.0,' negativ
400,4.0,1.0,4.0,0.0,3.0,7.0,6.0,2.0,5.0,7.0,6.0,' negativ
401,4.0,0.0,4.0,0.0,3.0,1.0,1.0,2.0,3.0,3.0,5.0,' negativ
402,4.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,4.0,4.0,6.0,' negativ
403,4.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,4.0,4.0,6.0,' negativ
404,5.0,5.0,5.0,0.0,2.0,1.0,4.0,1.0,3.0,2.0,8.0,' negativ
405,5.0,4.0,4.0,4.0,2.0,3.0,5.0,3.0,1.0,0.0,6.0,' negativ
406,4.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,4.0,4.0,6.0,' negativ
407,6.0,6.0,3.0,2.0,0.0,1.0,2.0,1.0,0.0,3.0,8.0,' negativ
408,7.0,0.0,4.0,7.0,3.0,3.0,4.0,7.0,2.0,4.0,4.0,' negativ
409,6.0,5.0,3.0,2.0,0.0,3.0,4.0,2.0,2.0,3.0,8.0,' negativ
410,5.0,5.0,3.0,4.0,2.0,3.0,4.0,2.0,1.0,0.0,6.0,' negativ
411,3.0,5.0,5.0,2.0,0.0,2.0,4.0,1.0,3.0,0.0,6.0,' negativ
412,5.0,1.0,3.0,5.0,3.0,2.0,4.0,5.0,2.0,2.0,4.0,' negativ
413,5.0,1.0,3.0,4.0,3.0,2.0,4.0,5.0,2.0,2.0,4.0,' negativ
414,6.0,2.0,4.0,3.0,2.0,0.0,3.0,4.0,3.0,3.0,5.0,' negativ
415,1.0,3.0,4.0,2.0,2.0,5.0,7.0,1.0,6.0,0.0,7.0,' negativ
416,4.0,5.0,3.0,3.0,2.0,3.0,6.0,3.0,4.0,2.0,5.0,' negativ
417,5.0,1.0,3.0,4.0,3.0,2.0,4.0,5.0,2.0,2.0,4.0,' negativ
418,5.0,1.0,3.0,4.0,3.0,2.0,4.0,5.0,2.0,2.0,4.0,' negativ
419,3.0,4.0,3.0,0.0,1.0,0.0,4.0,0.0,2.0,5.0,8.0,' negativ
420,5.0,1.0,3.0,4.0,3.0,2.0,4.0,5.0,2.0,2.0,4.0,' negativ
421,5.0,1.0,3.0,5.0,3.0,2.0,4.0,5.0,2.0,2.0,4.0,' negativ
422,4.0,2.0,3.0,5.0,3.0,2.0,5.0,6.0,2.0,2.0,3.0,' negativ
423,4.0,5.0,3.0,3.0,2.0,3.0,6.0,3.0,4.0,2.0,5.0,' negativ
424,6.0,2.0,4.0,3.0,2.0,0.0,3.0,4.0,3.0,3.0,5.0,' negativ
425,1.0,3.0,4.0,2.0,2.0,5.0,7.0,1.0,6.0,0.0,7.0,' negativ
426,1.0,4.0,4.0,1.0,1.0,4.0,7.0,1.0,5.0,0.0,8.0,' negativ
427,2.0,2.0,3.0,0.0,4.0,6.0,6.0,3.0,9.0,5.0,4.0,' negativ
428,4.0,5.0,5.0,5.0,1.0,1.0,1.0,4.0,2.0,2.0,6.0,' negativ
429,4.0,1.0,5.0,0.0,3.0,1.0,2.0,1.0,2.0,2.0,6.0,' negativ
430,3.0,4.0,4.0,2.0,1.0,1.0,2.0,1.0,4.0,3.0,9.0,' negativ
431,3.0,4.0,4.0,2.0,1.0,1.0,2.0,1.0,4.0,3.0,9.0,' negativ
432,5.0,3.0,6.0,1.0,4.0,3.0,4.0,2.0,3.0,3.0,6.0,' negativ
433,5.0,0.0,5.0,0.0,2.0,1.0,3.0,2.0,3.0,4.0,4.0,' negativ
434,1.0,4.0,3.0,3.0,0.0,3.0,5.0,3.0,5.0,1.0,4.0,' negativ
435,5.0,4.0,5.0,0.0,2.0,2.0,3.0,1.0,1.0,3.0,6.0,' negativ
436,5.0,0.0,6.0,2.0,1.0,5.0,4.0,3.0,0.0,3.0,3.0,' negativ
437,5.0,3.0,6.0,1.0,4.0,3.0,4.0,2.0,3.0,3.0,6.0,' negativ
438,4.0,2.0,5.0,0.0,2.0,3.0,3.0,1.0,3.0,2.0,6.0,' negativ
439,5.0,2.0,5.0,1.0,2.0,2.0,2.0,3.0,4.0,3.0,4.0,' negativ
440,3.0,3.0,5.0,0.0,2.0,4.0,6.0,0.0,2.0,5.0,7.0,' negativ
441,6.0,1.0,5.0,3.0,5.0,4.0,5.0,4.0,2.0,2.0,4.0,' negativ
442,3.0,4.0,4.0,4.0,3.0,0.0,0.0,2.0,3.0,1.0,7.0,' negativ
443,5.0,5.0,4.0,3.0,0.0,3.0,5.0,3.0,3.0,2.0,6.0,' negativ
444,5.0,5.0,5.0,2.0,0.0,3.0,4.0,2.0,2.0,3.0,7.0,' negativ
445,5.0,5.0,4.0,3.0,0.0,3.0,5.0,3.0,3.0,2.0,6.0,' negativ
446,5.0,5.0,5.0,2.0,0.0,3.0,4.0,2.0,2.0,3.0,7.0,' negativ
447,4.0,0.0,5.0,0.0,3.0,0.0,1.0,1.0,3.0,4.0,5.0,' negativ
448,3.0,3.0,3.0,0.0,1.0,2.0,4.0,1.0,4.0,4.0,7.0,' negativ
449,4.0,2.0,5.0,4.0,3.0,2.0,4.0,4.0,1.0,0.0,4.0,' negativ
450,4.0,2.0,5.0,4.0,3.0,2.0,4.0,4.0,1.0,0.0,4.0,' negativ
451,1.0,4.0,4.0,2.0,2.0,3.0,6.0,1.0,3.0,0.0,6.0,' negativ
452,2.0,6.0,4.0,1.0,0.0,2.0,3.0,1.0,3.0,1.0,7.0,' negativ
453,4.0,2.0,5.0,4.0,3.0,2.0,4.0,4.0,1.0,0.0,4.0,' negativ
454,5.0,7.0,4.0,2.0,2.0,1.0,6.0,2.0,2.0,1.0,6.0,' negativ
455,4.0,5.0,4.0,1.0,2.0,2.0,2.0,1.0,4.0,3.0,7.0,' negativ
456,4.0,2.0,4.0,2.0,3.0,3.0,6.0,3.0,3.0,1.0,4.0,' negativ
457,3.0,4.0,5.0,0.0,2.0,1.0,4.0,1.0,2.0,2.0,7.0,' negativ
458,4.0,4.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,6.0,' negativ
459,5.0,2.0,4.0,4.0,0.0,1.0,2.0,3.0,3.0,0.0,8.0,' negativ
460,4.0,3.0,5.0,2.0,3.0,3.0,6.0,3.0,3.0,1.0,4.0,' negativ
461,4.0,2.0,4.0,2.0,3.0,3.0,6.0,3.0,3.0,1.0,4.0,' negativ
462,4.0,4.0,4.0,2.0,3.0,1.0,2.0,3.0,4.0,4.0,6.0,' negativ
463,4.0,2.0,4.0,0.0,3.0,3.0,4.0,2.0,4.0,3.0,5.0,' negativ
464,4.0,1.0,2.0,0.0,5.0,1.0,4.0,2.0,3.0,2.0,4.0,' negativ
465,5.0,0.0,4.0,1.0,3.0,3.0,4.0,3.0,2.0,5.0,2.0,' negativ
466,5.0,2.0,4.0,1.0,4.0,3.0,4.0,3.0,2.0,5.0,4.0,' negativ
467,5.0,2.0,4.0,1.0,4.0,3.0,4.0,2.0,2.0,5.0,4.0,' negativ
468,5.0,2.0,4.0,1.0,4.0,3.0,4.0,3.0,2.0,5.0,4.0,' negativ
469,5.0,1.0,4.0,0.0,3.0,2.0,2.0,1.0,0.0,4.0,6.0,' negativ
470,5.0,4.0,4.0,4.0,1.0,2.0,3.0,3.0,1.0,0.0,6.0,' negativ
471,4.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,1.0,8.0,' negativ
472,3.0,4.0,3.0,0.0,2.0,3.0,5.0,1.0,4.0,2.0,7.0,' negativ
473,4.0,2.0,3.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,7.0,' negativ
474,3.0,4.0,3.0,0.0,2.0,3.0,5.0,1.0,4.0,2.0,7.0,' negativ
475,4.0,4.0,3.0,0.0,4.0,2.0,5.0,1.0,3.0,2.0,7.0,' negativ
476,3.0,2.0,3.0,0.0,4.0,6.0,6.0,3.0,7.0,4.0,4.0,' negativ
477,3.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,2.0,5.0,7.0,' negativ
478,6.0,1.0,4.0,0.0,3.0,0.0,1.0,2.0,2.0,1.0,5.0,' negativ
479,4.0,1.0,4.0,0.0,3.0,1.0,3.0,1.0,3.0,6.0,6.0,' negativ
480,2.0,3.0,3.0,0.0,3.0,2.0,3.0,1.0,7.0,3.0,7.0,' negativ
481,5.0,3.0,3.0,2.0,2.0,3.0,4.0,2.0,2.0,1.0,7.0,' negativ
482,3.0,1.0,4.0,0.0,2.0,0.0,1.0,3.0,6.0,5.0,3.0,' negativ
483,4.0,2.0,3.0,1.0,5.0,2.0,6.0,3.0,3.0,1.0,6.0,' negativ
484,5.0,5.0,3.0,6.0,4.0,4.0,8.0,8.0,1.0,4.0,1.0,' negativ
485,3.0,2.0,3.0,6.0,3.0,2.0,5.0,5.0,4.0,4.0,5.0,' negativ
486,3.0,2.0,4.0,6.0,2.0,1.0,3.0,4.0,3.0,2.0,4.0,' negativ
487,5.0,1.0,6.0,0.0,2.0,0.0,1.0,2.0,2.0,3.0,4.0,' negativ
488,5.0,2.0,3.0,5.0,3.0,2.0,4.0,4.0,2.0,4.0,5.0,' negativ
489,4.0,3.0,4.0,1.0,3.0,2.0,4.0,2.0,4.0,3.0,6.0,' negativ
490,5.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0,2.0,2.0,3.0,' negativ
491,4.0,3.0,4.0,1.0,3.0,2.0,4.0,2.0,4.0,3.0,6.0,' negativ
492,4.0,3.0,3.0,5.0,1.0,0.0,1.0,5.0,2.0,4.0,7.0,' negativ
493,9.0,4.0,4.0,2.0,2.0,2.0,6.0,5.0,3.0,2.0,5.0,' negativ
494,3.0,4.0,3.0,0.0,2.0,4.0,7.0,1.0,5.0,2.0,7.0,' negativ
495,3.0,4.0,3.0,0.0,2.0,4.0,7.0,1.0,5.0,2.0,7.0,' negativ
496,3.0,3.0,3.0,2.0,2.0,0.0,3.0,2.0,2.0,0.0,5.0,' negativ
497,5.0,7.0,3.0,2.0,2.0,2.0,5.0,2.0,4.0,2.0,8.0,' negativ
498,4.0,2.0,3.0,2.0,1.0,3.0,3.0,2.0,0.0,2.0,5.0,' negativ
499,3.0,0.0,4.0,0.0,3.0,4.0,6.0,2.0,6.0,1.0,4.0,' negativ
500,3.0,4.0,2.0,1.0,1.0,0.0,4.0,1.0,5.0,6.0,9.0,' negativ
501,4.0,4.0,4.0,0.0,2.0,3.0,3.0,1.0,4.0,1.0,7.0,' negativ
502,6.0,4.0,2.0,0.0,3.0,3.0,6.0,3.0,2.0,2.0,5.0,' negativ
503,3.0,4.0,3.0,2.0,3.0,2.0,2.0,1.0,3.0,4.0,8.0,' negativ
504,3.0,5.0,3.0,4.0,2.0,0.0,2.0,2.0,2.0,0.0,8.0,' negativ
505,6.0,2.0,4.0,2.0,5.0,3.0,4.0,5.0,2.0,3.0,2.0,' negativ
506,6.0,4.0,2.0,0.0,3.0,3.0,6.0,3.0,2.0,2.0,5.0,' negativ
507,3.0,3.0,3.0,7.0,2.0,2.0,5.0,5.0,3.0,2.0,8.0,' negativ
508,3.0,3.0,3.0,7.0,2.0,2.0,5.0,5.0,3.0,2.0,8.0,' negativ
509,3.0,3.0,3.0,2.0,3.0,5.0,5.0,3.0,4.0,3.0,4.0,' negativ
510,3.0,4.0,3.0,1.0,2.0,2.0,4.0,1.0,4.0,1.0,8.0,' negativ
511,3.0,3.0,3.0,7.0,2.0,2.0,5.0,5.0,3.0,2.0,8.0,' negativ
512,5.0,4.0,4.0,2.0,3.0,1.0,2.0,1.0,3.0,3.0,8.0,' negativ
513,4.0,1.0,4.0,0.0,1.0,2.0,5.0,2.0,5.0,5.0,5.0,' negativ
514,5.0,5.0,3.0,1.0,2.0,2.0,4.0,1.0,3.0,2.0,8.0,' negativ
515,4.0,2.0,3.0,0.0,4.0,1.0,2.0,2.0,3.0,3.0,5.0,' negativ
516,5.0,2.0,4.0,0.0,2.0,1.0,2.0,1.0,2.0,5.0,6.0,' negativ
517,6.0,4.0,4.0,0.0,3.0,5.0,7.0,1.0,4.0,3.0,8.0,' negativ
518,4.0,3.0,3.0,0.0,2.0,3.0,3.0,0.0,2.0,2.0,9.0,' negativ
519,3.0,2.0,2.0,2.0,3.0,5.0,6.0,3.0,4.0,3.0,4.0,' negativ
520,5.0,5.0,3.0,1.0,2.0,1.0,5.0,1.0,4.0,1.0,8.0,' negativ
521,4.0,3.0,2.0,2.0,1.0,4.0,5.0,2.0,3.0,2.0,6.0,' negativ
522,1.0,2.0,2.0,5.0,3.0,0.0,4.0,4.0,8.0,3.0,6.0,' negativ
523,7.0,1.0,4.0,0.0,2.0,2.0,2.0,2.0,2.0,6.0,4.0,' negativ
524,5.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,3.0,2.0,4.0,' negativ
525,6.0,3.0,3.0,3.0,1.0,0.0,1.0,3.0,0.0,1.0,5.0,' negativ
526,6.0,3.0,2.0,3.0,0.0,1.0,5.0,3.0,3.0,3.0,7.0,' negativ
527,6.0,3.0,3.0,3.0,1.0,0.0,1.0,3.0,0.0,1.0,5.0,' negativ
528,5.0,3.0,4.0,0.0,2.0,3.0,3.0,1.0,3.0,1.0,5.0,' negativ
529,3.0,3.0,3.0,2.0,3.0,4.0,6.0,3.0,5.0,2.0,3.0,' negativ
530,4.0,2.0,4.0,0.0,3.0,2.0,3.0,1.0,3.0,5.0,6.0,' negativ
531,2.0,3.0,3.0,2.0,3.0,4.0,6.0,3.0,5.0,2.0,3.0,' negativ
532,5.0,2.0,4.0,3.0,4.0,2.0,3.0,4.0,2.0,2.0,3.0,' negativ
533,4.0,1.0,3.0,0.0,2.0,4.0,3.0,1.0,1.0,3.0,6.0,' negativ
534,3.0,2.0,2.0,0.0,2.0,6.0,7.0,2.0,8.0,4.0,6.0,' negativ
