%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1167
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
289,0.0,2.0,1.0,2.0,3.0,2.0,0.0,2.0,4.0,2.0,' negative'
290,1.0,1.0,4.0,1.0,0.0,1.0,4.0,4.0,0.0,4.0,' negative'
291,1.0,4.0,3.0,4.0,3.0,4.0,1.0,4.0,4.0,4.0,' negative'
292,1.0,2.0,4.0,2.0,0.0,2.0,3.0,2.0,0.0,2.0,' negative'
293,3.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,4.0,1.0,' negative'
294,3.0,1.0,4.0,4.0,3.0,4.0,0.0,1.0,0.0,4.0,' negative'
295,0.0,2.0,0.0,4.0,1.0,2.0,1.0,4.0,3.0,2.0,' negative'
296,4.0,4.0,3.0,3.0,1.0,4.0,0.0,3.0,1.0,3.0,' negative'
297,4.0,0.0,1.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,' negative'
298,0.0,4.0,1.0,4.0,3.0,4.0,3.0,4.0,0.0,4.0,' negative'
299,1.0,3.0,4.0,3.0,1.0,0.0,4.0,0.0,3.0,0.0,' negative'
300,3.0,3.0,4.0,3.0,0.0,4.0,1.0,4.0,3.0,4.0,' negative'
301,1.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,1.0,0.0,' negative'
302,0.0,4.0,3.0,4.0,1.0,2.0,4.0,2.0,0.0,2.0,' negative'
303,0.0,4.0,3.0,3.0,1.0,3.0,4.0,3.0,3.0,4.0,' negative'
304,0.0,2.0,4.0,3.0,3.0,2.0,3.0,3.0,1.0,3.0,' negative'
305,1.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,' negative'
306,0.0,4.0,3.0,4.0,1.0,4.0,0.0,4.0,1.0,4.0,' negative'
307,0.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,' negative'
308,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negative'
309,1.0,0.0,4.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
310,1.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,4.0,0.0,' negative'
311,0.0,1.0,4.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,' negative'
312,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,' negative'
313,3.0,1.0,0.0,2.0,3.0,2.0,4.0,1.0,1.0,1.0,' negative'
314,1.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0,3.0,0.0,' negative'
315,4.0,4.0,0.0,1.0,0.0,4.0,4.0,1.0,1.0,4.0,' negative'
316,1.0,3.0,3.0,4.0,0.0,4.0,1.0,4.0,4.0,3.0,' negative'
317,0.0,2.0,4.0,2.0,3.0,4.0,1.0,4.0,4.0,4.0,' negative'
318,3.0,4.0,3.0,3.0,0.0,4.0,4.0,4.0,4.0,3.0,' negative'
319,4.0,3.0,0.0,4.0,3.0,3.0,4.0,4.0,1.0,4.0,' negative'
320,0.0,2.0,0.0,0.0,3.0,0.0,4.0,2.0,1.0,2.0,' negative'
321,3.0,4.0,4.0,4.0,4.0,2.0,0.0,4.0,3.0,2.0,' negative'
322,0.0,1.0,1.0,4.0,3.0,1.0,0.0,4.0,4.0,4.0,' negative'
323,4.0,2.0,1.0,2.0,4.0,3.0,0.0,3.0,0.0,2.0,' negative'
324,4.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,4.0,4.0,' negative'
325,1.0,0.0,1.0,4.0,4.0,0.0,4.0,4.0,3.0,4.0,' negative'
326,0.0,2.0,0.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,' negative'
327,3.0,1.0,1.0,3.0,4.0,3.0,0.0,3.0,0.0,1.0,' negative'
328,4.0,2.0,1.0,2.0,4.0,4.0,3.0,4.0,1.0,4.0,' negative'
329,1.0,0.0,3.0,4.0,1.0,4.0,0.0,4.0,3.0,0.0,' negative'
330,0.0,2.0,3.0,2.0,4.0,2.0,1.0,3.0,3.0,3.0,' negative'
331,0.0,2.0,1.0,4.0,3.0,2.0,4.0,4.0,0.0,4.0,' negative'
332,1.0,1.0,3.0,1.0,3.0,3.0,0.0,3.0,4.0,3.0,' negative'
333,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,' negative'
334,1.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,3.0,1.0,' negative'
335,1.0,2.0,0.0,4.0,0.0,2.0,3.0,2.0,1.0,4.0,' negative'
336,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,' negative'
337,1.0,2.0,0.0,2.0,3.0,2.0,0.0,4.0,1.0,4.0,' negative'
338,4.0,0.0,1.0,4.0,4.0,4.0,3.0,4.0,1.0,0.0,' negative'
339,1.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,4.0,1.0,' negative'
340,3.0,2.0,0.0,4.0,1.0,4.0,4.0,2.0,4.0,4.0,' negative'
341,0.0,2.0,4.0,2.0,3.0,0.0,3.0,2.0,1.0,0.0,' negative'
342,1.0,4.0,3.0,3.0,3.0,4.0,1.0,3.0,4.0,3.0,' negative'
343,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,' negative'
344,3.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,3.0,3.0,' negative'
345,1.0,0.0,3.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,' negative'
346,0.0,2.0,0.0,4.0,3.0,4.0,3.0,2.0,4.0,2.0,' negative'
347,0.0,4.0,1.0,4.0,3.0,4.0,4.0,4.0,1.0,4.0,' negative'
348,3.0,0.0,0.0,2.0,3.0,2.0,1.0,2.0,1.0,0.0,' negative'
349,1.0,4.0,0.0,0.0,3.0,0.0,4.0,4.0,1.0,0.0,' negative'
350,1.0,3.0,0.0,3.0,4.0,3.0,3.0,2.0,1.0,2.0,' negative'
351,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,' negative'
352,0.0,3.0,1.0,3.0,1.0,2.0,3.0,3.0,0.0,2.0,' negative'
353,3.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,4.0,1.0,' negative'
354,0.0,0.0,1.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,' negative'
355,1.0,2.0,1.0,1.0,3.0,2.0,4.0,2.0,4.0,1.0,' negative'
356,1.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,1.0,3.0,' negative'
357,3.0,4.0,1.0,4.0,4.0,3.0,0.0,3.0,1.0,3.0,' negative'
358,4.0,2.0,3.0,2.0,1.0,2.0,3.0,3.0,0.0,3.0,' negative'
359,4.0,3.0,3.0,3.0,4.0,2.0,0.0,3.0,3.0,2.0,' negative'
360,3.0,3.0,3.0,2.0,4.0,2.0,1.0,3.0,4.0,3.0,' negative'
361,3.0,4.0,1.0,2.0,0.0,2.0,0.0,4.0,4.0,4.0,' negative'
362,0.0,1.0,4.0,3.0,3.0,1.0,4.0,1.0,3.0,3.0,' negative'
363,3.0,2.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,2.0,' negative'
364,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,' negative'
365,0.0,4.0,1.0,0.0,4.0,0.0,3.0,4.0,1.0,4.0,' negative'
366,1.0,4.0,0.0,4.0,0.0,2.0,3.0,2.0,4.0,4.0,' negative'
367,3.0,0.0,1.0,0.0,4.0,3.0,4.0,0.0,1.0,3.0,' negative'
368,1.0,4.0,4.0,0.0,1.0,0.0,0.0,4.0,3.0,4.0,' negative'
369,1.0,3.0,1.0,4.0,4.0,3.0,0.0,3.0,3.0,4.0,' negative'
370,1.0,4.0,0.0,4.0,3.0,4.0,0.0,4.0,1.0,4.0,' negative'
371,1.0,3.0,4.0,3.0,1.0,3.0,3.0,3.0,4.0,3.0,' negative'
372,4.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,3.0,0.0,' negative'
373,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,4.0,2.0,' negative'
374,1.0,4.0,4.0,4.0,3.0,4.0,1.0,4.0,0.0,4.0,' negative'
375,3.0,2.0,0.0,0.0,4.0,2.0,3.0,0.0,4.0,0.0,' negative'
376,0.0,2.0,0.0,3.0,1.0,3.0,3.0,2.0,3.0,3.0,' negative'
377,4.0,4.0,1.0,4.0,3.0,2.0,1.0,2.0,3.0,4.0,' negative'
378,0.0,1.0,0.0,4.0,1.0,1.0,1.0,4.0,3.0,4.0,' negative'
379,1.0,1.0,4.0,2.0,0.0,1.0,3.0,1.0,1.0,2.0,' negative'
380,4.0,2.0,0.0,4.0,3.0,4.0,0.0,2.0,1.0,2.0,' negative'
381,3.0,3.0,1.0,3.0,3.0,2.0,4.0,3.0,0.0,2.0,' negative'
382,0.0,4.0,4.0,4.0,0.0,3.0,1.0,3.0,4.0,3.0,' negative'
383,0.0,3.0,4.0,4.0,4.0,3.0,0.0,4.0,3.0,4.0,' negative'
384,0.0,3.0,1.0,3.0,1.0,4.0,3.0,4.0,4.0,4.0,' negative'
385,4.0,4.0,0.0,2.0,4.0,2.0,1.0,4.0,3.0,4.0,' negative'
386,0.0,3.0,3.0,2.0,1.0,2.0,4.0,3.0,3.0,3.0,' negative'
387,1.0,1.0,4.0,1.0,0.0,4.0,0.0,1.0,4.0,4.0,' negative'
388,3.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,' negative'
389,0.0,3.0,4.0,3.0,3.0,1.0,1.0,3.0,4.0,1.0,' negative'
390,3.0,2.0,1.0,3.0,3.0,3.0,4.0,3.0,0.0,2.0,' negative'
391,4.0,4.0,1.0,3.0,3.0,3.0,1.0,4.0,4.0,3.0,' negative'
392,3.0,4.0,1.0,4.0,4.0,2.0,1.0,2.0,3.0,2.0,' negative'
393,0.0,3.0,3.0,2.0,1.0,2.0,1.0,3.0,0.0,2.0,' negative'
394,0.0,3.0,4.0,4.0,1.0,3.0,3.0,4.0,4.0,3.0,' negative'
395,3.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,1.0,0.0,' negative'
396,3.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,2.0,' negative'
397,4.0,4.0,1.0,4.0,1.0,2.0,3.0,2.0,0.0,2.0,' negative'
398,3.0,3.0,1.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,' negative'
399,4.0,0.0,1.0,0.0,3.0,0.0,3.0,4.0,0.0,4.0,' negative'
400,4.0,4.0,3.0,1.0,4.0,1.0,0.0,4.0,0.0,1.0,' negative'
401,0.0,2.0,4.0,3.0,4.0,2.0,1.0,2.0,3.0,3.0,' negative'
402,0.0,1.0,0.0,2.0,3.0,1.0,4.0,1.0,4.0,2.0,' negative'
403,4.0,3.0,1.0,3.0,0.0,4.0,3.0,4.0,4.0,4.0,' negative'
404,0.0,0.0,4.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,' negative'
405,3.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,4.0,1.0,' negative'
406,4.0,4.0,0.0,1.0,0.0,4.0,1.0,1.0,4.0,1.0,' negative'
407,4.0,0.0,1.0,4.0,1.0,0.0,3.0,4.0,4.0,4.0,' negative'
408,4.0,1.0,0.0,1.0,0.0,3.0,4.0,3.0,1.0,1.0,' negative'
409,1.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,4.0,' negative'
410,4.0,2.0,3.0,2.0,0.0,4.0,4.0,4.0,3.0,4.0,' negative'
411,4.0,0.0,4.0,1.0,3.0,0.0,3.0,1.0,0.0,1.0,' negative'
412,1.0,3.0,3.0,3.0,1.0,2.0,3.0,2.0,4.0,3.0,' negative'
413,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,4.0,' negative'
414,4.0,1.0,0.0,1.0,4.0,1.0,3.0,1.0,3.0,1.0,' negative'
415,0.0,3.0,4.0,3.0,0.0,2.0,4.0,2.0,1.0,2.0,' negative'
416,1.0,4.0,0.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,' negative'
417,3.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,' negative'
418,0.0,2.0,0.0,2.0,3.0,2.0,3.0,2.0,1.0,2.0,' negative'
419,1.0,2.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,' negative'
420,3.0,1.0,0.0,1.0,0.0,4.0,3.0,4.0,4.0,4.0,' negative'
421,4.0,2.0,4.0,4.0,0.0,2.0,3.0,4.0,0.0,4.0,' negative'
422,3.0,2.0,3.0,1.0,4.0,1.0,0.0,2.0,0.0,1.0,' negative'
423,1.0,2.0,3.0,0.0,1.0,0.0,3.0,2.0,4.0,0.0,' negative'
424,1.0,2.0,4.0,2.0,4.0,2.0,1.0,2.0,0.0,2.0,' negative'
425,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,' negative'
426,0.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,' negative'
427,0.0,1.0,1.0,1.0,4.0,2.0,3.0,2.0,0.0,2.0,' negative'
428,3.0,4.0,4.0,2.0,0.0,2.0,3.0,2.0,1.0,4.0,' negative'
429,4.0,4.0,1.0,1.0,0.0,4.0,3.0,1.0,0.0,1.0,' negative'
430,4.0,0.0,1.0,3.0,3.0,3.0,4.0,3.0,0.0,0.0,' negative'
431,4.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,' negative'
432,1.0,3.0,3.0,3.0,0.0,2.0,3.0,2.0,1.0,2.0,' negative'
433,4.0,4.0,1.0,4.0,3.0,4.0,0.0,1.0,1.0,1.0,' negative'
434,4.0,2.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,2.0,' negative'
435,3.0,0.0,1.0,0.0,3.0,4.0,4.0,0.0,0.0,4.0,' negative'
436,0.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,0.0,4.0,' negative'
437,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,4.0,2.0,' negative'
438,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,' negative'
439,1.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,' negative'
440,4.0,4.0,3.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0,' negative'
441,0.0,4.0,0.0,2.0,3.0,4.0,4.0,4.0,4.0,2.0,' negative'
442,3.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0,1.0,2.0,' negative'
443,1.0,2.0,1.0,4.0,4.0,4.0,3.0,4.0,0.0,2.0,' negative'
444,1.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,1.0,4.0,' negative'
445,1.0,1.0,3.0,1.0,0.0,3.0,0.0,1.0,3.0,3.0,' negative'
446,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,1.0,' negative'
447,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,' negative'
448,0.0,2.0,3.0,4.0,4.0,2.0,0.0,4.0,1.0,2.0,' negative'
449,0.0,4.0,3.0,4.0,0.0,2.0,4.0,2.0,1.0,4.0,' negative'
450,3.0,4.0,4.0,0.0,3.0,0.0,1.0,0.0,4.0,4.0,' negative'
451,4.0,3.0,0.0,3.0,1.0,0.0,4.0,0.0,3.0,0.0,' negative'
452,4.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,' negative'
453,4.0,1.0,1.0,3.0,1.0,1.0,4.0,3.0,0.0,1.0,' negative'
454,0.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,4.0,2.0,' negative'
455,1.0,2.0,4.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,' negative'
456,3.0,1.0,1.0,2.0,0.0,1.0,3.0,2.0,0.0,2.0,' negative'
457,1.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,1.0,' negative'
458,1.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,' negative'
459,1.0,4.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,4.0,' negative'
460,4.0,3.0,0.0,1.0,3.0,1.0,4.0,1.0,1.0,3.0,' negative'
461,1.0,2.0,0.0,4.0,1.0,4.0,0.0,2.0,3.0,2.0,' negative'
462,3.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,' negative'
463,4.0,3.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,3.0,' negative'
464,1.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,' negative'
465,4.0,4.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,' negative'
466,4.0,3.0,0.0,4.0,3.0,4.0,0.0,3.0,4.0,4.0,' negative'
467,4.0,3.0,0.0,3.0,1.0,3.0,3.0,4.0,4.0,4.0,' negative'
468,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0,' negative'
469,3.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,' negative'
470,3.0,2.0,4.0,2.0,3.0,4.0,0.0,4.0,1.0,2.0,' negative'
471,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,' negative'
472,0.0,1.0,3.0,1.0,4.0,2.0,1.0,2.0,1.0,1.0,' negative'
473,4.0,4.0,3.0,4.0,4.0,0.0,0.0,4.0,3.0,0.0,' negative'
474,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,3.0,0.0,' negative'
475,0.0,0.0,4.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,' negative'
476,1.0,2.0,4.0,4.0,3.0,2.0,4.0,2.0,0.0,4.0,' negative'
477,4.0,4.0,1.0,0.0,3.0,4.0,1.0,4.0,4.0,0.0,' negative'
478,3.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,0.0,0.0,' negative'
479,4.0,4.0,3.0,4.0,1.0,4.0,1.0,4.0,3.0,4.0,' negative'
480,3.0,4.0,1.0,4.0,3.0,4.0,0.0,4.0,1.0,4.0,' negative'
481,4.0,2.0,4.0,4.0,0.0,2.0,1.0,4.0,0.0,4.0,' negative'
482,3.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,1.0,4.0,' negative'
483,0.0,4.0,3.0,1.0,1.0,4.0,3.0,4.0,1.0,1.0,' negative'
484,1.0,0.0,1.0,3.0,0.0,3.0,4.0,3.0,0.0,0.0,' negative'
485,4.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,' negative'
486,3.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,' negative'
487,4.0,3.0,3.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,' negative'
488,4.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,' negative'
489,4.0,3.0,1.0,3.0,3.0,2.0,1.0,2.0,0.0,3.0,' negative'
490,1.0,3.0,0.0,3.0,3.0,1.0,0.0,1.0,4.0,1.0,' negative'
491,4.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,' negative'
492,0.0,1.0,3.0,1.0,4.0,4.0,0.0,4.0,4.0,1.0,' negative'
493,4.0,4.0,1.0,4.0,3.0,2.0,0.0,4.0,0.0,2.0,' negative'
494,0.0,4.0,1.0,4.0,0.0,2.0,3.0,4.0,1.0,2.0,' negative'
495,3.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,' negative'
496,0.0,3.0,3.0,1.0,1.0,3.0,0.0,1.0,3.0,3.0,' negative'
497,4.0,2.0,1.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,' negative'
498,0.0,3.0,4.0,4.0,1.0,4.0,0.0,4.0,4.0,3.0,' negative'
499,1.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,4.0,2.0,' negative'
500,4.0,4.0,1.0,3.0,0.0,3.0,0.0,4.0,3.0,3.0,' negative'
501,3.0,2.0,1.0,3.0,0.0,2.0,4.0,2.0,4.0,3.0,' negative'
502,1.0,2.0,1.0,0.0,4.0,0.0,3.0,0.0,3.0,2.0,' negative'
503,1.0,4.0,4.0,4.0,0.0,4.0,4.0,1.0,1.0,1.0,' negative'
504,0.0,4.0,3.0,2.0,0.0,2.0,4.0,4.0,3.0,4.0,' negative'
505,0.0,2.0,4.0,3.0,1.0,2.0,3.0,2.0,1.0,3.0,' negative'
506,3.0,2.0,0.0,0.0,4.0,2.0,4.0,0.0,3.0,0.0,' negative'
507,1.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,3.0,2.0,' negative'
508,4.0,3.0,4.0,2.0,3.0,3.0,0.0,2.0,3.0,2.0,' negative'
509,3.0,1.0,4.0,1.0,4.0,4.0,1.0,1.0,1.0,4.0,' negative'
510,0.0,0.0,3.0,0.0,1.0,4.0,4.0,0.0,0.0,4.0,' negative'
511,4.0,2.0,3.0,3.0,4.0,3.0,1.0,3.0,3.0,2.0,' negative'
512,4.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,4.0,1.0,' negative'
513,0.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,3.0,2.0,' negative'
514,0.0,4.0,1.0,4.0,1.0,4.0,3.0,4.0,0.0,4.0,' negative'
515,4.0,4.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,' negative'
516,4.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,' negative'
517,1.0,0.0,3.0,3.0,1.0,3.0,3.0,0.0,4.0,0.0,' negative'
518,4.0,0.0,4.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,' negative'
519,0.0,4.0,0.0,2.0,3.0,2.0,3.0,4.0,4.0,4.0,' negative'
520,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,' negative'
521,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,' negative'
522,1.0,2.0,1.0,2.0,4.0,2.0,4.0,2.0,0.0,2.0,' negative'
523,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,' negative'
524,4.0,4.0,3.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,' negative'
525,1.0,2.0,0.0,3.0,3.0,3.0,0.0,2.0,3.0,2.0,' negative'
526,0.0,0.0,1.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0,' negative'
527,0.0,1.0,3.0,1.0,1.0,3.0,0.0,3.0,4.0,1.0,' negative'
528,1.0,2.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,2.0,' negative'
529,3.0,2.0,4.0,4.0,4.0,2.0,1.0,4.0,1.0,2.0,' negative'
530,3.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,' negative'
531,4.0,2.0,3.0,2.0,0.0,2.0,3.0,2.0,1.0,2.0,' negative'
532,0.0,4.0,4.0,4.0,1.0,4.0,3.0,4.0,4.0,4.0,' negative'
533,1.0,0.0,3.0,3.0,4.0,0.0,0.0,3.0,3.0,0.0,' negative'
534,4.0,4.0,0.0,2.0,1.0,2.0,4.0,2.0,3.0,4.0,' negative'
535,3.0,2.0,1.0,4.0,3.0,4.0,0.0,2.0,1.0,2.0,' negative'
536,1.0,2.0,1.0,0.0,4.0,0.0,3.0,2.0,0.0,2.0,' negative'
537,0.0,0.0,0.0,3.0,1.0,0.0,4.0,3.0,1.0,3.0,' negative'
538,3.0,1.0,1.0,3.0,0.0,3.0,4.0,1.0,1.0,1.0,' negative'
539,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,0.0,3.0,' negative'
540,3.0,1.0,4.0,2.0,3.0,2.0,0.0,2.0,0.0,1.0,' negative'
541,3.0,3.0,4.0,4.0,0.0,4.0,0.0,3.0,1.0,4.0,' negative'
542,0.0,4.0,3.0,1.0,3.0,4.0,4.0,4.0,0.0,1.0,' negative'
543,0.0,0.0,1.0,3.0,0.0,3.0,4.0,0.0,3.0,3.0,' negative'
544,3.0,2.0,1.0,2.0,4.0,2.0,0.0,2.0,3.0,2.0,' negative'
545,0.0,3.0,1.0,3.0,3.0,2.0,4.0,2.0,0.0,2.0,' negative'
546,4.0,4.0,0.0,4.0,0.0,3.0,3.0,3.0,1.0,4.0,' negative'
547,0.0,0.0,1.0,0.0,3.0,0.0,4.0,2.0,3.0,2.0,' negative'
548,4.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,' negative'
549,3.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,' negative'
550,1.0,2.0,3.0,4.0,3.0,2.0,4.0,2.0,1.0,4.0,' negative'
551,0.0,4.0,1.0,4.0,4.0,4.0,4.0,0.0,3.0,0.0,' negative'
552,4.0,1.0,3.0,2.0,0.0,2.0,4.0,2.0,0.0,1.0,' negative'
553,1.0,4.0,1.0,1.0,3.0,1.0,3.0,4.0,4.0,4.0,' negative'
554,3.0,1.0,4.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,' negative'
555,0.0,0.0,4.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,' negative'
556,3.0,2.0,0.0,4.0,4.0,2.0,4.0,4.0,0.0,2.0,' negative'
557,1.0,4.0,3.0,4.0,1.0,4.0,0.0,4.0,3.0,4.0,' negative'
558,3.0,4.0,4.0,2.0,0.0,2.0,1.0,2.0,0.0,4.0,' negative'
559,1.0,3.0,0.0,2.0,4.0,3.0,4.0,2.0,3.0,3.0,' negative'
560,1.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,' negative'
561,3.0,0.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,' negative'
562,0.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,1.0,4.0,' negative'
563,3.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0,4.0,1.0,' negative'
564,0.0,4.0,4.0,4.0,0.0,2.0,4.0,2.0,3.0,4.0,' negative'
565,4.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,4.0,4.0,' negative'
566,0.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,2.0,' negative'
567,3.0,4.0,4.0,4.0,4.0,3.0,0.0,4.0,3.0,3.0,' negative'
568,3.0,3.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0,3.0,' negative'
569,4.0,2.0,3.0,4.0,0.0,4.0,1.0,2.0,3.0,2.0,' negative'
570,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,' negative'
571,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,4.0,0.0,' negative'
572,3.0,2.0,4.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0,' negative'
573,1.0,1.0,4.0,0.0,3.0,0.0,1.0,0.0,4.0,1.0,' negative'
574,4.0,1.0,3.0,1.0,1.0,3.0,4.0,3.0,0.0,1.0,' negative'
575,3.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,4.0,' negative'
576,3.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,' negative'
577,1.0,2.0,3.0,2.0,0.0,2.0,1.0,4.0,3.0,4.0,' negative'
578,0.0,0.0,4.0,2.0,1.0,0.0,3.0,0.0,1.0,2.0,' negative'
579,4.0,4.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0,1.0,' negative'
580,1.0,4.0,0.0,2.0,4.0,2.0,4.0,4.0,3.0,2.0,' negative'
581,0.0,3.0,4.0,3.0,1.0,3.0,1.0,2.0,4.0,2.0,' negative'
