,0,1,2,3,4,5,6,7,8,9,10,Class
284,6.0,1.0,4.0,0.0,2.0,3.0,5.0,4.0,5.0,4.0,2.0, negative
285,4.0,4.0,3.0,1.0,1.0,5.0,6.0,4.0,7.0,6.0,5.0, negative
286,4.0,4.0,3.0,1.0,1.0,5.0,6.0,4.0,7.0,6.0,5.0, negative
287,5.0,3.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,6.0, negative
288,7.0,4.0,4.0,3.0,1.0,2.0,3.0,4.0,3.0,2.0,6.0, negative
289,4.0,4.0,4.0,2.0,0.0,2.0,3.0,2.0,4.0,1.0,6.0, negative
290,4.0,2.0,3.0,4.0,1.0,3.0,7.0,6.0,5.0,4.0,1.0, negative
291,5.0,3.0,4.0,2.0,1.0,1.0,5.0,3.0,5.0,6.0,6.0, negative
292,5.0,3.0,3.0,0.0,1.0,2.0,4.0,2.0,3.0,1.0,6.0, negative
293,7.0,4.0,3.0,2.0,1.0,3.0,3.0,3.0,3.0,4.0,6.0, negative
294,7.0,4.0,3.0,2.0,1.0,3.0,3.0,3.0,3.0,4.0,6.0, negative
295,4.0,0.0,4.0,1.0,2.0,1.0,2.0,3.0,5.0,6.0,5.0, negative
296,5.0,4.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,6.0, negative
297,6.0,1.0,3.0,6.0,3.0,4.0,9.0,8.0,3.0,3.0,0.0, negative
298,6.0,1.0,3.0,6.0,3.0,4.0,9.0,8.0,3.0,3.0,0.0, negative
299,6.0,1.0,3.0,6.0,3.0,4.0,9.0,8.0,3.0,3.0,0.0, negative
300,6.0,1.0,3.0,6.0,3.0,4.0,9.0,8.0,3.0,3.0,0.0, negative
301,6.0,1.0,3.0,6.0,3.0,4.0,9.0,8.0,3.0,3.0,0.0, negative
302,6.0,1.0,3.0,6.0,3.0,4.0,9.0,8.0,3.0,3.0,0.0, negative
303,6.0,1.0,3.0,6.0,3.0,4.0,9.0,8.0,3.0,3.0,0.0, negative
304,3.0,3.0,3.0,2.0,3.0,2.0,4.0,5.0,4.0,2.0,0.0, negative
305,6.0,1.0,4.0,6.0,3.0,2.0,2.0,7.0,3.0,2.0,1.0, negative
306,4.0,2.0,3.0,1.0,2.0,3.0,5.0,3.0,3.0,4.0,4.0, negative
307,6.0,2.0,3.0,0.0,3.0,5.0,5.0,4.0,3.0,3.0,2.0, negative
308,4.0,2.0,4.0,0.0,1.0,3.0,5.0,1.0,4.0,1.0,6.0, negative
309,7.0,5.0,3.0,5.0,3.0,2.0,6.0,6.0,2.0,2.0,5.0, negative
310,5.0,1.0,4.0,5.0,2.0,4.0,4.0,7.0,0.0,4.0,1.0, negative
311,6.0,3.0,3.0,3.0,1.0,2.0,5.0,5.0,3.0,1.0,3.0, negative
312,6.0,1.0,3.0,0.0,2.0,3.0,3.0,4.0,7.0,4.0,3.0, negative
313,6.0,1.0,3.0,0.0,3.0,4.0,3.0,4.0,7.0,5.0,3.0, negative
314,6.0,1.0,3.0,0.0,3.0,4.0,3.0,4.0,7.0,5.0,3.0, negative
315,6.0,4.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,4.0,7.0, negative
316,6.0,4.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,4.0,7.0, negative
317,5.0,3.0,4.0,3.0,1.0,3.0,4.0,3.0,5.0,4.0,6.0, negative
318,5.0,2.0,4.0,3.0,2.0,4.0,6.0,5.0,4.0,4.0,3.0, negative
319,6.0,3.0,4.0,0.0,2.0,2.0,4.0,2.0,5.0,2.0,7.0, negative
320,5.0,4.0,3.0,2.0,2.0,3.0,5.0,3.0,5.0,2.0,6.0, negative
321,5.0,2.0,3.0,1.0,1.0,4.0,4.0,2.0,5.0,2.0,6.0, negative
322,5.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,5.0,4.0,7.0, negative
323,6.0,1.0,4.0,0.0,2.0,3.0,4.0,2.0,4.0,1.0,6.0, negative
324,4.0,4.0,4.0,0.0,1.0,3.0,2.0,2.0,7.0,3.0,7.0, negative
325,5.0,1.0,3.0,0.0,2.0,4.0,2.0,3.0,5.0,3.0,3.0, negative
326,4.0,0.0,3.0,2.0,2.0,2.0,3.0,5.0,7.0,3.0,3.0, negative
327,7.0,4.0,4.0,3.0,1.0,2.0,4.0,3.0,2.0,2.0,8.0, negative
328,6.0,1.0,3.0,0.0,1.0,3.0,5.0,3.0,5.0,3.0,4.0, negative
329,5.0,2.0,3.0,5.0,2.0,3.0,7.0,8.0,6.0,4.0,3.0, negative
330,3.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,4.0,2.0,4.0, negative
331,3.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,4.0,2.0,4.0, negative
332,5.0,3.0,4.0,2.0,1.0,3.0,5.0,3.0,5.0,2.0,6.0, negative
333,5.0,3.0,3.0,2.0,1.0,3.0,5.0,3.0,5.0,3.0,6.0, negative
334,5.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,5.0, negative
335,5.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,5.0, negative
336,4.0,1.0,4.0,0.0,1.0,3.0,5.0,2.0,5.0,4.0,5.0, negative
337,4.0,1.0,4.0,0.0,1.0,3.0,5.0,2.0,5.0,4.0,5.0, negative
338,5.0,2.0,3.0,0.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0, negative
339,4.0,0.0,5.0,0.0,2.0,6.0,5.0,2.0,2.0,5.0,4.0, negative
340,4.0,0.0,5.0,0.0,2.0,6.0,5.0,2.0,2.0,5.0,4.0, negative
341,5.0,1.0,3.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,6.0, negative
342,3.0,3.0,3.0,0.0,0.0,4.0,3.0,1.0,5.0,3.0,7.0, negative
343,5.0,1.0,3.0,6.0,4.0,1.0,6.0,8.0,1.0,3.0,0.0, negative
344,5.0,1.0,3.0,6.0,4.0,1.0,6.0,8.0,1.0,3.0,0.0, negative
345,5.0,1.0,3.0,6.0,4.0,1.0,6.0,8.0,1.0,3.0,0.0, negative
346,5.0,1.0,3.0,6.0,4.0,1.0,6.0,8.0,1.0,3.0,0.0, negative
347,5.0,1.0,3.0,6.0,4.0,1.0,6.0,8.0,1.0,3.0,0.0, negative
348,5.0,1.0,3.0,6.0,4.0,1.0,6.0,8.0,1.0,3.0,0.0, negative
349,5.0,1.0,3.0,6.0,4.0,1.0,6.0,8.0,1.0,3.0,0.0, negative
350,2.0,6.0,1.0,2.0,1.0,0.0,3.0,2.0,6.0,7.0,8.0, negative
351,5.0,0.0,5.0,0.0,2.0,5.0,4.0,2.0,3.0,6.0,4.0, negative
352,5.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
353,5.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
354,4.0,1.0,5.0,7.0,2.0,4.0,4.0,7.0,4.0,5.0,3.0, negative
355,4.0,1.0,5.0,7.0,2.0,4.0,4.0,7.0,4.0,5.0,3.0, negative
356,4.0,1.0,5.0,7.0,2.0,4.0,4.0,7.0,4.0,5.0,3.0, negative
357,4.0,2.0,2.0,1.0,1.0,4.0,4.0,2.0,3.0,1.0,4.0, negative
358,4.0,2.0,2.0,1.0,1.0,4.0,4.0,2.0,3.0,1.0,4.0, negative
359,4.0,1.0,5.0,7.0,2.0,4.0,4.0,7.0,4.0,5.0,3.0, negative
360,7.0,2.0,3.0,0.0,1.0,3.0,5.0,4.0,6.0,3.0,3.0, negative
361,7.0,1.0,3.0,0.0,1.0,3.0,4.0,4.0,5.0,2.0,3.0, negative
362,5.0,2.0,3.0,0.0,0.0,3.0,3.0,2.0,4.0,1.0,5.0, negative
363,5.0,0.0,3.0,2.0,2.0,3.0,3.0,4.0,5.0,2.0,2.0, negative
364,4.0,0.0,5.0,0.0,3.0,5.0,4.0,2.0,4.0,5.0,4.0, negative
365,4.0,1.0,5.0,6.0,3.0,6.0,6.0,7.0,4.0,5.0,3.0, negative
366,4.0,1.0,4.0,3.0,1.0,3.0,2.0,3.0,4.0,2.0,6.0, negative
367,3.0,3.0,4.0,0.0,1.0,3.0,5.0,1.0,5.0,2.0,7.0, negative
368,4.0,0.0,3.0,0.0,2.0,1.0,4.0,2.0,3.0,2.0,4.0, negative
369,5.0,1.0,3.0,6.0,3.0,4.0,4.0,7.0,3.0,1.0,1.0, negative
370,6.0,3.0,3.0,2.0,1.0,2.0,4.0,4.0,0.0,5.0,3.0, negative
371,6.0,3.0,3.0,2.0,1.0,2.0,4.0,4.0,0.0,5.0,3.0, negative
372,5.0,1.0,4.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,4.0, negative
373,4.0,5.0,4.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0,5.0, negative
374,6.0,4.0,3.0,2.0,1.0,3.0,3.0,3.0,3.0,4.0,6.0, negative
375,4.0,3.0,4.0,0.0,1.0,2.0,2.0,2.0,4.0,5.0,5.0, negative
376,4.0,3.0,4.0,0.0,1.0,2.0,2.0,2.0,4.0,5.0,5.0, negative
377,6.0,1.0,3.0,4.0,2.0,2.0,3.0,6.0,3.0,2.0,2.0, negative
378,5.0,5.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0,3.0,7.0, negative
379,4.0,5.0,5.0,7.0,2.0,2.0,9.0,9.0,4.0,3.0,0.0, negative
380,4.0,3.0,4.0,1.0,1.0,3.0,5.0,1.0,4.0,1.0,8.0, negative
381,6.0,4.0,4.0,1.0,1.0,1.0,2.0,3.0,2.0,4.0,6.0, negative
382,6.0,4.0,4.0,1.0,1.0,1.0,2.0,3.0,2.0,4.0,6.0, negative
383,4.0,4.0,3.0,0.0,1.0,3.0,3.0,1.0,3.0,3.0,8.0, negative
384,5.0,3.0,4.0,0.0,1.0,3.0,4.0,2.0,3.0,2.0,5.0, negative
385,5.0,1.0,4.0,0.0,1.0,4.0,4.0,1.0,3.0,3.0,6.0, negative
386,3.0,3.0,4.0,1.0,3.0,2.0,6.0,2.0,6.0,5.0,6.0, negative
387,7.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,6.0, negative
388,3.0,3.0,4.0,1.0,3.0,2.0,6.0,2.0,6.0,5.0,6.0, negative
389,5.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,7.0, negative
390,4.0,0.0,4.0,0.0,1.0,5.0,5.0,2.0,5.0,1.0,5.0, negative
391,4.0,0.0,4.0,0.0,1.0,5.0,5.0,2.0,5.0,1.0,5.0, negative
392,6.0,5.0,3.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,4.0, negative
393,5.0,1.0,3.0,0.0,1.0,1.0,2.0,3.0,2.0,4.0,4.0, negative
394,3.0,2.0,3.0,0.0,1.0,3.0,2.0,1.0,3.0,1.0,4.0, negative
395,5.0,1.0,3.0,0.0,1.0,1.0,2.0,3.0,2.0,4.0,4.0, negative
396,5.0,3.0,3.0,2.0,1.0,4.0,5.0,3.0,4.0,2.0,4.0, negative
397,2.0,1.0,7.0,0.0,1.0,2.0,4.0,1.0,6.0,4.0,6.0, negative
398,2.0,1.0,7.0,0.0,1.0,2.0,4.0,1.0,6.0,4.0,6.0, negative
399,5.0,5.0,4.0,0.0,0.0,1.0,4.0,1.0,3.0,3.0,7.0, negative
400,5.0,5.0,4.0,0.0,0.0,1.0,4.0,1.0,3.0,3.0,7.0, negative
401,0.0,1.0,4.0,0.0,1.0,9.0,6.0,1.0,8.0,7.0,6.0, negative
402,2.0,2.0,4.0,0.0,1.0,7.0,4.0,1.0,4.0,8.0,6.0, negative
403,6.0,1.0,3.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0,5.0, negative
404,5.0,5.0,4.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,8.0, negative
405,5.0,2.0,4.0,3.0,1.0,2.0,4.0,3.0,2.0,4.0,7.0, negative
406,4.0,1.0,4.0,0.0,2.0,9.0,6.0,2.0,5.0,7.0,6.0, negative
407,4.0,0.0,4.0,0.0,2.0,1.0,1.0,2.0,3.0,3.0,5.0, negative
408,4.0,2.0,4.0,0.0,1.0,3.0,4.0,2.0,4.0,4.0,3.0, negative
409,4.0,2.0,4.0,0.0,1.0,3.0,2.0,2.0,4.0,4.0,5.0, negative
410,5.0,4.0,5.0,0.0,1.0,2.0,4.0,1.0,3.0,2.0,8.0, negative
411,5.0,3.0,4.0,4.0,1.0,4.0,5.0,3.0,1.0,1.0,6.0, negative
412,5.0,3.0,4.0,4.0,1.0,4.0,5.0,3.0,1.0,1.0,6.0, negative
413,4.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,4.0,4.0,6.0, negative
414,6.0,4.0,3.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,8.0, negative
415,7.0,0.0,4.0,7.0,2.0,4.0,4.0,6.0,2.0,4.0,4.0, negative
416,5.0,4.0,3.0,3.0,1.0,3.0,4.0,2.0,1.0,0.0,6.0, negative
417,8.0,2.0,3.0,5.0,1.0,2.0,3.0,5.0,1.0,1.0,3.0, negative
418,5.0,1.0,3.0,5.0,2.0,2.0,4.0,5.0,2.0,2.0,4.0, negative
419,5.0,1.0,3.0,5.0,2.0,2.0,4.0,5.0,2.0,2.0,4.0, negative
420,1.0,2.0,4.0,2.0,1.0,6.0,7.0,1.0,6.0,1.0,7.0, negative
421,4.0,4.0,3.0,3.0,1.0,4.0,5.0,3.0,4.0,2.0,5.0, negative
422,4.0,1.0,3.0,5.0,2.0,2.0,4.0,5.0,2.0,2.0,3.0, negative
423,5.0,1.0,3.0,4.0,2.0,2.0,3.0,5.0,2.0,2.0,4.0, negative
424,5.0,1.0,3.0,4.0,2.0,2.0,3.0,5.0,2.0,2.0,4.0, negative
425,3.0,3.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,4.0,8.0, negative
426,5.0,1.0,3.0,4.0,2.0,2.0,3.0,5.0,2.0,2.0,4.0, negative
427,5.0,1.0,3.0,5.0,2.0,2.0,4.0,5.0,2.0,2.0,4.0, negative
428,4.0,1.0,3.0,5.0,2.0,2.0,4.0,5.0,2.0,2.0,3.0, negative
429,6.0,1.0,4.0,3.0,1.0,1.0,3.0,4.0,3.0,3.0,5.0, negative
430,1.0,2.0,4.0,2.0,1.0,6.0,7.0,1.0,6.0,1.0,7.0, negative
431,1.0,3.0,4.0,1.0,1.0,5.0,7.0,0.0,5.0,0.0,7.0, negative
432,2.0,2.0,3.0,0.0,2.0,7.0,5.0,3.0,9.0,4.0,4.0, negative
433,3.0,2.0,4.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0, negative
434,2.0,1.0,8.0,5.0,2.0,8.0,7.0,5.0,1.0,2.0,3.0, negative
435,4.0,4.0,5.0,5.0,1.0,1.0,2.0,4.0,2.0,2.0,6.0, negative
436,4.0,1.0,5.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,6.0, negative
437,3.0,3.0,4.0,2.0,0.0,2.0,2.0,1.0,4.0,3.0,9.0, negative
438,3.0,3.0,4.0,2.0,0.0,2.0,2.0,1.0,4.0,3.0,9.0, negative
439,4.0,4.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,6.0, negative
440,5.0,2.0,6.0,0.0,2.0,3.0,4.0,2.0,3.0,3.0,5.0, negative
441,5.0,0.0,5.0,0.0,1.0,1.0,3.0,2.0,3.0,4.0,4.0, negative
442,1.0,3.0,3.0,3.0,0.0,4.0,4.0,3.0,5.0,1.0,4.0, negative
443,5.0,1.0,4.0,0.0,1.0,3.0,2.0,2.0,4.0,3.0,4.0, negative
444,4.0,2.0,5.0,0.0,1.0,4.0,3.0,1.0,3.0,2.0,5.0, negative
445,6.0,1.0,4.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0, negative
446,5.0,4.0,4.0,3.0,0.0,3.0,5.0,3.0,3.0,2.0,6.0, negative
447,5.0,4.0,4.0,3.0,0.0,3.0,5.0,3.0,3.0,2.0,6.0, negative
448,5.0,4.0,4.0,2.0,0.0,3.0,4.0,2.0,2.0,3.0,7.0, negative
449,5.0,4.0,4.0,3.0,0.0,3.0,5.0,3.0,3.0,2.0,6.0, negative
450,5.0,4.0,4.0,2.0,0.0,3.0,4.0,2.0,2.0,3.0,7.0, negative
451,2.0,2.0,5.0,2.0,1.0,3.0,4.0,3.0,3.0,2.0,6.0, negative
452,5.0,1.0,4.0,0.0,1.0,4.0,4.0,1.0,4.0,1.0,7.0, negative
453,3.0,2.0,3.0,0.0,1.0,2.0,4.0,1.0,4.0,4.0,6.0, negative
454,4.0,2.0,5.0,4.0,2.0,3.0,4.0,4.0,1.0,0.0,4.0, negative
455,4.0,2.0,5.0,4.0,2.0,3.0,4.0,4.0,1.0,0.0,4.0, negative
456,5.0,1.0,5.0,3.0,1.0,3.0,4.0,3.0,3.0,3.0,6.0, negative
457,2.0,3.0,4.0,2.0,1.0,4.0,5.0,1.0,3.0,1.0,6.0, negative
458,4.0,2.0,5.0,4.0,2.0,3.0,4.0,4.0,1.0,0.0,4.0, negative
459,5.0,5.0,4.0,2.0,1.0,2.0,6.0,2.0,2.0,2.0,6.0, negative
460,4.0,3.0,5.0,3.0,1.0,1.0,3.0,2.0,3.0,6.0,7.0, negative
461,4.0,3.0,5.0,0.0,2.0,3.0,2.0,1.0,2.0,1.0,8.0, negative
462,4.0,1.0,3.0,0.0,2.0,4.0,4.0,3.0,6.0,4.0,4.0, negative
463,4.0,3.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,6.0, negative
464,4.0,3.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,6.0, negative
465,5.0,1.0,4.0,4.0,0.0,1.0,2.0,3.0,3.0,0.0,8.0, negative
466,4.0,2.0,4.0,2.0,2.0,4.0,5.0,3.0,3.0,2.0,4.0, negative
467,4.0,2.0,4.0,2.0,2.0,4.0,5.0,3.0,3.0,2.0,4.0, negative
468,6.0,1.0,4.0,9.0,2.0,3.0,8.0,9.0,2.0,3.0,1.0, negative
469,4.0,3.0,4.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0, negative
470,6.0,2.0,4.0,0.0,2.0,2.0,3.0,3.0,2.0,4.0,4.0, negative
471,4.0,2.0,4.0,0.0,2.0,3.0,4.0,2.0,4.0,3.0,5.0, negative
472,5.0,1.0,4.0,1.0,2.0,3.0,4.0,2.0,2.0,5.0,4.0, negative
473,5.0,2.0,4.0,1.0,2.0,3.0,4.0,2.0,2.0,4.0,4.0, negative
474,5.0,1.0,4.0,1.0,2.0,3.0,4.0,2.0,2.0,5.0,4.0, negative
475,5.0,3.0,4.0,4.0,1.0,2.0,3.0,3.0,1.0,1.0,6.0, negative
476,4.0,2.0,4.0,2.0,1.0,3.0,2.0,2.0,4.0,1.0,8.0, negative
477,3.0,3.0,3.0,0.0,1.0,4.0,5.0,1.0,4.0,2.0,7.0, negative
478,4.0,1.0,3.0,0.0,0.0,3.0,3.0,1.0,2.0,3.0,7.0, negative
479,3.0,3.0,3.0,0.0,1.0,4.0,5.0,1.0,4.0,2.0,7.0, negative
480,5.0,5.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,6.0, negative
481,4.0,3.0,3.0,0.0,2.0,3.0,5.0,1.0,3.0,2.0,7.0, negative
482,3.0,1.0,3.0,0.0,2.0,7.0,5.0,3.0,7.0,4.0,4.0, negative
483,3.0,2.0,3.0,0.0,1.0,3.0,3.0,1.0,2.0,4.0,7.0, negative
484,6.0,0.0,4.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,5.0, negative
485,3.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,7.0, negative
486,3.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,6.0,3.0,6.0, negative
487,5.0,2.0,3.0,2.0,1.0,4.0,4.0,2.0,2.0,1.0,7.0, negative
488,3.0,1.0,4.0,0.0,1.0,0.0,1.0,3.0,6.0,5.0,3.0, negative
489,4.0,2.0,3.0,1.0,3.0,2.0,5.0,3.0,3.0,2.0,6.0, negative
490,3.0,1.0,3.0,6.0,2.0,2.0,4.0,5.0,4.0,4.0,5.0, negative
491,3.0,2.0,4.0,6.0,1.0,2.0,3.0,4.0,3.0,2.0,4.0, negative
492,5.0,1.0,6.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,4.0, negative
493,6.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,6.0, negative
494,5.0,2.0,3.0,5.0,2.0,3.0,4.0,4.0,2.0,3.0,5.0, negative
495,5.0,2.0,3.0,0.0,1.0,5.0,4.0,1.0,1.0,2.0,8.0, negative
496,5.0,1.0,4.0,3.0,2.0,5.0,4.0,4.0,2.0,2.0,3.0, negative
497,4.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,4.0,3.0,6.0, negative
498,4.0,2.0,3.0,5.0,1.0,0.0,2.0,4.0,2.0,3.0,7.0, negative
499,9.0,3.0,4.0,2.0,1.0,3.0,5.0,5.0,3.0,2.0,5.0, negative
500,3.0,3.0,3.0,0.0,1.0,5.0,6.0,1.0,5.0,2.0,7.0, negative
501,4.0,2.0,3.0,0.0,2.0,2.0,2.0,0.0,2.0,4.0,7.0, negative
502,3.0,2.0,3.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,5.0, negative
503,4.0,1.0,3.0,2.0,1.0,4.0,3.0,2.0,0.0,2.0,5.0, negative
504,3.0,0.0,4.0,0.0,2.0,5.0,5.0,2.0,5.0,2.0,4.0, negative
505,3.0,3.0,2.0,0.0,1.0,1.0,4.0,1.0,5.0,6.0,9.0, negative
506,6.0,3.0,3.0,0.0,2.0,3.0,5.0,2.0,2.0,2.0,5.0, negative
507,3.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,3.0,4.0,8.0, negative
508,3.0,4.0,3.0,4.0,1.0,1.0,2.0,2.0,2.0,0.0,7.0, negative
509,6.0,3.0,3.0,0.0,2.0,3.0,5.0,2.0,2.0,2.0,5.0, negative
510,3.0,2.0,3.0,8.0,1.0,2.0,5.0,5.0,3.0,2.0,7.0, negative
511,4.0,2.0,3.0,0.0,2.0,3.0,3.0,1.0,3.0,1.0,5.0, negative
512,3.0,2.0,3.0,1.0,2.0,6.0,5.0,3.0,4.0,3.0,4.0, negative
513,3.0,3.0,3.0,1.0,1.0,2.0,4.0,1.0,4.0,2.0,8.0, negative
514,5.0,3.0,4.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,8.0, negative
515,4.0,1.0,4.0,0.0,1.0,2.0,5.0,2.0,5.0,4.0,5.0, negative
516,3.0,1.0,4.0,1.0,1.0,2.0,4.0,3.0,5.0,5.0,4.0, negative
517,5.0,4.0,3.0,0.0,1.0,3.0,4.0,1.0,3.0,2.0,8.0, negative
518,5.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,2.0,4.0,6.0, negative
519,6.0,3.0,4.0,0.0,2.0,6.0,6.0,1.0,4.0,3.0,8.0, negative
520,4.0,3.0,3.0,0.0,1.0,3.0,3.0,0.0,2.0,2.0,9.0, negative
521,5.0,3.0,8.0,3.0,2.0,4.0,4.0,3.0,3.0,2.0,8.0, negative
522,3.0,2.0,3.0,1.0,2.0,6.0,5.0,3.0,4.0,3.0,4.0, negative
523,5.0,3.0,3.0,1.0,1.0,2.0,5.0,1.0,4.0,1.0,8.0, negative
524,1.0,1.0,2.0,5.0,2.0,1.0,3.0,4.0,8.0,3.0,6.0, negative
525,5.0,1.0,3.0,0.0,1.0,3.0,3.0,2.0,3.0,2.0,4.0, negative
526,6.0,2.0,3.0,0.0,1.0,3.0,4.0,3.0,2.0,4.0,4.0, negative
527,6.0,2.0,3.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,5.0, negative
528,6.0,2.0,3.0,3.0,0.0,1.0,4.0,3.0,3.0,3.0,7.0, negative
529,6.0,2.0,3.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,5.0, negative
530,5.0,2.0,4.0,0.0,1.0,4.0,3.0,1.0,3.0,1.0,5.0, negative
531,2.0,2.0,3.0,1.0,2.0,5.0,6.0,3.0,5.0,2.0,3.0, negative
532,5.0,1.0,4.0,3.0,3.0,3.0,3.0,4.0,2.0,2.0,3.0, negative
533,6.0,1.0,3.0,0.0,1.0,3.0,4.0,1.0,2.0,2.0,6.0, negative
534,4.0,1.0,3.0,0.0,1.0,5.0,3.0,1.0,1.0,3.0,5.0, negative
535,4.0,3.0,3.0,0.0,2.0,2.0,5.0,4.0,5.0,4.0,3.0, negative
536,5.0,3.0,3.0,3.0,1.0,3.0,4.0,3.0,3.0,4.0,7.0, negative
537,5.0,2.0,3.0,6.0,2.0,4.0,4.0,7.0,2.0,3.0,2.0, negative
538,5.0,2.0,3.0,6.0,2.0,4.0,4.0,7.0,2.0,3.0,2.0, negative
539,4.0,4.0,3.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,7.0, negative
540,6.0,3.0,3.0,4.0,0.0,5.0,6.0,5.0,2.0,1.0,4.0, negative
541,4.0,2.0,5.0,0.0,0.0,0.0,1.0,2.0,4.0,6.0,4.0, negative
542,9.0,3.0,4.0,2.0,0.0,2.0,4.0,5.0,2.0,3.0,4.0, negative
543,4.0,3.0,4.0,0.0,0.0,3.0,2.0,2.0,4.0,5.0,6.0, negative
544,4.0,2.0,3.0,0.0,2.0,2.0,5.0,2.0,2.0,3.0,5.0, negative
545,6.0,3.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,3.0,6.0, negative
546,4.0,3.0,3.0,1.0,2.0,2.0,3.0,1.0,0.0,5.0,7.0, negative
547,5.0,2.0,3.0,4.0,1.0,2.0,8.0,4.0,3.0,2.0,6.0, negative
548,3.0,2.0,3.0,2.0,2.0,4.0,5.0,3.0,5.0,2.0,3.0, negative
549,5.0,1.0,3.0,6.0,2.0,6.0,5.0,6.0,1.0,3.0,3.0, negative
550,3.0,4.0,4.0,0.0,1.0,4.0,3.0,1.0,5.0,3.0,7.0, negative
551,5.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,7.0, negative
552,2.0,3.0,3.0,0.0,1.0,2.0,2.0,0.0,4.0,2.0,8.0, negative
553,2.0,3.0,3.0,0.0,1.0,2.0,2.0,0.0,4.0,2.0,8.0, negative
554,4.0,1.0,5.0,0.0,3.0,3.0,4.0,2.0,2.0,6.0,4.0, negative
555,2.0,1.0,3.0,1.0,1.0,3.0,5.0,2.0,4.0,1.0,5.0, negative
556,5.0,1.0,3.0,4.0,2.0,1.0,3.0,5.0,2.0,1.0,3.0, negative
557,5.0,3.0,3.0,3.0,1.0,3.0,4.0,3.0,2.0,4.0,7.0, negative
558,4.0,1.0,5.0,0.0,3.0,3.0,4.0,2.0,2.0,6.0,4.0, negative
559,3.0,2.0,3.0,3.0,1.0,4.0,5.0,4.0,5.0,2.0,3.0, negative
560,1.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,5.0,1.0,4.0, negative
561,4.0,1.0,4.0,2.0,1.0,1.0,1.0,2.0,5.0,2.0,8.0, negative
562,5.0,1.0,3.0,7.0,3.0,2.0,5.0,8.0,1.0,1.0,0.0, negative
563,5.0,1.0,3.0,7.0,3.0,2.0,5.0,8.0,1.0,1.0,0.0, negative
564,5.0,1.0,3.0,7.0,3.0,2.0,5.0,8.0,1.0,1.0,0.0, negative
565,5.0,1.0,3.0,7.0,3.0,2.0,5.0,8.0,1.0,1.0,0.0, negative
566,5.0,1.0,3.0,7.0,3.0,2.0,5.0,8.0,1.0,1.0,0.0, negative
567,5.0,1.0,3.0,7.0,3.0,2.0,5.0,8.0,1.0,1.0,0.0, negative
568,4.0,1.0,3.0,0.0,0.0,3.0,3.0,2.0,5.0,4.0,5.0, negative
