,0,1,2,3,4,5,6,7,8,9,10,Class
284,7.0,4.0,4.0,3.0,2.0,2.0,3.0,4.0,3.0,1.0,6.0, negative
285,5.0,1.0,4.0,0.0,4.0,0.0,5.0,3.0,3.0,2.0,5.0, negative
286,4.0,2.0,3.0,4.0,2.0,2.0,7.0,6.0,5.0,3.0,1.0, negative
287,5.0,3.0,4.0,2.0,2.0,1.0,6.0,4.0,5.0,6.0,6.0, negative
288,5.0,3.0,3.0,0.0,2.0,1.0,4.0,2.0,3.0,0.0,6.0, negative
289,7.0,4.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,6.0, negative
290,7.0,4.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,6.0, negative
291,4.0,0.0,4.0,0.0,2.0,1.0,2.0,3.0,5.0,5.0,5.0, negative
292,6.0,1.0,3.0,6.0,5.0,4.0,9.0,8.0,2.0,2.0,0.0, negative
293,6.0,1.0,3.0,6.0,5.0,4.0,9.0,8.0,2.0,2.0,0.0, negative
294,6.0,1.0,3.0,6.0,5.0,4.0,9.0,8.0,2.0,2.0,0.0, negative
295,6.0,1.0,4.0,5.0,4.0,1.0,3.0,7.0,3.0,2.0,1.0, negative
296,4.0,2.0,3.0,1.0,4.0,3.0,5.0,3.0,2.0,4.0,4.0, negative
297,6.0,2.0,3.0,0.0,5.0,4.0,5.0,4.0,3.0,2.0,2.0, negative
298,4.0,2.0,4.0,0.0,1.0,3.0,5.0,2.0,4.0,1.0,6.0, negative
299,7.0,5.0,3.0,5.0,4.0,1.0,6.0,6.0,1.0,2.0,5.0, negative
300,7.0,5.0,3.0,5.0,4.0,1.0,6.0,6.0,1.0,2.0,5.0, negative
301,5.0,1.0,4.0,5.0,3.0,3.0,4.0,7.0,0.0,4.0,1.0, negative
302,5.0,1.0,4.0,5.0,3.0,3.0,4.0,7.0,0.0,4.0,1.0, negative
303,6.0,3.0,3.0,3.0,2.0,2.0,5.0,5.0,2.0,1.0,3.0, negative
304,6.0,1.0,3.0,0.0,4.0,3.0,3.0,5.0,6.0,4.0,3.0, negative
305,6.0,1.0,3.0,0.0,4.0,3.0,3.0,5.0,6.0,4.0,3.0, negative
306,6.0,1.0,3.0,0.0,4.0,1.0,3.0,5.0,6.0,4.0,3.0, negative
307,6.0,4.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,7.0, negative
308,5.0,3.0,4.0,2.0,2.0,3.0,4.0,3.0,5.0,3.0,6.0, negative
309,5.0,2.0,4.0,3.0,3.0,4.0,6.0,5.0,4.0,3.0,3.0, negative
310,5.0,3.0,4.0,2.0,2.0,3.0,4.0,3.0,5.0,3.0,6.0, negative
311,6.0,3.0,4.0,0.0,3.0,2.0,4.0,2.0,4.0,2.0,7.0, negative
312,5.0,4.0,3.0,2.0,3.0,3.0,5.0,3.0,4.0,1.0,6.0, negative
313,5.0,2.0,3.0,1.0,2.0,3.0,5.0,2.0,4.0,1.0,6.0, negative
314,6.0,1.0,4.0,0.0,3.0,2.0,4.0,3.0,3.0,1.0,6.0, negative
315,4.0,4.0,4.0,0.0,2.0,3.0,2.0,2.0,7.0,2.0,7.0, negative
316,5.0,1.0,3.0,0.0,3.0,3.0,2.0,4.0,5.0,2.0,3.0, negative
317,6.0,5.0,4.0,3.0,1.0,0.0,4.0,3.0,3.0,2.0,6.0, negative
318,4.0,0.0,3.0,2.0,3.0,1.0,3.0,6.0,7.0,2.0,3.0, negative
319,4.0,1.0,4.0,0.0,9.0,3.0,5.0,5.0,3.0,2.0,1.0, negative
320,6.0,1.0,3.0,0.0,1.0,2.0,5.0,4.0,5.0,3.0,4.0, negative
321,5.0,2.0,3.0,5.0,3.0,3.0,7.0,8.0,6.0,3.0,3.0, negative
322,2.0,3.0,5.0,2.0,1.0,1.0,7.0,3.0,6.0,2.0,5.0, negative
323,3.0,2.0,4.0,0.0,2.0,1.0,2.0,2.0,4.0,2.0,4.0, negative
324,3.0,2.0,4.0,0.0,2.0,1.0,2.0,2.0,4.0,2.0,4.0, negative
325,5.0,3.0,4.0,2.0,2.0,3.0,5.0,3.0,4.0,2.0,6.0, negative
326,5.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0, negative
327,4.0,1.0,4.0,0.0,1.0,2.0,5.0,3.0,5.0,4.0,5.0, negative
328,5.0,2.0,3.0,0.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0, negative
329,4.0,0.0,5.0,0.0,3.0,5.0,5.0,2.0,2.0,5.0,4.0, negative
330,4.0,1.0,5.0,0.0,3.0,6.0,5.0,2.0,2.0,5.0,4.0, negative
331,4.0,0.0,5.0,0.0,3.0,5.0,5.0,2.0,2.0,5.0,4.0, negative
332,4.0,1.0,5.0,0.0,3.0,6.0,5.0,2.0,2.0,5.0,4.0, negative
333,4.0,0.0,5.0,0.0,3.0,5.0,5.0,2.0,2.0,5.0,4.0, negative
334,5.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,6.0, negative
335,3.0,3.0,3.0,0.0,0.0,3.0,3.0,1.0,5.0,3.0,7.0, negative
336,5.0,1.0,3.0,6.0,6.0,1.0,7.0,8.0,1.0,3.0,0.0, negative
337,5.0,1.0,3.0,6.0,6.0,1.0,7.0,8.0,1.0,3.0,0.0, negative
338,5.0,1.0,3.0,6.0,6.0,1.0,7.0,8.0,1.0,3.0,0.0, negative
339,5.0,1.0,3.0,6.0,6.0,1.0,7.0,8.0,1.0,3.0,0.0, negative
340,5.0,1.0,3.0,6.0,6.0,1.0,7.0,8.0,1.0,3.0,0.0, negative
341,5.0,1.0,3.0,6.0,6.0,1.0,7.0,8.0,1.0,3.0,0.0, negative
342,5.0,3.0,3.0,4.0,5.0,1.0,6.0,6.0,6.0,4.0,4.0, negative
343,5.0,0.0,5.0,0.0,3.0,4.0,5.0,2.0,3.0,5.0,4.0, negative
344,5.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
345,5.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
346,4.0,1.0,5.0,7.0,3.0,4.0,4.0,7.0,4.0,5.0,3.0, negative
347,4.0,1.0,5.0,7.0,3.0,4.0,4.0,7.0,4.0,5.0,3.0, negative
348,4.0,1.0,5.0,7.0,3.0,4.0,4.0,7.0,4.0,5.0,3.0, negative
349,4.0,2.0,2.0,1.0,1.0,4.0,4.0,2.0,3.0,1.0,4.0, negative
350,4.0,2.0,2.0,1.0,1.0,4.0,4.0,2.0,3.0,1.0,4.0, negative
351,4.0,1.0,5.0,7.0,3.0,4.0,4.0,7.0,4.0,5.0,3.0, negative
352,7.0,2.0,3.0,0.0,2.0,3.0,5.0,4.0,5.0,3.0,3.0, negative
353,7.0,1.0,3.0,0.0,1.0,3.0,4.0,4.0,5.0,1.0,3.0, negative
354,3.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,8.0,5.0,4.0, negative
355,6.0,2.0,4.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,7.0, negative
356,4.0,1.0,5.0,6.0,4.0,5.0,6.0,7.0,3.0,5.0,3.0, negative
357,4.0,1.0,4.0,3.0,2.0,3.0,2.0,3.0,4.0,2.0,6.0, negative
358,3.0,3.0,4.0,0.0,2.0,3.0,5.0,1.0,5.0,1.0,7.0, negative
359,3.0,3.0,4.0,0.0,2.0,3.0,5.0,1.0,5.0,1.0,7.0, negative
360,3.0,3.0,3.0,0.0,2.0,3.0,5.0,1.0,5.0,1.0,7.0, negative
361,5.0,1.0,3.0,6.0,4.0,3.0,4.0,7.0,3.0,1.0,1.0, negative
362,6.0,3.0,3.0,2.0,2.0,1.0,4.0,4.0,0.0,4.0,3.0, negative
363,6.0,3.0,3.0,2.0,2.0,1.0,4.0,4.0,0.0,4.0,3.0, negative
364,4.0,5.0,4.0,2.0,1.0,0.0,1.0,3.0,3.0,4.0,5.0, negative
365,6.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,6.0, negative
366,6.0,4.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,6.0, negative
367,4.0,3.0,4.0,0.0,2.0,1.0,2.0,2.0,4.0,5.0,5.0, negative
368,4.0,3.0,4.0,0.0,2.0,1.0,2.0,2.0,4.0,5.0,5.0, negative
369,6.0,1.0,3.0,4.0,4.0,2.0,3.0,6.0,2.0,2.0,2.0, negative
370,5.0,3.0,3.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,6.0, negative
371,5.0,5.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,7.0, negative
372,4.0,5.0,5.0,7.0,4.0,2.0,9.0,9.0,3.0,3.0,0.0, negative
373,6.0,4.0,4.0,1.0,2.0,1.0,3.0,3.0,1.0,4.0,6.0, negative
374,6.0,4.0,4.0,1.0,2.0,1.0,3.0,3.0,1.0,4.0,6.0, negative
375,4.0,4.0,3.0,0.0,2.0,3.0,3.0,1.0,3.0,3.0,8.0, negative
376,4.0,4.0,3.0,0.0,2.0,3.0,3.0,1.0,3.0,3.0,8.0, negative
377,5.0,3.0,4.0,0.0,2.0,2.0,4.0,2.0,3.0,2.0,5.0, negative
378,5.0,1.0,4.0,0.0,2.0,3.0,4.0,1.0,3.0,3.0,6.0, negative
379,3.0,3.0,4.0,0.0,4.0,1.0,6.0,2.0,5.0,5.0,6.0, negative
380,7.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,2.0,6.0, negative
381,5.0,1.0,5.0,0.0,2.0,0.0,1.0,1.0,4.0,1.0,7.0, negative
382,5.0,1.0,5.0,0.0,2.0,0.0,1.0,1.0,4.0,1.0,7.0, negative
383,4.0,0.0,4.0,0.0,2.0,4.0,5.0,2.0,5.0,1.0,5.0, negative
384,4.0,2.0,3.0,3.0,1.0,1.0,2.0,4.0,2.0,3.0,4.0, negative
385,5.0,1.0,3.0,0.0,2.0,0.0,2.0,3.0,2.0,3.0,4.0, negative
386,5.0,3.0,3.0,2.0,1.0,3.0,5.0,3.0,3.0,2.0,4.0, negative
387,2.0,1.0,7.0,0.0,2.0,2.0,4.0,2.0,6.0,4.0,6.0, negative
388,5.0,5.0,4.0,0.0,0.0,1.0,4.0,1.0,2.0,3.0,7.0, negative
389,0.0,1.0,4.0,0.0,1.0,8.0,6.0,2.0,8.0,7.0,6.0, negative
390,2.0,2.0,4.0,0.0,2.0,6.0,4.0,2.0,3.0,8.0,6.0, negative
391,6.0,1.0,3.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,5.0, negative
392,4.0,1.0,4.0,0.0,3.0,7.0,6.0,2.0,4.0,7.0,6.0, negative
393,4.0,0.0,4.0,0.0,3.0,1.0,1.0,2.0,2.0,2.0,5.0, negative
394,4.0,2.0,4.0,0.0,1.0,3.0,2.0,2.0,4.0,4.0,5.0, negative
395,4.0,2.0,4.0,0.0,2.0,3.0,4.0,3.0,4.0,3.0,3.0, negative
396,4.0,2.0,4.0,0.0,1.0,3.0,2.0,2.0,4.0,4.0,5.0, negative
397,5.0,4.0,5.0,0.0,2.0,2.0,4.0,1.0,3.0,2.0,8.0, negative
398,5.0,3.0,4.0,4.0,2.0,3.0,5.0,3.0,0.0,0.0,6.0, negative
399,6.0,4.0,3.0,2.0,0.0,3.0,4.0,2.0,1.0,2.0,7.0, negative
400,3.0,4.0,5.0,2.0,0.0,2.0,4.0,2.0,2.0,0.0,6.0, negative
401,8.0,2.0,3.0,5.0,2.0,2.0,3.0,5.0,1.0,1.0,3.0, negative
402,5.0,1.0,3.0,5.0,3.0,2.0,4.0,5.0,2.0,2.0,4.0, negative
403,5.0,1.0,3.0,5.0,3.0,2.0,4.0,5.0,2.0,2.0,4.0, negative
404,5.0,1.0,3.0,4.0,3.0,2.0,4.0,5.0,2.0,2.0,4.0, negative
405,6.0,1.0,4.0,2.0,2.0,1.0,3.0,4.0,2.0,3.0,5.0, negative
406,1.0,2.0,4.0,1.0,2.0,5.0,7.0,1.0,5.0,0.0,7.0, negative
407,4.0,1.0,3.0,5.0,3.0,2.0,4.0,5.0,2.0,2.0,3.0, negative
408,5.0,1.0,3.0,4.0,3.0,2.0,4.0,5.0,2.0,2.0,4.0, negative
409,3.0,3.0,3.0,0.0,1.0,1.0,4.0,0.0,1.0,4.0,8.0, negative
410,5.0,1.0,3.0,4.0,3.0,2.0,4.0,5.0,2.0,2.0,4.0, negative
411,4.0,1.0,3.0,5.0,3.0,2.0,4.0,5.0,2.0,2.0,3.0, negative
412,4.0,4.0,3.0,2.0,2.0,3.0,6.0,3.0,4.0,2.0,5.0, negative
413,6.0,1.0,4.0,2.0,2.0,1.0,3.0,4.0,2.0,3.0,5.0, negative
414,1.0,2.0,4.0,1.0,2.0,5.0,7.0,1.0,5.0,0.0,7.0, negative
415,1.0,3.0,4.0,1.0,2.0,4.0,7.0,1.0,5.0,0.0,7.0, negative
416,2.0,2.0,3.0,0.0,4.0,6.0,6.0,3.0,9.0,4.0,4.0, negative
417,3.0,2.0,4.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0, negative
418,2.0,1.0,8.0,5.0,3.0,7.0,7.0,5.0,0.0,2.0,3.0, negative
419,4.0,4.0,5.0,5.0,1.0,1.0,2.0,4.0,2.0,2.0,6.0, negative
420,3.0,3.0,4.0,1.0,1.0,2.0,3.0,1.0,3.0,3.0,9.0, negative
421,3.0,3.0,4.0,1.0,1.0,2.0,3.0,1.0,3.0,3.0,9.0, negative
422,4.0,4.0,5.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,6.0, negative
423,5.0,2.0,6.0,0.0,4.0,3.0,4.0,2.0,2.0,2.0,5.0, negative
424,5.0,0.0,5.0,0.0,2.0,1.0,3.0,3.0,3.0,4.0,4.0, negative
425,1.0,3.0,3.0,3.0,1.0,3.0,4.0,3.0,5.0,1.0,4.0, negative
426,5.0,3.0,5.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,6.0, negative
427,5.0,0.0,6.0,1.0,1.0,5.0,4.0,3.0,0.0,3.0,3.0, negative
428,5.0,2.0,6.0,0.0,4.0,3.0,4.0,2.0,2.0,2.0,5.0, negative
429,4.0,2.0,5.0,0.0,2.0,3.0,3.0,2.0,3.0,2.0,5.0, negative
430,4.0,2.0,5.0,0.0,2.0,3.0,3.0,2.0,3.0,2.0,5.0, negative
431,3.0,2.0,5.0,0.0,2.0,4.0,5.0,0.0,1.0,4.0,7.0, negative
432,6.0,1.0,4.0,3.0,5.0,4.0,4.0,4.0,1.0,2.0,4.0, negative
433,3.0,3.0,4.0,3.0,3.0,0.0,0.0,3.0,3.0,1.0,7.0, negative
434,5.0,4.0,4.0,3.0,0.0,3.0,5.0,3.0,3.0,2.0,6.0, negative
435,5.0,4.0,4.0,2.0,0.0,3.0,4.0,2.0,1.0,2.0,7.0, negative
436,2.0,2.0,5.0,2.0,2.0,3.0,4.0,3.0,3.0,2.0,6.0, negative
437,4.0,0.0,5.0,0.0,3.0,1.0,2.0,2.0,2.0,3.0,5.0, negative
438,5.0,1.0,4.0,0.0,1.0,3.0,4.0,1.0,3.0,1.0,7.0, negative
439,3.0,2.0,3.0,0.0,1.0,2.0,4.0,1.0,4.0,4.0,6.0, negative
440,4.0,2.0,5.0,4.0,3.0,2.0,4.0,4.0,0.0,0.0,4.0, negative
441,5.0,1.0,5.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,6.0, negative
442,2.0,3.0,4.0,2.0,2.0,3.0,5.0,1.0,2.0,0.0,6.0, negative
443,2.0,5.0,4.0,0.0,1.0,2.0,3.0,1.0,3.0,1.0,7.0, negative
444,5.0,5.0,4.0,2.0,2.0,2.0,6.0,2.0,2.0,1.0,6.0, negative
445,4.0,3.0,5.0,3.0,2.0,1.0,3.0,3.0,2.0,6.0,7.0, negative
446,4.0,3.0,4.0,0.0,2.0,3.0,2.0,1.0,4.0,3.0,7.0, negative
447,4.0,3.0,5.0,0.0,3.0,2.0,2.0,1.0,2.0,1.0,8.0, negative
448,4.0,1.0,3.0,0.0,4.0,3.0,4.0,3.0,6.0,4.0,4.0, negative
449,4.0,2.0,4.0,2.0,3.0,3.0,5.0,3.0,3.0,1.0,4.0, negative
450,4.0,3.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,6.0, negative
451,3.0,3.0,5.0,0.0,2.0,1.0,4.0,1.0,2.0,2.0,7.0, negative
452,4.0,3.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,6.0, negative
453,4.0,2.0,4.0,2.0,3.0,3.0,5.0,3.0,3.0,1.0,4.0, negative
454,6.0,1.0,4.0,9.0,4.0,2.0,8.0,9.0,2.0,2.0,1.0, negative
455,6.0,2.0,4.0,0.0,4.0,2.0,3.0,3.0,1.0,4.0,4.0, negative
456,4.0,2.0,4.0,0.0,3.0,3.0,4.0,2.0,4.0,3.0,5.0, negative
457,4.0,1.0,3.0,0.0,5.0,1.0,4.0,2.0,3.0,2.0,4.0, negative
458,5.0,0.0,4.0,0.0,3.0,3.0,4.0,3.0,1.0,5.0,2.0, negative
459,5.0,1.0,4.0,1.0,4.0,3.0,4.0,3.0,1.0,4.0,4.0, negative
460,5.0,2.0,4.0,1.0,4.0,3.0,4.0,3.0,1.0,4.0,4.0, negative
461,5.0,1.0,4.0,1.0,4.0,3.0,4.0,3.0,1.0,4.0,4.0, negative
462,5.0,1.0,4.0,0.0,3.0,2.0,2.0,1.0,0.0,3.0,6.0, negative
463,5.0,3.0,4.0,4.0,1.0,2.0,3.0,3.0,1.0,0.0,6.0, negative
464,4.0,2.0,4.0,2.0,2.0,3.0,3.0,2.0,4.0,1.0,8.0, negative
465,3.0,3.0,3.0,0.0,2.0,3.0,5.0,1.0,4.0,1.0,7.0, negative
466,4.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,1.0,3.0,7.0, negative
467,3.0,3.0,3.0,0.0,2.0,3.0,5.0,1.0,4.0,1.0,7.0, negative
468,5.0,5.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,6.0, negative
469,3.0,2.0,3.0,0.0,2.0,3.0,3.0,1.0,1.0,4.0,7.0, negative
470,6.0,0.0,4.0,0.0,3.0,0.0,1.0,2.0,2.0,1.0,5.0, negative
471,3.0,1.0,4.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,7.0, negative
472,4.0,1.0,4.0,0.0,3.0,2.0,3.0,1.0,3.0,5.0,6.0, negative
473,3.0,2.0,3.0,0.0,3.0,2.0,3.0,2.0,6.0,3.0,6.0, negative
474,5.0,2.0,3.0,2.0,2.0,3.0,4.0,2.0,2.0,1.0,7.0, negative
475,3.0,1.0,4.0,0.0,2.0,0.0,1.0,3.0,5.0,5.0,3.0, negative
476,4.0,2.0,3.0,1.0,5.0,2.0,6.0,3.0,3.0,1.0,6.0, negative
477,5.0,4.0,3.0,6.0,4.0,4.0,7.0,8.0,1.0,4.0,1.0, negative
478,3.0,1.0,3.0,6.0,3.0,2.0,5.0,5.0,4.0,3.0,5.0, negative
479,5.0,1.0,6.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,4.0, negative
480,6.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,6.0, negative
481,5.0,2.0,3.0,0.0,2.0,4.0,4.0,1.0,0.0,2.0,8.0, negative
482,4.0,2.0,4.0,1.0,3.0,2.0,4.0,3.0,4.0,2.0,6.0, negative
483,5.0,1.0,4.0,3.0,4.0,4.0,4.0,4.0,2.0,2.0,3.0, negative
484,4.0,2.0,4.0,1.0,3.0,2.0,4.0,3.0,4.0,2.0,6.0, negative
485,9.0,3.0,4.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,5.0, negative
486,9.0,3.0,4.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,5.0, negative
487,3.0,3.0,3.0,0.0,2.0,4.0,6.0,1.0,5.0,2.0,7.0, negative
488,3.0,3.0,3.0,0.0,2.0,4.0,6.0,1.0,5.0,2.0,7.0, negative
489,4.0,2.0,3.0,0.0,2.0,2.0,2.0,0.0,1.0,4.0,7.0, negative
490,5.0,5.0,3.0,2.0,2.0,2.0,5.0,2.0,4.0,2.0,7.0, negative
491,4.0,1.0,3.0,2.0,1.0,3.0,3.0,3.0,0.0,2.0,5.0, negative
492,4.0,1.0,3.0,2.0,1.0,3.0,3.0,3.0,0.0,2.0,5.0, negative
493,3.0,0.0,4.0,0.0,2.0,4.0,5.0,3.0,5.0,1.0,4.0, negative
494,3.0,3.0,2.0,0.0,1.0,1.0,4.0,1.0,5.0,6.0,9.0, negative
495,4.0,3.0,4.0,0.0,2.0,3.0,3.0,1.0,3.0,1.0,7.0, negative
496,6.0,3.0,3.0,0.0,2.0,3.0,5.0,3.0,1.0,2.0,5.0, negative
497,3.0,3.0,3.0,2.0,3.0,2.0,3.0,1.0,3.0,3.0,8.0, negative
498,3.0,4.0,3.0,3.0,2.0,0.0,2.0,2.0,1.0,0.0,7.0, negative
499,6.0,1.0,4.0,2.0,5.0,3.0,4.0,5.0,2.0,3.0,2.0, negative
500,3.0,2.0,3.0,7.0,2.0,2.0,5.0,5.0,3.0,2.0,7.0, negative
501,3.0,2.0,3.0,7.0,2.0,2.0,5.0,5.0,3.0,2.0,7.0, negative
502,4.0,2.0,3.0,0.0,3.0,3.0,3.0,2.0,2.0,1.0,5.0, negative
503,3.0,2.0,3.0,1.0,3.0,5.0,5.0,3.0,4.0,3.0,4.0, negative
504,3.0,3.0,3.0,1.0,2.0,2.0,4.0,1.0,4.0,1.0,8.0, negative
505,3.0,2.0,3.0,7.0,2.0,2.0,5.0,5.0,3.0,2.0,7.0, negative
506,4.0,1.0,4.0,0.0,1.0,2.0,5.0,2.0,4.0,4.0,5.0, negative
507,3.0,1.0,4.0,1.0,2.0,2.0,4.0,3.0,5.0,5.0,4.0, negative
508,4.0,1.0,3.0,0.0,4.0,1.0,2.0,2.0,3.0,3.0,5.0, negative
509,5.0,1.0,4.0,0.0,2.0,1.0,2.0,2.0,1.0,4.0,6.0, negative
510,6.0,3.0,4.0,0.0,3.0,5.0,7.0,1.0,3.0,3.0,8.0, negative
511,5.0,3.0,8.0,3.0,3.0,3.0,5.0,3.0,3.0,2.0,8.0, negative
512,3.0,2.0,3.0,1.0,3.0,5.0,6.0,3.0,4.0,2.0,4.0, negative
513,5.0,3.0,3.0,1.0,2.0,2.0,5.0,1.0,3.0,1.0,8.0, negative
514,4.0,2.0,3.0,2.0,1.0,4.0,4.0,2.0,2.0,2.0,6.0, negative
515,1.0,1.0,2.0,5.0,2.0,1.0,4.0,4.0,8.0,2.0,6.0, negative
516,7.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,1.0,5.0,4.0, negative
517,6.0,2.0,3.0,0.0,2.0,3.0,4.0,3.0,1.0,4.0,4.0, negative
518,6.0,2.0,3.0,3.0,1.0,0.0,2.0,3.0,0.0,1.0,5.0, negative
519,3.0,2.0,3.0,1.0,3.0,4.0,6.0,3.0,4.0,2.0,3.0, negative
520,4.0,1.0,4.0,0.0,2.0,3.0,3.0,2.0,3.0,5.0,6.0, negative
521,2.0,2.0,3.0,1.0,3.0,4.0,6.0,3.0,4.0,2.0,3.0, negative
522,2.0,2.0,3.0,1.0,3.0,4.0,6.0,3.0,4.0,2.0,3.0, negative
523,5.0,1.0,4.0,3.0,4.0,3.0,3.0,4.0,2.0,2.0,3.0, negative
524,6.0,1.0,3.0,0.0,2.0,3.0,4.0,1.0,2.0,1.0,6.0, negative
525,3.0,1.0,3.0,0.0,2.0,5.0,6.0,2.0,7.0,3.0,6.0, negative
526,4.0,3.0,3.0,0.0,3.0,2.0,5.0,4.0,4.0,4.0,3.0, negative
527,4.0,1.0,3.0,2.0,3.0,9.0,6.0,4.0,1.0,5.0,3.0, negative
528,4.0,4.0,3.0,2.0,1.0,0.0,3.0,2.0,3.0,0.0,7.0, negative
529,9.0,3.0,4.0,2.0,0.0,1.0,4.0,5.0,2.0,2.0,4.0, negative
530,4.0,3.0,4.0,0.0,0.0,2.0,2.0,2.0,3.0,4.0,6.0, negative
531,4.0,2.0,3.0,0.0,4.0,2.0,5.0,2.0,2.0,3.0,5.0, negative
532,6.0,3.0,2.0,1.0,2.0,0.0,2.0,2.0,0.0,3.0,6.0, negative
533,5.0,6.0,3.0,2.0,3.0,2.0,4.0,2.0,2.0,0.0,7.0, negative
534,3.0,2.0,3.0,2.0,3.0,3.0,5.0,4.0,4.0,1.0,3.0, negative
535,5.0,1.0,3.0,5.0,3.0,5.0,6.0,6.0,1.0,3.0,3.0, negative
536,3.0,4.0,4.0,0.0,1.0,3.0,3.0,1.0,5.0,3.0,7.0, negative
537,5.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,1.0,0.0,7.0, negative
538,2.0,3.0,3.0,0.0,1.0,1.0,3.0,0.0,4.0,1.0,8.0, negative
539,2.0,3.0,3.0,0.0,1.0,1.0,3.0,0.0,4.0,1.0,8.0, negative
540,5.0,1.0,3.0,4.0,2.0,1.0,3.0,5.0,1.0,1.0,3.0, negative
541,4.0,1.0,5.0,0.0,4.0,3.0,4.0,2.0,2.0,5.0,4.0, negative
542,5.0,3.0,3.0,3.0,1.0,2.0,4.0,3.0,2.0,4.0,7.0, negative
543,2.0,1.0,3.0,1.0,1.0,3.0,5.0,2.0,4.0,0.0,5.0, negative
544,5.0,1.0,3.0,4.0,2.0,1.0,3.0,5.0,1.0,1.0,3.0, negative
545,5.0,3.0,3.0,3.0,1.0,2.0,4.0,3.0,2.0,4.0,7.0, negative
546,4.0,1.0,5.0,0.0,4.0,3.0,4.0,2.0,2.0,5.0,4.0, negative
547,4.0,3.0,3.0,0.0,1.0,3.0,6.0,2.0,4.0,4.0,5.0, negative
548,3.0,2.0,3.0,3.0,2.0,3.0,5.0,4.0,5.0,2.0,3.0, negative
549,1.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,5.0,0.0,4.0, negative
550,3.0,2.0,3.0,3.0,2.0,3.0,5.0,4.0,5.0,2.0,3.0, negative
551,4.0,1.0,4.0,2.0,1.0,1.0,2.0,2.0,5.0,1.0,8.0, negative
552,5.0,1.0,3.0,7.0,4.0,2.0,5.0,8.0,0.0,1.0,0.0, negative
553,5.0,1.0,3.0,7.0,4.0,2.0,5.0,8.0,0.0,1.0,0.0, negative
554,5.0,1.0,3.0,7.0,4.0,2.0,5.0,8.0,0.0,1.0,0.0, negative
555,5.0,1.0,3.0,7.0,4.0,2.0,5.0,8.0,0.0,1.0,0.0, negative
556,5.0,1.0,3.0,7.0,4.0,2.0,5.0,8.0,0.0,1.0,0.0, negative
557,5.0,1.0,3.0,7.0,4.0,2.0,5.0,8.0,0.0,1.0,0.0, negative
558,3.0,1.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,4.0, negative
559,4.0,1.0,3.0,0.0,1.0,3.0,3.0,2.0,5.0,3.0,5.0, negative
560,2.0,1.0,4.0,0.0,1.0,0.0,3.0,1.0,6.0,1.0,8.0, negative
561,4.0,5.0,4.0,4.0,3.0,1.0,3.0,3.0,4.0,0.0,7.0, negative
562,6.0,2.0,3.0,0.0,3.0,2.0,3.0,3.0,1.0,3.0,4.0, negative
563,5.0,5.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0,8.0, negative
564,1.0,2.0,3.0,5.0,2.0,1.0,3.0,4.0,6.0,0.0,5.0, negative
565,6.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,3.0,2.0,8.0, negative
566,3.0,1.0,3.0,1.0,2.0,2.0,4.0,1.0,5.0,0.0,9.0, negative
567,4.0,4.0,2.0,1.0,3.0,1.0,3.0,2.0,3.0,3.0,7.0, negative
568,8.0,2.0,4.0,0.0,2.0,4.0,3.0,3.0,1.0,3.0,4.0, negative
