%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 388
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
349,1.0,5.0,5.0,6.0,2.0,2.0,3.0,3.0,' negative'
350,0.0,4.0,4.0,6.0,3.0,1.0,3.0,3.0,' negative'
351,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
352,0.0,6.0,6.0,7.0,4.0,3.0,5.0,3.0,' negative'
353,1.0,6.0,7.0,5.0,3.0,2.0,3.0,4.0,' negative'
354,1.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,' negative'
355,0.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,' negative'
356,1.0,6.0,5.0,5.0,4.0,2.0,2.0,1.0,' negative'
357,1.0,7.0,6.0,6.0,5.0,3.0,5.0,4.0,' negative'
358,2.0,4.0,4.0,4.0,2.0,2.0,2.0,3.0,' negative'
359,0.0,7.0,6.0,5.0,5.0,4.0,4.0,5.0,' negative'
360,0.0,6.0,6.0,6.0,5.0,4.0,4.0,4.0,' negative'
361,2.0,5.0,5.0,4.0,2.0,1.0,3.0,3.0,' negative'
362,1.0,6.0,5.0,6.0,4.0,3.0,4.0,3.0,' negative'
363,1.0,5.0,6.0,5.0,3.0,2.0,3.0,4.0,' negative'
364,0.0,4.0,3.0,4.0,2.0,1.0,2.0,2.0,' negative'
365,1.0,6.0,6.0,7.0,6.0,4.0,5.0,5.0,' negative'
366,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
367,0.0,7.0,7.0,7.0,6.0,6.0,6.0,5.0,' negative'
368,0.0,6.0,6.0,4.0,3.0,3.0,3.0,3.0,' negative'
369,2.0,5.0,5.0,4.0,2.0,1.0,2.0,3.0,' negative'
370,0.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,' negative'
371,0.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,' negative'
372,1.0,6.0,6.0,5.0,4.0,3.0,4.0,4.0,' negative'
373,1.0,7.0,7.0,6.0,6.0,5.0,6.0,6.0,' negative'
374,0.0,8.0,8.0,8.0,7.0,5.0,6.0,7.0,' negative'
375,1.0,8.0,8.0,7.0,7.0,5.0,6.0,7.0,' negative'
376,0.0,6.0,6.0,9.0,4.0,3.0,3.0,5.0,' negative'
377,0.0,6.0,6.0,6.0,4.0,3.0,3.0,5.0,' negative'
378,2.0,6.0,6.0,5.0,4.0,3.0,4.0,4.0,' negative'
379,0.0,7.0,7.0,7.0,4.0,3.0,4.0,4.0,' negative'
380,1.0,6.0,6.0,6.0,4.0,3.0,3.0,4.0,' negative'
381,1.0,7.0,7.0,8.0,6.0,4.0,5.0,6.0,' negative'
382,2.0,5.0,4.0,4.0,2.0,1.0,2.0,3.0,' negative'
383,1.0,7.0,7.0,7.0,7.0,5.0,6.0,7.0,' negative'
384,2.0,5.0,5.0,3.0,1.0,1.0,1.0,2.0,' negative'
385,0.0,5.0,5.0,4.0,3.0,2.0,2.0,3.0,' negative'
386,0.0,6.0,6.0,7.0,4.0,3.0,5.0,5.0,' negative'
387,0.0,6.0,6.0,5.0,4.0,3.0,3.0,4.0,' negative'
